xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.80,-0.29,-0.60,-23.56,-17.46,-42.91,-4.30,67.77,-0.74
-0.80,-0.43,-0.53,-26.00,-16.72,-51.27,-4.30,67.77,-0.74
-0.80,-0.43,-0.53,-26.00,-16.72,-51.27,-4.30,67.77,-0.74
-0.81,-0.51,-0.43,-26.79,-13.85,-50.60,-4.30,67.77,-0.74
-0.81,-0.51,-0.43,-26.79,-13.85,-50.60,-5.37,67.15,-1.88
-0.81,-0.51,-0.36,-22.95,-5.80,-43.27,-5.37,67.15,-1.88
-0.81,-0.51,-0.36,-15.87,5.80,-33.57,-5.37,67.15,-1.88
-0.80,-0.49,-0.36,-15.87,5.80,-33.57,-5.37,67.15,-1.88
-0.80,-0.48,-0.38,-10.13,16.85,-25.88,-5.37,67.15,-1.88
-0.80,-0.48,-0.38,-10.13,16.85,-25.88,-5.37,67.15,-1.88
-0.81,-0.43,-0.43,-5.07,24.29,-19.65,-5.37,67.15,-1.88
-0.81,-0.43,-0.43,-5.07,24.29,-19.65,-5.37,67.15,-1.88
-0.79,-0.43,-0.47,-1.71,26.79,-16.97,-5.37,67.15,-1.88
-0.79,-0.43,-0.47,-0.31,25.33,-15.87,-5.37,67.15,-1.88
-0.78,-0.43,-0.47,-0.31,25.33,-15.87,-6.38,66.96,-1.78
-0.78,-0.46,-0.48,1.89,21.85,-15.08,-6.38,66.96,-1.78
-0.78,-0.46,-0.48,1.89,21.85,-15.08,-6.38,66.96,-1.78
-0.78,-0.48,-0.48,4.64,17.21,-13.67,-6.38,66.96,-1.78
-0.78,-0.48,-0.48,4.64,17.21,-13.67,-6.38,66.96,-1.78
-0.79,-0.53,-0.47,9.16,13.55,-11.17,-6.38,66.96,-1.78
-0.79,-0.53,-0.51,12.39,10.19,-3.91,-6.38,66.96,-1.78
-0.81,-0.51,-0.51,12.39,10.19,-3.91,-6.38,66.96,-1.78
-0.80,-0.50,-0.54,14.65,5.86,3.30,-6.38,66.96,-1.78
-0.80,-0.50,-0.54,14.65,5.86,3.30,-6.38,66.96,-1.78
-0.79,-0.50,-0.54,15.99,0.49,9.64,-6.52,66.33,-1.76
-0.79,-0.50,-0.54,15.99,0.49,9.64,-6.52,66.33,-1.76
-0.76,-0.49,-0.51,16.48,-3.42,15.93,-6.52,66.33,-1.76
-0.73,-0.50,-0.49,17.58,-3.91,21.73,-6.52,66.33,-1.76
-0.74,-0.50,-0.49,17.58,-3.91,21.73,-6.52,66.33,-1.76
-0.72,-0.49,-0.51,19.90,-1.65,27.16,-6.52,66.33,-1.76
-0.72,-0.49,-0.51,19.90,-1.65,27.16,-6.52,66.33,-1.76
-0.72,-0.48,-0.52,20.51,0.49,31.74,-6.52,66.33,-1.76
-0.72,-0.48,-0.52,20.51,0.49,35.95,-6.52,66.33,-1.76
-0.72,-0.49,-0.53,21.18,3.42,35.95,-6.52,66.33,-1.76
-0.73,-0.46,-0.58,21.91,7.26,40.65,-6.52,66.33,-1.76
-0.73,-0.46,-0.58,21.91,7.26,40.65,-5.24,67.44,-1.57
-0.81,-0.26,-0.67,20.14,8.91,44.13,-5.24,67.44,-1.57
-0.81,-0.26,-0.67,20.14,8.91,44.13,-5.24,67.44,-1.57
-0.82,-0.11,-0.74,16.91,6.71,38.27,-5.24,67.44,-1.57
-0.82,-0.11,-0.74,16.91,3.17,22.83,-5.24,67.44,-1.57
-0.80,-0.20,-0.74,14.28,3.17,22.83,-5.24,67.44,-1.57
-0.77,-0.34,-0.68,11.60,-0.37,8.91,-5.24,67.44,-1.57
-0.77,-0.34,-0.68,11.60,-0.37,8.91,-5.24,67.44,-1.57
-0.76,-0.31,-0.61,7.45,-1.04,2.87,-5.24,67.44,-1.57
-0.76,-0.31,-0.61,7.45,-1.04,2.87,-5.24,67.44,-1.57
-0.77,-0.22,-0.59,5.19,3.17,-2.08,-4.63,66.97,-0.15
-0.77,-0.22,-0.59,5.19,8.97,-12.33,-4.63,66.97,-0.15
-0.77,-0.22,-0.61,3.54,8.97,-12.33,-4.63,66.97,-0.15
-0.76,-0.27,-0.60,0.61,11.72,-25.09,-4.63,66.97,-0.15
-0.76,-0.27,-0.60,0.61,11.72,-25.09,-4.63,66.97,-0.15
-0.76,-0.38,-0.58,-3.11,12.45,-33.45,-4.63,66.97,-0.15
-0.76,-0.38,-0.58,-3.11,12.45,-33.45,-4.63,66.97,-0.15
-0.77,-0.43,-0.55,-8.79,11.05,-34.42,-4.63,66.97,-0.15
-0.77,-0.43,-0.55,-12.02,9.22,-30.70,-4.63,66.97,-0.15
-0.78,-0.42,-0.50,-12.02,9.22,-30.70,-4.63,66.97,-0.15
-0.81,-0.44,-0.48,-12.08,10.19,-26.67,-5.55,66.50,-1.59
-0.81,-0.44,-0.48,-12.08,10.19,-26.67,-5.55,66.50,-1.59
-0.76,-0.50,-0.50,-11.41,13.12,-22.77,-5.55,66.50,-1.59
-0.76,-0.50,-0.50,-11.41,13.12,-22.77,-5.55,66.50,-1.59
-0.76,-0.48,-0.51,-10.07,13.49,-16.78,-5.55,66.50,-1.59
-0.76,-0.48,-0.51,-8.73,11.78,-11.11,-5.55,66.50,-1.59
-0.76,-0.50,-0.49,-8.73,11.78,-11.11,-5.55,66.50,-1.59
-0.77,-0.52,-0.46,-7.14,10.44,-5.00,-5.55,66.50,-1.59
-0.77,-0.52,-0.46,-7.14,10.44,-5.00,-5.55,66.50,-1.59
-0.78,-0.50,-0.45,-3.54,10.19,1.65,-5.55,66.50,-1.59
-0.78,-0.50,-0.45,-3.54,10.19,1.65,-5.43,66.64,-0.82
-0.78,-0.48,-0.43,0.43,10.44,7.20,-5.43,66.64,-0.82
-0.78,-0.48,-0.43,2.75,10.86,11.41,-5.43,66.64,-0.82
-0.79,-0.48,-0.42,2.75,10.86,11.41,-5.43,66.64,-0.82
-0.79,-0.50,-0.46,4.64,12.70,15.44,-5.43,66.64,-0.82
-0.79,-0.50,-0.46,4.64,12.70,15.44,-5.43,66.64,-0.82
-0.80,-0.48,-0.51,5.80,13.37,20.57,-5.43,66.64,-0.82
-0.80,-0.48,-0.51,5.80,13.37,20.57,-5.43,66.64,-0.82
-0.79,-0.46,-0.51,6.29,10.68,25.27,-5.43,66.64,-0.82
-0.79,-0.50,-0.50,7.14,7.69,28.26,-5.43,66.64,-0.82
-0.79,-0.48,-0.50,7.14,7.69,28.26,-5.43,66.64,-0.82
-0.81,-0.48,-0.51,10.93,6.41,31.80,-5.37,67.29,-1.04
-0.81,-0.48,-0.51,10.93,6.41,31.80,-5.37,67.29,-1.04
-0.82,-0.44,-0.53,14.59,5.31,35.77,-5.37,67.29,-1.04
-0.82,-0.44,-0.53,14.59,5.31,35.77,-5.37,67.29,-1.04
-0.84,-0.36,-0.56,17.40,3.85,36.87,-5.37,67.29,-1.04
-0.84,-0.26,-0.59,20.75,1.59,32.41,-5.37,67.29,-1.04
-0.83,-0.27,-0.59,20.75,1.59,32.41,-5.37,67.29,-1.04
-0.80,-0.29,-0.59,23.93,-0.24,21.30,-5.37,67.29,-1.04
-0.80,-0.29,-0.59,23.93,-0.24,21.30,-5.37,67.29,-1.04
-0.76,-0.37,-0.56,24.41,-1.53,11.29,-5.37,67.29,-1.04
-0.76,-0.37,-0.56,24.41,-1.53,11.29,-3.74,67.11,0.22
-0.74,-0.39,-0.55,21.91,-0.73,6.96,-3.74,67.11,0.22
-0.74,-0.36,-0.59,18.49,1.83,5.43,-3.74,67.11,0.22
-0.78,-0.34,-0.59,18.49,1.83,5.43,-3.74,67.11,0.22
-0.79,-0.30,-0.63,16.05,2.87,2.14,-3.74,67.11,0.22
-0.79,-0.30,-0.63,16.05,2.87,2.14,-3.74,67.11,0.22
-0.77,-0.34,-0.64,13.00,1.28,-2.32,-3.74,67.11,0.22
-0.77,-0.34,-0.64,13.00,1.28,-2.32,-3.74,67.11,0.22
-0.78,-0.33,-0.60,8.91,-1.04,-5.25,-3.74,67.11,0.22
-0.78,-0.32,-0.57,5.62,-1.34,-8.79,-3.74,67.11,0.22
-0.77,-0.32,-0.57,5.62,-1.34,-8.79,-3.87,66.63,0.84
-0.77,-0.38,-0.49,2.93,1.22,-13.12,-3.87,66.63,0.84
-0.77,-0.38,-0.49,2.93,1.22,-13.12,-3.87,66.63,0.84
-0.78,-0.42,-0.43,0.00,7.63,-14.28,-3.87,66.63,0.84
-0.78,-0.42,-0.43,0.00,7.63,-14.28,-3.87,66.63,0.84
-0.81,-0.46,-0.44,-1.22,17.64,-14.10,-3.87,66.63,0.84
-0.81,-0.46,-0.47,-3.23,26.49,-12.82,-3.87,66.63,0.84
-0.79,-0.46,-0.47,-3.23,26.49,-12.82,-3.87,66.63,0.84
-0.77,-0.45,-0.48,-6.16,29.60,-10.19,-3.87,66.63,0.84
-0.77,-0.45,-0.48,-6.16,29.60,-10.19,-3.87,66.63,0.84
-0.75,-0.47,-0.48,-8.12,29.05,-6.59,-4.75,66.37,-0.04
-0.75,-0.47,-0.48,-8.12,29.05,-1.95,-4.75,66.37,-0.04
-0.76,-0.50,-0.45,-8.06,26.25,-1.95,-4.75,66.37,-0.04
-0.79,-0.49,-0.44,-5.98,23.68,3.60,-4.75,66.37,-0.04
-0.79,-0.49,-0.44,-5.98,23.68,3.60,-4.75,66.37,-0.04
-0.83,-0.51,-0.45,0.00,22.46,7.63,-4.75,66.37,-0.04
-0.83,-0.51,-0.45,0.00,22.46,7.63,-4.75,66.37,-0.04
-0.85,-0.53,-0.45,10.13,20.94,12.39,-4.75,66.37,-0.04
-0.85,-0.53,-0.45,10.13,20.94,19.23,-4.75,66.37,-0.04
-0.84,-0.52,-0.45,20.08,18.98,19.23,-4.75,66.37,-0.04
-0.83,-0.50,-0.47,26.31,17.58,26.37,-4.75,66.37,-0.04
-0.83,-0.50,-0.47,26.31,17.58,26.37,-3.76,66.89,0.44
-0.79,-0.52,-0.48,28.44,15.56,32.47,-3.76,66.89,0.44
-0.79,-0.52,-0.48,28.44,15.56,32.47,-3.76,66.89,0.44
-0.76,-0.50,-0.51,29.30,12.76,38.09,-3.76,66.89,0.44
-0.76,-0.50,-0.51,29.30,9.58,43.27,-3.76,66.89,0.44
-0.73,-0.47,-0.52,27.83,9.58,43.27,-3.76,66.89,0.44
-0.72,-0.44,-0.49,23.32,6.29,46.14,-3.76,66.89,0.44
-0.72,-0.44,-0.49,23.32,6.29,46.14,-3.76,66.89,0.44
-0.79,-0.32,-0.50,17.76,5.80,46.26,-3.76,66.89,0.44
-0.79,-0.32,-0.50,17.76,5.80,46.26,-3.76,66.89,0.44
-0.79,-0.27,-0.56,17.15,7.75,41.44,-2.43,67.10,2.12
-0.79,-0.27,-0.56,19.84,9.09,32.35,-2.43,67.10,2.12
-0.76,-0.33,-0.56,19.84,9.09,32.35,-2.43,67.10,2.12
-0.76,-0.39,-0.53,22.28,9.28,24.41,-2.43,67.10,2.12
-0.76,-0.39,-0.53,22.28,9.28,24.41,-2.43,67.10,2.12
-0.77,-0.40,-0.59,27.16,11.54,19.47,-2.43,67.10,2.12
-0.77,-0.40,-0.59,27.16,11.54,19.47,-2.43,67.10,2.12
-0.73,-0.42,-0.65,26.92,11.11,16.30,-2.43,67.10,2.12
-0.73,-0.42,-0.65,21.85,6.84,12.94,-2.43,67.10,2.12
-0.70,-0.44,-0.67,21.85,6.84,12.94,-2.43,67.10,2.12
-0.69,-0.41,-0.67,16.60,1.59,9.70,-1.40,66.38,2.89
-0.69,-0.41,-0.67,16.60,1.59,9.70,-1.40,66.38,2.89
-0.69,-0.38,-0.70,11.29,-2.50,5.74,-1.40,66.38,2.89
-0.69,-0.38,-0.70,11.29,-2.50,5.74,-1.40,66.38,2.89
-0.68,-0.36,-0.76,2.38,-6.47,-0.24,-1.40,66.38,2.89
-0.68,-0.36,-0.76,-9.77,-13.43,-7.57,-1.40,66.38,2.89
-0.68,-0.37,-0.79,-9.77,-13.43,-7.57,-1.40,66.38,2.89
-0.70,-0.36,-0.81,-22.52,-22.95,-14.77,-1.40,66.38,2.89
-0.70,-0.36,-0.81,-22.52,-22.95,-14.77,-1.40,66.38,2.89
-0.73,-0.35,-0.77,-38.51,-32.41,-21.36,-1.40,66.38,2.89
-0.73,-0.35,-0.77,-38.51,-32.41,-21.36,-2.31,67.13,1.79
-0.75,-0.35,-0.70,-50.60,-39.98,-26.18,-2.31,67.13,1.79
-0.75,-0.37,-0.67,-50.60,-42.05,-30.15,-2.31,67.13,1.79
-0.78,-0.37,-0.67,-50.60,-42.05,-30.15,-2.31,67.13,1.79
-0.82,-0.34,-0.64,-46.94,-42.36,-34.30,-2.31,67.13,1.79
-0.82,-0.34,-0.64,-46.94,-42.36,-34.30,-2.31,67.13,1.79
-0.83,-0.38,-0.55,-41.87,-43.82,-39.12,-2.31,67.13,1.79
-0.83,-0.38,-0.55,-41.87,-43.82,-41.99,-2.31,67.13,1.79
-0.84,-0.40,-0.41,-35.83,-43.52,-41.99,-2.31,67.13,1.79
-0.88,-0.39,-0.30,-30.33,-37.48,-42.11,-2.31,67.13,1.79
-0.88,-0.39,-0.30,-30.33,-37.48,-42.11,-2.31,67.13,-1.33
-0.90,-0.40,-0.28,-20.63,-24.29,-41.81,-3.67,67.22,-0.89
-0.90,-0.40,-0.28,-20.63,-24.29,-41.81,-3.67,67.22,-0.89
-0.87,-0.46,-0.24,-9.64,-10.50,-40.34,-3.67,67.22,-0.89
-0.87,-0.46,-0.24,0.18,1.59,-35.89,-3.67,67.22,-0.89
-0.85,-0.53,-0.20,0.18,1.59,-35.89,-3.67,67.22,-0.89
-0.82,-0.51,-0.21,12.02,15.26,-26.31,-3.67,67.22,-0.89
-0.82,-0.51,-0.21,12.02,15.26,-26.31,-3.67,67.22,-0.89
-0.80,-0.48,-0.26,21.36,28.02,-16.60,-3.67,67.22,-0.89
-0.80,-0.48,-0.26,21.36,28.02,-16.60,-3.67,67.22,-0.89
-0.77,-0.48,-0.32,27.59,38.33,-12.02,-3.67,67.22,-0.89
-0.77,-0.48,-0.32,36.62,46.20,-9.40,-4.11,66.71,0.24
-0.77,-0.53,-0.43,36.62,46.20,-9.40,-4.11,66.71,0.24
-0.77,-0.53,-0.52,42.18,44.07,-4.88,-4.11,66.71,0.24
-0.77,-0.53,-0.52,42.18,44.07,-4.88,-4.11,66.71,0.24
-0.74,-0.55,-0.50,44.13,37.90,-1.83,-4.11,66.71,0.24
-0.74,-0.55,-0.50,44.13,37.90,-1.83,-4.11,66.71,0.24
-0.74,-0.54,-0.47,44.13,30.88,2.20,-4.11,66.71,0.24
-0.74,-0.54,-0.49,43.40,27.04,6.96,-4.11,66.71,0.24
-0.77,-0.53,-0.49,43.40,27.04,6.96,-4.11,66.71,0.24
-0.79,-0.53,-0.59,45.23,23.93,12.94,-4.11,66.71,0.24
-0.79,-0.53,-0.59,45.23,23.93,12.94,-3.89,65.17,2.29
-0.79,-0.50,-0.66,49.26,14.65,20.32,-3.89,65.17,2.29
-0.79,-0.50,-0.66,49.26,14.65,20.32,-3.89,65.17,2.29
-0.74,-0.49,-0.65,48.83,0.92,27.10,-3.89,65.17,2.29
-0.74,-0.55,-0.60,45.96,-7.32,33.26,-3.89,65.17,2.29
-0.68,-0.55,-0.60,45.96,-7.32,33.26,-3.89,65.17,2.29
-0.65,-0.54,-0.57,43.03,-7.81,43.09,-3.89,65.17,2.29
-0.65,-0.54,-0.57,43.03,-7.81,43.09,-3.89,65.17,2.29
-0.66,-0.52,-0.55,34.00,-5.80,52.61,-3.89,65.17,2.29
-0.66,-0.52,-0.55,34.00,-5.80,59.94,-3.89,65.17,2.29
-0.65,-0.55,-0.60,22.64,-2.01,59.94,-1.87,65.73,4.39
-0.67,-0.57,-0.59,12.27,-0.92,68.42,-1.87,65.73,4.39
-0.67,-0.57,-0.59,12.27,-0.92,68.42,-1.87,65.73,4.39
-0.69,-0.55,-0.62,4.15,-0.61,77.45,-1.87,65.73,4.39
-0.69,-0.55,-0.62,4.15,-0.61,77.45,-1.87,65.73,4.39
-0.71,-0.50,-0.67,1.83,-1.04,84.53,-1.87,65.73,4.39
-0.71,-0.50,-0.67,1.83,-5.19,88.93,-1.87,65.73,4.39
-0.61,-0.47,-0.70,-1.34,-5.19,88.93,-1.87,65.73,4.39
-0.76,-0.37,-0.67,-8.61,-10.01,94.12,-1.87,65.73,4.39
-0.76,-0.37,-0.67,-8.61,-10.01,94.12,-1.87,65.73,4.39
-0.85,-0.22,-0.66,-13.12,-11.35,94.79,2.20,66.82,2.82
-0.85,-0.22,-0.66,-13.12,-11.35,94.79,2.20,66.82,2.82
-0.92,-0.03,-0.62,-12.70,-13.31,80.57,2.20,66.82,2.82
-0.92,-0.03,-0.62,-5.49,-12.08,52.06,2.20,66.82,2.82
-0.93,-0.01,-0.59,-5.49,-12.08,52.06,2.20,66.82,2.82
-0.89,-0.14,-0.57,3.17,-7.08,19.41,2.20,66.82,2.82
-0.89,-0.14,-0.57,3.17,-7.08,19.41,2.20,66.82,2.82
-0.85,-0.27,-0.56,9.46,-2.08,-6.29,2.20,66.82,2.82
-0.85,-0.27,-0.56,9.46,-2.08,-6.29,2.20,66.82,2.82
-0.86,-0.25,-0.55,9.52,0.24,-22.46,2.20,66.82,2.82
-0.86,-0.25,-0.55,6.59,0.73,-35.16,2.20,66.82,2.82
-0.90,-0.20,-0.54,6.59,0.73,-35.16,2.09,66.04,3.85
-0.93,-0.23,-0.50,4.03,1.83,-49.56,2.09,66.04,3.85
-0.93,-0.23,-0.50,4.03,1.83,-49.56,2.09,66.04,3.85
-0.93,-0.30,-0.53,2.14,4.33,-64.58,2.09,66.04,3.85
-0.93,-0.30,-0.53,2.14,4.33,-64.58,2.09,66.04,3.85
-0.92,-0.37,-0.55,-0.92,3.23,-75.26,2.09,66.04,3.85
-0.92,-0.37,-0.55,-11.05,-4.21,-79.71,2.09,66.04,3.85
-0.85,-0.37,-0.52,-11.05,-4.21,-79.71,2.09,66.04,3.85
-0.74,-0.42,-0.40,-17.94,-9.28,-81.91,2.09,66.04,3.85
-0.74,-0.42,-0.40,-17.94,-9.28,-81.91,2.09,66.04,3.85
-0.71,-0.54,-0.30,-14.47,-2.08,-80.51,-1.55,65.14,3.71
-0.71,-0.54,-0.30,-14.47,-2.08,-80.51,-1.55,65.14,3.71
-0.76,-0.61,-0.39,-4.39,12.88,-72.39,-1.55,65.14,3.71
-0.76,-0.61,-0.39,1.28,20.14,-61.52,-1.55,65.14,3.71
-0.76,-0.54,-0.47,1.28,20.14,-61.52,-1.55,65.14,3.71
-0.75,-0.50,-0.50,3.17,18.25,-54.26,-1.55,65.14,3.71
-0.75,-0.50,-0.50,3.17,18.25,-54.26,-1.55,65.14,3.71
-0.73,-0.59,-0.47,-3.36,13.00,-51.03,-1.55,65.14,3.71
-0.73,-0.59,-0.47,-3.36,13.00,-51.03,-1.55,65.14,3.71
-0.76,-0.65,-0.49,-4.46,11.66,-44.01,-1.55,65.14,3.71
-0.76,-0.65,-0.46,0.55,11.54,-32.23,-3.72,64.64,2.61
-0.75,-0.62,-0.47,0.55,11.54,-32.23,-3.72,64.64,2.61
-0.73,-0.52,-0.44,2.69,9.58,-19.96,-3.72,64.64,2.61
-0.73,-0.52,-0.44,2.69,9.58,-19.96,-3.72,64.64,2.61
-0.75,-0.51,-0.42,3.97,10.31,-12.21,-3.72,64.64,2.61
-0.75,-0.51,-0.42,3.97,10.31,-12.21,-3.72,64.64,2.61
-0.72,-0.56,-0.50,7.26,13.43,-5.92,-3.72,64.64,2.61
-0.72,-0.56,-0.49,1.46,13.18,0.55,-3.72,64.64,2.61
-0.72,-0.56,-0.49,1.46,13.18,0.55,-3.72,64.64,2.61
-0.68,-0.60,-0.43,2.32,13.12,6.84,-3.72,64.64,2.61
-0.68,-0.60,-0.43,2.32,13.12,6.84,-3.93,64.71,4.90
-0.67,-0.63,-0.50,13.73,20.26,15.38,-3.93,64.71,4.90
-0.67,-0.63,-0.50,13.73,20.26,15.38,-3.93,64.71,4.90
-0.69,-0.59,-0.62,16.85,26.12,24.41,-3.93,64.71,4.90
-0.69,-0.55,-0.78,8.61,23.93,29.24,-3.93,64.71,4.90
-0.72,-0.55,-0.78,8.61,23.93,29.24,-3.93,64.71,4.90
-0.68,-0.54,-0.85,-7.93,11.41,30.52,-3.93,64.71,4.90
-0.68,-0.54,-0.85,-7.93,11.41,30.52,-3.93,64.71,4.90
-0.62,-0.53,-0.83,-25.33,-3.72,30.15,-3.93,64.71,4.90
-0.62,-0.53,-0.83,-25.33,-3.72,31.25,-3.93,64.71,4.90
-0.56,-0.47,-0.78,-37.23,-15.14,31.25,-3.93,64.71,4.90
-0.64,-0.34,-0.74,-52.06,-24.23,32.65,-4.00,66.30,2.95
-0.64,-0.34,-0.74,-52.06,-24.23,32.65,-4.00,66.30,2.95
-0.70,-0.23,-0.71,-56.76,-26.79,29.36,-4.00,66.30,2.95
-0.70,-0.23,-0.71,-56.76,-26.79,29.36,-4.00,66.30,2.95
-0.75,-0.15,-0.72,-43.21,-25.82,23.25,-4.00,66.30,2.95
-0.75,-0.15,-0.72,-27.59,-23.74,13.49,-4.00,66.30,2.95
-0.74,-0.19,-0.77,-29.54,-23.74,13.49,-4.00,66.30,2.95
-0.72,-0.26,-0.79,-24.35,-23.80,2.01,-4.00,66.30,2.95
-0.72,-0.26,-0.79,-24.35,-23.80,2.01,-4.00,66.30,2.95
-0.73,-0.28,-0.78,-27.22,-28.20,-8.06,-4.00,66.30,2.95
-0.73,-0.28,-0.78,-27.22,-28.20,-8.06,-2.49,67.74,0.96
-0.71,-0.29,-0.75,-32.17,-34.06,-18.86,-2.49,67.74,0.96
-0.71,-0.29,-0.75,-34.24,-37.84,-29.72,-2.49,67.74,0.96
-0.70,-0.25,-0.74,-34.24,-37.84,-29.72,-2.49,67.74,0.96
-0.70,-0.24,-0.72,-33.45,-39.61,-42.91,-2.49,67.74,0.96
-0.70,-0.24,-0.72,-33.45,-39.61,-42.91,-2.49,67.74,0.96
-0.72,-0.30,-0.65,-31.31,-41.81,-57.19,-2.49,67.74,0.96
-0.72,-0.30,-0.65,-31.31,-41.81,-57.19,-2.49,67.74,0.96
-0.73,-0.36,-0.55,-28.50,-42.30,-66.59,-2.49,67.74,0.96
-0.73,-0.38,-0.46,-28.50,-37.84,-68.18,-2.49,67.74,0.96
-0.78,-0.38,-0.46,-28.50,-37.84,-68.18,-4.60,67.74,-0.66
-0.87,-0.38,-0.38,-31.19,-30.40,-65.86,-4.60,67.74,-0.66
-0.87,-0.38,-0.38,-31.19,-30.40,-65.86,-4.60,67.74,-0.66
-0.95,-0.36,-0.35,-28.63,-21.42,-64.39,-4.60,67.74,-0.66
-0.95,-0.36,-0.35,-28.63,-5.80,-65.86,-4.60,67.74,-0.66
-1.00,-0.35,-0.34,-18.80,-12.33,-65.86,-4.60,67.74,-0.66
-1.00,-0.44,-0.31,-12.51,-5.68,-66.89,-4.60,67.74,-0.66
-1.00,-0.44,-0.31,-12.51,-5.68,-66.89,-4.60,67.74,-0.66
-1.00,-0.55,-0.24,-13.61,-0.12,-61.89,-4.60,67.74,-0.66
-1.00,-0.55,-0.24,-13.61,-0.12,-61.89,-4.60,67.74,-0.66
-1.04,-0.49,-0.17,-15.38,7.45,-50.60,-7.35,67.09,-1.98
-1.04,-0.49,-0.17,-15.38,17.52,-44.07,-7.35,67.09,-1.98
-1.01,-0.41,-0.17,-10.56,17.52,-44.07,-7.35,67.09,-1.98
-0.94,-0.41,-0.21,-4.39,28.02,-45.29,-7.35,67.09,-1.98
-0.94,-0.41,-0.21,-4.39,28.02,-45.29,-7.35,67.09,-1.98
-0.91,-0.47,-0.25,-3.11,35.28,-44.80,-7.35,67.09,-1.98
-0.91,-0.47,-0.25,-3.11,35.28,-44.80,-7.35,67.09,-1.98
-0.86,-0.53,-0.31,-2.62,39.06,-40.22,-7.35,67.09,-1.98
-0.86,-0.53,-0.31,-0.49,38.27,-32.53,-7.35,67.09,-1.98
-0.80,-0.60,-0.34,-0.49,38.27,-32.53,-7.35,67.09,-1.98
-0.76,-0.68,-0.31,3.66,33.08,-22.03,-7.35,66.99,-3.02
-0.76,-0.68,-0.31,3.66,33.08,-22.03,-9.02,66.99,-3.02
-0.63,-0.89,-0.13,13.98,32.04,-4.39,-9.02,66.99,-3.02
-0.63,-0.89,-0.13,13.98,32.04,-4.39,-9.02,66.99,-3.02
-0.95,-0.58,-0.39,26.00,43.82,28.87,-9.02,66.99,-3.02
-0.95,-0.58,-0.52,19.04,42.79,44.68,-9.02,66.99,-3.02
-0.91,-0.28,-0.51,19.04,42.79,44.68,-9.02,66.99,-3.02
-0.86,-0.33,-0.57,23.74,31.62,34.73,-9.02,66.99,-3.02
-0.86,-0.33,-0.57,23.74,31.62,34.73,-9.02,66.99,-3.02
-0.80,-0.43,-0.53,30.82,22.77,23.38,-9.02,66.99,-3.02
-0.80,-0.43,-0.53,30.82,22.77,23.38,-9.02,66.99,-3.02
-0.79,-0.49,-0.57,27.83,20.26,23.93,-7.89,67.55,-0.78
-0.73,-0.51,-0.60,20.39,18.62,29.66,-7.89,67.55,-0.78
-0.72,-0.51,-0.60,20.39,18.62,29.66,-7.89,67.55,-0.78
-0.68,-0.52,-0.66,17.46,15.32,34.85,-7.89,67.55,-0.78
-0.68,-0.52,-0.66,17.46,15.32,34.85,-7.89,67.55,-0.78
-0.66,-0.53,-0.68,13.49,8.48,36.25,-7.89,67.55,-0.78
-0.66,-0.53,-0.68,13.49,8.48,37.84,-7.89,67.55,-0.78
-0.65,-0.56,-0.70,3.11,1.71,37.84,-7.89,67.55,-0.78
-0.68,-0.61,-0.62,-9.95,-3.66,41.32,-7.89,67.55,-0.78
-0.68,-0.61,-0.62,-9.95,-3.66,41.32,-7.89,67.55,-0.78
-0.71,-0.58,-0.57,-12.15,-6.77,46.39,-5.57,67.80,0.63
-0.71,-0.58,-0.57,-12.15,-6.77,46.39,-5.57,67.80,0.63
-0.73,-0.48,-0.57,-12.15,-4.09,52.31,-5.57,67.80,0.63
-0.73,-0.48,-0.57,-27.77,-2.50,53.65,-5.57,67.80,0.63
-0.76,-0.38,-0.57,-22.28,-2.50,53.65,-5.57,67.80,0.63
-0.76,-0.36,-0.54,-33.08,-2.93,50.72,-5.57,67.80,0.63
-0.76,-0.36,-0.54,-33.08,-2.93,50.72,-5.57,67.80,0.63
-0.75,-0.35,-0.53,-35.77,-0.37,48.77,-5.57,67.80,0.63
-0.75,-0.35,-0.53,-35.77,-0.37,48.77,-5.57,67.80,0.63
-0.77,-0.36,-0.52,-32.17,5.07,48.52,-5.57,67.80,0.63
-0.77,-0.36,-0.52,-20.94,15.69,51.64,-3.04,68.27,-1.94
-0.78,-0.36,-0.56,-20.94,15.69,51.64,-3.04,68.27,-1.94
-0.81,-0.36,-0.63,-12.02,25.09,55.66,-3.04,68.27,-1.94
-0.81,-0.36,-0.63,-12.02,25.09,55.66,-3.04,68.27,-1.94
-0.84,-0.35,-0.69,-12.88,24.54,54.81,-3.04,68.27,-1.94
-0.84,-0.35,-0.69,-12.88,24.54,54.81,-3.04,68.27,-1.94
-0.81,-0.37,-0.69,-16.72,13.73,49.74,-3.04,68.27,-1.94
-0.81,-0.37,-0.69,-16.24,1.34,41.81,-3.04,68.27,-1.94
-0.77,-0.41,-0.64,-16.24,1.34,41.81,-3.04,68.27,-1.94
-0.73,-0.43,-0.59,-7.75,-5.80,34.67,-3.04,68.27,-1.94
-0.73,-0.43,-0.59,-7.75,-5.80,34.67,-1.22,69.01,-2.77
-0.71,-0.43,-0.57,5.62,-8.06,28.81,-1.22,69.01,-2.77
-0.71,-0.43,-0.57,5.62,-8.06,28.81,-1.22,69.01,-2.77
