xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.42,-0.89,0.01,12.45,14.22,-9.95,4.86,40.61,-45.83
-0.42,-1.03,0.03,11.54,1.71,-5.13,4.86,40.61,-45.83
-0.42,-1.03,0.03,11.54,-13.92,5.62,4.86,40.61,-45.83
-0.48,-0.96,0.14,16.05,-10.25,5.62,4.86,40.61,-45.83
-0.54,-0.88,0.25,19.35,-20.08,13.67,4.86,40.61,-45.83
-0.54,-0.88,0.25,19.35,-20.08,13.67,4.86,40.61,-45.83
-0.54,-0.85,0.38,15.26,-24.17,15.08,4.86,40.61,-45.83
-0.54,-0.85,0.38,15.26,-24.17,15.08,3.93,41.36,-45.63
-0.54,-0.77,0.44,10.07,-23.07,14.47,3.93,41.36,-45.63
-0.54,-0.77,0.44,3.17,-16.60,12.70,3.93,41.36,-45.63
-0.52,-0.73,0.43,3.17,-16.60,12.70,3.93,41.36,-45.63
-0.50,-0.68,0.48,-2.44,-9.83,8.30,3.93,41.36,-45.63
-0.50,-0.68,0.48,-2.44,-9.83,8.30,3.93,41.36,-45.63
-0.51,-0.75,0.52,-6.35,-2.69,2.08,3.93,41.36,-45.63
-0.51,-0.75,0.52,-6.35,-2.69,2.08,3.93,41.36,-45.63
-0.53,-0.81,0.49,-12.57,7.14,-2.62,3.93,41.36,-45.63
-0.53,-0.81,0.49,-15.62,14.83,-3.78,3.93,41.36,-45.63
-0.58,-0.69,0.42,-15.62,14.83,-3.78,4.48,40.70,-46.02
-0.55,-0.74,0.53,-18.07,18.92,-8.42,4.48,40.70,-46.02
-0.55,-0.74,0.53,-18.07,18.92,-8.42,4.48,40.70,-46.02
-0.50,-0.84,0.40,-20.75,26.92,-15.20,4.48,40.70,-46.02
-0.50,-0.84,0.40,-20.75,26.92,-15.20,4.48,40.70,-46.02
-0.43,-0.86,0.42,-20.39,30.58,-13.98,4.48,40.70,-46.02
-0.43,-0.79,0.49,-17.82,32.59,-10.62,4.48,40.70,-46.02
-0.39,-0.81,0.49,-17.82,32.59,-10.62,4.48,40.70,-46.02
-0.41,-0.79,0.58,-15.69,38.39,-12.76,4.48,40.70,-46.02
-0.41,-0.79,0.58,-15.69,38.39,-12.76,4.48,40.70,-46.02
-0.41,-0.79,0.60,-10.74,48.03,-18.55,6.05,40.47,-44.49
-0.41,-0.79,0.60,-10.74,48.03,-27.28,6.05,40.47,-44.49
-0.44,-0.81,0.58,-5.80,61.22,-27.28,6.05,40.47,-44.49
-0.51,-0.87,0.34,-7.26,74.46,-37.05,6.05,40.47,-44.49
-0.51,-0.87,0.34,-7.26,74.46,-37.05,6.05,40.47,-44.49
-0.58,-1.05,-0.57,-11.47,84.59,-40.28,6.05,40.47,-44.49
-0.58,-1.05,-0.57,-11.47,84.59,-40.28,6.05,40.47,-44.49
-0.39,-1.03,-0.49,-6.41,55.85,-23.25,6.05,40.47,-44.49
-0.39,-1.03,-0.49,9.22,-0.31,-1.46,6.05,40.47,-44.49
-0.35,-1.00,-0.03,11.47,-0.31,-1.46,6.05,40.47,-44.49
-0.39,-0.83,-0.02,28.44,-16.72,12.57,6.05,40.47,-44.49
-0.39,-0.83,-0.02,28.44,-16.72,12.57,6.73,40.41,-45.63
-0.52,-0.86,-0.01,37.48,-28.38,18.37,6.73,40.41,-45.63
-0.52,-0.86,-0.01,37.48,-28.38,18.37,6.73,40.41,-45.63
-0.69,-0.88,-0.00,36.87,-42.11,20.02,6.73,40.41,-45.63
-0.69,-0.88,-0.00,27.10,-55.36,25.09,6.73,40.41,-45.63
-0.69,-0.87,0.20,27.10,-55.36,25.09,6.73,40.41,-45.63
-0.67,-0.79,0.52,20.63,-71.41,28.50,6.73,40.41,-45.63
-0.67,-0.79,0.52,20.63,-71.41,28.50,6.73,40.41,-45.63
-0.65,-0.78,0.42,14.77,-64.76,26.86,6.73,40.41,-45.63
-0.65,-0.78,0.42,14.77,-64.76,26.86,6.73,40.41,-45.63
-0.58,-0.81,0.49,7.32,-59.27,23.68,5.26,41.13,-46.31
-0.58,-0.78,0.57,3.85,-55.48,21.48,5.26,41.13,-46.31
-0.52,-0.78,0.57,3.85,-55.48,21.48,5.26,41.13,-46.31
-0.46,-0.69,0.49,1.28,-45.29,19.90,5.26,41.13,-46.31
-0.46,-0.69,0.49,1.28,-45.29,19.90,5.26,41.13,-46.31
-0.41,-0.71,0.50,-3.72,-35.52,13.85,5.26,41.13,-46.31
-0.41,-0.71,0.50,-3.72,-19.90,7.39,5.26,41.13,-46.31
-0.41,-0.81,0.50,-10.56,-28.02,7.39,5.26,41.13,-46.31
-0.42,-0.89,0.49,-16.48,-18.13,3.17,5.26,41.13,-46.31
-0.42,-0.89,0.49,-16.48,-18.13,3.17,5.26,41.13,-46.31
-0.48,-0.82,0.50,-18.55,-10.07,1.89,3.59,41.10,-45.54
-0.48,-0.82,0.50,-18.55,-10.07,1.89,3.59,41.10,-45.54
-0.50,-0.77,0.55,-17.27,-2.87,-0.73,3.59,41.10,-45.54
-0.50,-0.77,0.55,-12.21,5.98,-5.86,3.59,41.10,-45.54
-0.51,-0.80,0.54,-12.21,5.98,-5.86,3.59,41.10,-45.54
-0.52,-0.79,0.57,-1.77,18.80,-10.38,3.59,41.10,-45.54
-0.52,-0.79,0.57,-1.77,18.80,-10.38,3.59,41.10,-45.54
-0.55,-0.73,0.52,7.51,30.88,-14.22,3.59,41.10,-45.54
-0.55,-0.73,0.52,7.51,30.88,-14.22,3.59,41.10,-45.54
-0.56,-0.69,0.28,9.77,42.48,-17.94,3.59,41.10,-45.54
-0.56,-0.69,0.28,0.31,42.60,-21.55,5.15,40.15,-46.01
-0.53,-0.69,0.37,0.31,42.60,-21.55,5.15,40.15,-46.01
-0.57,-0.74,0.40,-9.28,42.54,-25.15,5.15,40.15,-46.01
-0.57,-0.74,0.40,-9.28,42.54,-25.15,5.15,40.15,-46.01
-0.62,-0.76,0.36,-15.01,46.69,-27.65,5.15,40.15,-46.01
-0.62,-0.76,0.36,-15.01,46.69,-27.65,5.15,40.15,-46.01
-0.66,-0.61,0.18,-9.58,48.65,-28.08,5.15,40.15,-46.01
-0.66,-0.58,0.17,-0.37,44.13,-32.17,5.15,40.15,-46.01
-0.63,-0.56,0.17,-0.37,44.13,-32.17,5.15,40.15,-46.01
-0.58,-0.93,0.33,0.67,35.28,-39.12,5.15,40.15,-46.01
-0.58,-0.93,0.33,0.67,35.28,-39.12,5.97,40.12,-45.01
-0.52,-1.05,0.22,2.62,35.16,-32.41,5.97,40.12,-45.01
-0.52,-1.05,0.22,2.62,35.16,-15.62,5.97,40.12,-45.01
-0.45,-1.05,0.14,11.78,30.58,-15.62,5.97,40.12,-45.01
-0.37,-1.10,0.17,17.70,21.55,-3.30,5.97,40.12,-45.01
-0.37,-1.10,0.17,17.70,21.55,-3.30,5.97,40.12,-45.01
-0.30,-1.12,0.21,15.81,10.74,3.72,5.97,40.12,-45.01
-0.30,-1.12,0.21,15.81,10.74,3.72,5.97,40.12,-45.01
-0.24,-1.08,0.11,16.11,4.21,10.93,5.97,40.12,-45.01
-0.24,-1.08,0.11,0.49,-4.88,16.48,5.97,40.12,-45.01
-0.22,-1.03,0.09,15.14,-4.88,16.48,5.97,40.12,-45.01
-0.28,-0.86,0.18,16.36,-15.62,20.51,5.97,40.64,-45.39
-0.28,-0.86,0.18,16.36,-15.62,20.51,5.97,40.64,-45.39
-0.40,-0.80,0.21,14.34,-21.61,18.25,5.97,40.64,-45.39
-0.40,-0.80,0.21,14.34,-21.61,18.25,5.97,40.64,-45.39
-0.46,-0.84,0.28,10.74,-24.23,12.27,5.97,40.64,-45.39
-0.46,-0.84,0.28,14.10,-24.54,10.86,5.97,40.64,-45.39
-0.53,-0.82,0.18,14.10,-24.54,10.86,5.97,40.64,-45.39
-0.55,-0.74,0.19,12.21,-27.71,12.21,5.97,40.64,-45.39
-0.55,-0.74,0.19,12.21,-27.71,12.21,5.97,40.64,-45.39
-0.62,-0.64,0.19,6.16,-34.06,12.51,5.97,40.64,-45.39
-0.62,-0.64,0.19,6.16,-34.06,12.51,5.30,41.00,-45.17
-0.67,-0.62,0.40,1.71,-41.44,9.34,5.30,41.00,-45.17
-0.67,-0.62,0.59,-1.40,-43.09,4.94,5.30,41.00,-45.17
-0.73,-0.63,0.57,-1.40,-43.09,4.94,5.30,41.00,-45.17
-0.73,-0.66,0.57,-4.39,-33.14,1.34,5.30,41.00,-45.17
-0.73,-0.66,0.57,-4.39,-33.14,1.34,5.30,41.00,-45.17
-0.71,-0.70,0.56,-4.33,-21.55,-0.98,5.30,41.00,-45.17
-0.71,-0.70,0.56,-4.33,-21.55,-0.98,5.30,41.00,-45.17
-0.70,-0.72,0.58,-3.72,-11.84,-1.71,5.30,41.00,-45.17
-0.70,-0.72,0.58,-4.70,-1.28,-2.01,5.30,41.00,-45.17
-0.65,-0.72,0.58,-4.70,-1.28,-2.01,3.58,41.30,-45.96
-0.59,-0.77,0.51,-5.98,9.95,-3.97,3.58,41.30,-45.96
-0.59,-0.77,0.51,-5.98,9.95,-3.97,3.58,41.30,-45.96
-0.53,-0.80,0.39,-2.87,19.96,-5.62,3.58,41.30,-45.96
-0.53,-0.80,0.39,-2.87,19.96,-5.92,3.58,41.30,-45.96
-0.47,-0.82,0.31,2.56,24.48,-5.92,3.58,41.30,-45.96
-0.41,-0.84,0.26,5.13,24.66,-6.23,3.58,41.30,-45.96
-0.41,-0.84,0.26,5.13,24.66,-6.23,3.58,41.30,-45.96
-0.39,-0.89,0.33,6.35,22.03,-7.69,3.58,41.30,-45.96
-0.39,-0.89,0.33,6.35,22.03,-7.69,3.58,41.30,-45.96
-0.34,-0.92,0.29,6.59,21.67,-9.09,5.16,40.93,-45.35
-0.34,-0.92,0.29,6.59,21.18,-9.22,5.16,40.93,-45.35
-0.28,-0.97,0.22,9.03,21.18,-9.22,5.16,40.93,-45.35
-0.26,-0.99,0.25,14.83,18.62,-8.85,5.16,40.93,-45.35
-0.26,-0.99,0.25,14.83,18.62,-8.85,5.16,40.93,-45.35
-0.28,-0.93,0.24,17.76,16.54,-7.57,5.16,40.93,-45.35
-0.28,-0.93,0.24,17.76,16.54,-7.57,5.16,40.93,-45.35
-0.39,-0.87,0.22,16.36,15.14,-8.48,5.16,40.93,-45.35
-0.39,-0.87,0.22,11.54,13.61,-11.41,5.16,40.93,-45.35
-0.48,-0.87,0.20,11.54,13.61,-11.41,5.16,40.93,-45.35
-0.52,-0.91,0.13,5.92,9.83,-12.02,5.42,41.46,-44.43
-0.52,-0.91,0.13,5.92,9.83,-12.02,5.42,41.46,-44.43
-0.51,-0.81,0.14,5.74,3.11,-6.84,5.42,41.46,-44.43
-0.51,-0.81,0.14,5.74,3.11,-6.84,5.42,41.46,-44.43
-0.50,-0.80,0.22,6.10,-5.55,-4.33,5.42,41.46,-44.43
-0.50,-0.80,0.16,6.41,-9.58,-3.48,5.42,41.46,-44.43
-0.55,-0.83,0.16,6.41,-9.58,-3.48,5.42,41.46,-44.43
-0.57,-0.78,0.25,5.13,-15.32,-0.18,5.42,41.46,-44.43
-0.57,-0.78,0.25,5.13,-15.32,-0.18,5.42,41.46,-44.43
-0.62,-0.80,0.27,4.46,-19.78,2.26,5.42,41.46,-44.43
-0.62,-0.80,0.27,4.46,-19.78,2.26,5.42,41.46,-44.43
-0.68,-0.81,0.44,5.86,-22.77,4.58,5.21,41.44,-44.45
-0.68,-0.80,0.50,5.74,-20.57,7.26,5.21,41.44,-44.45
-0.71,-0.80,0.50,5.74,-20.57,7.26,5.21,41.44,-44.45
-0.66,-0.75,0.46,2.93,-12.51,8.97,5.21,41.44,-44.45
-0.66,-0.75,0.46,2.93,-12.51,8.97,5.21,41.44,-44.45
-0.59,-0.73,0.48,1.83,-6.23,8.24,5.21,41.44,-44.45
-0.59,-0.73,0.48,1.83,-6.23,5.37,5.21,41.44,-44.45
-0.56,-0.75,0.49,0.12,0.79,5.37,5.21,41.44,-44.45
-0.52,-0.77,0.45,-0.55,9.64,2.50,5.21,41.44,-44.45
-0.52,-0.77,0.45,-0.55,9.64,2.50,5.21,41.44,-44.45
-0.50,-0.74,0.38,0.67,16.48,-0.12,4.98,41.53,-44.48
-0.50,-0.74,0.38,0.67,16.48,-0.12,4.98,41.53,-44.48
-0.44,-0.86,0.36,-2.26,19.41,-4.39,4.98,41.53,-44.48
-0.44,-0.86,0.36,-2.26,21.42,-6.77,4.98,41.53,-44.48
-0.40,-0.92,0.31,-3.36,21.42,-6.77,4.98,41.53,-44.48
-0.37,-1.02,0.21,-5.49,21.79,-7.57,4.98,41.53,-44.48
-0.37,-1.02,0.21,-5.49,21.79,-7.57,4.98,41.53,-44.48
-0.36,-1.00,0.21,-4.39,19.04,-5.37,4.98,41.53,-44.48
-0.36,-1.00,0.21,-4.39,19.04,-5.37,4.98,41.53,-44.48
-0.40,-0.84,0.21,1.40,14.95,-2.62,4.98,41.53,-44.48
-0.40,-0.84,0.21,1.40,13.12,-3.66,5.96,41.70,-44.93
-0.45,-0.81,0.09,4.46,13.12,-3.66,5.96,41.70,-44.93
-0.45,-0.81,0.16,2.93,5.25,-4.46,5.96,41.70,-44.93
-0.45,-0.81,0.16,2.93,5.25,-4.46,5.96,41.70,-44.93
-0.49,-0.75,0.06,5.00,-2.01,-3.48,5.96,41.70,-44.93
-0.49,-0.75,0.06,5.00,-2.01,-3.48,5.96,41.70,-44.93
-0.48,-0.85,-0.05,-2.01,-9.16,-1.59,5.96,41.70,-44.93
-0.48,-0.85,-0.05,0.37,-26.86,3.48,5.96,41.70,-44.93
-0.55,-0.84,0.20,0.37,-26.86,3.48,5.96,41.70,-44.93
-0.62,-0.80,0.32,6.90,-36.44,7.20,5.96,41.70,-44.93
-0.62,-0.80,0.32,6.90,-36.44,7.20,5.08,41.64,-45.03
-0.68,-0.79,0.56,5.13,-39.06,7.57,5.08,41.64,-45.03
-0.68,-0.79,0.56,5.13,-39.06,7.57,5.08,41.64,-45.03
-0.66,-0.80,0.60,0.43,-30.33,7.20,5.08,41.64,-45.03
-0.66,-0.80,0.60,-1.22,-14.22,5.37,5.08,41.64,-45.03
-0.60,-0.80,0.54,-1.22,-14.22,5.37,5.08,41.64,-45.03
-0.57,-0.76,0.59,-4.76,-2.56,3.42,5.08,41.64,-45.03
-0.57,-0.76,0.59,-4.76,-2.56,3.42,5.08,41.64,-45.03
-0.54,-0.74,0.55,-13.73,8.97,3.23,5.08,41.64,-45.03
-0.54,-0.74,0.55,-13.73,8.97,3.23,5.08,41.64,-45.03
-0.53,-0.77,0.49,-20.02,21.18,0.61,5.08,41.64,-45.03
-0.53,-0.77,0.49,-21.30,29.66,-2.75,4.96,41.39,-45.76
-0.53,-0.60,0.38,-21.30,29.66,-2.75,4.96,41.39,-45.76
-0.46,-0.77,0.40,-23.50,31.49,-11.60,4.96,41.39,-45.76
-0.46,-0.77,0.40,-23.50,31.49,-11.60,4.96,41.39,-45.76
-0.41,-0.90,0.37,-24.72,34.06,-16.54,4.96,41.39,-45.76
-0.41,-0.90,0.37,-24.72,34.06,-16.54,4.96,41.39,-45.76
-0.38,-0.78,0.46,-22.46,34.18,-11.05,4.96,41.39,-45.76
-0.38,-0.68,0.56,-17.15,37.11,-9.83,4.96,41.39,-45.76
-0.36,-0.68,0.56,-17.15,37.11,-9.83,4.96,41.39,-45.76
-0.37,-0.66,0.54,-12.39,46.02,-17.88,4.96,41.39,-45.76
-0.37,-0.66,0.54,-12.39,46.02,-17.88,6.56,40.34,-44.85
-0.37,-0.70,0.55,-9.16,57.43,-30.76,6.56,40.34,-44.85
-0.37,-0.70,0.55,-9.16,69.34,-43.64,6.56,40.34,-44.85
-0.42,-0.75,0.46,-1.71,69.34,-43.64,6.56,40.34,-44.85
-0.52,-0.91,0.11,2.62,78.19,-55.42,6.56,40.34,-44.85
-0.52,-0.91,0.11,2.62,78.19,-55.42,6.56,40.34,-44.85
-0.53,-1.11,-0.23,1.65,74.95,-56.46,6.56,40.34,-44.85
-0.53,-1.11,-0.23,1.65,74.95,-56.46,6.56,40.34,-44.85
-0.48,-1.13,-0.11,6.04,49.07,-41.26,6.56,40.34,-44.85
-0.48,-1.13,-0.11,19.23,22.71,-21.48,6.56,40.34,-44.85
-0.48,-1.04,-0.04,19.23,22.71,-21.48,8.40,40.26,-44.87
-0.51,-0.99,-0.09,32.35,6.23,-5.92,8.40,40.26,-44.87
-0.51,-0.99,-0.09,32.35,6.23,-5.92,8.40,40.26,-44.87
-0.50,-0.90,0.09,39.18,-12.33,5.92,8.40,40.26,-44.87
-0.50,-0.90,0.09,39.18,-12.33,5.92,8.40,40.26,-44.87
-0.57,-0.88,0.03,44.98,-24.48,13.24,8.40,40.26,-44.87
-0.57,-0.88,0.03,44.01,-36.62,18.31,8.40,40.26,-44.87
-0.72,-0.85,0.13,44.01,-36.62,18.31,8.40,40.26,-44.87
-0.74,-0.89,0.14,27.10,-47.91,23.56,8.40,40.26,-44.87
-0.74,-0.89,0.14,27.10,-47.91,23.56,8.40,40.26,-44.87
-0.69,-0.80,0.30,9.95,-59.75,29.85,7.23,40.99,-45.00
-0.69,-0.80,0.30,9.95,-59.75,29.85,7.23,40.99,-45.00
-0.65,-0.89,0.23,-0.55,-65.49,29.79,7.23,40.99,-45.00
-0.65,-0.86,0.44,-7.51,-70.92,30.27,7.23,40.99,-45.00
-0.55,-0.86,0.44,-7.51,-70.92,30.27,7.23,40.99,-45.00
-0.50,-0.74,0.59,-7.87,-72.08,30.76,7.23,40.99,-45.00
-0.50,-0.74,0.59,-7.87,-72.08,30.76,7.23,40.99,-45.00
-0.51,-0.68,0.63,-6.96,-60.42,28.26,7.23,40.99,-45.00
-0.51,-0.68,0.63,-6.96,-60.42,20.94,7.23,40.99,-45.00
-0.54,-0.73,0.59,-17.46,-47.06,20.94,7.23,40.99,-45.00
-0.51,-0.81,0.60,-21.97,-33.45,13.61,5.33,41.70,-45.57
-0.51,-0.81,0.60,-21.97,-33.45,13.61,5.33,41.70,-45.57
-0.47,-0.87,0.55,-33.08,-19.78,8.54,5.33,41.70,-45.57
-0.47,-0.87,0.55,-33.08,-19.78,8.54,5.33,41.70,-45.57
-0.41,-0.84,0.56,-40.34,-7.20,10.13,5.33,41.70,-45.57
-0.41,-0.84,0.56,-43.52,2.62,7.75,5.33,41.70,-45.57
-0.43,-0.88,0.56,-43.52,2.62,7.75,5.33,41.70,-45.57
-0.41,-0.99,0.61,-42.72,13.37,5.55,5.33,41.70,-45.57
-0.41,-0.99,0.61,-42.72,13.37,5.55,5.33,41.70,-45.57
-0.32,-1.02,0.51,-37.78,24.66,8.00,5.33,41.70,-45.57
-0.32,-1.02,0.51,-37.78,24.66,8.00,5.33,41.70,-45.57
-0.27,-1.01,0.42,-30.76,34.30,11.90,5.57,40.25,-44.75
-0.27,-1.01,0.42,-21.12,37.54,13.61,5.57,40.25,-44.75
-0.22,-0.92,0.38,-21.12,37.54,13.61,5.57,40.25,-44.75
-0.24,-0.78,0.42,-11.11,38.94,10.25,5.57,40.25,-44.75
-0.24,-0.78,0.42,-11.11,38.94,10.25,5.57,40.25,-44.75
-0.33,-0.37,0.38,-1.65,43.33,2.62,5.57,40.25,-44.75
-0.33,-0.37,0.38,-1.65,43.33,2.62,5.57,40.25,-44.75
-0.40,-0.19,0.21,6.77,49.19,-16.42,5.57,40.25,-44.75
-0.40,-0.19,-0.01,4.88,49.07,-42.72,5.57,40.25,-44.75
-0.52,-0.52,-0.01,4.88,49.07,-42.72,5.57,40.25,-44.75
-0.59,-0.62,-0.07,0.92,36.44,-50.48,6.90,40.26,-44.65
-0.59,-0.62,-0.07,0.92,36.44,-50.48,6.90,40.26,-44.65
-0.64,-0.49,0.15,-0.12,16.05,-41.75,6.90,40.26,-44.65
-0.64,-0.49,0.15,-0.12,16.05,-41.75,6.90,40.26,-44.65
-0.72,-0.42,0.33,-1.59,0.79,-41.44,6.90,40.26,-44.65
-0.82,-0.56,0.53,0.43,-3.78,-47.85,6.90,40.26,-44.65
-0.83,-0.56,0.53,0.43,-3.78,-47.85,6.90,40.26,-44.65
-0.89,-0.78,0.54,-0.61,0.18,-49.56,6.90,40.26,-44.65
-0.89,-0.78,0.54,-0.61,0.18,-49.56,6.90,40.26,-44.65
-0.82,-0.75,0.48,1.22,7.45,-40.71,6.90,40.26,-44.65
-0.82,-0.75,0.48,1.22,7.45,-34.73,7.13,39.58,-46.34
-0.76,-0.82,0.42,0.55,9.34,-34.73,7.13,39.58,-46.34
-0.72,-0.95,0.33,-1.83,9.46,-28.63,7.13,39.58,-46.34
-0.72,-0.95,0.33,-1.83,9.46,-28.63,7.13,39.58,-46.34
-0.65,-1.03,0.31,1.71,5.86,-18.62,7.13,39.58,-46.34
-0.65,-1.03,0.31,1.71,5.86,-18.62,7.13,39.58,-46.34
-0.58,-1.19,0.23,2.87,1.04,-6.71,7.13,39.58,-46.34
-0.58,-1.19,0.23,2.87,-6.41,5.37,7.13,39.58,-46.34
-0.48,-1.35,0.35,-1.40,-6.41,5.37,7.13,39.58,-46.34
-0.35,-1.21,0.37,2.99,-10.93,21.79,7.13,39.58,-46.34
-0.35,-1.21,0.37,2.99,-10.93,21.79,6.97,39.70,-45.20
-0.26,-1.13,0.26,8.54,-11.05,32.59,6.97,39.70,-45.20
-0.26,-1.13,0.26,8.54,-11.05,32.59,6.97,39.70,-45.20
-0.24,-1.13,0.23,9.40,-13.43,37.05,6.97,39.70,-45.20
-0.24,-1.13,0.23,11.11,-18.98,40.71,6.97,39.70,-45.20
-0.28,-0.92,0.28,11.11,-18.98,40.71,6.97,39.70,-45.20
-0.35,-0.75,0.22,13.49,-20.20,40.41,6.97,39.70,-45.20
-0.35,-0.75,0.22,13.49,-20.20,40.41,6.97,39.70,-45.20
-0.37,-0.74,0.13,15.26,-22.16,34.18,6.97,39.70,-45.20
-0.37,-0.74,0.13,15.26,-22.16,34.18,6.97,39.70,-45.20
-0.40,-0.82,0.16,17.03,-30.15,28.50,6.38,40.21,-45.75
-0.40,-0.76,0.06,14.53,-36.87,28.81,6.38,40.21,-45.75
-0.38,-0.76,0.06,14.53,-36.87,28.81,6.38,40.21,-45.75
-0.43,-0.59,0.31,18.13,-51.09,29.17,6.38,40.21,-45.75
-0.43,-0.59,0.31,18.13,-51.09,29.17,6.38,40.21,-45.75
-0.56,-0.45,0.54,22.09,-55.79,20.26,6.38,40.21,-45.75
-0.56,-0.45,0.54,22.09,-55.79,4.46,6.38,40.21,-45.75
-0.65,-0.50,0.55,22.22,-46.57,4.46,6.38,40.21,-45.75
-0.75,-0.58,0.68,21.18,-34.36,-9.64,6.38,40.21,-45.75
-0.75,-0.58,0.68,21.18,-34.36,-9.64,6.38,40.21,-45.75
-0.76,-0.57,0.63,14.22,-20.69,-16.24,6.38,40.21,-45.75
-0.76,-0.57,0.63,14.22,-20.69,-16.24,4.92,41.20,-46.34
-0.74,-0.52,0.66,11.90,-4.33,-19.41,4.92,41.20,-46.34
-0.74,-0.52,0.66,7.75,8.06,-22.77,4.92,41.20,-46.34
-0.77,-0.71,0.74,7.75,8.06,-22.77,4.92,41.20,-46.34
-0.72,-0.81,0.60,4.76,27.40,-20.81,4.92,41.20,-46.34
-0.72,-0.81,0.60,4.76,27.40,-20.81,4.92,41.20,-46.34
-0.57,-0.80,0.39,4.88,39.86,-14.89,4.92,41.20,-46.34
-0.57,-0.80,0.39,4.88,39.86,-14.89,4.92,41.20,-46.34
-0.42,-0.87,0.29,1.65,43.15,-12.33,4.92,41.20,-46.34
-0.42,-0.87,0.29,-4.03,37.84,-12.08,4.92,41.20,-46.34
-0.34,-0.95,0.33,-4.03,37.84,-12.08,5.79,40.69,-45.51
-0.27,-1.02,0.38,-5.25,35.40,-10.01,5.79,40.69,-45.51
-0.27,-1.02,0.38,-5.25,35.40,-10.01,5.79,40.69,-45.51
-0.25,-1.03,0.14,2.01,38.33,-8.54,5.79,40.69,-45.51
-0.25,-1.03,0.14,2.01,38.33,-8.54,5.79,40.69,-45.51
-0.23,-0.98,0.04,4.82,32.96,-6.53,5.79,40.69,-45.51
-0.23,-0.98,0.04,-1.53,19.65,-5.80,5.79,40.69,-45.51
-0.23,-0.98,0.04,-1.53,19.65,-5.80,5.79,40.69,-45.51
-0.29,-1.00,0.17,-10.31,7.75,-5.92,5.79,40.69,-45.51
-0.29,-1.00,0.17,-10.31,7.75,-5.92,5.79,40.69,-45.51
-0.41,-0.90,0.23,-16.72,0.98,-4.33,6.75,40.81,-44.95
-0.41,-0.90,0.23,-16.72,0.98,-4.33,6.75,40.81,-44.95
-0.53,-0.79,0.25,-18.68,-1.16,-4.27,6.75,40.81,-44.95
-0.53,-0.63,0.33,-16.11,-4.21,-7.93,6.75,40.81,-44.95
-0.62,-0.64,0.33,-16.11,-4.21,-7.93,6.75,40.81,-44.95
-0.71,-0.60,0.45,-4.21,-3.36,-13.61,6.75,40.81,-44.95
-0.71,-0.60,0.45,-4.21,-3.36,-13.61,6.75,40.81,-44.95
-0.76,-0.70,0.42,1.40,1.77,-19.59,6.75,40.81,-44.95
-0.76,-0.70,0.42,1.40,1.77,-17.64,6.75,40.81,-44.95
-0.75,-0.72,0.38,5.31,7.14,-17.64,6.75,40.81,-44.95
-0.75,-0.64,0.45,11.23,7.20,-12.02,6.52,40.44,-45.74
-0.75,-0.64,0.45,11.23,7.20,-12.02,6.52,40.44,-45.74
-0.76,-0.56,0.46,15.26,9.16,-8.48,6.52,40.44,-45.74
-0.76,-0.56,0.46,15.26,9.16,-8.48,6.52,40.44,-45.74
-0.72,-0.67,0.44,15.93,13.85,-8.79,6.52,40.44,-45.74
-0.72,-0.67,0.44,15.93,16.85,-7.87,6.52,40.44,-45.74
-0.64,-0.83,0.34,16.48,16.85,-7.87,6.52,40.44,-45.74
-0.52,-0.91,0.21,18.43,16.60,-2.32,6.52,40.44,-45.74
-0.52,-0.91,0.21,18.43,16.60,-2.32,6.52,40.44,-45.74
-0.44,-0.99,0.20,20.45,8.97,3.97,6.52,40.44,-45.74
-0.44,-0.99,0.20,20.45,8.97,3.97,6.52,40.62,-44.95
-0.40,-1.04,0.16,21.18,1.22,9.58,6.86,40.62,-44.95
-0.40,-1.04,0.16,19.59,-5.13,15.99,6.86,40.62,-44.95
-0.34,-1.03,0.04,19.59,-5.13,15.99,6.86,40.62,-44.95
-0.28,-0.99,0.16,16.97,-18.49,20.14,6.86,40.62,-44.95
-0.28,-0.99,0.16,16.97,-18.49,20.14,6.86,40.62,-44.95
-0.31,-0.95,0.12,14.65,-27.34,22.09,6.86,40.62,-44.95
-0.31,-0.95,0.12,14.65,-27.34,22.09,6.86,40.62,-44.95
-0.37,-0.86,0.27,10.13,-34.85,20.57,6.86,40.62,-44.95
-0.46,-0.72,0.36,7.63,-37.78,15.62,6.86,40.62,-44.95
-0.47,-0.72,0.36,7.63,-37.78,15.62,6.86,40.62,-44.95
-0.51,-0.73,0.37,2.69,-32.96,6.47,5.63,41.35,-45.25
-0.51,-0.73,0.37,2.69,-32.96,6.47,5.63,41.35,-45.25
-0.57,-0.77,0.57,0.12,-30.88,-2.93,5.63,41.35,-45.25
-0.57,-0.77,0.57,0.12,-30.88,-9.22,5.63,41.35,-45.25
-0.63,-0.77,0.54,0.92,-19.84,-9.22,5.63,41.35,-45.25
-0.64,-0.64,0.52,2.56,-7.39,-9.95,5.63,41.35,-45.25
-0.64,-0.64,0.52,2.56,-7.39,-9.95,5.63,41.35,-45.25
-0.66,-0.64,0.57,4.46,1.16,-12.88,5.63,41.35,-45.25
-0.66,-0.64,0.57,4.46,1.16,-12.88,5.63,41.35,-45.25
-0.68,-0.73,0.55,5.74,12.33,-16.30,5.63,41.35,-45.25
