xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.72,-0.33,-0.63,0.92,21.97,-37.66,-6.77,70.65,-1.33
-0.72,-0.35,-0.65,-0.37,17.09,-40.95,-7.93,70.08,-0.20
-0.72,-0.35,-0.65,-0.37,17.09,-40.95,-7.93,70.08,-0.20
-0.72,-0.45,-0.64,-3.60,11.66,-44.07,-7.93,70.08,-0.20
-0.72,-0.45,-0.64,-3.60,11.66,-44.07,-7.93,70.08,-0.20
-0.65,-0.58,-0.56,-5.80,8.06,-44.74,-7.93,70.08,-0.20
-0.65,-0.58,-0.56,-1.53,9.64,-35.89,-7.93,70.08,-0.20
-0.65,-0.61,-0.52,-1.53,9.64,-35.89,-7.93,70.08,-0.20
-0.65,-0.50,-0.53,6.41,14.34,-23.01,-7.93,70.08,-0.20
-0.65,-0.50,-0.53,6.41,14.34,-23.01,-7.93,70.08,-0.20
-0.64,-0.46,-0.60,9.95,19.29,-15.38,-7.93,70.08,-0.20
-0.64,-0.46,-0.60,9.95,19.29,-15.38,-9.46,69.09,-1.50
-0.65,-0.47,-0.66,7.57,19.59,-12.45,-9.46,69.09,-1.50
-0.65,-0.47,-0.66,4.27,12.15,-11.11,-9.46,69.09,-1.50
-0.65,-0.51,-0.68,4.27,12.15,-11.11,-9.46,69.09,-1.50
-0.65,-0.53,-0.67,3.05,2.50,-8.73,-9.46,69.09,-1.50
-0.65,-0.53,-0.67,3.05,2.50,-8.73,-9.46,69.09,-1.50
-0.65,-0.59,-0.62,5.74,-5.31,-4.52,-9.46,69.09,-1.50
-0.65,-0.59,-0.62,5.74,-5.31,-4.52,-9.46,69.09,-1.50
-0.65,-0.56,-0.56,14.77,-9.22,2.75,-9.46,69.09,-1.50
-0.65,-0.56,-0.53,18.37,-8.48,9.64,-9.46,69.09,-1.50
-0.64,-0.55,-0.52,18.37,-8.48,9.64,-9.46,69.09,-1.50
-0.64,-0.57,-0.53,18.31,-4.70,16.48,-8.80,69.32,-1.66
-0.64,-0.57,-0.53,18.31,-4.70,16.48,-8.80,69.32,-1.66
-0.65,-0.55,-0.59,14.40,-1.10,24.90,-8.80,69.32,-1.66
-0.65,-0.55,-0.59,14.40,-1.10,24.90,-8.80,69.32,-1.66
-0.65,-0.54,-0.62,7.63,-1.65,30.76,-8.80,69.32,-1.66
-0.65,-0.53,-0.63,0.55,-3.97,35.95,-8.80,69.32,-1.66
-0.64,-0.53,-0.63,0.55,-3.97,35.95,-8.80,69.32,-1.66
-0.64,-0.44,-0.66,-6.41,-5.86,41.38,-8.80,69.32,-1.66
-0.64,-0.44,-0.66,-6.41,-5.86,41.38,-8.80,69.32,-1.66
-0.64,-0.34,-0.66,-7.81,-7.63,41.38,-8.80,69.32,-1.66
-0.64,-0.34,-0.66,-7.81,-7.63,35.64,-8.00,70.32,-0.76
-0.70,-0.27,-0.68,-5.74,-9.89,35.64,-8.00,70.32,-0.76
-0.69,-0.29,-0.70,-3.05,-12.88,24.29,-8.00,70.32,-0.76
-0.69,-0.29,-0.70,-3.05,-12.88,24.29,-8.00,70.32,-0.76
-0.74,-0.28,-0.70,-2.69,-15.44,11.66,-8.00,70.32,-0.76
-0.74,-0.28,-0.70,-2.69,-15.44,11.66,-8.00,70.32,-0.76
-0.73,-0.29,-0.73,-6.41,-17.40,-0.06,-8.00,70.32,-0.76
-0.73,-0.29,-0.73,-6.41,-20.63,-11.90,-8.00,70.32,-0.76
-0.72,-0.30,-0.72,-11.78,-20.63,-11.90,-8.00,70.32,-0.76
-0.72,-0.31,-0.69,-15.93,-24.05,-21.85,-8.00,70.32,-0.76
-0.72,-0.31,-0.69,-15.93,-24.05,-21.85,-8.26,70.98,-2.39
-0.72,-0.26,-0.66,-18.80,-25.76,-30.03,-8.26,70.98,-2.39
-0.72,-0.26,-0.66,-18.80,-25.76,-30.03,-8.26,70.98,-2.39
-0.73,-0.24,-0.61,-23.44,-26.55,-39.06,-8.26,70.98,-2.39
-0.77,-0.26,-0.58,-26.92,-24.48,-51.57,-8.26,70.98,-2.39
-0.77,-0.26,-0.58,-26.92,-24.48,-51.57,-8.26,70.98,-2.39
-0.78,-0.34,-0.55,-28.63,-20.69,-63.11,-8.26,70.98,-2.39
-0.78,-0.34,-0.55,-28.63,-20.69,-63.11,-8.26,70.98,-2.39
-0.78,-0.44,-0.47,-30.76,-15.93,-68.24,-8.26,70.98,-2.39
-0.78,-0.44,-0.47,-31.80,-8.24,-64.88,-8.26,70.98,-2.39
-0.80,-0.48,-0.40,-31.80,-8.24,-64.88,-11.06,71.34,-4.00
-0.80,-0.49,-0.40,-26.86,2.01,-57.74,-11.06,71.34,-4.00
-0.80,-0.49,-0.40,-26.86,2.01,-57.74,-11.06,71.34,-4.00
-0.81,-0.50,-0.41,-19.53,10.44,-49.56,-11.06,71.34,-4.00
-0.81,-0.50,-0.41,-3.91,16.36,-41.20,-11.06,71.34,-4.00
-0.81,-0.51,-0.39,-13.73,16.36,-41.20,-11.06,71.34,-4.00
-0.81,-0.48,-0.40,-7.08,19.90,-31.80,-11.06,71.34,-4.00
-0.81,-0.48,-0.40,-7.08,19.90,-31.80,-11.06,71.34,-4.00
-0.79,-0.47,-0.41,0.12,22.28,-23.86,-11.06,71.34,-4.00
-0.79,-0.47,-0.41,0.12,22.28,-23.86,-11.06,71.34,-4.00
-0.79,-0.48,-0.44,5.98,23.86,-18.43,-12.15,70.54,-2.17
-0.79,-0.48,-0.47,10.80,23.50,-13.00,-12.15,70.54,-2.17
-0.78,-0.50,-0.49,10.80,23.50,-13.00,-12.15,70.54,-2.17
-0.77,-0.50,-0.54,15.26,19.96,-8.18,-12.15,70.54,-2.17
-0.77,-0.50,-0.54,15.26,19.96,-8.18,-12.15,70.54,-2.17
-0.77,-0.53,-0.51,17.58,13.73,-3.78,-12.15,70.54,-2.17
-0.77,-0.53,-0.51,17.58,13.73,-3.78,-12.15,70.54,-2.17
-0.76,-0.58,-0.46,22.83,8.91,2.69,-12.15,70.54,-2.17
-0.75,-0.52,-0.38,31.62,7.81,12.51,-12.15,70.54,-2.17
-0.75,-0.52,-0.38,31.62,7.81,12.51,-12.15,70.54,-2.17
-0.78,-0.52,-0.43,37.84,13.06,21.48,-11.36,69.02,-2.38
-0.78,-0.52,-0.43,37.84,13.06,21.48,-11.36,69.02,-2.38
-0.79,-0.52,-0.54,40.77,20.20,29.30,-11.36,69.02,-2.38
-0.79,-0.52,-0.54,42.36,18.80,37.96,-11.36,69.02,-2.38
-0.74,-0.50,-0.58,42.36,18.80,37.96,-11.36,69.02,-2.38
-0.69,-0.51,-0.61,41.32,14.83,44.49,-11.36,69.02,-2.38
-0.69,-0.51,-0.61,41.32,14.83,44.49,-11.36,69.02,-2.38
-0.65,-0.51,-0.62,38.70,10.99,50.96,-11.36,69.02,-2.38
-0.65,-0.51,-0.62,38.70,10.99,56.88,-11.36,69.02,-2.38
-0.63,-0.51,-0.61,35.40,8.42,56.88,-11.36,69.02,-2.38
-0.62,-0.49,-0.61,30.27,8.24,61.89,-8.57,69.21,-0.82
-0.62,-0.49,-0.61,30.27,8.24,61.89,-8.57,69.21,-0.82
-0.62,-0.48,-0.61,27.34,9.16,65.80,-8.57,69.21,-0.82
-0.62,-0.48,-0.61,27.34,9.16,65.80,-8.57,69.21,-0.82
-0.63,-0.44,-0.59,26.31,11.23,67.44,-8.57,69.21,-0.82
-0.63,-0.44,-0.59,24.96,15.69,66.28,-8.57,69.21,-0.82
-0.64,-0.37,-0.61,24.96,15.69,66.28,-8.57,69.21,-0.82
-0.67,-0.28,-0.65,22.46,20.39,61.71,-8.57,69.21,-0.82
-0.67,-0.28,-0.65,22.46,20.39,61.71,-8.57,69.21,-0.82
-0.71,-0.21,-0.70,19.59,21.97,51.57,-8.57,69.21,-0.82
-0.71,-0.21,-0.70,19.59,21.97,51.57,-8.57,68.69,0.79
-0.70,-0.20,-0.75,19.71,21.36,37.78,-6.46,68.69,0.79
-0.70,-0.26,-0.76,20.26,18.25,23.07,-6.46,68.69,0.79
-0.70,-0.26,-0.76,20.26,18.25,23.07,-6.46,68.69,0.79
-0.71,-0.34,-0.77,17.88,15.81,10.01,-6.46,68.69,0.79
-0.71,-0.34,-0.77,17.88,15.81,10.01,-6.46,68.69,0.79
-0.71,-0.38,-0.78,12.45,13.61,2.99,-6.46,68.69,0.79
-0.71,-0.38,-0.78,12.45,10.74,1.22,-6.46,68.69,0.79
-0.71,-0.36,-0.75,4.33,10.74,1.22,-6.46,68.69,0.79
-0.70,-0.34,-0.69,-2.81,8.48,-0.37,-6.46,68.69,0.79
-0.70,-0.34,-0.69,-2.81,8.48,-0.37,-6.46,68.69,0.79
-0.70,-0.33,-0.65,-7.26,8.85,-2.81,-6.05,69.18,1.37
-0.70,-0.33,-0.65,-7.26,8.85,-2.81,-6.05,69.18,1.37
-0.71,-0.30,-0.64,-10.86,10.07,-5.55,-6.05,69.18,1.37
-0.71,-0.30,-0.64,-10.86,9.95,-11.29,-6.05,69.18,1.37
-0.73,-0.28,-0.61,-14.83,9.95,-11.29,-6.05,69.18,1.37
-0.75,-0.29,-0.60,-13.85,8.91,-19.71,-6.05,69.18,1.37
-0.75,-0.29,-0.60,-13.85,8.91,-19.71,-6.05,69.18,1.37
-0.78,-0.32,-0.59,-10.25,8.00,-28.32,-6.05,69.18,1.37
-0.78,-0.32,-0.59,-10.25,8.00,-28.32,-6.05,69.18,1.37
-0.76,-0.40,-0.59,-7.20,7.87,-36.32,-6.05,69.18,1.37
-0.76,-0.40,-0.59,-6.35,7.32,-39.43,-7.59,68.92,0.22
-0.76,-0.45,-0.58,-6.35,7.32,-39.43,-7.59,68.92,0.22
-0.77,-0.44,-0.58,-1.65,5.86,-37.41,-7.59,68.92,0.22
-0.77,-0.44,-0.58,-1.65,5.86,-37.41,-7.59,68.92,0.22
-0.76,-0.45,-0.57,2.14,4.33,-35.46,-7.59,68.92,0.22
-0.76,-0.45,-0.57,2.14,4.33,-35.46,-7.59,68.92,0.22
-0.79,-0.36,-0.57,0.00,2.44,-34.12,-7.59,68.92,0.22
-0.79,-0.36,-0.55,-0.67,-0.24,-38.39,-7.59,68.92,0.22
-0.74,-0.36,-0.55,-0.67,-0.24,-38.39,-7.59,68.92,0.22
-0.74,-0.44,-0.52,-2.87,-2.75,-43.82,-7.59,68.92,0.22
-0.74,-0.44,-0.52,-2.87,-2.75,-43.82,-9.22,69.20,-0.40
-0.72,-0.53,-0.47,-6.10,-4.33,-44.25,-9.22,69.20,-0.40
-0.72,-0.53,-0.47,-6.10,-4.33,-44.25,-9.22,69.20,-0.40
-0.74,-0.58,-0.44,-2.69,-3.54,-37.78,-9.22,69.20,-0.40
-0.77,-0.61,-0.45,2.69,-0.43,-27.65,-9.22,69.20,-0.40
-0.76,-0.61,-0.45,2.69,-0.43,-27.65,-9.22,69.20,-0.40
-0.75,-0.58,-0.47,7.93,2.56,-13.92,-9.22,69.20,-0.40
-0.75,-0.58,-0.47,7.93,2.56,-13.92,-9.22,69.20,-0.40
-0.73,-0.55,-0.49,9.34,3.48,-2.56,-9.22,69.20,-0.40
-0.73,-0.55,-0.49,9.34,3.48,13.06,-9.22,69.20,-0.40
-0.74,-0.54,-0.50,10.50,2.87,5.92,-9.84,68.18,-0.56
-0.74,-0.51,-0.49,13.43,1.16,13.79,-9.84,68.18,-0.56
-0.73,-0.51,-0.49,13.43,1.16,13.79,-9.84,68.18,-0.56
-0.72,-0.50,-0.50,14.53,0.85,20.75,-9.84,68.18,-0.56
-0.72,-0.50,-0.50,14.53,0.85,20.75,-9.84,68.18,-0.56
-0.71,-0.50,-0.50,15.08,2.56,25.94,-9.84,68.18,-0.56
-0.71,-0.50,-0.50,15.08,2.56,31.31,-9.84,68.18,-0.56
-0.71,-0.47,-0.55,18.13,4.21,31.31,-9.84,68.18,-0.56
-0.70,-0.45,-0.59,19.10,3.48,35.77,-9.84,68.18,-0.56
-0.70,-0.45,-0.59,19.10,3.48,35.77,-9.84,68.18,-0.56
-0.69,-0.45,-0.60,17.64,0.73,38.45,-9.84,68.18,-0.56
-0.69,-0.45,-0.60,17.64,0.73,38.45,-8.41,68.80,1.06
-0.70,-0.41,-0.60,18.43,-3.23,40.53,-8.41,68.80,1.06
-0.70,-0.41,-0.60,18.43,-6.41,40.22,-8.41,68.80,1.06
-0.70,-0.39,-0.57,21.30,-6.41,40.22,-8.41,68.80,1.06
-0.70,-0.41,-0.54,22.09,-5.86,38.02,-8.41,68.80,1.06
-0.70,-0.41,-0.54,22.09,-5.86,38.02,-8.41,68.80,1.06
-0.72,-0.42,-0.54,21.30,-2.81,37.72,-8.41,68.80,1.06
-0.72,-0.42,-0.54,21.30,-2.81,37.72,-8.41,68.80,1.06
-0.73,-0.41,-0.56,20.20,1.34,38.09,-8.41,68.80,1.06
-0.73,-0.41,-0.56,20.20,5.49,37.48,-8.41,68.80,1.06
-0.73,-0.42,-0.60,19.35,5.49,37.48,-6.30,68.65,1.64
-0.75,-0.39,-0.62,19.10,7.51,37.17,-6.30,68.65,1.64
-0.75,-0.39,-0.62,19.10,7.51,37.17,-6.30,68.65,1.64
-0.74,-0.35,-0.64,18.25,8.18,34.79,-6.30,68.65,1.64
-0.74,-0.35,-0.64,18.25,8.18,34.79,-6.30,68.65,1.64
-0.73,-0.34,-0.64,17.40,9.16,29.11,-6.30,68.65,1.64
-0.73,-0.34,-0.64,14.77,9.77,22.77,-6.30,68.65,1.64
-0.71,-0.36,-0.63,14.77,9.77,22.77,-6.30,68.65,1.64
-0.70,-0.36,-0.61,8.79,11.17,17.40,-6.30,68.65,1.64
-0.70,-0.36,-0.61,8.79,11.17,17.40,-6.30,68.65,1.64
-0.70,-0.35,-0.60,1.89,13.79,12.45,-5.35,67.65,2.11
-0.70,-0.35,-0.60,1.89,13.79,12.45,-5.35,67.65,2.11
-0.72,-0.36,-0.60,-4.27,17.27,7.75,-5.35,67.65,2.11
-0.72,-0.36,-0.60,-10.93,20.45,2.99,-5.35,67.65,2.11
-0.75,-0.35,-0.59,-10.93,20.45,2.99,-5.35,67.65,2.11
-0.79,-0.31,-0.61,-15.01,23.62,-1.71,-5.35,67.65,2.11
-0.79,-0.31,-0.61,-15.01,23.62,-1.71,-5.35,67.65,2.11
-0.85,-0.21,-0.67,-17.33,25.09,-9.09,-5.35,67.65,2.11
-0.85,-0.21,-0.67,-17.33,25.09,-9.09,-5.35,67.65,2.11
-0.81,-0.26,-0.66,-16.85,21.30,-23.74,-5.35,67.65,2.11
-0.81,-0.36,-0.62,-15.38,16.72,-37.29,-6.40,67.83,0.84
-0.77,-0.37,-0.62,-15.38,16.72,-37.29,-6.40,67.83,0.84
-0.76,-0.48,-0.58,-15.14,12.33,-42.54,-6.40,67.83,0.84
-0.76,-0.48,-0.58,-15.14,12.33,-42.54,-6.40,67.83,0.84
-0.74,-0.50,-0.57,-8.18,8.67,-40.41,-6.40,67.83,0.84
-0.74,-0.50,-0.57,-2.08,5.86,-34.30,-6.40,67.83,0.84
-0.73,-0.47,-0.54,-2.08,5.86,-34.30,-6.40,67.83,0.84
-0.77,-0.39,-0.53,-0.98,4.03,-29.42,-6.40,67.83,0.84
-0.77,-0.39,-0.53,-0.98,4.03,-29.42,-6.40,67.83,0.84
-0.69,-0.41,-0.52,-2.08,3.05,-29.66,-6.40,67.83,0.84
-0.69,-0.41,-0.52,-2.08,3.05,-29.66,-7.91,67.99,1.12
-0.70,-0.45,-0.50,-0.12,2.32,-30.40,-7.91,67.99,1.12
-0.70,-0.45,-0.50,2.50,2.62,-27.40,-7.91,67.99,1.12
-0.72,-0.47,-0.48,2.50,2.62,-27.40,-7.91,67.99,1.12
-0.74,-0.51,-0.47,0.37,5.68,-23.80,-7.91,67.99,1.12
-0.74,-0.51,-0.47,0.37,5.68,-23.80,-7.91,67.99,1.12
-0.74,-0.53,-0.44,-0.55,9.28,-17.76,-7.91,67.99,1.12
-0.74,-0.53,-0.44,-0.55,9.28,-17.76,-7.91,67.99,1.12
-0.75,-0.53,-0.46,1.04,13.12,-10.38,-7.91,67.99,1.12
-0.75,-0.53,-0.46,2.50,15.56,-1.83,-7.91,67.99,1.12
-0.77,-0.51,-0.48,2.50,15.56,-1.83,-7.91,67.99,1.12
-0.78,-0.51,-0.48,4.46,14.95,7.87,-8.83,67.53,0.01
-0.78,-0.51,-0.48,4.46,14.95,7.87,-8.83,67.53,0.01
-0.77,-0.56,-0.47,10.38,12.94,17.09,-8.83,67.53,0.01
-0.77,-0.56,-0.47,10.38,12.94,17.09,-8.83,67.53,0.01
-0.76,-0.53,-0.47,18.07,11.90,27.16,-8.83,67.53,0.01
-0.76,-0.53,-0.47,22.83,11.60,36.07,-8.83,67.53,0.01
-0.75,-0.46,-0.48,22.83,11.60,36.07,-8.83,67.53,0.01
-0.75,-0.42,-0.50,25.09,12.39,40.59,-8.83,67.53,0.01
-0.75,-0.42,-0.50,25.09,12.39,40.59,-8.83,67.53,0.01
-0.74,-0.45,-0.53,28.20,12.94,41.75,-8.83,67.53,0.01
-0.74,-0.45,-0.53,28.20,12.94,42.30,-7.87,66.81,2.64
-0.72,-0.49,-0.57,34.12,12.21,42.30,-7.87,66.81,2.64
-0.72,-0.43,-0.59,37.35,9.40,44.07,-7.87,66.81,2.64
-0.72,-0.43,-0.59,37.35,9.40,44.07,-7.87,66.81,2.64
-0.71,-0.44,-0.58,34.36,7.32,42.11,-7.87,66.81,2.64
-0.71,-0.44,-0.58,34.36,7.32,42.11,-7.87,66.81,2.64
-0.71,-0.48,-0.54,30.40,8.06,39.73,-7.87,66.81,2.64
-0.71,-0.48,-0.54,30.40,11.54,40.59,-7.87,66.81,2.64
-0.71,-0.47,-0.53,26.67,11.54,40.59,-7.87,66.81,2.64
-0.72,-0.47,-0.56,25.45,16.36,42.11,-7.87,66.81,2.64
-0.72,-0.47,-0.56,25.45,16.36,42.11,-7.19,66.44,4.03
-0.71,-0.50,-0.56,24.72,19.23,43.33,-7.19,66.44,4.03
-0.71,-0.50,-0.56,24.72,19.23,43.33,-7.19,66.44,4.03
-0.71,-0.47,-0.59,25.39,20.75,45.78,-7.19,66.44,4.03
-0.71,-0.47,-0.59,28.02,21.12,46.75,-7.19,66.44,4.03
-0.72,-0.38,-0.63,28.02,21.12,46.75,-7.19,66.44,4.03
-0.69,-0.35,-0.66,26.86,19.53,42.18,-7.19,66.44,4.03
-0.69,-0.35,-0.66,26.86,19.53,42.18,-7.19,66.44,4.03
-0.67,-0.38,-0.67,22.58,16.36,35.10,-7.19,66.44,4.03
-0.67,-0.38,-0.67,22.58,16.36,35.10,-7.19,66.44,4.03
-0.67,-0.38,-0.69,19.47,11.66,29.17,-6.49,66.36,6.32
-0.67,-0.38,-0.71,17.52,6.53,23.80,-6.49,66.36,6.32
-0.67,-0.38,-0.71,17.52,6.53,23.80,-6.49,66.36,6.32
-0.64,-0.40,-0.71,12.51,1.34,18.62,-6.49,66.36,6.32
-0.64,-0.40,-0.71,12.51,1.34,18.62,-6.49,66.36,6.32
-0.63,-0.40,-0.71,6.77,-3.23,13.31,-6.49,66.36,6.32
-0.63,-0.40,-0.71,6.77,-3.23,9.16,-6.49,66.36,6.32
-0.64,-0.38,-0.70,4.27,-7.14,9.16,-6.49,66.36,6.32
-0.65,-0.37,-0.70,1.89,-11.17,4.39,-6.49,66.36,6.32
-0.65,-0.37,-0.70,1.89,-11.17,4.39,-6.49,66.36,6.32
-0.64,-0.37,-0.69,-3.30,-14.89,-0.55,-5.76,66.75,5.98
-0.64,-0.37,-0.69,-3.30,-14.89,-0.55,-5.76,66.75,5.98
-0.65,-0.37,-0.67,-8.30,-18.31,-4.39,-5.76,66.75,5.98
-0.65,-0.37,-0.67,-10.25,-20.32,-8.48,-5.76,66.75,5.98
-0.69,-0.35,-0.65,-10.25,-20.32,-8.48,-5.76,66.75,5.98
-0.72,-0.32,-0.65,-11.60,-20.26,-13.98,-5.76,66.75,5.98
-0.72,-0.32,-0.65,-11.60,-20.26,-13.98,-5.76,66.75,5.98
-0.72,-0.31,-0.67,-13.55,-19.04,-21.24,-5.76,66.75,5.98
-0.72,-0.31,-0.67,-13.55,-19.04,-21.24,-5.76,66.75,5.98
-0.75,-0.28,-0.68,-17.64,-19.17,-30.15,-5.76,66.75,5.98
-0.75,-0.28,-0.67,-23.93,-21.73,-40.77,-5.76,66.75,5.98
-0.78,-0.25,-0.67,-23.93,-21.73,-40.77,-5.83,67.31,4.70
-0.78,-0.31,-0.60,-30.03,-24.11,-53.53,-5.83,67.31,4.70
-0.78,-0.31,-0.60,-30.03,-24.11,-53.53,-5.83,67.31,4.70
-0.81,-0.40,-0.54,-33.63,-23.86,-62.81,-5.83,67.31,4.70
-0.81,-0.40,-0.54,-35.64,-20.69,-66.04,-5.83,67.31,4.70
-0.81,-0.43,-0.53,-35.64,-20.69,-66.04,-5.83,67.31,4.70
-0.79,-0.45,-0.49,-36.50,-16.85,-65.37,-5.83,67.31,4.70
-0.79,-0.45,-0.49,-36.50,-16.85,-65.37,-5.83,67.31,4.70
-0.79,-0.49,-0.42,-35.10,-11.60,-63.11,-5.83,67.31,4.70
-0.79,-0.49,-0.42,-35.10,-11.60,-59.27,-5.83,67.31,4.70
-0.79,-0.56,-0.40,-28.56,-5.00,-59.27,-7.84,67.69,2.70
-0.81,-0.56,-0.39,-19.71,0.79,-51.45,-7.84,67.69,2.70
-0.81,-0.56,-0.39,-19.71,0.79,-51.45,-7.84,67.69,2.70
-0.84,-0.47,-0.39,-13.49,5.68,-42.18,-7.84,67.69,2.70
-0.84,-0.47,-0.39,-13.49,5.68,-42.18,-7.84,67.69,2.70
-0.81,-0.42,-0.42,-8.00,8.97,-36.68,-7.84,67.69,2.70
-0.81,-0.42,-0.42,-3.48,9.95,-36.99,-7.84,67.69,2.70
-0.78,-0.45,-0.45,-3.48,9.95,-36.99,-7.84,67.69,2.70
-0.76,-0.57,-0.43,1.59,6.71,-37.05,-7.84,67.69,2.70
-0.76,-0.57,-0.43,1.59,6.71,-37.05,-7.84,67.69,2.70
-0.75,-0.56,-0.38,8.00,3.36,-28.81,-8.98,67.02,3.22
-0.75,-0.56,-0.38,8.00,3.36,-28.81,-8.98,67.02,3.22
-0.74,-0.56,-0.38,15.69,4.09,-17.94,-8.98,67.02,3.22
-0.74,-0.56,-0.38,25.88,7.32,-7.63,-8.98,67.02,3.22
-0.74,-0.58,-0.41,25.88,7.32,-7.63,-8.98,67.02,3.22
-0.74,-0.54,-0.45,31.13,9.34,2.99,-8.98,67.02,3.22
-0.74,-0.54,-0.45,31.13,9.34,2.99,-8.98,67.02,3.22
-0.72,-0.52,-0.49,35.89,8.91,12.45,-8.98,67.02,3.22
-0.72,-0.52,-0.49,35.89,8.91,12.45,-8.98,67.02,3.22
-0.69,-0.54,-0.50,40.16,5.55,19.90,-8.98,67.02,3.22
-0.69,-0.54,-0.50,41.50,2.69,26.67,-9.09,65.33,4.20
-0.67,-0.55,-0.52,41.50,2.69,26.67,-9.09,65.33,4.20
-0.66,-0.54,-0.54,41.32,0.43,34.30,-9.09,65.33,4.20
-0.66,-0.54,-0.54,41.32,0.43,34.30,-9.09,65.33,4.20
-0.68,-0.52,-0.56,41.26,-0.55,41.44,-9.09,65.33,4.20
-0.68,-0.52,-0.56,41.26,-0.55,41.44,-9.09,65.33,4.20
-0.70,-0.49,-0.60,41.26,-0.24,48.58,-9.09,65.33,4.20
-0.70,-0.49,-0.64,36.56,0.12,55.11,-9.09,65.33,4.20
-0.71,-0.43,-0.64,36.56,0.12,55.11,-9.09,65.33,4.20
-0.70,-0.38,-0.68,29.05,0.61,58.84,-9.09,65.33,4.20
-0.70,-0.38,-0.68,29.05,0.61,58.84,-7.53,64.86,5.64
-0.69,-0.35,-0.71,22.77,1.28,58.23,-7.53,64.86,5.64
-0.69,-0.35,-0.71,22.77,1.28,55.48,-7.53,64.86,5.64
-0.69,-0.27,-0.73,17.40,1.59,55.48,-7.53,64.86,5.64
-0.68,-0.25,-0.75,11.05,3.11,47.36,-7.53,64.86,5.64
-0.68,-0.25,-0.75,11.05,3.11,47.36,-7.53,64.86,5.64
-0.70,-0.20,-0.76,3.66,3.54,35.40,-7.53,64.86,5.64
-0.70,-0.20,-0.76,3.66,3.54,35.40,-7.53,64.86,5.64
-0.70,-0.17,-0.75,-1.77,2.93,20.51,-7.53,64.86,5.64
-0.70,-0.17,-0.75,-7.08,3.17,3.54,-7.53,64.86,5.64
-0.71,-0.18,-0.71,-7.08,3.17,3.54,-7.15,65.83,5.73
-0.75,-0.23,-0.70,-13.98,5.07,-11.23,-7.15,65.83,5.73
-0.75,-0.23,-0.70,-13.98,5.07,-11.23,-7.15,65.83,5.73
-0.77,-0.30,-0.67,-19.84,6.96,-22.83,-7.15,65.83,5.73
-0.77,-0.30,-0.67,-19.84,6.96,-22.83,-7.15,65.83,5.73
-0.79,-0.33,-0.63,-21.85,7.87,-30.88,-7.15,65.83,5.73
-0.79,-0.33,-0.63,-22.28,8.67,-34.67,-7.15,65.83,5.73
-0.78,-0.36,-0.57,-22.28,8.67,-34.67,-7.15,65.83,5.73
-0.78,-0.41,-0.51,-24.41,11.96,-34.79,-7.15,65.83,5.73
-0.78,-0.41,-0.51,-24.41,11.96,-34.79,-7.15,65.83,5.73
-0.82,-0.40,-0.51,-24.17,17.33,-31.56,-7.15,65.83,5.73
-0.82,-0.40,-0.51,-24.17,17.33,-29.11,-7.89,65.22,3.54
-0.78,-0.36,-0.52,-19.47,21.24,-29.11,-7.89,65.22,3.54
-0.74,-0.40,-0.53,-16.54,23.44,-31.62,-7.89,65.22,3.54
-0.74,-0.40,-0.53,-16.54,23.44,-31.62,-7.89,65.22,3.54
-0.72,-0.44,-0.50,-19.17,22.64,-33.87,-7.89,65.22,3.54
-0.72,-0.44,-0.50,-19.17,22.64,-33.87,-7.89,65.22,3.54
-0.74,-0.47,-0.47,-21.61,21.79,-32.96,-7.89,65.22,3.54
-0.74,-0.52,-0.44,-21.18,22.09,-29.36,-7.89,65.22,3.54
-0.76,-0.52,-0.44,-21.18,22.09,-29.36,-7.89,65.22,3.54
-0.77,-0.56,-0.43,-14.47,22.09,-22.77,-7.89,65.22,3.17
-0.77,-0.56,-0.43,-14.47,22.09,-22.77,-9.25,65.98,3.17
-0.77,-0.58,-0.43,-4.46,20.75,-13.79,-9.25,65.98,3.17
-0.77,-0.58,-0.43,4.15,18.49,-3.66,-9.25,65.98,3.17
-0.77,-0.58,-0.45,4.15,18.49,-3.66,-9.25,65.98,3.17
-0.77,-0.58,-0.49,8.18,15.08,5.43,-9.25,65.98,3.17
-0.77,-0.58,-0.49,8.18,15.08,5.43,-9.25,65.98,3.17
-0.75,-0.59,-0.52,17.88,7.69,13.79,-9.25,65.98,3.17
-0.75,-0.59,-0.52,17.88,7.69,13.79,-9.25,65.98,3.17
-0.71,-0.55,-0.52,30.70,-1.89,21.73,-9.25,65.98,3.17
-0.71,-0.55,-0.51,34.73,-8.48,28.08,-9.25,65.98,3.17
-0.68,-0.52,-0.51,34.73,-8.48,28.08,-8.78,65.52,3.67
-0.68,-0.53,-0.50,32.17,-10.62,33.94,-8.78,65.52,3.67
-0.68,-0.53,-0.50,32.17,-10.62,33.94,-8.78,65.52,3.67
-0.69,-0.53,-0.51,30.03,-8.67,38.33,-8.78,65.52,3.67
-0.69,-0.53,-0.51,30.03,-8.67,43.09,-8.78,65.52,3.67
-0.69,-0.51,-0.52,27.71,-5.07,43.09,-8.78,65.52,3.67
-0.70,-0.53,-0.53,24.60,-0.98,48.22,-8.78,65.52,3.67
-0.70,-0.53,-0.53,24.60,-0.98,48.22,-8.78,65.52,3.67
-0.69,-0.56,-0.54,26.37,3.30,55.05,-8.78,65.52,3.67
