xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.69,-0.53,-0.70,-29.72,-33.20,10.01,3.48,65.91,-1.44
-0.67,-0.53,-0.51,-43.15,-34.30,12.63,3.48,65.91,-1.44
-0.67,-0.53,-0.51,-43.15,-34.30,12.63,3.48,65.91,-1.44
-0.66,-0.51,-0.36,-52.73,-28.93,15.38,3.48,65.91,-1.44
-0.66,-0.51,-0.36,-52.73,-20.08,16.78,3.48,65.91,-1.44
-0.65,-0.50,-0.29,-57.56,-20.08,16.78,3.48,65.91,-1.44
-0.65,-0.53,-0.29,-57.62,-12.27,15.81,3.48,65.91,-1.44
-0.65,-0.53,-0.29,-57.62,-12.27,15.81,3.48,65.91,-1.44
-0.63,-0.57,-0.28,-54.32,-7.93,13.85,3.48,65.91,-1.44
-0.63,-0.57,-0.28,-54.32,-7.93,13.85,3.77,66.86,-4.22
-0.62,-0.60,-0.25,-50.23,-5.37,12.63,3.77,66.86,-4.22
-0.61,-0.64,-0.26,-45.78,-2.99,12.57,3.77,66.86,-4.22
-0.61,-0.64,-0.26,-45.78,-2.99,12.57,3.77,66.86,-4.22
-0.64,-0.70,-0.32,-42.66,-0.18,13.18,3.77,66.86,-4.22
-0.64,-0.70,-0.32,-42.66,-0.18,13.18,3.77,66.86,-4.22
-0.68,-0.75,-0.36,-42.36,0.37,16.24,3.77,66.86,-4.22
-0.68,-0.75,-0.36,-39.79,-0.18,21.61,3.77,66.86,-4.22
-0.72,-0.76,-0.43,-39.79,-0.18,21.61,3.77,66.86,-4.22
-0.73,-0.70,-0.40,-43.46,-3.30,27.16,3.77,66.86,-4.22
-0.73,-0.70,-0.40,-43.46,-3.30,27.16,5.03,66.93,-6.53
-0.71,-0.63,-0.31,-50.05,-8.00,31.01,5.03,66.93,-6.53
-0.71,-0.63,-0.31,-50.05,-8.00,31.01,5.03,66.93,-6.53
-0.77,-0.50,-0.23,-51.82,-10.74,32.84,5.03,66.93,-6.53
-0.77,-0.50,-0.21,-43.33,-7.93,25.76,5.03,66.93,-6.53
-0.73,-0.49,-0.21,-43.33,-7.93,25.76,5.03,66.93,-6.53
-0.74,-0.48,-0.21,-33.69,-3.91,15.75,5.03,66.93,-6.53
-0.74,-0.48,-0.21,-33.69,-3.91,15.75,5.03,66.93,-6.53
-0.76,-0.48,-0.28,-22.40,0.37,7.08,5.03,66.93,-6.53
-0.76,-0.48,-0.28,-22.40,0.37,-2.44,5.03,66.93,-6.53
-0.79,-0.46,-0.29,-12.45,2.14,-2.44,5.03,66.93,-6.53
-0.79,-0.51,-0.34,1.28,3.97,-12.63,5.48,67.35,-7.63
-0.79,-0.51,-0.34,1.28,3.97,-12.63,5.48,67.35,-7.63
-0.82,-0.50,-0.35,13.61,5.31,-20.87,5.48,67.35,-7.63
-0.82,-0.50,-0.35,13.61,5.31,-20.87,5.48,67.35,-7.63
-0.89,-0.58,-0.39,24.17,8.24,-27.40,5.48,67.35,-7.63
-0.89,-0.58,-0.39,42.36,0.49,-10.19,5.48,67.35,-7.63
-0.97,-0.61,-0.50,42.36,0.49,-10.19,5.48,67.35,-7.63
-1.07,-0.20,-0.41,46.14,-8.61,0.85,5.48,67.35,-7.63
-1.07,-0.20,-0.41,46.14,-8.61,0.85,5.48,67.35,-7.63
-0.90,-0.55,-0.33,50.60,-1.77,-27.65,5.48,67.35,-7.63
-0.90,-0.55,-0.33,50.60,-1.77,-27.65,6.01,65.91,-3.92
-0.93,-0.39,-0.41,54.63,3.48,-41.50,6.01,65.91,-3.92
-0.93,-0.39,-0.41,61.77,11.35,-52.25,6.01,65.91,-3.92
-0.89,-0.43,-0.42,61.77,11.35,-52.25,6.01,65.91,-3.92
-0.86,-0.40,-0.51,62.44,20.75,-57.31,6.01,65.91,-3.92
-0.86,-0.40,-0.51,62.44,20.75,-57.31,6.01,65.91,-3.92
-0.84,-0.54,-0.43,61.71,29.17,-67.32,6.01,65.91,-3.92
-0.84,-0.54,-0.43,61.71,29.17,-67.32,6.01,65.91,-3.92
-0.64,-0.67,-0.55,60.30,37.11,-77.39,6.01,65.91,-3.92
-0.64,-0.67,-0.41,61.34,39.06,-74.22,6.01,65.91,-3.92
-0.67,-0.69,-0.41,61.34,39.06,-74.22,3.70,65.20,-2.44
-0.54,-0.75,-0.56,54.87,36.01,-67.87,3.70,65.20,-2.44
-0.54,-0.75,-0.56,54.87,36.01,-67.87,3.70,65.20,-2.44
-0.52,-0.78,-0.52,49.80,27.28,-53.41,3.70,65.20,-2.44
-0.52,-0.78,-0.52,49.80,27.28,-36.50,3.70,65.20,-2.44
-0.56,-0.79,-0.53,43.09,19.90,-36.50,3.70,65.20,-2.44
-0.61,-0.64,-0.59,31.68,8.91,-24.78,3.70,65.20,-2.44
-0.61,-0.64,-0.59,31.68,8.91,-24.78,3.70,65.20,-2.44
-0.63,-0.69,-0.52,14.10,-0.06,-23.93,3.70,65.20,-2.44
-0.63,-0.69,-0.52,14.10,-0.06,-23.93,3.70,65.20,-2.44
-0.68,-0.66,-0.48,0.67,-1.89,-14.28,0.63,66.27,-1.67
-0.68,-0.66,-0.48,-12.02,0.49,-9.52,0.63,66.27,-1.67
-0.62,-0.80,-0.46,-12.02,0.49,-9.52,0.63,66.27,-1.67
-0.71,-0.79,-0.61,-21.79,7.14,8.85,0.63,66.27,-1.67
-0.71,-0.79,-0.61,-21.79,7.14,8.85,0.63,66.27,-1.67
-0.83,-0.81,-0.64,-26.25,-1.46,28.38,0.63,66.27,-1.67
-0.83,-0.81,-0.64,-26.25,-1.46,28.38,0.63,66.27,-1.67
-0.81,-0.83,-0.58,-28.63,-16.05,41.99,0.63,66.27,-1.67
-0.81,-0.85,-0.47,-33.33,-23.44,56.70,0.63,66.27,-1.67
-0.74,-0.85,-0.47,-33.33,-23.44,56.70,0.63,66.27,-1.67
-0.62,-0.73,-0.38,-42.91,-24.48,73.36,2.54,66.50,-3.34
-0.62,-0.73,-0.38,-42.91,-24.48,73.36,2.54,66.50,-3.34
-0.50,-0.56,-0.33,-55.73,-19.84,85.63,2.54,66.50,-3.34
-0.50,-0.56,-0.33,-67.14,-13.98,87.16,2.54,66.50,-3.34
-0.51,-0.46,-0.26,-67.14,-13.98,87.16,2.54,66.50,-3.34
-0.65,-0.24,-0.21,-65.49,-9.28,83.56,2.54,66.50,-3.34
-0.65,-0.24,-0.21,-65.49,-9.28,83.56,2.54,66.50,-3.34
-0.66,-0.24,-0.26,-55.54,-2.69,68.30,2.54,66.50,-3.34
-0.66,-0.24,-0.26,-55.54,12.94,47.36,2.54,66.50,-3.34
-0.73,-0.31,-0.33,-43.21,2.87,47.36,2.54,66.50,-3.34
-0.76,-0.37,-0.42,-25.33,4.33,30.40,4.44,66.89,-4.43
-0.76,-0.37,-0.42,-25.33,4.33,30.40,4.44,66.89,-4.43
-0.78,-0.37,-0.41,-8.91,3.66,15.62,4.44,66.89,-4.43
-0.78,-0.37,-0.41,-8.91,3.66,15.62,4.44,66.89,-4.43
-0.77,-0.40,-0.40,3.36,4.70,2.26,4.44,66.89,-4.43
-0.77,-0.40,-0.40,11.47,8.18,-9.03,4.44,66.89,-4.43
-0.76,-0.50,-0.41,11.47,8.18,-9.03,4.44,66.89,-4.43
-1.17,-0.90,-0.79,17.58,-0.37,-8.54,4.44,66.89,-4.43
-1.17,-0.90,-0.79,17.58,-0.37,-8.54,4.44,66.89,-4.43
-0.89,-0.57,-0.33,18.68,-33.87,6.53,4.44,66.89,-4.43
-0.89,-0.57,-0.33,18.68,-33.87,6.53,7.57,65.66,-4.87
-0.79,-0.54,-0.39,13.06,-11.66,0.85,6.34,65.66,-4.87
-0.79,-0.57,-0.33,7.39,-7.81,0.73,6.34,65.66,-4.87
-0.79,-0.57,-0.33,7.39,-7.81,0.73,6.34,65.66,-4.87
-0.89,-0.46,-0.37,10.19,-6.04,3.72,6.34,65.66,-4.87
-0.89,-0.46,-0.37,10.19,-6.04,3.72,6.34,65.66,-4.87
-0.94,-0.41,-0.41,19.78,3.17,3.23,6.34,65.66,-4.87
-0.94,-0.41,-0.41,19.78,3.17,-3.48,6.34,65.66,-4.87
-0.94,-0.43,-0.44,30.88,5.55,-3.48,6.34,65.66,-4.87
-0.90,-0.48,-0.32,42.66,10.68,-23.07,6.34,65.66,-4.87
-0.90,-0.48,-0.32,42.66,10.68,-23.07,6.34,65.66,-4.87
-0.90,-0.30,-0.61,58.84,23.74,-37.66,6.69,64.09,-4.54
-0.90,-0.30,-0.61,58.84,23.74,-37.66,6.69,64.09,-4.54
-0.89,-0.37,-0.48,65.61,28.87,-55.85,6.69,64.09,-4.54
-0.89,-0.37,-0.48,66.65,41.26,-69.34,6.69,64.09,-4.54
-0.92,-0.40,-0.44,66.65,41.26,-69.34,6.69,64.09,-4.54
-0.70,-0.69,-0.39,61.46,43.15,-84.53,6.69,64.09,-4.54
-0.70,-0.69,-0.39,61.46,43.15,-84.53,6.69,64.09,-4.54
-0.62,-0.77,-0.42,54.02,43.88,-89.11,6.69,64.09,-4.54
-0.62,-0.77,-0.42,54.02,43.88,-89.11,6.69,64.09,-4.54
-0.52,-0.83,-0.48,43.15,39.73,-79.47,6.69,64.09,-4.54
-0.52,-0.80,-0.56,37.90,36.74,-60.91,2.23,65.45,-0.74
-0.55,-0.78,-0.56,37.90,36.74,-60.91,2.23,65.45,-0.74
-0.56,-0.65,-0.54,28.32,28.99,-44.80,2.23,65.45,-0.74
-0.56,-0.65,-0.54,28.32,28.99,-44.80,2.23,65.45,-0.74
-0.55,-0.71,-0.50,18.43,17.82,-31.31,2.23,65.45,-0.74
-0.55,-0.71,-0.50,11.72,8.54,-14.04,2.23,65.45,-0.74
-0.65,-0.68,-0.53,11.72,8.54,-14.04,2.23,65.45,-0.74
-0.67,-0.66,-0.53,-0.37,3.78,-4.46,2.23,65.45,-0.74
-0.67,-0.66,-0.53,-0.37,3.78,-4.46,2.23,65.45,-0.74
-0.80,-0.85,-0.76,-13.24,4.33,3.42,2.23,65.45,-0.74
-0.80,-0.85,-0.76,-13.24,4.33,3.42,0.60,66.99,-2.42
-0.97,-0.82,-0.78,-13.61,-12.70,23.44,0.60,66.99,-2.42
-0.97,-0.82,-0.75,-17.76,-31.56,41.63,0.60,66.99,-2.42
-0.99,-0.76,-0.75,-17.76,-31.56,41.63,0.60,66.99,-2.42
-0.90,-0.74,-0.60,-25.27,-42.60,54.81,0.60,66.99,-2.42
-0.90,-0.74,-0.60,-25.27,-42.60,54.81,0.60,66.99,-2.42
-0.76,-0.74,-0.47,-33.51,-45.78,66.59,0.60,66.99,-2.42
-0.76,-0.74,-0.47,-33.51,-45.78,82.21,0.60,66.99,-2.42
-0.66,-0.69,-0.39,-44.92,-41.08,78.67,0.60,66.99,-2.42
-0.60,-0.57,-0.30,-52.00,-31.74,89.11,0.60,66.99,-2.42
-0.60,-0.57,-0.30,-52.00,-31.74,89.11,4.42,65.98,-4.30
-0.56,-0.51,-0.29,-57.13,-19.47,91.19,4.42,65.98,-4.30
-0.56,-0.51,-0.29,-57.13,-19.47,91.19,4.42,65.98,-4.30
-0.56,-0.49,-0.29,-64.03,-10.80,88.75,4.42,65.98,-4.30
-0.56,-0.49,-0.29,-68.66,-6.35,85.57,4.42,65.98,-4.30
-0.68,-0.43,-0.35,-68.66,-6.35,85.57,4.42,65.98,-4.30
-0.71,-0.45,-0.34,-70.13,-5.13,73.00,4.42,65.98,-4.30
-0.71,-0.45,-0.34,-70.13,-5.13,73.00,4.42,65.98,-4.30
-0.74,-0.53,-0.36,-64.39,-0.92,56.88,4.42,65.98,-4.30
-0.74,-0.53,-0.36,-64.39,-0.92,56.88,4.42,65.98,-4.30
-0.75,-0.60,-0.40,-53.16,7.39,45.23,6.74,66.33,-4.66
-0.75,-0.60,-0.40,-44.98,8.36,37.90,6.74,66.33,-4.66
-0.77,-0.63,-0.40,-44.98,8.36,37.90,6.74,66.33,-4.66
-0.77,-0.64,-0.39,-36.68,9.34,30.21,6.74,66.33,-4.66
-0.77,-0.64,-0.39,-36.68,9.34,30.21,6.74,66.33,-4.66
-0.79,-0.68,-0.40,-31.25,10.19,18.74,6.74,66.33,-4.66
-0.79,-0.68,-0.40,-31.25,10.19,18.74,6.74,66.33,-4.66
-0.77,-0.69,-0.36,-37.78,9.16,13.18,6.74,66.33,-4.66
-0.77,-0.74,-0.35,-46.51,10.99,14.40,6.74,66.33,-4.66
-0.77,-0.74,-0.35,-46.51,10.99,14.40,6.74,66.33,-4.66
-0.74,-0.68,-0.34,-57.25,17.09,26.73,7.41,66.71,-6.37
-0.74,-0.68,-0.34,-57.25,17.09,26.73,7.41,66.71,-6.37
-0.72,-0.73,-0.33,-65.86,21.42,33.75,7.41,66.71,-6.37
-0.72,-0.73,-0.33,-70.80,24.48,34.79,7.41,66.71,-6.37
-0.70,-0.74,-0.32,-70.80,24.48,34.79,7.41,66.71,-6.37
-0.66,-0.76,-0.31,-73.36,28.81,37.11,7.41,66.71,-6.37
-0.66,-0.76,-0.31,-73.36,28.81,37.11,7.41,66.71,-6.37
-0.64,-0.72,-0.33,-76.35,32.71,40.10,7.41,66.71,-6.37
-0.64,-0.72,-0.33,-76.35,34.61,39.43,7.41,66.71,-6.37
-0.62,-0.70,-0.32,-82.52,34.61,39.43,7.41,66.71,-6.37
-0.59,-0.70,-0.35,-88.26,35.03,30.88,7.93,67.10,-9.96
-0.59,-0.70,-0.35,-88.26,35.03,30.88,7.93,67.10,-9.96
-0.60,-0.66,-0.22,-94.54,34.55,19.17,7.93,67.10,-9.96
-0.60,-0.66,-0.22,-94.54,34.55,19.17,7.93,67.10,-9.96
-0.59,-0.70,-0.24,-94.42,37.29,6.77,7.93,67.10,-9.96
-0.56,-0.74,-0.24,-89.05,43.21,-1.65,7.93,67.10,-9.96
-0.56,-0.74,-0.24,-89.05,43.21,-1.65,7.93,67.10,-9.96
-0.58,-0.74,-0.23,-86.91,46.45,-0.31,7.93,67.10,-9.96
-0.58,-0.74,-0.23,-86.91,46.45,-0.31,7.93,67.10,-9.96
-0.41,-0.77,-0.15,-96.01,46.33,5.92,7.93,67.10,-9.96
-0.41,-0.77,-0.15,-90.94,54.57,23.56,8.84,67.05,-12.01
-0.60,-0.74,-0.20,-90.94,54.57,23.56,8.84,67.05,-12.01
-0.73,-0.66,0.03,-112.24,58.96,41.56,8.84,67.05,-12.01
-0.73,-0.66,0.03,-112.24,58.96,41.56,8.84,67.05,-12.01
-0.84,-0.77,0.11,-159.00,69.95,33.20,8.84,67.05,-12.01
-0.84,-0.77,0.11,-159.00,85.57,21.61,8.84,67.05,-12.01
-0.91,-0.85,0.11,-163.02,87.16,21.61,8.84,67.05,-12.01
-0.91,-0.75,0.01,-160.89,103.27,14.59,8.84,67.05,-12.01
-0.91,-0.75,0.01,-160.89,103.27,14.59,8.84,67.05,-12.01
-0.98,-0.83,0.38,-152.71,108.70,8.97,8.84,67.05,-12.01
-0.98,-0.83,0.38,-152.71,108.70,8.97,10.13,65.37,-16.99
-0.76,-0.82,-0.13,-82.52,128.42,18.74,10.13,65.37,-16.99
-0.64,-0.72,-0.39,-77.03,135.44,27.83,10.13,65.37,-16.99
-0.64,-0.72,-0.39,-77.03,135.44,27.83,10.13,65.37,-16.99
-0.58,-0.63,-0.10,-117.80,101.20,16.91,10.13,65.37,-16.99
-0.58,-0.63,-0.10,-117.80,101.20,16.91,10.13,65.37,-16.99
-0.55,-0.67,-0.04,-111.57,76.48,2.99,10.13,65.37,-16.99
-0.55,-0.67,-0.04,-103.82,60.00,-3.66,10.13,65.37,-16.99
-0.52,-0.76,-0.05,-103.82,60.00,-3.66,10.13,65.37,-16.99
-0.51,-0.82,0.17,-103.21,46.88,0.18,10.13,65.37,-16.99
-0.51,-0.82,0.17,-103.21,46.88,0.18,10.27,64.27,-20.09
-0.51,-0.78,0.20,-99.79,45.84,13.79,10.27,64.27,-20.09
-0.51,-0.78,0.20,-99.79,48.40,21.73,10.27,64.27,-20.09
-0.55,-0.76,0.22,-108.34,48.40,21.73,10.27,64.27,-20.09
-0.65,-0.83,0.16,-109.19,50.66,20.39,10.27,64.27,-20.09
-0.65,-0.83,0.16,-109.19,50.66,20.39,10.27,64.27,-20.09
-0.71,-0.87,0.17,-105.90,49.80,16.91,10.27,64.27,-20.09
-0.71,-0.87,0.17,-105.90,49.80,16.91,10.27,64.27,-20.09
-0.69,-0.89,0.17,-102.42,49.99,13.85,10.27,64.27,-20.09
-0.61,-0.89,0.13,-107.24,51.82,11.90,10.27,64.27,-20.09
-0.61,-0.89,0.13,-107.24,51.82,11.90,11.63,63.23,-23.35
-0.57,-0.85,0.25,-119.63,52.31,12.94,11.63,63.23,-23.35
-0.57,-0.85,0.25,-119.63,52.31,12.94,11.63,63.23,-23.35
-0.56,-0.72,0.21,-113.04,55.91,15.75,11.63,63.23,-23.35
-0.56,-0.72,0.21,-115.66,55.36,8.18,11.63,63.23,-23.35
-0.51,-0.73,0.25,-115.66,55.36,8.18,11.63,63.23,-23.35
-0.53,-0.74,0.29,-113.46,56.58,5.68,11.63,63.23,-23.35
-0.53,-0.74,0.29,-113.46,56.58,5.68,11.63,63.23,-23.35
-0.63,-0.83,0.25,-107.85,57.01,8.30,11.63,63.23,-23.35
-0.63,-0.83,0.25,-123.47,60.73,17.82,11.63,63.23,-23.35
-0.54,-0.79,0.28,-112.55,60.73,17.82,12.46,61.19,-26.65
-0.60,-0.76,0.29,-114.62,61.40,25.94,12.46,61.19,-26.65
-0.60,-0.76,0.29,-114.62,61.40,25.94,12.46,61.19,-26.65
-0.59,-0.75,0.35,-104.13,57.19,24.41,12.46,61.19,-26.65
-0.59,-0.75,0.35,-104.13,57.19,24.41,12.46,61.19,-26.65
-0.60,-0.71,0.28,-87.40,57.80,24.29,12.46,61.19,-26.65
-0.58,-0.72,0.37,-86.49,56.46,19.71,12.46,61.19,-26.65
-0.58,-0.72,0.37,-86.49,56.46,19.71,12.46,61.19,-26.65
-0.65,-0.68,0.42,-80.32,49.13,15.81,12.46,61.19,-26.65
-0.65,-0.68,0.42,-80.32,49.13,15.81,12.46,61.19,-26.65
-0.49,-0.68,0.33,-54.63,47.18,15.56,14.73,60.17,-29.88
-0.49,-0.68,0.46,-62.81,43.88,12.45,14.73,60.17,-29.88
-0.54,-0.67,0.46,-62.81,43.88,12.45,14.73,60.17,-29.88
-0.52,-0.67,0.48,-50.66,46.45,15.01,14.73,60.17,-29.88
-0.52,-0.67,0.48,-50.66,46.45,15.01,14.73,60.17,-29.88
-0.56,-0.71,0.46,-57.68,54.81,10.99,14.73,60.17,-29.88
-0.56,-0.71,0.46,-72.57,56.40,7.39,14.73,60.17,-29.88
-0.49,-0.71,0.40,-72.57,56.40,7.39,14.73,60.17,-29.88
-0.54,-0.69,0.47,-77.76,57.43,8.12,14.73,60.17,-29.88
-0.54,-0.69,0.47,-77.76,57.43,8.12,14.73,60.17,-29.88
-0.53,-0.71,0.51,-83.37,52.43,7.02,15.37,58.12,-30.37
-0.53,-0.71,0.51,-83.37,52.43,7.02,15.37,58.12,-30.37
-0.62,-0.73,0.64,-77.51,49.74,8.73,15.37,58.12,-30.37
-0.49,-0.71,0.50,-68.60,52.86,12.21,15.37,58.12,-30.37
-0.48,-0.71,0.50,-68.60,52.86,12.21,15.37,58.12,-30.37
-0.51,-0.66,0.52,-74.16,51.82,14.04,15.37,58.12,-30.37
-0.51,-0.66,0.52,-74.16,51.82,14.04,15.37,58.12,-30.37
-0.50,-0.63,0.56,-74.46,43.76,12.88,15.37,58.12,-30.37
-0.50,-0.63,0.56,-74.46,40.71,9.22,15.37,58.12,-30.37
-0.46,-0.65,0.58,-73.49,40.71,9.22,15.37,58.12,-30.37
-0.46,-0.68,0.59,-77.15,41.56,7.63,16.83,56.58,-31.80
-0.46,-0.68,0.59,-77.15,41.56,7.63,16.83,56.58,-31.80
-0.45,-0.67,0.64,-79.77,43.76,11.35,16.83,56.58,-31.80
-0.45,-0.67,0.64,-79.77,43.76,11.35,16.83,56.58,-31.80
-0.44,-0.66,0.58,-80.99,45.78,13.55,16.83,56.58,-31.80
-0.46,-0.64,0.61,-89.29,41.93,14.65,16.83,56.58,-31.80
-0.46,-0.64,0.61,-89.29,41.93,14.65,16.83,56.58,-31.80
-0.45,-0.61,0.65,-89.78,37.48,15.75,16.83,56.58,-31.80
-0.45,-0.61,0.65,-89.78,37.48,15.75,16.83,56.58,-31.80
-0.31,-0.62,0.84,-81.30,35.58,14.71,16.83,56.58,-31.80
-0.31,-0.62,0.66,-59.45,41.02,14.22,18.42,54.76,-32.87
-0.43,-0.56,0.69,-59.45,41.02,14.22,18.42,54.76,-32.87
-0.47,-0.52,0.53,-60.36,48.10,14.22,18.42,54.76,-32.87
-0.47,-0.52,0.53,-60.36,48.10,14.22,18.42,54.76,-32.87
-0.45,-0.51,0.54,-68.30,42.97,9.89,18.42,54.76,-32.87
-0.45,-0.51,0.54,-62.07,34.00,4.82,18.42,54.76,-32.87
-0.40,-0.53,0.57,-62.07,34.00,4.82,18.42,54.76,-32.87
-0.41,-0.78,0.78,-47.24,26.18,2.14,18.42,54.76,-32.87
-0.41,-0.78,0.78,-47.24,26.18,2.14,18.42,54.76,-32.87
-0.40,-0.53,0.64,-53.28,37.17,20.57,18.42,54.76,-32.87
-0.40,-0.53,0.64,-53.28,37.17,20.57,19.09,52.77,-33.50
-0.45,-0.46,0.59,-69.64,40.10,21.73,19.09,52.77,-33.50
-0.43,-0.55,0.58,-75.62,33.20,5.31,19.09,52.77,-33.50
-0.43,-0.55,0.58,-75.62,33.20,5.31,19.09,52.77,-33.50
-0.43,-0.61,0.64,-91.55,27.34,-2.20,19.09,52.77,-33.50
-0.43,-0.61,0.64,-91.55,27.34,-2.20,19.09,52.77,-33.50
-0.41,-0.61,0.73,-120.61,28.20,0.00,19.09,52.77,-33.50
-0.41,-0.61,0.73,-151.67,36.38,7.26,19.09,52.77,-33.50
-0.41,-0.62,0.75,-151.67,36.38,7.26,19.09,52.77,-33.50
-0.43,-0.60,0.74,-176.57,48.10,20.14,19.09,52.77,-33.50
-0.43,-0.60,0.74,-176.57,48.10,20.14,20.52,48.52,-35.85
-0.49,-0.56,0.68,-201.23,58.11,32.17,20.52,48.52,-35.85
-0.49,-0.56,0.68,-227.48,51.76,34.30,20.52,48.52,-35.85
-0.47,-0.47,0.75,-227.48,51.76,34.30,20.52,48.52,-35.85
-0.45,-0.40,0.87,-241.39,39.49,28.93,20.52,48.52,-35.85
-0.45,-0.40,0.87,-241.39,39.49,28.93,20.52,48.52,-35.85
-0.44,-0.35,0.93,-231.63,31.43,20.02,20.52,48.52,-35.85
-0.44,-0.35,0.93,-231.63,31.43,13.00,20.52,48.52,-35.85
-0.44,-0.34,0.95,-205.26,28.32,13.00,20.52,48.52,-35.85
-0.42,-0.35,0.92,-179.57,29.30,9.16,20.52,48.52,-35.85
-0.42,-0.35,0.92,-179.57,29.30,9.16,21.75,42.38,-39.92
-0.38,-0.31,0.91,-159.79,31.19,9.64,21.75,42.38,-39.92
-0.38,-0.31,0.91,-159.79,31.19,9.64,21.75,42.38,-39.92
-0.38,-0.27,0.92,-136.35,30.94,10.38,21.75,42.38,-39.92
-0.38,-0.27,0.93,-119.14,30.21,9.89,21.75,42.38,-39.92
-0.35,-0.27,0.93,-119.14,30.21,9.89,21.75,42.38,-39.92
-0.32,-0.19,0.96,-114.56,30.88,12.57,21.75,42.38,-39.92
-0.32,-0.19,0.96,-114.56,30.88,12.57,21.75,42.38,-39.92
-0.30,-0.17,0.97,-114.38,38.27,13.31,21.75,42.38,-39.92
-0.30,-0.17,0.97,-119.14,52.98,8.91,21.75,42.38,-39.92
-0.29,-0.16,0.80,-119.14,52.98,8.91,23.35,38.29,-40.25
-0.29,-0.13,0.85,-113.59,42.91,4.58,23.35,38.29,-40.25
-0.29,-0.13,0.85,-113.59,42.91,4.58,23.35,38.29,-40.25
-0.30,-0.15,0.89,-108.89,34.30,3.30,23.35,38.29,-40.25
-0.30,-0.15,0.89,-108.89,34.30,1.77,23.35,38.29,-40.25
-0.29,-0.12,0.95,-101.07,35.46,1.77,23.35,38.29,-40.25
-0.27,-0.08,1.02,-84.59,37.23,-2.50,23.35,38.29,-40.25
-0.27,-0.08,1.02,-84.59,37.23,-2.50,23.35,38.29,-40.25
-0.26,-0.04,1.03,-66.83,45.65,-6.16,23.35,38.29,-40.25
-0.26,-0.04,1.03,-66.83,45.65,-6.16,23.35,38.29,-40.25
-0.28,-0.03,0.97,-51.64,55.36,-11.41,24.34,36.52,-41.00
-0.31,-0.07,0.91,-40.41,60.00,-16.48,24.34,36.52,-41.00
-0.29,-0.07,0.91,-40.41,60.00,-16.48,24.34,36.52,-41.00
-0.28,-0.05,0.91,-32.59,56.88,-19.29,24.34,36.52,-41.00
-0.28,-0.05,0.91,-32.59,56.88,-19.29,24.34,36.52,-41.00
-0.26,-0.03,0.93,-29.85,51.15,-23.38,24.34,36.52,-41.00
-0.26,-0.03,0.93,-28.81,46.94,-28.26,24.34,36.52,-41.00
-0.28,-0.04,0.98,-28.81,46.94,-28.26,24.34,36.52,-41.00
-0.25,-0.05,1.05,-20.81,44.98,-32.65,24.34,36.52,-41.00
-0.25,-0.05,1.05,-20.81,44.98,-32.65,24.34,36.52,-41.00
-0.21,-0.06,1.04,-8.85,50.66,-36.93,25.61,35.80,-39.72
-0.21,-0.06,1.04,-8.85,64.27,-39.55,25.61,35.80,-39.72
-0.20,-0.04,1.01,-1.77,64.27,-39.55,25.61,35.80,-39.72
-0.23,-0.11,0.97,8.30,74.65,-47.18,25.61,35.80,-39.72
-0.23,-0.11,0.97,8.30,74.65,-47.18,25.61,35.80,-39.72
-0.24,-0.19,0.98,18.25,82.82,-50.54,25.61,35.80,-39.72
-0.24,-0.19,0.98,18.25,82.82,-50.54,25.61,35.80,-39.72
-0.22,-0.20,0.96,19.41,88.99,-46.75,25.61,35.80,-39.72
-0.24,-0.21,0.97,16.60,88.50,-44.13,25.61,35.80,-39.72
-0.24,-0.21,0.97,16.60,88.50,-44.13,25.61,35.80,-39.72
-0.22,-0.21,0.98,19.47,85.82,-39.55,27.23,37.41,-37.12
-0.22,-0.21,0.98,19.47,85.82,-39.55,27.23,37.41,-37.12
-0.18,-0.15,0.95,23.62,85.33,-32.41,27.23,37.41,-37.12
-0.18,-0.15,0.88,22.83,86.61,-30.70,27.23,37.41,-37.12
-0.19,-0.12,0.90,22.83,86.61,-30.70,27.23,37.41,-37.12
-0.17,-0.10,0.87,19.10,85.45,-31.74,27.23,37.41,-37.12
-0.17,-0.10,0.87,19.10,85.45,-31.74,27.23,37.41,-37.12
-0.16,-0.08,0.90,12.82,81.42,-31.98,27.23,37.41,-37.12
-0.16,-0.08,0.90,13.79,77.76,-32.35,27.23,37.41,-37.12
-0.11,-0.11,0.93,13.79,77.76,-32.35,27.23,37.41,-37.12
-0.14,-0.16,0.97,14.95,75.01,-33.39,29.30,38.17,-36.82
-0.14,-0.16,0.97,14.95,75.01,-33.39,29.30,38.17,-36.82
-0.03,-0.13,0.96,2.62,72.63,-33.87,29.30,38.17,-36.82
-0.03,-0.13,0.96,2.62,72.63,-33.87,29.30,38.17,-36.82
-0.11,-0.15,0.97,-17.40,70.80,-41.20,29.30,38.17,-36.82
-0.08,-0.17,1.01,-21.97,62.99,-41.81,29.30,38.17,-36.82
-0.08,-0.17,1.01,-21.97,62.99,-41.81,29.30,38.17,-36.82
-0.11,-0.16,0.99,-9.95,57.56,-36.99,29.30,38.17,-36.82
-0.11,-0.16,0.99,-9.95,57.56,-36.99,29.30,38.17,-36.82
-0.06,-0.15,0.96,-2.44,53.53,-32.17,29.30,38.17,-36.82
