xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.75,-0.62,-0.23,9.70,8.54,27.59,1.56,68.87,-10.39
-0.71,-0.58,-0.23,10.56,6.84,24.66,1.56,68.87,-10.39
-0.71,-0.58,-0.23,10.56,6.84,24.66,1.56,68.87,-10.39
-0.68,-0.54,-0.22,10.93,5.43,21.18,1.56,68.87,-10.39
-0.68,-0.54,-0.22,10.93,5.43,15.20,1.56,68.87,-10.39
-0.67,-0.53,-0.23,10.31,5.49,15.20,3.38,68.81,-10.80
-0.67,-0.56,-0.24,9.77,6.10,8.36,3.38,68.81,-10.80
-0.67,-0.56,-0.24,9.77,6.10,8.36,3.38,68.81,-10.80
-0.70,-0.56,-0.25,8.67,6.53,2.50,3.38,68.81,-10.80
-0.70,-0.56,-0.25,8.67,6.53,2.50,3.38,68.81,-10.80
-0.73,-0.58,-0.24,6.65,6.47,-2.75,3.38,68.81,-10.80
-0.73,-0.58,-0.24,6.65,6.77,-7.14,3.38,68.81,-10.80
-0.75,-0.64,-0.24,4.39,6.77,-7.14,3.38,68.81,-10.80
-0.78,-0.66,-0.24,2.81,7.20,-9.95,3.38,68.81,-10.80
-0.78,-0.66,-0.24,2.81,7.20,-9.95,3.38,68.81,-10.80
-0.81,-0.65,-0.24,0.73,6.59,-10.80,3.61,68.91,-10.28
-0.81,-0.65,-0.24,0.73,6.59,-10.80,3.61,68.91,-10.28
-0.81,-0.66,-0.23,-0.67,5.55,-11.66,3.61,68.91,-10.28
-0.81,-0.66,-0.23,-0.98,4.58,-12.82,3.61,68.91,-10.28
-0.79,-0.63,-0.22,-0.98,4.58,-12.82,3.61,68.91,-10.28
-0.79,-0.58,-0.23,-0.43,3.97,-14.83,3.61,68.91,-10.28
-0.79,-0.58,-0.23,-0.43,3.97,-14.83,3.61,68.91,-10.28
-0.78,-0.55,-0.21,1.22,2.50,-18.98,3.61,68.91,-10.28
-0.78,-0.55,-0.21,1.22,2.50,-18.98,3.61,68.91,-10.28
-0.79,-0.53,-0.20,2.26,0.85,-25.02,3.61,68.91,-10.28
-0.79,-0.53,-0.20,2.20,-0.37,-32.41,2.39,68.69,-9.41
-0.82,-0.54,-0.21,2.20,-0.37,-32.41,2.39,68.69,-9.41
-0.82,-0.61,-0.23,2.50,-2.20,-39.67,2.39,68.69,-9.41
-0.82,-0.61,-0.23,2.50,-2.20,-39.67,2.39,68.69,-9.41
-0.99,-0.95,-0.30,2.08,-2.99,-45.04,2.39,68.69,-9.41
-0.99,-0.95,-0.30,2.08,-2.99,-45.04,2.39,68.69,-9.41
-0.98,-0.58,-0.25,5.49,-10.74,-26.43,2.39,68.69,-9.41
-0.98,-0.58,-0.19,7.14,-14.22,-18.31,2.39,68.69,-9.41
-0.86,-0.59,-0.18,7.14,-14.22,-18.31,2.39,68.69,-9.41
-0.79,-0.67,-0.16,-0.79,-9.46,-36.19,2.39,68.69,-9.41
-0.79,-0.67,-0.16,-0.79,-9.46,-36.19,0.54,68.98,-11.25
-0.69,-0.65,-0.16,-0.37,-9.46,-42.18,0.54,68.98,-11.25
-0.69,-0.65,-0.16,-0.37,-9.46,-42.18,0.54,68.98,-11.25
-0.70,-0.70,-0.11,0.18,-6.23,-34.00,0.54,68.98,-11.25
-0.70,-0.68,-0.16,-0.24,-5.49,-22.52,0.54,68.98,-11.25
-0.75,-0.68,-0.16,-0.24,-5.49,-22.52,0.54,68.98,-11.25
-0.79,-0.60,-0.18,0.85,-5.31,-15.44,0.54,68.98,-11.25
-0.79,-0.60,-0.18,0.85,-5.31,-15.44,0.54,68.98,-11.25
-0.74,-0.75,-0.14,2.62,-1.83,-15.32,0.54,68.98,-11.25
-0.74,-0.75,-0.14,2.62,-1.83,-15.87,0.54,68.98,-11.25
-0.75,-0.70,-0.16,2.87,-0.79,-15.87,0.54,68.98,-11.25
-0.74,-0.68,-0.19,4.15,1.53,-13.43,0.05,68.80,-10.56
-0.74,-0.68,-0.19,4.15,1.53,-13.43,0.05,68.80,-10.56
-0.80,-0.82,-0.21,2.81,3.60,-11.66,0.05,68.80,-10.56
-0.80,-0.82,-0.21,2.81,3.60,-11.66,0.05,68.80,-10.56
-0.86,-0.73,-0.24,2.32,1.10,0.00,0.05,68.80,-10.56
-0.86,-0.73,-0.24,2.32,-1.65,8.12,0.05,68.80,-10.56
-0.87,-0.74,-0.23,1.46,-1.65,8.12,0.05,68.80,-10.56
-0.83,-0.76,-0.22,1.28,-4.09,13.00,0.05,68.80,-10.56
-0.83,-0.76,-0.22,1.28,-4.09,13.00,0.05,68.80,-10.56
-0.78,-0.70,-0.21,1.77,-5.25,18.55,0.05,68.80,-10.56
-0.78,-0.70,-0.21,1.77,-5.25,18.55,0.55,69.31,-10.40
-0.70,-0.70,-0.16,1.28,-5.31,23.01,0.55,69.31,-10.40
-0.70,-0.70,-0.16,1.28,-3.60,27.22,0.55,69.31,-10.40
-0.64,-0.69,-0.14,-0.37,-3.60,27.22,0.55,69.31,-10.40
-0.63,-0.67,-0.14,-2.44,0.49,30.94,0.55,69.31,-10.40
-0.63,-0.67,-0.14,-2.44,0.49,30.94,0.55,69.31,-10.40
-0.63,-0.69,-0.15,-3.54,4.52,34.18,0.55,69.31,-10.40
-0.63,-0.69,-0.15,-3.54,4.52,34.18,0.55,69.31,-10.40
-0.66,-0.67,-0.17,-1.53,8.36,37.72,0.55,69.31,-10.40
-0.66,-0.67,-0.17,2.50,11.35,40.28,0.55,69.31,-10.40
-0.69,-0.60,-0.16,2.50,11.35,40.28,2.03,69.14,-10.38
-0.71,-0.57,-0.18,9.22,14.22,38.39,2.03,69.14,-10.38
-0.71,-0.57,-0.18,9.22,14.22,38.39,2.03,69.14,-10.38
-0.74,-0.53,-0.18,9.58,14.47,34.12,2.03,69.14,-10.38
-0.74,-0.53,-0.18,9.58,14.47,34.12,2.03,69.14,-10.38
-0.76,-0.56,-0.20,9.52,15.01,28.32,2.03,69.14,-10.38
-0.76,-0.56,-0.20,8.73,14.10,22.40,2.03,69.14,-10.38
-0.77,-0.59,-0.21,8.73,14.10,22.40,2.03,69.14,-10.38
-0.79,-0.57,-0.22,8.24,12.82,17.27,2.03,69.14,-10.38
-0.79,-0.57,-0.22,8.24,12.82,17.27,2.03,69.14,-10.38
-0.78,-0.58,-0.24,5.86,11.54,12.02,3.20,68.86,-10.75
-0.78,-0.58,-0.24,5.86,11.54,12.02,3.20,68.86,-10.75
-0.78,-0.60,-0.21,3.85,10.01,6.53,3.20,68.86,-10.75
-0.78,-0.60,-0.19,2.81,9.40,2.50,3.20,68.86,-10.75
-0.77,-0.62,-0.19,2.81,9.40,2.50,3.20,68.86,-10.75
-0.76,-0.63,-0.18,1.71,9.95,-0.98,3.20,68.86,-10.75
-0.76,-0.63,-0.18,1.71,9.95,-0.98,3.20,68.86,-10.75
-0.78,-0.63,-0.17,1.04,10.38,-3.23,3.20,68.86,-10.75
-0.78,-0.63,-0.17,1.04,10.38,-3.23,3.20,68.86,-10.75
-0.79,-0.63,-0.16,1.89,10.80,-5.37,3.20,68.86,-10.75
-0.79,-0.64,-0.17,2.62,11.23,-8.00,0.07,69.23,-10.72
-0.80,-0.64,-0.17,2.62,11.23,-8.00,3.03,69.23,-10.72
-0.82,-0.63,-0.20,4.39,11.05,-10.44,3.03,69.23,-10.72
-0.82,-0.63,-0.20,4.39,11.05,-10.44,3.03,69.23,-10.72
-0.85,-0.56,-0.21,5.49,9.46,-12.94,3.03,69.23,-10.72
-0.85,-0.56,-0.21,5.49,6.10,-17.21,3.03,69.23,-10.72
-0.95,-0.99,-0.48,4.88,6.10,-17.21,3.03,69.23,-10.72
-1.00,-0.45,-0.13,5.31,-9.95,-4.94,3.03,69.23,-10.72
-1.00,-0.45,-0.13,5.31,-9.95,-4.94,3.03,69.23,-10.72
-0.91,-0.46,-0.21,7.93,-6.77,-17.70,3.03,69.23,-10.72
-0.91,-0.46,-0.21,7.93,-6.77,-17.70,3.03,69.23,-10.72
-0.77,-0.66,-0.21,5.62,-6.77,-32.17,2.53,68.53,-11.02
-0.77,-0.66,-0.21,5.62,-4.82,-36.99,2.53,68.53,-11.02
-0.74,-0.71,-0.22,6.53,-4.82,-36.99,2.53,68.53,-11.02
-0.76,-0.65,-0.23,4.88,-5.00,-36.07,2.53,68.53,-11.02
-0.76,-0.65,-0.23,4.88,-5.00,-36.07,2.53,68.53,-11.02
-0.74,-0.69,-0.14,4.58,-7.02,-33.20,2.53,68.53,-11.02
-0.74,-0.69,-0.14,4.58,-7.02,-33.20,2.53,68.53,-11.02
-0.75,-0.70,-0.11,8.24,-3.85,-27.22,2.53,68.53,-11.02
-0.75,-0.70,-0.11,10.19,2.50,-25.94,2.53,68.53,-11.02
-0.69,-0.73,-0.15,10.19,2.50,-25.94,2.53,68.53,-11.02
-0.72,-0.71,-0.21,9.40,5.98,-21.61,1.07,68.79,-10.39
-0.72,-0.71,-0.21,9.40,5.98,-21.61,1.07,68.79,-10.39
-0.71,-0.73,-0.24,7.57,8.36,-15.26,1.07,68.79,-10.39
-0.71,-0.73,-0.24,7.57,8.36,-15.26,1.07,68.79,-10.39
-0.67,-0.74,-0.28,5.55,9.58,-11.29,1.07,68.79,-10.39
-0.67,-0.74,-0.28,3.91,8.97,-7.87,1.07,68.79,-10.39
-0.74,-0.72,-0.24,3.91,8.97,-7.87,1.07,68.79,-10.39
-0.79,-0.76,-0.34,0.12,8.97,-3.23,1.07,68.79,-10.39
-0.79,-0.76,-0.34,0.12,8.97,-3.23,1.07,68.79,-10.39
-0.83,-0.76,-0.32,-1.83,5.19,4.70,1.07,68.79,-10.39
-0.83,-0.76,-0.32,-1.83,5.19,4.70,0.63,68.63,-9.63
-0.82,-0.77,-0.30,-3.11,-0.67,12.82,0.63,68.63,-9.63
-0.82,-0.77,-0.30,-6.47,-4.15,19.47,0.63,68.63,-9.63
-0.80,-0.75,-0.25,-6.47,-4.15,19.47,0.63,68.63,-9.63
-0.75,-0.71,-0.17,-11.66,-3.78,25.33,0.63,68.63,-9.63
-0.75,-0.71,-0.17,-11.66,-3.78,25.33,0.63,68.63,-9.63
-0.71,-0.69,-0.16,-15.87,-0.85,29.24,0.63,68.63,-9.63
-0.71,-0.69,-0.16,-15.87,-0.85,29.24,0.63,68.63,-9.63
-0.68,-0.67,-0.14,-18.98,2.14,31.92,0.63,68.63,-9.63
-0.68,-0.64,-0.15,-18.98,4.52,34.00,0.63,68.63,-9.63
-0.67,-0.65,-0.15,-18.98,4.52,34.00,2.34,68.70,-10.62
-0.68,-0.62,-0.12,-15.93,6.41,35.03,2.34,68.70,-10.62
-0.68,-0.62,-0.12,-15.93,6.41,35.03,2.34,68.70,-10.62
-0.71,-0.61,-0.14,-9.89,8.54,34.30,2.34,68.70,-10.62
-0.71,-0.61,-0.14,-9.89,8.54,30.76,2.34,68.70,-10.62
-0.72,-0.63,-0.14,-5.31,10.80,30.76,2.34,68.70,-10.62
-0.72,-0.65,-0.15,-2.69,12.76,27.28,2.34,68.70,-10.62
-0.72,-0.65,-0.15,-2.69,12.76,27.28,2.34,68.70,-10.62
-0.71,-0.67,-0.15,0.24,14.59,25.45,2.34,68.70,-10.62
-0.71,-0.67,-0.15,0.24,14.59,25.45,2.34,68.70,-10.62
-0.71,-0.67,-0.16,2.69,15.44,24.96,2.34,68.70,-10.62
-0.71,-0.67,-0.16,2.69,15.69,24.72,3.71,68.15,-10.58
-0.72,-0.67,-0.15,3.36,15.69,24.72,3.71,68.15,-10.58
-0.74,-0.67,-0.15,1.89,16.05,25.02,3.71,68.15,-10.58
-0.74,-0.67,-0.15,1.89,16.05,25.02,3.71,68.15,-10.58
-0.78,-0.65,-0.18,2.01,16.78,24.54,3.71,68.15,-10.58
-0.78,-0.65,-0.18,2.01,16.78,24.54,3.71,68.15,-10.58
-0.81,-0.61,-0.20,3.23,15.01,23.44,3.71,68.15,-10.58
-0.81,-0.61,-0.20,2.87,11.17,19.84,3.71,68.15,-10.58
-0.81,-0.55,-0.19,2.87,11.17,19.84,3.71,68.15,-10.58
-0.78,-0.53,-0.20,2.32,7.20,11.78,3.71,68.15,-10.58
-0.78,-0.53,-0.20,2.32,7.20,11.78,4.60,68.49,-9.35
-0.75,-0.54,-0.19,3.48,4.39,1.59,4.60,68.49,-9.35
-0.75,-0.54,-0.19,3.48,4.39,1.59,4.60,68.49,-9.35
-0.72,-0.53,-0.15,4.39,2.69,-6.84,4.60,68.49,-9.35
-0.72,-0.52,-0.16,5.49,3.36,-15.14,4.60,68.49,-9.35
-0.74,-0.52,-0.16,5.49,3.36,-15.14,4.60,68.49,-9.35
-0.78,-0.52,-0.17,5.86,3.91,-22.89,4.60,68.49,-9.35
-0.78,-0.52,-0.17,5.86,3.91,-22.89,4.60,68.49,-9.35
-0.86,-0.53,-0.15,3.23,3.72,-32.04,4.60,68.49,-9.35
-0.86,-0.53,-0.15,3.23,3.72,-42.05,4.60,68.49,-9.35
-0.86,-0.59,-0.17,2.44,3.17,-42.05,3.47,67.96,-10.71
-0.96,-0.72,-0.16,7.57,-7.20,-29.11,3.47,67.96,-10.71
-0.96,-0.72,-0.16,7.57,-7.20,-29.11,3.47,67.96,-10.71
-0.94,-0.47,-0.17,16.30,-20.26,-6.77,3.47,67.96,-10.71
-0.94,-0.47,-0.17,16.30,-20.26,-6.77,3.47,67.96,-10.71
-0.87,-0.54,-0.15,11.11,-9.40,-29.24,3.47,67.96,-10.71
-0.87,-0.54,-0.15,11.11,-9.40,-44.49,3.47,67.96,-10.71
-0.73,-0.69,-0.14,8.30,-6.29,-44.49,3.47,67.96,-10.71
-0.72,-0.72,-0.22,10.31,-0.06,-46.57,3.47,67.96,-10.71
-0.72,-0.72,-0.22,10.31,-0.06,-46.57,3.47,67.96,-10.71
-0.65,-0.68,-0.21,9.89,0.49,-41.14,2.61,68.13,-10.21
-0.65,-0.68,-0.21,9.89,0.49,-41.14,2.61,68.13,-10.21
-0.68,-0.61,-0.19,9.95,-0.55,-31.62,2.61,68.13,-10.21
-0.68,-0.61,-0.19,9.95,-0.98,-26.25,2.61,68.13,-10.21
-0.72,-0.75,-0.16,8.42,-0.98,-26.25,2.61,68.13,-10.21
-0.70,-0.76,-0.23,7.20,1.53,-19.53,2.61,68.13,-10.21
-0.70,-0.76,-0.23,7.20,1.53,-19.53,2.61,68.13,-10.21
-0.67,-0.71,-0.28,5.43,2.26,-15.38,2.61,68.13,-10.21
-0.67,-0.71,-0.28,5.43,2.26,-15.38,2.61,68.13,-10.21
-0.72,-0.83,-0.30,5.13,1.04,-9.03,2.61,68.13,-10.21
-0.72,-0.83,-0.30,2.93,-3.36,4.27,2.61,68.07,-10.14
-0.79,-0.82,-0.30,2.93,-3.36,4.27,1.60,68.07,-10.14
-0.80,-0.85,-0.27,-0.55,-5.74,16.36,1.60,68.07,-10.14
-0.80,-0.85,-0.27,-0.55,-5.74,16.36,1.60,68.07,-10.14
-0.79,-0.82,-0.26,-2.99,-6.96,26.55,1.60,68.07,-10.14
-0.79,-0.82,-0.26,-2.99,-6.96,26.55,1.60,68.07,-10.14
-0.78,-0.76,-0.24,-6.29,-6.84,35.71,1.60,68.07,-10.14
-0.78,-0.76,-0.24,-9.46,-5.86,41.87,1.60,68.07,-10.14
-0.72,-0.75,-0.27,-9.46,-5.86,41.87,1.60,68.07,-10.14
-0.68,-0.69,-0.27,-12.45,-5.62,45.90,1.60,68.07,-10.14
-0.68,-0.69,-0.27,-12.45,-5.62,45.90,1.60,68.07,-10.14
-0.64,-0.60,-0.24,-14.22,-5.62,47.85,3.77,67.77,-8.98
-0.64,-0.60,-0.24,-14.22,-5.62,47.85,3.77,67.77,-8.98
-0.61,-0.52,-0.20,-14.10,-4.09,46.02,3.77,67.77,-8.98
-0.61,-0.52,-0.16,-13.73,0.31,39.73,3.77,67.77,-8.98
-0.59,-0.48,-0.17,-13.73,0.31,39.73,3.77,67.77,-8.98
-0.59,-0.47,-0.17,-11.60,5.86,31.31,3.77,67.77,-8.98
-0.59,-0.47,-0.17,-11.60,5.86,31.31,3.77,67.77,-8.98
-0.61,-0.45,-0.13,-10.50,10.80,21.30,3.77,67.77,-8.98
-0.61,-0.45,-0.13,-10.50,10.80,21.30,3.77,67.77,-8.98
-0.63,-0.46,-0.03,-14.71,11.66,10.44,3.77,67.77,-8.98
-0.63,-0.58,-0.03,-18.92,14.40,-0.79,5.08,68.24,-10.00
-0.68,-0.58,-0.03,-18.92,14.40,-0.79,5.08,68.24,-10.00
-0.77,-0.70,-0.06,-16.30,17.09,-6.77,5.08,68.24,-10.00
-0.77,-0.70,-0.06,-16.30,17.09,-6.77,5.08,68.24,-10.00
-0.85,-0.74,-0.06,-13.43,16.91,-7.32,5.08,68.24,-10.00
-0.85,-0.74,-0.06,-13.43,16.91,-5.98,5.08,68.24,-10.00
-0.89,-0.79,-0.05,-13.37,15.56,-5.98,5.08,68.24,-10.00
-0.93,-0.82,-0.02,-12.76,14.22,-4.64,5.08,68.24,-10.00
-0.92,-0.82,-0.02,-12.76,14.22,-4.64,5.08,68.24,-10.00
-0.85,-0.86,0.04,-5.80,4.76,1.83,5.08,68.24,-10.00
-0.85,-0.86,0.04,-5.80,4.76,1.83,4.53,67.86,-11.45
-0.81,-0.69,0.00,-1.59,3.54,6.77,4.53,67.86,-11.45
-0.81,-0.69,0.00,-1.59,19.17,3.23,4.53,67.86,-11.45
-0.74,-0.72,0.05,1.16,16.05,3.23,4.53,67.86,-11.45
-0.69,-0.73,0.01,4.03,17.03,3.42,4.53,67.86,-11.45
-0.69,-0.73,0.01,4.03,17.03,3.42,4.53,67.86,-11.45
-0.70,-0.69,-0.08,10.80,11.96,10.50,4.53,67.86,-11.45
-0.70,-0.69,-0.08,10.80,11.96,10.50,4.53,67.86,-11.45
-0.76,-0.70,-0.15,16.60,6.84,12.33,4.53,67.86,-11.45
-0.76,-0.70,-0.15,16.60,4.82,10.01,4.53,67.86,-11.45
-0.76,-0.70,-0.17,22.58,4.82,10.01,5.46,68.33,-10.86
-0.74,-0.64,-0.23,26.92,5.37,5.13,5.46,68.33,-10.86
-0.74,-0.64,-0.23,26.92,5.37,5.13,5.46,68.33,-10.86
-0.74,-0.70,-0.24,25.45,10.50,4.15,5.46,68.33,-10.86
-0.74,-0.70,-0.24,25.45,10.50,4.15,5.46,68.33,-10.86
-0.74,-0.65,-0.23,22.71,13.49,0.85,5.46,68.33,-10.86
-0.74,-0.65,-0.23,22.22,14.40,-0.55,5.46,68.33,-10.86
-0.83,-0.83,-0.39,22.22,14.40,-0.55,5.46,68.33,-10.86
-0.88,-0.82,-0.36,23.56,4.70,6.65,5.46,68.33,-10.86
-0.88,-0.82,-0.36,23.56,4.70,6.65,5.46,68.33,-10.86
-0.91,-0.76,-0.36,22.71,-1.71,14.65,5.46,68.33,-10.86
-0.91,-0.76,-0.36,22.71,-1.71,14.65,5.82,68.48,-9.51
-0.86,-0.72,-0.28,19.23,-5.43,17.94,5.82,68.48,-9.51
-0.86,-0.72,-0.28,14.77,-5.49,18.49,5.82,68.48,-9.51
-0.76,-0.67,-0.23,14.77,-5.49,18.49,5.82,68.48,-9.51
-0.67,-0.56,-0.21,10.50,-2.81,18.07,5.82,68.48,-9.51
-0.67,-0.56,-0.21,10.50,-2.81,18.07,5.82,68.48,-9.51
-0.58,-0.49,-0.17,6.65,-0.79,14.40,5.82,68.48,-9.51
-0.58,-0.49,-0.17,6.65,-0.79,14.40,5.82,68.48,-9.51
-0.52,-0.50,-0.14,4.27,1.22,6.47,5.82,68.48,-9.51
-0.52,-0.50,-0.15,3.36,3.42,-0.92,5.82,68.48,-9.51
-0.52,-0.51,-0.15,3.36,3.42,-0.92,6.10,67.97,-9.40
-0.56,-0.54,-0.18,2.69,5.37,-7.75,6.10,67.97,-9.40
-0.56,-0.54,-0.18,2.69,5.37,-7.75,6.10,67.97,-9.40
-0.60,-0.57,-0.16,0.92,6.59,-14.83,6.10,67.97,-9.40
-0.60,-0.57,-0.16,0.92,6.59,-14.83,6.10,67.97,-9.40
-0.64,-0.57,-0.13,-1.77,8.06,-21.91,6.10,67.97,-9.40
-0.64,-0.61,-0.14,-3.60,8.85,-28.38,6.10,67.97,-9.40
-0.70,-0.61,-0.14,-3.60,8.85,-28.38,6.10,67.97,-9.40
-0.78,-0.65,-0.16,-3.78,8.06,-33.57,6.10,67.97,-9.40
-0.78,-0.65,-0.16,-3.78,8.06,-33.57,6.10,67.97,-9.40
-0.97,-0.83,-0.19,-1.46,6.04,-37.35,5.49,67.83,-10.41
-0.97,-0.83,-0.19,-1.46,6.04,-6.10,5.49,67.83,-10.41
-0.86,-0.79,-0.17,3.78,-3.11,-10.19,5.49,67.83,-10.41
-1.02,-0.42,-0.18,4.46,-14.59,12.02,5.49,67.83,-10.41
-1.03,-0.42,-0.18,4.46,-14.59,12.02,5.49,67.83,-10.41
-0.89,-0.61,-0.00,-7.93,-19.71,-12.45,5.49,67.83,-10.41
-0.89,-0.61,-0.00,-7.93,-19.71,-12.45,5.49,67.83,-10.41
-0.74,-0.70,-0.14,-0.85,-8.67,-31.19,5.49,67.83,-10.41
-0.74,-0.70,-0.14,4.64,-8.42,-32.23,5.49,67.83,-10.41
-0.78,-0.68,-0.01,4.64,-8.42,-32.23,5.49,67.83,-10.41
-0.76,-0.64,-0.06,8.42,-3.78,-23.07,5.18,67.37,-9.85
-0.76,-0.64,-0.06,8.42,-3.78,-23.07,5.18,67.37,-9.85
-0.72,-0.69,-0.02,15.01,-2.81,-19.47,5.18,67.37,-9.85
-0.72,-0.69,-0.02,15.01,-2.81,-19.47,5.18,67.37,-9.85
-0.74,-0.73,-0.14,19.84,0.61,-19.35,5.18,67.37,-9.85
-0.74,-0.73,-0.14,20.45,2.69,-18.43,5.18,67.37,-9.85
-0.64,-0.80,-0.23,20.45,2.69,-18.43,5.18,67.37,-9.85
-0.72,-0.70,0.04,23.07,6.04,-17.64,5.18,67.37,-9.85
-0.72,-0.70,0.04,23.07,6.04,-17.64,5.18,67.37,-9.85
-0.65,-0.79,-0.18,20.94,9.46,-14.89,5.18,67.37,-9.85
-0.65,-0.79,-0.18,20.94,9.46,-14.89,5.18,67.37,-8.64
-0.67,-0.65,-0.22,21.06,15.01,-5.80,4.72,67.33,-8.64
-0.67,-0.65,-0.22,19.53,11.90,-1.59,4.72,67.33,-8.64
-0.71,-0.58,-0.50,19.53,11.90,-1.59,4.72,67.33,-8.64
-0.71,-0.73,-0.27,16.05,10.99,-1.65,4.72,67.33,-8.64
-0.71,-0.73,-0.27,16.05,10.99,-1.65,4.72,67.33,-8.64
-0.68,-0.70,-0.31,9.83,20.45,7.02,4.72,67.33,-8.64
-0.68,-0.70,-0.31,9.83,20.45,7.02,4.72,67.33,-8.64
-0.65,-0.78,-0.37,3.72,18.13,11.90,4.72,67.33,-8.64
-0.65,-0.75,-0.31,-0.37,14.28,17.15,4.72,67.33,-8.64
-0.63,-0.77,-0.31,-0.37,14.28,17.15,4.72,67.33,-8.64
-0.66,-0.72,-0.34,-4.52,13.61,24.66,4.85,68.05,-8.83
-0.66,-0.72,-0.34,-4.52,13.61,24.66,4.85,68.05,-8.83
-0.69,-0.76,-0.42,-7.57,11.41,30.27,4.85,68.05,-8.83
-0.69,-0.76,-0.42,-7.57,11.41,34.24,4.85,68.05,-8.83
-0.70,-0.70,-0.45,-7.57,8.42,34.24,4.85,68.05,-8.83
-0.76,-0.64,-0.48,-6.65,3.72,35.22,4.85,68.05,-8.83
-0.77,-0.64,-0.48,-6.65,3.72,35.22,4.85,68.05,-8.83
-0.76,-0.46,-0.55,-5.92,1.46,35.10,4.85,68.05,-8.83
-0.76,-0.46,-0.55,-5.92,1.46,35.10,4.85,68.05,-8.83
-0.90,-0.50,-0.41,-7.93,-2.99,31.13,4.85,68.05,-8.83
-0.90,-0.50,-0.41,-7.93,-2.99,23.01,6.13,68.21,-8.81
-0.79,-0.56,-0.35,-19.84,-2.93,23.01,6.13,68.21,-8.81
-0.89,-0.56,-0.08,-31.01,-11.66,17.58,6.13,68.21,-8.81
-0.89,-0.56,-0.08,-31.01,-11.66,17.58,6.13,68.21,-8.81
-0.80,-0.54,-0.27,-27.89,-5.07,12.15,6.13,68.21,-8.81
-0.80,-0.54,-0.27,-27.89,-5.07,12.15,6.13,68.21,-8.81
-0.88,-0.76,0.37,-26.06,-8.24,5.37,6.13,68.21,-8.81
-0.88,-0.76,0.37,-26.06,-3.17,1.77,6.13,68.21,-8.81
-0.88,-0.62,0.01,-22.71,-3.17,1.77,6.13,68.21,-8.81
-0.85,-0.64,-0.05,-16.91,-19.84,-10.62,6.13,68.21,-8.81
-0.85,-0.64,-0.05,-16.91,-19.84,-10.62,5.43,68.52,-10.84
-0.84,-0.68,-0.12,-7.39,-16.05,-22.64,5.43,68.52,-10.84
-0.84,-0.68,-0.12,-7.39,-16.05,-22.64,5.43,68.52,-10.84
-0.80,-0.54,-0.21,-2.56,-21.00,-36.99,5.43,68.52,-10.84
-0.80,-0.54,-0.21,3.72,-20.75,-54.93,5.43,68.52,-10.84
-0.88,-0.84,-0.20,3.72,-20.75,-54.93,5.43,68.52,-10.84
-0.87,-1.06,-0.28,11.29,-20.57,-49.32,5.43,68.52,-10.84
-0.87,-1.06,-0.28,11.29,-20.57,-49.32,5.43,68.52,-10.84
-0.89,-0.85,-0.35,10.99,-24.60,-9.58,5.43,68.52,-10.84
-0.89,-0.85,-0.35,10.99,-24.60,-9.58,5.43,68.52,-10.84
-0.84,-0.79,-0.42,9.22,-30.46,4.03,4.33,68.12,-10.17
-0.84,-0.79,-0.42,6.65,-37.23,10.38,4.33,68.12,-10.17
-0.76,-0.73,-0.49,6.65,-37.23,10.38,4.33,68.12,-10.17
-0.67,-0.64,-0.48,0.37,-43.27,15.56,4.33,68.12,-10.17
-0.67,-0.64,-0.48,0.37,-43.27,15.56,4.33,68.12,-10.17
-0.58,-0.54,-0.47,-13.85,-45.78,17.52,4.33,68.12,-10.17
-0.58,-0.54,-0.47,-13.85,-45.78,17.52,4.33,68.12,-10.17
-0.54,-0.45,-0.37,-18.55,-46.33,16.97,4.33,68.12,-10.17
-0.54,-0.49,-0.29,-29.36,-44.19,11.72,4.33,68.12,-10.17
-0.52,-0.49,-0.29,-29.36,-44.19,11.72,4.33,68.12,-10.17
-0.53,-0.52,-0.25,-39.37,-40.16,6.71,4.33,68.12,-10.17
-0.53,-0.52,-0.25,-39.37,-40.16,6.71,4.58,68.75,-12.06
-0.56,-0.56,-0.23,-44.56,-36.07,3.17,4.58,68.75,-12.06
-0.56,-0.56,-0.23,-44.56,-36.07,-0.18,4.58,68.75,-12.06
-0.60,-0.59,-0.23,-45.90,-32.29,-0.18,4.58,68.75,-12.06
-0.66,-0.64,-0.24,-45.53,-28.99,-3.48,4.58,68.75,-12.06
-0.66,-0.64,-0.24,-45.53,-28.99,-3.48,4.58,68.75,-12.06
-0.69,-0.70,-0.25,-43.40,-27.10,-5.68,4.58,68.75,-12.06
-0.69,-0.70,-0.25,-43.40,-27.10,-5.68,4.58,68.75,-12.06
-0.71,-0.72,-0.27,-42.91,-26.67,-5.74,4.58,68.75,-12.06
-0.71,-0.72,-0.27,-45.72,-28.81,-4.46,4.58,68.75,-12.06
-0.71,-0.73,-0.23,-45.72,-28.81,-4.46,4.63,69.20,-14.45
-0.69,-0.70,-0.19,-47.97,-31.49,-2.81,4.63,69.20,-14.45
-0.69,-0.70,-0.19,-47.97,-31.49,-2.81,4.63,69.20,-14.45
-0.64,-0.66,-0.07,-47.79,-33.75,-2.44,4.63,69.20,-14.45
-0.64,-0.66,-0.07,-47.79,-33.75,-2.44,4.63,69.20,-14.45
-0.59,-0.66,0.09,-46.20,-32.41,-4.46,4.63,69.20,-14.45
