xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.76,-0.22,0.72,-20.63,3.42,2.14,-36.38,39.72,9.08
-0.76,-0.22,0.72,-14.47,7.39,-1.95,-36.38,39.72,9.08
-0.76,-0.21,0.74,-14.47,7.39,-1.95,-36.38,39.72,9.08
-0.77,-0.18,0.73,-6.90,12.08,-5.19,-36.38,39.72,9.08
-0.77,-0.18,0.73,-6.90,12.08,-5.19,-36.38,39.72,9.08
-0.75,-0.21,0.69,-0.37,16.97,-9.89,-36.38,39.72,9.33
-0.75,-0.21,0.69,-0.37,16.97,-14.59,-36.32,39.54,9.33
-0.70,-0.24,0.70,3.42,20.87,-14.59,-36.32,39.54,9.33
-0.64,-0.29,0.71,7.39,23.25,-17.33,-36.32,39.54,9.33
-0.64,-0.29,0.71,7.39,23.25,-17.33,-36.32,39.54,9.33
-0.59,-0.34,0.67,12.08,25.21,-18.13,-36.32,39.54,9.33
-0.59,-0.34,0.67,12.08,25.21,-18.13,-36.32,39.54,9.33
-0.57,-0.34,0.70,16.60,24.66,-16.91,-36.32,39.54,9.33
-0.57,-0.34,0.70,16.60,23.50,-17.82,-36.32,39.54,9.33
-0.57,-0.27,0.72,23.07,23.50,-17.82,-36.32,39.54,9.33
-0.57,-0.23,0.71,28.87,25.15,-22.40,-36.32,39.54,9.33
-0.57,-0.23,0.71,28.87,25.15,-22.40,-35.69,38.10,9.75
-0.58,-0.26,0.70,31.86,26.25,-29.97,-35.69,38.10,9.75
-0.58,-0.26,0.70,31.86,26.25,-29.97,-35.69,38.10,9.75
-0.62,-0.36,0.66,29.36,26.67,-37.54,-35.69,38.10,9.75
-0.62,-0.36,0.66,18.86,27.28,-41.26,-35.69,38.10,9.75
-0.62,-0.38,0.65,18.86,27.28,-41.26,-35.69,38.10,9.75
-0.64,-0.41,0.63,7.87,26.43,-42.85,-35.69,38.10,9.75
-0.64,-0.41,0.63,7.87,26.43,-42.85,-35.69,38.10,9.75
-0.68,-0.50,0.56,1.77,24.90,-42.42,-35.69,38.10,9.75
-0.68,-0.50,0.56,1.77,24.90,-42.42,-35.69,38.10,9.75
-0.68,-0.54,0.55,2.44,19.41,-36.87,-36.38,36.33,9.17
-0.68,-0.54,0.61,9.34,9.70,-26.31,-36.38,36.33,9.17
-0.68,-0.51,0.60,9.34,9.70,-26.31,-36.38,36.33,9.17
-0.70,-0.56,0.56,7.87,5.00,-17.09,-36.38,36.33,9.17
-0.70,-0.56,0.56,7.87,5.00,-17.09,-36.38,36.33,9.17
-0.66,-0.51,0.50,1.65,3.48,-7.14,-36.38,36.33,9.17
-0.66,-0.51,0.50,1.65,3.48,-7.14,-36.38,36.33,9.17
-0.62,-0.48,0.52,2.20,-2.62,3.54,-36.38,36.33,9.17
-0.62,-0.51,0.53,1.46,-10.74,11.35,-36.38,36.33,9.17
-0.64,-0.51,0.53,1.46,-10.74,11.35,-36.38,36.33,9.17
-0.71,-0.50,0.52,-3.11,-16.78,18.19,-36.29,36.79,9.20
-0.71,-0.50,0.52,-3.11,-16.78,18.19,-36.29,36.79,9.20
-0.77,-0.48,0.59,-11.29,-23.01,24.17,-36.29,36.79,9.20
-0.77,-0.48,0.59,-11.29,-23.01,28.93,-36.29,36.79,9.20
-0.77,-0.36,0.69,-18.74,-27.53,28.93,-36.29,36.79,9.20
-0.79,-0.36,0.68,-22.77,-28.08,29.54,-36.29,36.79,9.20
-0.79,-0.36,0.68,-22.77,-28.08,29.54,-36.29,36.79,9.20
-0.72,-0.45,0.62,-32.04,-25.82,27.95,-36.29,36.79,9.20
-0.72,-0.45,0.62,-32.04,-25.82,27.95,-36.29,36.79,9.20
-0.65,-0.47,0.62,-42.24,-26.06,31.07,-36.29,36.79,9.20
-0.65,-0.47,0.62,-48.52,-27.65,36.74,-36.36,38.54,10.06
-0.62,-0.42,0.60,-48.52,-27.65,36.74,-36.36,38.54,10.06
-0.63,-0.28,0.61,-49.07,-30.76,42.30,-36.36,38.54,10.06
-0.63,-0.28,0.61,-49.07,-30.76,42.30,-36.36,38.54,10.06
-0.68,-0.11,0.72,-46.14,-35.71,41.75,-36.36,38.54,10.06
-0.68,-0.11,0.72,-46.14,-35.71,41.75,-36.36,38.54,10.06
-0.73,-0.06,0.81,-43.64,-35.95,33.02,-36.36,38.54,10.06
-0.78,-0.11,0.81,-41.56,-28.14,18.86,-36.36,38.54,10.06
-0.78,-0.11,0.81,-41.56,-28.14,18.86,-36.36,38.54,10.06
-0.76,-0.12,0.85,-34.18,-21.12,8.18,-36.36,38.54,10.06
-0.76,-0.12,0.85,-34.18,-21.12,8.18,-36.22,39.32,9.33
-0.69,-0.14,0.82,-22.95,-12.70,1.95,-36.22,39.32,9.33
-0.69,-0.14,0.82,-15.56,-3.97,-2.93,-36.22,39.32,9.33
-0.67,-0.15,0.80,-15.56,-3.97,-2.93,-36.22,39.32,9.33
-0.71,-0.18,0.76,-4.88,2.93,-7.45,-36.22,39.32,9.33
-0.71,-0.18,0.76,-4.88,2.93,-7.45,-36.22,39.32,9.33
-0.70,-0.13,0.71,7.63,9.83,-9.89,-36.22,39.32,9.33
-0.70,-0.13,0.71,7.63,9.83,-9.89,-36.22,39.32,9.33
-0.72,-0.16,0.70,18.13,11.05,-13.79,-36.22,39.32,9.33
-0.72,-0.16,0.70,25.21,13.98,-16.97,-36.22,39.32,9.33
-0.74,-0.18,0.66,25.21,13.98,-16.97,-36.22,39.32,9.33
-0.76,-0.11,0.66,34.00,15.62,-19.29,-36.02,39.12,9.88
-0.76,-0.11,0.66,34.00,15.62,-19.29,-36.02,39.12,9.88
-0.78,-0.15,0.66,45.29,15.01,-23.62,-36.02,39.12,9.88
-0.78,-0.15,0.66,45.29,15.01,-39.25,-36.02,39.12,9.88
-0.78,-0.34,0.56,50.42,17.76,-31.74,-36.02,39.12,9.88
-0.74,-0.46,0.50,38.33,20.51,-35.58,-36.02,39.12,9.88
-0.74,-0.46,0.50,38.33,20.51,-35.58,-36.02,39.12,9.88
-0.70,-0.48,0.51,22.58,17.33,-31.19,-36.02,39.12,9.88
-0.70,-0.48,0.51,22.58,17.33,-31.19,-36.02,39.12,9.88
-0.64,-0.44,0.54,11.17,11.72,-24.11,-36.02,39.12,9.88
-0.64,-0.44,0.54,11.17,7.08,-17.88,-36.39,37.17,9.14
-0.65,-0.36,0.57,5.55,7.08,-17.88,-36.39,37.17,9.14
-0.68,-0.37,0.68,4.33,1.10,-15.62,-36.39,37.17,9.14
-0.68,-0.37,0.68,4.33,1.10,-15.62,-36.39,37.17,9.14
-0.68,-0.36,0.67,5.37,3.36,-14.65,-36.39,37.17,9.14
-0.68,-0.36,0.67,5.37,3.36,-14.65,-36.39,37.17,9.14
-0.67,-0.36,0.68,7.69,3.91,-13.06,-36.39,37.17,9.14
-0.67,-0.36,0.68,9.95,2.20,-12.02,-36.39,37.17,9.14
-0.66,-0.38,0.70,9.95,2.20,-12.02,-36.39,37.17,9.14
-0.64,-0.44,0.70,9.77,1.40,-11.54,-36.39,37.17,9.14
-0.64,-0.44,0.70,9.77,1.40,-11.54,-35.68,36.43,10.00
-0.63,-0.52,0.72,9.64,0.18,-9.03,-35.68,36.43,10.00
-0.63,-0.52,0.72,9.64,0.18,-9.03,-35.68,36.43,10.00
-0.63,-0.53,0.76,7.51,-1.53,-3.54,-35.68,36.43,10.00
-0.63,-0.53,0.65,4.82,-0.49,2.38,-35.68,36.43,10.00
-0.62,-0.51,0.65,4.82,-0.49,2.38,-35.68,36.43,10.00
-0.62,-0.49,0.64,1.46,-2.62,8.85,-35.68,36.43,10.00
-0.62,-0.49,0.64,1.46,-2.62,8.85,-35.68,36.43,10.00
-0.64,-0.45,0.65,-0.92,-7.75,13.12,-35.68,36.43,10.00
-0.64,-0.45,0.65,-0.92,-7.75,28.75,-35.68,36.43,10.00
-0.68,-0.43,0.62,-3.60,-9.28,16.54,-35.90,36.89,9.89
-0.70,-0.41,0.60,-8.61,-9.83,18.80,-35.90,36.89,9.89
-0.70,-0.41,0.60,-8.61,-9.83,18.80,-35.90,36.89,9.89
-0.76,-0.27,0.47,-11.72,-10.74,21.00,-35.90,36.89,9.89
-0.76,-0.27,0.47,-11.72,-10.74,21.00,-35.90,36.89,9.89
-0.81,-0.12,0.54,-14.04,-15.32,21.12,-35.90,36.89,9.89
-0.81,-0.12,0.54,-14.04,-18.98,16.11,-35.90,36.89,9.89
-0.82,-0.19,0.66,-13.12,-18.98,16.11,-35.90,36.89,9.89
-0.80,-0.26,0.67,-11.90,-14.89,11.78,-35.90,36.89,9.89
-0.80,-0.26,0.67,-11.90,-14.89,11.78,-35.90,36.89,9.89
-0.78,-0.30,0.61,-16.78,-10.31,11.66,-36.60,37.88,9.31
-0.78,-0.30,0.61,-16.78,-10.31,11.66,-36.60,37.88,9.31
-0.75,-0.21,0.64,-22.03,-8.97,14.28,-36.60,37.88,9.31
-0.75,-0.21,0.64,-21.91,-8.18,13.24,-36.60,37.88,9.31
-0.78,-0.18,0.71,-21.91,-8.18,13.24,-36.60,37.88,9.31
-0.81,-0.21,0.74,-18.98,-3.78,8.67,-36.60,37.88,9.31
-0.81,-0.21,0.74,-18.98,-3.78,8.67,-36.60,37.88,9.31
-0.84,-0.24,0.78,-15.81,1.40,3.72,-36.60,37.88,9.31
-0.84,-0.24,0.78,-15.81,1.40,3.72,-36.60,37.88,9.31
-0.86,-0.24,0.82,-11.96,7.39,0.79,-36.60,37.88,9.31
-0.86,-0.24,0.82,-6.90,15.81,-1.65,-36.60,37.88,12.44
-0.82,-0.23,0.74,-6.90,15.81,-1.65,-35.69,38.31,9.59
-0.74,-0.17,0.49,0.43,22.28,-4.64,-35.69,38.31,9.59
-0.74,-0.17,0.49,0.43,22.28,-4.64,-35.69,38.31,9.59
-0.69,-0.26,0.60,7.63,18.31,-9.40,-35.69,38.31,9.59
-0.69,-0.26,0.60,7.63,18.31,-9.40,-35.69,38.31,9.59
-0.62,-0.31,0.54,12.02,16.48,-13.37,-35.69,38.31,9.59
-0.62,-0.37,0.51,14.40,14.47,-11.78,-35.69,38.31,9.59
-0.59,-0.35,0.51,14.40,14.47,-11.78,-35.69,38.31,9.59
-0.57,-0.34,0.57,15.62,8.97,-9.89,-35.69,38.31,9.59
-0.57,-0.34,0.57,15.62,8.97,-9.89,-35.69,38.31,9.59
-0.52,-0.32,0.52,17.09,6.16,-8.67,-35.83,37.54,9.75
-0.52,-0.32,0.52,17.09,6.16,-8.24,-35.83,37.54,9.75
-0.56,-0.34,0.60,16.91,2.87,-8.24,-35.83,37.54,9.75
-0.59,-0.45,0.75,18.74,-3.23,-10.25,-35.83,37.54,9.75
-0.59,-0.45,0.75,18.74,-3.23,-10.25,-35.83,37.54,9.75
-0.51,-0.28,0.63,26.00,1.34,-4.39,-35.83,37.54,9.75
-0.51,-0.28,0.63,26.00,1.34,-4.39,-35.83,37.54,9.75
-0.66,-0.46,0.89,21.67,-3.97,-5.07,-35.83,37.54,9.75
-0.66,-0.46,0.89,20.81,-0.37,-6.77,-35.83,37.54,9.75
-0.68,-0.35,0.84,20.81,-0.37,-6.77,-35.83,37.54,9.75
-0.69,-0.30,0.83,18.37,3.54,-8.42,-35.66,37.67,9.95
-0.69,-0.30,0.83,18.37,3.54,-8.42,-35.66,37.67,9.95
-0.65,-0.28,0.77,15.14,3.66,-14.22,-35.66,37.67,9.95
-0.65,-0.28,0.77,15.14,3.66,-14.22,-35.66,37.67,9.95
-0.62,-0.35,0.68,12.08,5.43,-21.42,-35.66,37.67,9.95
-0.62,-0.35,0.68,9.77,4.46,-23.38,-35.66,37.67,9.95
-0.58,-0.36,0.64,9.77,4.46,-23.38,-35.66,37.67,9.95
-0.56,-0.33,0.60,8.06,2.69,-20.39,-35.66,37.67,9.95
-0.56,-0.33,0.60,8.06,2.69,-20.39,-35.66,37.67,9.95
-0.60,-0.34,0.60,6.04,1.16,-18.55,-35.66,37.67,9.95
-0.60,-0.34,0.60,6.04,1.16,-18.55,-35.60,36.29,9.06
-0.67,-0.36,0.63,5.43,-1.10,-17.27,-35.60,36.29,9.06
-0.67,-0.36,0.64,3.60,-2.26,-15.75,-35.60,36.29,9.06
-0.72,-0.39,0.64,3.60,-2.26,-15.75,-35.60,36.29,9.06
-0.76,-0.46,0.66,0.61,-1.83,-16.05,-35.60,36.29,9.06
-0.76,-0.46,0.66,0.61,-1.83,-16.05,-35.60,36.29,9.06
-0.79,-0.47,0.71,-0.61,-1.16,-13.18,-35.60,36.29,9.06
-0.79,-0.47,0.71,-0.61,-1.16,-13.18,-35.60,36.29,9.06
-0.83,-0.57,0.72,-1.83,-0.24,-9.83,-35.60,36.29,9.06
-0.83,-0.48,0.58,-8.97,4.76,-1.89,-35.60,36.29,9.06
-0.82,-0.48,0.58,-8.97,4.76,-1.89,-36.02,36.52,9.77
-0.74,-0.43,0.49,-10.25,5.80,10.38,-36.02,36.52,9.77
-0.74,-0.43,0.49,-10.25,5.80,10.38,-36.02,36.52,9.77
-0.72,-0.32,0.49,-11.05,-2.01,21.36,-36.02,36.52,9.77
-0.72,-0.32,0.49,-11.05,-8.00,27.34,-36.02,36.52,9.77
-0.75,-0.23,0.50,-12.39,-8.00,27.34,-36.02,36.52,9.77
-0.77,-0.27,0.56,-17.52,-11.66,28.50,-36.02,36.52,9.77
-0.77,-0.27,0.56,-17.52,-11.66,28.50,-36.02,36.52,9.77
-0.77,-0.25,0.61,-23.56,-12.45,29.72,-36.02,36.52,9.77
-0.77,-0.25,0.61,-23.56,-12.45,29.72,-36.02,36.52,9.77
-0.78,-0.18,0.72,-25.88,-14.47,28.26,-36.02,36.52,9.77
-0.78,-0.18,0.72,-26.18,-11.90,24.72,-36.39,38.07,9.73
-0.79,-0.12,0.74,-26.18,-11.90,24.72,-36.39,38.07,9.73
-0.76,-0.14,0.70,-23.25,-6.71,17.46,-36.39,38.07,9.73
-0.76,-0.14,0.70,-23.25,-6.71,17.46,-36.39,38.07,9.73
-0.74,-0.18,0.73,-18.43,-3.78,9.46,-36.39,38.07,9.73
-0.74,-0.18,0.73,-18.43,-3.78,9.46,-36.39,38.07,9.73
-0.72,-0.19,0.73,-13.67,-1.16,4.39,-36.39,38.07,9.73
-0.72,-0.16,0.71,-8.54,2.50,0.18,-36.39,38.07,9.73
-0.72,-0.17,0.71,-8.54,2.50,0.18,-36.39,38.07,9.73
-0.73,-0.15,0.70,-0.12,5.13,-5.07,-36.39,38.07,9.73
-0.73,-0.15,0.70,-0.12,5.13,-5.07,-36.17,37.87,8.74
-0.74,-0.19,0.72,8.97,7.45,-11.47,-36.17,37.87,8.74
-0.74,-0.19,0.72,8.97,7.45,-27.10,-36.17,37.87,8.74
-0.69,-0.26,0.70,15.93,11.17,-16.24,-36.17,37.87,8.74
-0.66,-0.30,0.65,19.65,14.40,-17.46,-36.17,37.87,8.74
-0.64,-0.30,0.65,19.65,14.40,-17.46,-36.17,37.87,8.74
-0.63,-0.30,0.64,22.77,13.55,-15.99,-36.17,37.87,8.74
-0.63,-0.30,0.64,22.77,13.55,-15.99,-36.17,37.87,8.74
-0.63,-0.28,0.66,29.05,10.38,-15.75,-36.17,37.87,8.74
-0.63,-0.28,0.66,29.05,7.93,-19.04,-36.17,37.87,8.74
-0.63,-0.29,0.69,39.06,7.93,-19.04,-36.34,36.63,10.64
-0.67,-0.39,0.70,45.59,6.47,-24.05,-36.34,36.63,10.64
-0.67,-0.39,0.70,45.59,6.47,-24.05,-36.34,36.63,10.64
-0.70,-0.54,0.65,42.60,7.93,-27.65,-36.34,36.63,10.64
-0.70,-0.54,0.65,42.60,7.93,-27.65,-36.34,36.63,10.64
-0.69,-0.65,0.52,28.63,9.95,-24.72,-36.34,36.63,10.64
-0.69,-0.65,0.52,10.62,5.62,-13.55,-36.34,36.63,10.64
-0.65,-0.60,0.53,10.62,5.62,-13.55,-36.34,36.63,10.64
-0.63,-0.55,0.53,1.95,-0.61,-0.06,-36.34,36.63,10.64
-0.63,-0.55,0.53,1.95,-0.61,-0.06,-36.34,36.63,10.64
-0.64,-0.55,0.53,-5.68,-5.13,10.13,-36.05,36.80,9.73
-0.64,-0.55,0.53,-5.68,-5.13,10.13,-36.05,36.80,9.73
-0.66,-0.47,0.47,-11.29,-9.28,19.90,-36.05,36.80,9.73
-0.66,-0.25,0.55,-18.55,-17.21,26.12,-36.05,36.80,9.73
-0.71,-0.28,0.55,-18.55,-17.21,26.12,-36.05,36.80,9.73
-0.80,-0.14,0.70,-26.18,-23.32,27.34,-36.05,36.80,9.73
-0.80,-0.14,0.70,-26.18,-23.32,27.34,-36.05,36.80,9.73
-0.84,-0.14,0.76,-32.17,-19.04,20.75,-36.05,36.80,9.73
-0.84,-0.14,0.76,-32.17,-19.04,12.33,-36.05,36.80,9.73
-0.85,-0.12,0.80,-31.80,-10.99,12.33,-36.05,36.80,9.73
-0.82,-0.11,0.77,-30.09,-4.21,4.21,-35.57,37.72,10.14
-0.82,-0.11,0.77,-30.09,-4.21,4.21,-35.57,37.72,10.14
-0.79,-0.09,0.71,-29.91,2.99,-4.33,-35.57,37.72,10.14
-0.79,-0.09,0.71,-29.91,2.99,-4.33,-35.57,37.72,10.14
-0.76,-0.12,0.72,-25.88,7.26,-12.02,-35.57,37.72,10.14
-0.76,-0.12,0.72,-15.87,10.93,-18.19,-35.57,37.72,10.14
-0.73,-0.13,0.67,-15.87,10.93,-18.19,-35.57,37.72,10.14
-0.69,-0.16,0.71,-3.30,14.53,-21.48,-35.57,37.72,10.14
-0.69,-0.16,0.71,-3.30,14.53,-21.48,-35.57,37.72,10.14
-0.66,-0.22,0.64,4.88,18.43,-24.05,-35.57,37.72,10.14
-0.66,-0.22,0.64,4.88,18.43,-24.05,-35.57,36.33,9.56
-0.66,-0.24,0.68,11.66,18.80,-24.96,-35.91,36.33,9.56
-0.66,-0.24,0.72,19.35,18.01,-25.39,-35.91,36.33,9.56
-0.65,-0.26,0.72,19.35,18.01,-25.39,-35.91,36.33,9.56
-0.63,-0.24,0.74,27.04,19.71,-25.02,-35.91,36.33,9.56
-0.63,-0.24,0.74,27.04,19.71,-25.02,-35.91,36.33,9.56
-0.62,-0.19,0.81,36.44,19.84,-24.17,-35.91,36.33,9.56
-0.62,-0.19,0.81,36.44,19.84,-27.28,-35.91,36.33,9.56
-0.63,-0.16,0.80,47.24,23.38,-27.28,-35.91,36.33,9.56
-0.66,-0.18,0.74,51.15,29.48,-36.74,-35.91,36.33,9.56
-0.66,-0.18,0.74,51.15,29.48,-36.74,-35.91,36.33,9.56
-0.67,-0.32,0.62,44.25,33.94,-48.28,-35.72,34.17,10.19
-0.67,-0.32,0.62,44.25,33.94,-48.28,-35.72,34.17,10.19
-0.65,-0.51,0.51,33.08,33.75,-57.07,-35.72,34.17,10.19
-0.65,-0.51,0.51,23.25,26.49,-55.36,-35.72,34.17,10.19
-0.61,-0.58,0.51,23.25,26.49,-55.36,-35.72,34.17,10.19
-0.60,-0.59,0.53,15.08,16.60,-44.37,-35.72,34.17,10.19
-0.60,-0.59,0.53,15.08,16.60,-44.37,-35.72,34.17,10.19
-0.63,-0.60,0.51,10.38,10.19,-31.13,-35.72,34.17,10.19
-0.63,-0.60,0.51,10.38,10.19,-31.13,-35.72,34.17,10.19
-0.66,-0.60,0.57,10.68,3.42,-17.03,-35.72,34.17,10.19
-0.66,-0.60,0.57,10.38,-2.44,-2.99,-36.16,32.80,9.45
-0.70,-0.52,0.61,10.38,-2.44,-2.99,-36.16,32.80,9.45
-0.70,-0.46,0.61,5.55,-6.59,6.35,-36.16,32.80,9.45
-0.70,-0.46,0.61,5.55,-6.59,6.35,-36.16,32.80,9.45
-0.72,-0.50,0.58,4.21,-11.29,11.35,-36.16,32.80,9.45
-0.72,-0.50,0.58,4.21,-11.29,26.98,-36.16,32.80,9.45
-0.75,-0.44,0.64,2.50,-16.85,16.66,-36.16,32.80,9.45
-0.81,-0.39,0.60,0.00,-19.71,21.67,-36.16,32.80,9.45
-0.80,-0.39,0.60,0.00,-19.71,21.67,-36.16,32.80,9.45
-0.78,-0.39,0.49,-7.69,-19.47,24.35,-36.16,32.80,9.45
-0.78,-0.39,0.49,-7.69,-19.47,24.35,-36.18,34.11,10.84
-0.78,-0.35,0.51,-20.20,-24.23,30.76,-36.18,34.11,10.84
-0.78,-0.35,0.51,-20.20,-30.27,36.93,-36.18,34.11,10.84
-0.77,-0.34,0.59,-36.13,-30.27,36.93,-36.18,34.11,10.84
-0.75,-0.28,0.60,-45.90,-30.46,40.83,-36.18,34.11,10.84
-0.75,-0.28,0.60,-45.90,-30.46,40.83,-36.18,34.11,10.84
-0.78,-0.24,0.64,-49.13,-31.74,42.30,-36.18,34.11,10.84
-0.78,-0.24,0.64,-49.13,-31.74,42.30,-36.18,34.11,10.84
-0.79,-0.20,0.73,-50.35,-32.84,40.65,-36.18,34.11,10.84
-0.79,-0.20,0.89,-48.34,-31.43,36.32,-36.18,34.11,10.84
-0.79,-0.13,0.89,-48.34,-31.43,36.32,-35.86,36.12,11.02
-0.71,-0.03,0.82,-42.24,-22.46,29.24,-35.86,36.12,11.02
-0.71,-0.03,0.82,-42.24,-22.46,29.24,-35.86,36.12,11.02
-0.69,-0.11,0.67,-35.58,-12.21,17.58,-35.86,36.12,11.02
-0.69,-0.11,0.67,-35.58,-12.21,8.54,-35.86,36.12,11.02
-0.70,-0.13,0.70,-28.38,-9.22,8.54,-35.86,36.12,11.02
-0.73,-0.11,0.76,-18.25,-7.32,4.94,-35.86,36.12,11.02
-0.73,-0.11,0.76,-18.25,-7.32,4.94,-35.86,36.12,11.02
-0.74,-0.10,0.72,-7.32,0.49,1.65,-35.86,36.12,11.02
-0.74,-0.10,0.72,-7.32,0.49,1.65,-35.86,36.12,11.02
-0.79,-0.09,0.71,5.74,6.53,-3.30,-35.77,36.01,11.16
-0.79,-0.09,0.71,17.09,9.52,-10.31,-35.77,36.01,11.16
-0.82,-0.11,0.73,17.09,9.52,-10.31,-35.77,36.01,11.16
-0.80,-0.16,0.72,26.79,13.24,-18.01,-35.77,36.01,11.16
-0.80,-0.16,0.72,26.79,13.24,-18.01,-35.77,36.01,11.16
-0.74,-0.26,0.71,35.71,16.30,-23.93,-35.77,36.01,11.16
-0.74,-0.26,0.71,35.71,16.30,-23.93,-35.77,36.01,11.16
-0.71,-0.36,0.79,42.66,18.37,-26.37,-35.77,36.01,11.16
-0.71,-0.36,0.79,42.42,21.67,-27.95,-35.77,36.01,11.16
-0.69,-0.56,0.90,42.42,21.67,-27.95,-35.77,36.01,11.16
-0.55,-0.47,0.63,41.14,36.38,-17.76,-35.79,35.06,10.97
-0.55,-0.47,0.63,41.14,36.38,-17.76,-35.79,35.06,10.97
-0.43,-0.22,0.25,26.37,39.12,-8.30,-35.79,35.06,10.97
-0.43,-0.22,0.25,26.37,39.12,-8.30,-35.79,35.06,10.97
-0.64,-0.48,0.82,5.74,17.40,-13.98,-35.79,35.06,10.97
-0.58,-0.57,0.54,5.80,20.69,-16.97,-35.79,35.06,10.97
-0.57,-0.57,0.54,5.80,20.69,-16.97,-35.79,35.06,10.97
-0.53,-0.35,0.46,9.40,26.12,0.79,-35.79,35.06,10.97
-0.53,-0.35,0.46,9.40,26.12,0.79,-35.79,35.06,10.97
-0.61,-0.60,0.77,2.87,4.39,1.89,-35.79,35.06,10.97
-0.61,-0.60,0.77,2.87,12.15,8.48,-35.79,35.06,10.97
-0.54,-0.49,0.56,8.06,12.15,8.48,-35.53,34.96,9.81
-0.54,-0.34,0.45,7.93,8.12,18.92,-35.53,34.96,9.81
-0.54,-0.34,0.45,7.93,8.12,18.92,-35.53,34.96,9.81
-0.64,-0.26,0.65,3.66,-10.13,18.86,-35.53,34.96,9.81
-0.64,-0.26,0.65,3.66,-10.13,18.86,-35.53,34.96,9.81
-0.73,-0.31,0.76,0.67,-17.76,12.76,-35.53,34.96,9.81
-0.73,-0.31,0.76,-1.77,-14.34,8.61,-35.53,34.96,9.81
-0.72,-0.31,0.70,-1.77,-14.34,8.61,-35.53,34.96,9.81
-0.74,-0.23,0.66,-3.72,-12.76,8.36,-35.53,34.96,9.81
-0.74,-0.23,0.66,-3.72,-12.76,8.36,-35.53,34.96,9.81
-0.75,-0.21,0.63,-2.81,-13.73,5.86,-36.24,36.39,10.24
-0.75,-0.21,0.63,-2.81,-13.73,5.86,-36.24,36.39,10.24
-0.73,-0.28,0.62,-2.62,-14.59,2.14,-36.24,36.39,10.24
-0.73,-0.32,0.56,-5.07,-14.95,1.59,-36.24,36.39,10.24
-0.73,-0.32,0.56,-5.07,-14.95,1.59,-36.24,36.39,10.24
-0.79,-0.30,0.54,-10.44,-17.58,5.55,-36.24,36.39,10.24
-0.79,-0.30,0.54,-10.44,-17.58,5.55,-36.24,36.39,10.24
-0.83,-0.20,0.57,-18.98,-19.78,9.77,-36.24,36.39,10.24
-0.83,-0.20,0.57,-18.98,-19.78,9.64,-36.24,36.39,10.24
-0.87,-0.15,0.64,-18.80,-21.00,9.64,-36.24,36.39,10.24
-0.89,-0.15,0.75,-16.42,-20.57,4.82,-36.01,36.30,11.57
-0.89,-0.15,0.75,-16.42,-20.57,4.82,-36.01,36.30,11.57
-0.83,-0.13,0.75,-14.28,-14.22,-0.18,-36.01,36.30,11.57
-0.83,-0.13,0.75,-14.28,-14.22,-0.18,-36.01,36.30,11.57
-0.78,-0.18,0.70,-13.12,-6.29,-5.92,-36.01,36.30,11.57
-0.78,-0.18,0.70,-14.28,-1.95,-10.38,-36.01,36.30,11.57
-0.76,-0.14,0.72,-14.28,-1.95,-10.38,-36.01,36.30,11.57
-0.76,-0.13,0.77,-9.77,2.26,-15.08,-36.01,36.30,11.57
-0.76,-0.13,0.77,-9.77,2.26,-15.08,-36.01,36.30,11.57
-0.72,-0.17,0.74,-0.98,8.97,-21.00,-36.01,36.30,11.57
-0.72,-0.17,0.74,-0.98,8.97,-21.00,-36.18,35.08,10.51
-0.69,-0.27,0.68,6.84,15.62,-26.86,-36.18,35.08,10.51
-0.69,-0.33,0.67,9.83,18.25,-28.26,-36.18,35.08,10.51
-0.68,-0.32,0.67,9.83,18.25,-28.26,-36.18,35.08,10.51
-0.65,-0.38,0.69,11.84,18.01,-25.82,-36.18,35.08,10.51
-0.65,-0.38,0.69,11.84,18.01,-25.82,-36.18,35.08,10.51
-0.60,-0.46,0.64,11.47,17.58,-22.22,-36.18,35.08,10.51
-0.60,-0.46,0.64,11.47,13.98,-19.84,-36.18,35.08,10.51
-0.58,-0.48,0.67,9.16,13.98,-19.84,-36.18,35.08,10.51
-0.60,-0.50,0.75,6.10,9.34,-17.52,-36.18,35.08,10.51
-0.60,-0.50,0.75,6.10,9.34,-17.52,-35.93,34.33,9.30
-0.61,-0.50,0.73,2.75,8.06,-14.89,-35.93,34.33,9.30
-0.61,-0.50,0.73,2.75,8.06,-14.89,-35.93,34.33,9.30
-0.62,-0.44,0.56,0.67,9.83,-9.09,-35.93,34.33,9.30
-0.62,-0.44,0.56,0.37,4.09,-5.25,-35.93,34.33,9.30
-0.68,-0.30,0.55,0.37,4.09,-5.25,-35.93,34.33,9.30
-0.75,-0.28,0.63,0.73,-3.85,-5.31,-35.93,34.33,9.30
-0.75,-0.28,0.63,0.73,-3.85,-5.31,-35.93,34.33,9.30
-0.73,-0.35,0.57,-1.04,-3.42,-6.65,-35.93,34.33,9.30
-0.73,-0.35,0.57,-1.04,-3.42,-6.65,-35.93,34.33,9.30
-0.73,-0.22,0.53,-2.69,-4.15,-4.27,-35.93,34.33,9.30
-0.73,-0.22,0.53,-2.14,-9.95,-2.99,-35.89,34.62,10.91
-0.83,-0.12,0.66,-2.14,-9.95,-2.99,-35.89,34.62,10.91
