xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.53,-0.77,0.48,7.02,-6.84,18.49,-34.09,39.50,9.19
-0.53,-0.77,0.48,7.02,-6.84,18.49,-34.09,39.50,9.19
-0.64,-0.58,0.52,4.88,-19.84,32.90,-34.09,39.50,9.19
-0.64,-0.58,0.52,4.88,-19.84,32.90,-34.09,39.50,9.19
-0.75,-0.49,0.47,0.73,-24.35,37.35,-34.09,39.50,9.19
-0.75,-0.49,0.47,-10.44,-26.49,38.09,-34.09,39.50,9.19
-0.77,-0.47,0.44,-10.44,-26.49,38.09,-34.09,39.50,9.19
-0.78,-0.57,0.50,-17.27,-33.20,40.95,-34.09,39.50,9.19
-0.78,-0.57,0.50,-17.27,-33.20,40.95,-33.63,41.47,10.07
-0.72,-0.62,0.59,-20.45,-38.94,49.32,-33.63,41.47,10.07
-0.72,-0.62,0.59,-20.45,-38.94,62.26,-33.63,41.47,10.07
-0.71,-0.51,0.66,-23.86,-43.52,62.26,-33.63,41.47,10.07
-0.74,-0.30,0.71,-27.04,-46.20,67.20,-33.63,41.47,10.07
-0.74,-0.30,0.71,-27.04,-46.20,67.20,-33.63,41.47,10.07
-0.77,-0.25,0.80,-27.40,-47.24,58.84,-33.63,41.47,10.07
-0.77,-0.25,0.80,-27.40,-47.24,58.84,-33.63,41.47,10.07
-0.67,-0.14,0.60,-23.56,-41.87,47.91,-33.63,41.47,10.07
-0.79,-0.26,0.89,-26.37,-39.12,35.34,-33.63,41.47,10.07
-0.80,-0.26,0.89,-26.37,-39.12,35.34,-32.39,45.07,11.65
-0.79,-0.23,1.02,-23.32,-31.43,23.74,-32.39,45.07,11.65
-0.79,-0.23,1.02,-23.32,-31.43,23.74,-32.39,45.07,11.65
-0.68,-0.29,0.77,-11.35,-5.92,14.89,-32.39,45.07,11.65
-0.68,-0.29,0.77,-8.06,7.02,8.18,-32.39,45.07,11.65
-0.61,-0.34,0.77,-8.06,7.02,8.18,-32.39,45.07,11.65
-0.65,-0.40,0.88,-3.54,12.02,5.49,-32.39,45.07,11.65
-0.65,-0.40,0.88,-3.54,12.02,5.49,-32.39,45.07,11.65
-0.64,-0.40,0.83,6.90,22.46,3.42,-32.39,45.07,11.65
-0.64,-0.40,0.83,6.90,22.46,3.42,-32.39,45.07,11.65
-0.55,-0.38,0.78,20.08,30.58,1.59,-31.74,45.25,9.84
-0.55,-0.38,0.76,24.41,35.28,0.06,-31.74,45.25,9.84
-0.48,-0.44,0.76,24.41,35.28,0.06,-31.74,45.25,9.84
-0.45,-0.34,0.73,24.60,39.55,1.59,-31.74,45.25,9.84
-0.45,-0.34,0.73,24.60,39.55,1.59,-31.74,45.25,9.84
-0.49,-0.28,0.76,26.61,39.06,-3.66,-31.74,45.25,9.84
-0.49,-0.28,0.76,23.93,38.76,-14.65,-31.74,45.25,9.84
-0.52,-0.39,0.71,23.93,38.76,-14.65,-31.74,45.25,9.84
-0.50,-0.34,0.42,14.83,39.92,-23.07,-31.74,45.25,9.84
-0.50,-0.34,0.42,14.83,39.92,-23.07,-31.74,45.25,9.84
-0.52,-0.41,0.27,-18.68,39.18,-30.40,-32.19,43.70,8.97
-0.52,-0.41,0.27,-18.68,23.56,-37.29,-32.19,43.70,8.97
-0.59,-0.68,0.24,-53.96,28.69,-37.29,-32.19,43.70,8.97
-0.56,-0.60,0.33,-63.96,11.29,-30.27,-32.19,43.70,8.97
-0.56,-0.60,0.33,-63.96,11.29,-30.27,-32.19,43.70,8.97
-0.71,-0.37,0.46,-56.82,-6.04,-15.32,-32.19,43.70,8.97
-0.71,-0.37,0.46,-56.82,-6.04,-15.32,-32.19,43.70,8.97
-0.88,-0.26,0.63,-50.78,-16.60,-11.17,-32.19,43.70,8.97
-0.88,-0.17,0.73,-43.09,-18.25,-14.53,-32.19,43.70,8.97
-0.95,-0.17,0.73,-43.09,-18.25,-14.53,-32.19,43.70,8.97
-0.94,-0.20,0.80,-32.23,-13.67,-22.77,-32.34,42.96,9.07
-0.94,-0.20,0.80,-32.23,-13.67,-22.77,-32.34,42.96,9.07
-0.89,-0.32,0.77,-14.16,-4.15,-30.52,-32.34,42.96,9.07
-0.89,-0.32,0.77,2.69,1.34,-33.33,-32.34,42.96,9.07
-0.80,-0.38,0.74,2.69,1.34,-33.33,-32.34,42.96,9.07
-0.74,-0.43,0.69,11.29,6.16,-32.17,-32.34,42.96,9.07
-0.74,-0.43,0.69,11.29,6.16,-32.17,-32.34,42.96,9.07
-0.69,-0.56,0.75,9.83,7.45,-30.70,-32.34,42.96,9.07
-0.69,-0.56,0.75,9.83,7.45,-26.06,-32.34,42.96,9.07
-0.64,-0.75,0.88,8.79,7.45,-26.06,-32.34,42.96,9.07
-0.54,-0.71,0.62,13.98,16.72,-14.53,-32.91,40.91,8.81
-0.54,-0.71,0.62,13.98,16.72,-14.53,-32.91,40.91,8.81
-0.45,-0.57,0.47,20.39,14.22,-2.14,-32.91,40.91,8.81
-0.45,-0.57,0.47,20.39,14.22,-2.14,-32.91,40.91,8.81
-0.56,-0.91,1.03,10.38,-1.16,-0.06,-32.91,40.91,8.81
-0.35,-0.87,0.73,18.55,8.00,10.31,-32.91,40.91,8.81
-0.35,-0.87,0.73,18.55,8.00,10.31,-32.91,40.91,8.81
-0.30,-0.60,0.42,31.01,23.01,35.28,-32.91,40.91,8.81
-0.30,-0.60,0.42,31.01,23.01,35.28,-32.91,40.91,8.81
-0.39,-0.45,0.59,18.37,9.28,45.04,-32.91,40.91,8.81
-0.39,-0.45,0.59,7.39,1.10,38.82,-31.86,42.91,8.68
-0.40,-0.34,0.45,7.39,1.10,38.82,-31.86,42.91,8.68
-0.48,-0.57,0.75,-2.44,-5.98,25.88,-31.86,42.91,8.68
-0.48,-0.57,0.75,-2.44,-5.98,25.88,-31.86,42.91,8.68
-0.42,-0.56,0.65,-3.78,-7.87,21.79,-31.86,42.91,8.68
-0.42,-0.56,0.65,-3.78,-7.87,21.79,-31.86,42.91,8.68
-0.41,-0.51,0.57,-0.12,-6.59,28.87,-31.86,42.91,8.68
-0.45,-0.52,0.56,-2.50,-13.85,32.65,-31.86,42.91,8.68
-0.45,-0.52,0.56,-2.50,-13.85,32.65,-31.86,42.91,8.68
-0.53,-0.38,0.59,-0.12,-23.25,36.07,-31.86,42.91,8.68
-0.53,-0.38,0.59,-0.12,-23.25,36.07,-31.86,42.91,11.80
-0.67,-0.25,0.62,-1.04,-33.51,34.24,-31.75,45.59,10.08
-0.67,-0.25,0.62,-7.20,-34.79,27.53,-31.75,45.59,10.08
-0.80,-0.11,0.58,-7.20,-34.79,27.53,-31.75,45.59,10.08
-0.90,-0.06,0.68,-7.51,-35.03,15.56,-31.75,45.59,10.08
-0.90,-0.06,0.68,-7.51,-35.03,15.56,-31.75,45.59,10.08
-0.87,-0.19,0.73,-6.77,-34.24,1.40,-31.75,45.59,10.08
-0.87,-0.19,0.73,-6.77,-34.24,-14.22,-31.75,45.59,10.08
-0.77,-0.32,0.54,-7.45,-24.23,-4.58,-31.75,45.59,10.08
-0.75,-0.24,0.53,-5.19,-20.51,-1.83,-31.75,45.59,10.08
-0.75,-0.24,0.53,-5.19,-20.51,-1.83,-31.75,45.59,10.78
-0.80,-0.35,0.64,-7.20,-24.29,-0.98,-32.29,45.91,10.78
-0.80,-0.35,0.64,-7.20,-24.29,-0.98,-32.29,45.91,10.78
-0.76,-0.33,0.56,-12.45,-18.37,-0.55,-32.29,45.91,10.78
-0.76,-0.33,0.65,-10.80,-18.43,-2.32,-32.29,45.91,10.78
-0.77,-0.29,0.65,-10.80,-18.43,-2.32,-32.29,45.91,10.78
-0.79,-0.28,0.78,-5.19,-21.06,-6.59,-32.29,45.91,10.78
-0.79,-0.28,0.78,-5.19,-21.06,-6.59,-32.29,45.91,10.78
-0.76,-0.29,0.78,1.71,-12.82,-10.99,-32.29,45.91,10.78
-0.76,-0.29,0.78,5.55,-5.62,-18.19,-32.29,45.91,10.78
-0.71,-0.46,0.83,5.55,-5.62,-18.19,-32.29,45.91,10.75
-0.65,-0.51,0.85,10.68,-0.18,-21.42,-32.34,45.09,10.75
-0.65,-0.51,0.85,10.68,-0.18,-21.42,-32.34,45.09,10.75
-0.57,-0.56,0.73,12.08,8.06,-20.63,-32.34,45.09,10.75
-0.57,-0.56,0.73,12.08,8.06,-18.25,-32.34,45.09,10.75
-0.49,-0.69,0.75,7.75,13.18,-18.25,-32.34,45.09,10.75
-0.44,-0.74,0.74,4.46,12.21,-13.37,-32.34,45.09,10.75
-0.44,-0.74,0.74,4.46,12.21,-13.37,-32.34,45.09,10.75
-0.44,-0.65,0.70,5.49,12.70,-7.14,-32.34,45.09,10.75
-0.44,-0.65,0.70,5.49,12.70,-7.14,-32.34,45.09,10.75
-0.47,-0.54,0.77,6.47,11.11,-3.54,-32.34,41.97,11.13
-0.47,-0.54,0.68,9.16,14.34,-3.11,-32.42,43.38,11.13
-0.51,-0.54,0.68,9.16,14.34,-3.11,-32.42,43.38,11.13
-0.57,-0.46,0.62,14.40,16.24,-2.81,-32.42,43.38,11.13
-0.57,-0.46,0.62,14.40,16.24,-2.81,-32.42,43.38,11.13
-0.67,-0.34,0.66,19.53,11.96,-4.82,-32.42,43.38,11.13
-0.67,-0.34,0.66,22.22,9.28,-12.39,-32.42,43.38,11.13
-0.72,-0.29,0.45,22.22,9.28,-12.39,-32.42,43.38,11.13
-0.73,-0.27,0.34,19.65,7.57,-18.98,-32.42,43.38,11.13
-0.73,-0.27,0.34,19.65,7.57,-18.98,-32.42,43.38,11.13
-0.83,-0.21,0.59,15.32,-4.88,-23.62,-32.42,43.82,11.44
-0.83,-0.21,0.59,15.32,-7.51,-28.20,-32.36,43.82,11.44
-0.93,-0.17,0.73,11.23,-7.51,-28.20,-32.36,43.82,11.44
-0.91,-0.27,0.60,9.77,4.15,-33.87,-32.36,43.82,11.44
-0.91,-0.27,0.60,9.77,4.15,-33.87,-32.36,43.82,11.44
-0.81,-0.36,0.54,12.57,10.56,-33.94,-32.36,43.82,11.44
-0.81,-0.36,0.54,12.57,10.56,-33.94,-32.36,43.82,11.44
-0.74,-0.37,0.62,19.04,6.77,-26.67,-32.36,43.82,11.44
-0.71,-0.42,0.64,24.84,7.02,-21.24,-32.36,43.82,11.44
-0.69,-0.42,0.64,24.84,7.02,-21.24,-32.36,43.82,11.44
-0.63,-0.50,0.58,26.98,12.33,-17.64,-32.36,41.74,10.24
-0.63,-0.50,0.58,26.98,12.33,-17.64,-32.76,41.74,10.24
-0.57,-0.61,0.57,20.69,12.76,-12.94,-32.76,41.74,10.24
-0.57,-0.61,0.57,14.22,8.91,-5.80,-32.76,41.74,10.24
-0.52,-0.82,0.75,14.22,8.91,-5.80,-32.76,41.74,10.24
-0.42,-0.84,0.69,14.04,9.77,3.97,-32.76,41.74,10.24
-0.42,-0.84,0.69,14.04,9.77,3.97,-32.76,41.74,10.24
-0.38,-0.83,0.58,13.18,10.44,15.50,-32.76,41.74,10.24
-0.38,-0.83,0.58,13.18,10.44,21.18,-32.76,41.74,10.24
-0.42,-0.78,0.65,8.61,1.95,21.18,-32.76,41.74,10.24
-0.47,-0.69,0.64,4.09,-7.02,24.41,-32.76,41.74,10.27
-0.47,-0.69,0.64,4.09,-7.02,24.41,-32.71,42.55,10.27
-0.50,-0.62,0.55,-3.36,-11.29,26.00,-32.71,42.55,10.27
-0.50,-0.62,0.55,-3.36,-11.29,26.00,-32.71,42.55,10.27
-0.54,-0.49,0.51,-8.61,-18.01,26.67,-32.71,42.55,10.27
-0.54,-0.33,0.55,-13.61,-25.45,26.12,-32.71,42.55,10.27
-0.65,-0.32,0.55,-13.61,-25.45,26.12,-32.71,42.55,10.27
-0.78,-0.15,0.61,-20.81,-29.60,21.61,-32.71,42.55,10.27
-0.78,-0.15,0.61,-20.81,-29.60,21.61,-32.71,42.55,10.27
-0.87,-0.17,0.65,-29.11,-28.14,11.05,-32.71,42.55,10.27
-0.87,-0.17,0.65,-30.94,-23.25,1.71,-32.71,42.55,11.68
-0.88,-0.25,0.70,-30.94,-23.25,1.71,-32.71,43.66,11.68
-0.90,-0.21,0.71,-26.55,-16.48,-0.85,-32.71,43.66,11.68
-0.90,-0.21,0.71,-26.55,-16.48,-0.85,-32.71,43.66,11.68
-0.94,-0.10,0.73,-19.90,-8.42,-1.34,-32.71,43.66,11.68
-0.94,-0.10,0.73,-19.90,7.20,-5.68,-32.71,43.66,11.68
-0.95,-0.08,0.74,-13.49,1.71,-5.68,-32.71,43.66,11.68
-0.88,-0.18,0.75,-5.31,13.61,-12.39,-32.71,43.66,11.68
-0.88,-0.18,0.75,-5.31,13.61,-12.39,-32.71,43.66,11.68
-0.76,-0.31,0.71,4.64,22.89,-17.88,-32.71,43.66,11.68
-0.76,-0.31,0.71,4.64,22.89,-17.88,-32.71,43.66,11.68
-0.63,-0.45,0.63,11.60,29.11,-18.92,-32.03,43.54,11.04
-0.63,-0.45,0.63,13.67,30.88,-14.04,-32.03,43.54,11.04
-0.53,-0.52,0.59,13.67,30.88,-14.04,-32.03,43.54,11.04
-0.48,-0.51,0.51,14.34,28.87,-9.40,-32.03,43.54,11.04
-0.48,-0.51,0.51,14.34,28.87,-9.40,-32.03,43.54,11.04
-0.44,-0.58,0.69,18.07,22.34,-7.81,-32.03,43.54,11.04
-0.44,-0.58,0.69,18.07,22.34,-7.20,-32.03,43.54,11.04
-0.37,-0.61,0.61,22.28,19.23,-7.20,-32.03,43.54,11.04
-0.34,-0.57,0.64,29.30,16.24,-5.49,-32.03,43.54,11.04
-0.34,-0.57,0.64,29.30,16.24,-5.49,-32.03,43.54,11.04
-0.41,-0.65,0.67,29.24,9.95,-9.70,-31.48,42.20,10.71
-0.41,-0.65,0.67,29.24,9.95,-9.70,-31.48,42.20,10.71
-0.49,-0.73,0.54,18.80,9.52,-14.83,-31.48,42.20,10.71
-0.49,-0.73,0.49,3.91,3.66,-11.11,-31.48,42.20,10.71
-0.54,-0.73,0.49,3.91,3.66,-11.11,-31.48,42.20,10.71
-0.59,-0.75,0.61,-1.16,-10.93,-4.52,-31.48,42.20,10.71
-0.59,-0.75,0.61,-1.16,-10.93,-4.52,-31.48,42.20,10.71
-0.60,-0.72,0.60,-4.76,-18.01,4.21,-31.48,42.20,10.71
-0.60,-0.72,0.60,-8.06,-19.29,15.81,-31.48,42.20,10.71
-0.64,-0.60,0.48,-8.06,-19.29,15.81,-31.48,42.20,10.71
-0.70,-0.38,0.49,-10.99,-25.39,26.79,-32.65,42.92,10.52
-0.70,-0.38,0.49,-10.99,-25.39,26.79,-32.65,42.92,10.52
-0.82,-0.19,0.63,-10.31,-32.78,30.09,-32.65,42.92,10.52
-0.82,-0.19,0.63,-10.31,-32.78,30.09,-32.65,42.92,10.52
-0.94,-0.08,0.76,-12.63,-32.17,24.54,-32.65,42.92,10.52
-0.93,-0.15,0.79,-12.76,-21.24,12.63,-32.65,42.92,10.52
-0.93,-0.15,0.79,-12.76,-21.24,12.63,-32.65,42.92,10.52
-0.84,-0.24,0.76,-9.83,-7.20,2.38,-32.65,42.92,10.52
-0.84,-0.24,0.76,-9.83,-7.20,2.38,-32.65,42.92,10.52
-0.80,-0.19,0.74,-5.37,3.30,-2.38,-32.65,42.92,10.52
-0.80,-0.19,0.74,-0.43,11.11,-7.87,-31.97,43.52,11.62
-0.79,-0.19,0.72,-0.43,11.11,-7.87,-31.97,43.52,11.62
-0.74,-0.31,0.68,5.00,18.13,-14.95,-31.97,43.52,11.62
-0.74,-0.31,0.68,5.00,18.13,-14.95,-31.97,43.52,11.62
-0.65,-0.44,0.67,9.34,23.19,-19.84,-31.97,43.52,11.62
-0.65,-0.44,0.67,9.34,23.19,-19.84,-31.97,43.52,11.62
-0.56,-0.49,0.65,13.12,25.33,-19.04,-31.97,43.52,11.62
-0.53,-0.51,0.63,15.99,25.33,-16.17,-31.97,43.52,11.62
-0.52,-0.51,0.63,15.99,25.33,-16.17,-31.97,43.52,11.62
-0.49,-0.50,0.63,18.74,23.68,-13.98,-31.97,43.52,11.62
-0.49,-0.50,0.63,18.74,23.68,-13.98,-31.85,42.61,11.13
-0.47,-0.61,0.64,19.59,21.18,-13.24,-31.85,42.61,11.13
-0.47,-0.61,0.64,19.84,17.40,-9.83,-31.85,42.61,11.13
-0.47,-0.63,0.68,19.84,17.40,-9.83,-31.85,42.61,11.13
-0.52,-0.65,0.56,21.12,15.20,-8.48,-31.85,42.61,11.13
-0.52,-0.65,0.56,21.12,15.20,-8.48,-31.85,42.61,11.13
-0.55,-0.65,0.40,14.04,14.22,-5.92,-31.85,42.61,11.13
-0.55,-0.65,0.40,14.04,2.26,0.00,-31.85,42.61,11.13
-0.52,-0.69,0.43,4.64,2.26,0.00,-31.85,42.61,11.13
-0.53,-0.71,0.45,-4.58,-9.58,9.46,-31.85,42.61,11.13
-0.53,-0.71,0.45,-4.58,-9.58,9.46,-32.53,42.54,11.08
-0.63,-0.58,0.55,-9.09,-19.41,21.06,-32.53,42.54,11.08
-0.63,-0.58,0.55,-9.09,-19.41,21.06,-32.53,42.54,11.08
-0.76,-0.33,0.64,-5.74,-28.02,28.50,-32.53,42.54,11.08
-0.76,-0.20,0.77,-4.82,-28.81,23.86,-32.53,42.54,11.08
-0.85,-0.20,0.77,-4.82,-28.81,23.86,-32.53,42.54,11.08
-0.85,-0.26,0.82,-6.04,-22.03,11.54,-32.53,42.54,11.08
-0.85,-0.26,0.82,-6.04,-22.03,11.54,-32.53,42.54,11.08
-0.80,-0.31,0.79,-3.05,-11.17,1.71,-32.53,42.54,11.08
-0.80,-0.31,0.79,0.24,-1.16,-2.32,-32.53,42.54,11.08
-0.75,-0.29,0.76,0.24,-1.16,-2.32,-31.81,42.75,10.62
-0.71,-0.29,0.69,3.60,8.06,-6.35,-31.81,42.75,10.62
-0.71,-0.29,0.69,3.60,8.06,-6.35,-31.81,42.75,10.62
-0.69,-0.33,0.61,6.35,15.14,-10.93,-31.81,42.75,10.62
-0.69,-0.33,0.61,6.35,15.14,-10.93,-31.81,42.75,10.62
-0.65,-0.38,0.64,8.97,17.15,-12.76,-31.81,42.75,10.62
-0.65,-0.38,0.64,10.62,18.25,-14.10,-31.81,42.75,10.62
-0.61,-0.44,0.63,10.62,18.25,-14.10,-31.81,42.75,10.62
-0.58,-0.46,0.58,11.29,19.23,-14.10,-31.81,42.75,10.62
-0.58,-0.46,0.58,11.29,19.23,-14.10,-31.81,42.75,10.62
-0.57,-0.39,0.57,13.18,16.78,-14.47,-32.50,41.88,11.79
-0.57,-0.39,0.57,17.70,13.06,-18.25,-32.50,41.88,11.79
-0.58,-0.44,0.73,17.70,13.06,-18.25,-32.50,41.88,11.79
-0.56,-0.51,0.71,25.02,15.69,-23.74,-32.50,41.88,11.79
-0.56,-0.51,0.71,25.02,15.69,-23.74,-32.50,41.88,11.79
-0.58,-0.60,0.59,31.31,17.76,-24.96,-32.50,41.88,11.79
-0.58,-0.60,0.59,31.31,17.76,-21.61,-32.50,41.88,11.79
-0.58,-0.65,0.52,16.72,17.76,-21.61,-32.50,41.88,11.79
-0.53,-0.74,0.46,-3.42,15.26,-16.11,-32.50,41.88,11.79
-0.53,-0.74,0.46,-3.42,15.26,-16.11,-32.50,41.88,11.79
-0.51,-0.72,0.48,-6.77,2.93,-5.68,-31.90,40.73,10.36
-0.51,-0.72,0.48,-6.77,2.93,-5.68,-31.90,40.73,10.36
-0.52,-0.67,0.51,-11.41,-9.09,7.51,-31.90,40.73,10.36
-0.52,-0.67,0.51,-12.45,-15.81,17.76,-31.90,40.73,10.36
-0.54,-0.60,0.51,-12.45,-15.81,17.76,-31.90,40.73,10.36
-0.62,-0.43,0.63,-8.00,-24.96,23.13,-31.90,40.73,10.36
-0.62,-0.43,0.63,-8.00,-24.96,23.13,-31.90,40.73,10.36
-0.71,-0.28,0.69,-7.63,-29.11,21.36,-31.90,40.73,10.36
-0.71,-0.28,0.69,-11.35,-26.43,11.60,-31.90,40.73,10.36
-0.75,-0.25,0.71,-11.35,-26.43,11.60,-31.90,40.73,10.36
-0.77,-0.31,0.77,-14.10,-21.55,0.73,-32.51,42.26,10.84
-0.77,-0.31,0.77,-14.10,-21.55,0.73,-32.51,42.26,10.84
-0.75,-0.35,0.76,-12.15,-13.85,-5.19,-32.51,42.26,10.84
-0.75,-0.35,0.76,-12.15,-13.85,-7.87,-32.51,42.26,10.84
-0.74,-0.34,0.73,-5.80,-5.74,-7.87,-32.51,42.26,10.84
-0.76,-0.32,0.69,1.53,1.16,-9.34,-32.51,42.26,10.84
-0.76,-0.32,0.69,1.53,1.16,-9.34,-32.51,42.26,10.84
-0.76,-0.30,0.68,6.77,6.96,-10.62,-32.51,42.26,10.84
-0.76,-0.30,0.68,6.77,6.96,-10.62,-32.51,42.26,10.84
-0.72,-0.38,0.69,12.63,11.41,-13.00,-32.51,42.26,10.84
-0.72,-0.38,0.66,16.11,15.93,-14.65,-32.62,41.27,11.00
-0.67,-0.43,0.64,16.11,15.93,-14.65,-32.62,41.27,11.00
-0.63,-0.44,0.64,15.75,17.27,-14.22,-32.62,41.27,11.00
-0.63,-0.44,0.64,15.75,17.27,-14.22,-32.62,41.27,11.00
-0.61,-0.42,0.64,16.78,17.21,-15.08,-32.62,41.27,11.00
-0.61,-0.42,0.64,18.55,17.52,-17.15,-32.62,41.27,11.00
-0.60,-0.43,0.63,18.55,17.52,-17.15,-32.62,41.27,11.00
-0.61,-0.48,0.66,16.54,16.60,-20.08,-32.62,41.27,11.00
-0.61,-0.48,0.66,16.54,16.60,-20.08,-32.62,41.27,11.00
-0.60,-0.73,0.40,6.29,18.37,-21.12,-32.62,41.27,11.00
-0.60,-0.73,0.40,6.29,18.37,-13.49,-32.89,40.25,9.73
-0.48,-0.81,0.32,-13.49,15.93,-13.49,-32.89,40.25,9.73
-0.50,-0.76,0.48,-19.90,-5.68,2.14,-32.89,40.25,9.73
-0.50,-0.76,0.48,-19.90,-5.68,2.14,-32.89,40.25,9.73
-0.53,-0.60,0.50,-15.26,-17.58,15.38,-32.89,40.25,9.73
-0.53,-0.60,0.50,-15.26,-17.58,15.38,-32.89,40.25,9.73
-0.63,-0.40,0.63,-5.13,-27.71,23.44,-32.89,40.25,9.73
-0.63,-0.40,0.63,-5.80,-21.42,24.11,-32.89,40.25,9.73
-0.74,-0.21,0.85,-5.80,-21.42,24.11,-32.89,40.25,9.73
-0.78,-0.30,0.67,-12.21,15.69,15.32,-32.89,40.25,9.73
-0.78,-0.30,0.67,-12.21,15.69,15.32,-33.37,41.80,10.62
-0.76,-0.32,0.68,-14.04,11.05,5.49,-33.37,41.80,10.62
-0.76,-0.32,0.68,-14.04,11.05,5.49,-33.37,41.80,10.62
-0.71,-0.33,0.69,-12.15,-0.79,0.24,-33.37,41.80,10.62
-0.70,-0.30,0.70,-5.00,-4.88,-4.09,-33.37,41.80,10.62
-0.70,-0.30,0.70,-5.00,-4.88,-4.09,-33.37,41.80,10.62
-0.71,-0.33,0.67,3.17,-6.16,-6.16,-33.37,41.80,10.62
-0.71,-0.33,0.67,3.17,-6.16,-6.16,-33.37,41.80,10.62
-0.69,-0.35,0.65,9.22,-5.25,-9.28,-33.37,41.80,10.62
-0.69,-0.35,0.65,15.50,-3.30,-11.35,-33.37,41.80,10.62
-0.69,-0.43,0.71,15.50,-3.30,-11.35,-32.65,40.80,10.91
-0.67,-0.40,0.70,17.46,4.15,-11.35,-32.65,40.80,10.91
-0.67,-0.40,0.70,17.46,4.15,-11.35,-32.65,40.80,10.91
-0.66,-0.41,0.62,16.05,16.17,-10.93,-32.65,40.80,10.91
-0.66,-0.41,0.62,16.05,0.55,-13.67,-32.65,40.80,10.91
-0.67,-0.45,0.70,16.11,15.01,-13.67,-32.65,40.80,10.91
-0.70,-0.47,0.80,18.25,14.28,-16.54,-32.65,40.80,10.91
-0.70,-0.47,0.80,18.25,14.28,-16.54,-32.65,40.80,10.91
-0.71,-0.46,0.72,23.25,19.17,-19.17,-32.65,40.80,10.91
-0.71,-0.46,0.72,23.25,19.17,-19.17,-32.65,40.80,10.91
-0.68,-0.60,0.53,21.48,25.33,-20.14,-32.76,39.88,11.69
-0.59,-0.69,0.44,13.37,24.41,-12.88,-32.76,39.88,11.69
-0.59,-0.69,0.44,13.37,24.41,-12.88,-32.76,39.88,11.69
-0.55,-0.64,0.46,9.22,15.50,0.85,-32.76,39.88,11.69
-0.55,-0.64,0.46,9.22,15.50,0.85,-32.76,39.88,11.69
-0.55,-0.60,0.39,5.80,7.75,14.04,-32.76,39.88,11.69
-0.55,-0.60,0.39,6.47,-0.85,26.00,-32.76,39.88,11.69
-0.57,-0.48,0.45,6.47,-0.85,26.00,-32.76,39.88,11.69
-0.65,-0.39,0.63,9.83,-12.08,31.86,-32.76,39.88,11.69
-0.65,-0.39,0.63,9.83,-12.08,31.86,-32.76,39.88,11.69
-0.72,-0.28,0.70,6.71,-15.44,29.97,-31.79,40.71,9.96
-0.72,-0.28,0.70,6.71,-15.44,19.04,-31.79,40.71,9.96
-0.74,-0.32,0.72,1.95,-14.22,19.04,-31.79,40.71,9.96
-0.71,-0.36,0.77,0.61,-12.02,4.70,-31.79,40.71,9.96
-0.71,-0.36,0.77,0.61,-12.02,4.70,-31.79,40.71,9.96
-0.67,-0.35,0.74,2.50,-5.31,-5.37,-31.79,40.71,9.96
-0.67,-0.35,0.74,2.50,-5.31,-5.37,-31.79,40.71,9.96
-0.65,-0.35,0.67,5.55,2.62,-12.08,-31.79,40.71,9.96
-0.65,-0.35,0.67,7.63,8.30,-16.36,-31.79,40.71,9.96
-0.62,-0.38,0.61,7.63,8.30,-16.36,-31.79,40.71,9.96
-0.57,-0.46,0.60,8.67,10.56,-16.72,-32.45,39.77,9.97
-0.57,-0.46,0.60,8.67,10.56,-16.72,-32.45,39.77,9.97
-0.55,-0.54,0.67,8.18,10.50,-13.31,-32.45,39.77,9.97
-0.55,-0.54,0.67,8.18,10.50,-13.31,-32.45,39.77,9.97
-0.51,-0.61,0.69,9.52,11.35,-7.81,-32.45,39.77,9.97
-0.46,-0.59,0.70,12.45,12.27,-1.89,-32.45,39.77,9.97
-0.46,-0.59,0.70,12.45,12.27,-1.89,-32.45,39.77,9.97
-0.43,-0.53,0.65,15.38,11.84,2.08,-32.45,39.77,9.97
-0.43,-0.53,0.65,15.38,11.84,2.08,-32.45,39.77,9.97
-0.49,-0.48,0.60,14.40,9.89,1.28,-32.45,39.77,9.97
-0.49,-0.48,0.60,14.40,9.89,-4.64,-32.54,39.76,10.52
-0.58,-0.45,0.65,14.10,4.46,-4.64,-32.54,39.76,10.52
-0.65,-0.59,0.58,11.05,2.44,-12.02,-32.54,39.76,10.52
-0.65,-0.59,0.58,11.05,2.44,-12.02,-32.54,39.76,10.52
-0.60,-0.67,0.52,-0.55,3.54,-13.55,-32.54,39.76,10.52
-0.60,-0.67,0.52,-0.55,3.54,-13.55,-32.54,39.76,10.52
-0.63,-0.54,0.51,-7.08,-2.81,-6.10,-32.54,39.76,10.52
-0.63,-0.52,0.47,-7.57,-9.64,-1.10,-32.54,39.76,10.52
-0.68,-0.52,0.47,-7.57,-9.64,-1.10,-32.54,39.76,10.52
-0.68,-0.49,0.52,-3.66,-16.11,5.00,-32.54,39.76,10.52
-0.68,-0.49,0.52,-3.66,-16.11,5.00,-32.45,40.39,10.40
-0.78,-0.35,0.65,0.31,-21.73,11.60,-32.45,40.39,10.40
-0.78,-0.35,0.65,-1.22,-19.41,13.92,-32.45,40.39,10.40
-0.85,-0.20,0.67,-1.22,-19.41,13.92,-32.45,40.39,10.40
-0.85,-0.27,0.69,-2.56,-12.51,6.10,-32.45,40.39,10.40
