xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.75,-0.57,-0.43,-7.20,5.80,-22.89,-1.40,68.09,-7.90
-0.75,-0.53,-0.42,-10.07,6.41,-21.85,-1.40,68.09,-7.90
-0.78,-0.56,-0.42,-10.07,6.41,-21.85,-1.40,68.09,-7.90
-0.74,-0.63,-0.39,-12.51,5.68,-22.83,-1.40,68.09,-7.90
-0.74,-0.63,-0.39,-12.51,5.68,-22.83,-1.40,68.09,-7.90
-0.74,-0.64,-0.39,-5.19,8.97,-16.72,-1.40,68.09,-7.90
-0.74,-0.64,-0.39,-5.19,8.97,-1.10,-1.40,68.09,-7.90
-0.75,-0.63,-0.39,-3.42,11.84,-6.84,-1.40,68.09,-7.90
-0.75,-0.62,-0.38,-2.99,12.76,-2.26,-1.40,68.09,-7.90
-0.70,-0.62,-0.38,-2.99,12.76,-2.26,-1.39,68.86,-7.28
-0.70,-0.62,-0.37,0.24,13.61,2.01,-1.39,68.86,-7.28
-0.70,-0.62,-0.37,0.24,13.61,2.01,-1.39,68.86,-7.28
-0.71,-0.62,-0.37,2.69,16.48,7.81,-1.39,68.86,-7.28
-0.71,-0.62,-0.37,2.69,16.48,12.70,-1.39,68.86,-7.28
-0.74,-0.64,-0.41,2.20,19.65,12.70,-1.39,68.86,-7.28
-0.73,-0.61,-0.39,2.99,18.98,19.29,-1.39,68.86,-7.28
-0.73,-0.61,-0.39,2.99,18.98,19.29,-1.39,68.86,-7.28
-0.73,-0.65,-0.40,4.33,18.49,23.32,-1.39,68.86,-7.28
-0.73,-0.65,-0.40,4.33,18.49,23.32,-1.39,68.86,-7.28
-0.73,-0.64,-0.39,5.55,17.88,29.54,-1.39,68.86,-7.28
-0.73,-0.64,-0.39,5.55,18.13,36.07,-0.61,68.80,-7.54
-0.73,-0.63,-0.39,6.71,18.13,36.07,-0.61,68.80,-7.54
-0.76,-0.54,-0.40,10.13,18.25,41.87,-0.61,68.80,-7.54
-0.76,-0.54,-0.40,10.13,18.25,41.87,-0.61,68.80,-7.54
-0.75,-0.51,-0.43,14.89,18.49,40.53,-0.61,68.80,-7.54
-0.75,-0.51,-0.43,14.89,18.49,40.53,-0.61,68.80,-7.54
-0.75,-0.55,-0.43,18.01,18.62,35.64,-0.61,68.80,-7.54
-0.75,-0.55,-0.43,18.13,18.43,31.80,-0.61,68.80,-7.54
-0.76,-0.57,-0.44,18.13,18.43,31.80,-0.61,68.80,-7.54
-0.77,-0.52,-0.46,19.53,18.62,30.03,-0.61,68.80,-7.54
-0.77,-0.52,-0.46,19.53,18.62,30.03,0.63,68.90,-6.82
-0.75,-0.51,-0.47,22.89,18.25,26.25,0.63,68.90,-6.82
-0.75,-0.51,-0.47,22.89,18.25,26.25,0.63,68.90,-6.82
-0.73,-0.53,-0.48,25.02,17.76,20.14,0.63,68.90,-6.82
-0.73,-0.53,-0.44,25.94,17.03,14.10,0.63,68.90,-6.82
-0.73,-0.55,-0.45,25.94,17.03,14.10,0.63,68.90,-6.82
-0.71,-0.57,-0.43,26.92,17.09,10.68,0.63,68.90,-6.82
-0.71,-0.57,-0.43,26.92,17.09,10.68,0.63,68.90,-6.82
-0.70,-0.57,-0.43,26.25,18.98,9.52,0.63,68.90,-6.82
-0.70,-0.57,-0.43,26.25,18.98,9.52,0.63,68.90,-6.82
-0.68,-0.58,-0.43,24.60,21.18,9.28,1.44,68.04,-7.31
-0.68,-0.58,-0.44,23.62,23.19,9.95,1.44,68.04,-7.31
-0.67,-0.58,-0.44,23.62,23.19,9.95,1.44,68.04,-7.31
-0.66,-0.56,-0.47,23.50,24.35,10.62,1.44,68.04,-7.31
-0.66,-0.56,-0.47,23.50,24.35,10.62,1.44,68.04,-7.31
-0.66,-0.56,-0.48,22.28,23.25,9.52,1.44,68.04,-7.31
-0.66,-0.56,-0.48,22.28,21.42,7.20,1.44,68.04,-7.31
-0.67,-0.57,-0.52,20.32,21.42,7.20,1.44,68.04,-7.31
-0.68,-0.58,-0.55,17.27,17.40,5.43,1.44,68.04,-7.31
-0.68,-0.58,-0.55,17.27,17.40,5.43,1.44,68.04,-7.31
-0.68,-0.59,-0.56,15.20,10.80,5.31,1.98,66.97,-6.01
-0.68,-0.59,-0.56,15.20,10.80,5.31,1.98,66.97,-6.01
-0.66,-0.60,-0.57,12.33,4.03,6.65,1.98,66.97,-6.01
-0.66,-0.60,-0.57,11.54,-2.01,8.18,1.98,66.97,-6.01
-0.65,-0.60,-0.57,11.54,-2.01,8.18,1.98,66.97,-6.01
-0.66,-0.56,-0.59,12.15,-7.26,9.58,1.98,66.97,-6.01
-0.66,-0.56,-0.59,12.15,-7.26,9.58,1.98,66.97,-6.01
-0.66,-0.54,-0.58,10.74,-12.57,8.97,1.98,66.97,-6.01
-0.66,-0.54,-0.58,10.74,-12.57,8.97,1.98,66.97,-6.01
-0.65,-0.55,-0.55,6.35,-16.17,6.41,1.98,66.97,-6.01
-0.65,-0.55,-0.55,0.55,-15.93,3.72,2.40,67.43,-4.33
-0.65,-0.55,-0.55,0.55,-15.93,3.72,2.40,67.43,-4.33
-0.66,-0.54,-0.57,-6.23,-14.22,1.53,2.40,67.43,-4.33
-0.66,-0.54,-0.57,-6.23,-14.22,1.53,2.40,67.43,-4.33
-0.65,-0.55,-0.57,-12.33,-13.12,-2.08,2.40,67.43,-4.33
-0.65,-0.55,-0.57,-12.33,-13.12,-2.08,2.40,67.43,-4.33
-0.66,-0.56,-0.57,-16.11,-14.47,-4.64,2.40,67.43,-4.33
-0.66,-0.56,-0.57,-17.21,-17.40,-6.29,2.40,67.43,-4.33
-0.69,-0.54,-0.55,-17.21,-17.40,-6.29,2.40,67.43,-4.33
-0.72,-0.53,-0.54,-16.78,-20.20,-8.42,2.40,67.43,-4.33
-0.72,-0.53,-0.54,-16.78,-20.20,-8.42,2.40,67.43,-4.33
-0.74,-0.52,-0.55,-17.58,-22.03,-11.41,2.01,68.01,-4.88
-0.74,-0.52,-0.55,-17.58,-22.03,-11.41,2.01,68.01,-4.88
-0.73,-0.51,-0.55,-18.92,-23.86,-15.99,2.01,68.01,-4.88
-0.73,-0.52,-0.51,-21.36,-25.94,-22.34,2.01,68.01,-4.88
-0.74,-0.52,-0.51,-21.36,-25.94,-22.34,2.01,68.01,-4.88
-0.76,-0.52,-0.49,-22.95,-27.10,-28.20,2.01,68.01,-4.88
-0.76,-0.52,-0.49,-22.95,-27.10,-28.20,2.01,68.01,-4.88
-0.75,-0.52,-0.48,-26.12,-27.04,-32.47,2.01,68.01,-4.88
-0.75,-0.52,-0.48,-26.12,-27.04,-36.32,2.01,68.01,-4.88
-0.77,-0.49,-0.41,-28.63,-27.16,-36.32,2.01,68.01,-4.88
-0.76,-0.52,-0.36,-26.37,-25.02,-41.99,0.22,68.46,-6.77
-0.76,-0.52,-0.36,-26.37,-25.02,-41.99,0.22,68.46,-6.77
-0.75,-0.58,-0.30,-22.95,-20.39,-46.08,0.22,68.46,-6.77
-0.75,-0.58,-0.30,-22.95,-20.39,-46.08,0.22,68.46,-6.77
-0.76,-0.60,-0.25,-18.49,-12.70,-45.96,0.22,68.46,-6.77
-0.76,-0.60,-0.26,-11.47,-2.75,-44.19,0.22,68.46,-6.77
-0.77,-0.60,-0.26,-11.47,-2.75,-44.19,0.22,68.46,-6.77
-0.77,-0.62,-0.31,-4.15,5.74,-42.72,0.22,68.46,-6.77
-0.77,-0.62,-0.31,-4.15,5.74,-42.72,0.22,68.46,-6.77
-0.76,-0.62,-0.35,0.85,10.56,-40.77,0.22,68.46,-6.77
-0.76,-0.62,-0.35,0.85,10.56,-37.11,-0.70,67.98,-6.36
-0.74,-0.62,-0.36,2.01,10.50,-37.11,-0.70,67.98,-6.36
-0.74,-0.63,-0.33,2.87,7.69,-31.92,-0.70,67.98,-6.36
-0.73,-0.63,-0.33,2.87,7.69,-31.92,-0.70,67.98,-6.36
-0.72,-0.67,-0.30,7.45,7.02,-25.82,-0.70,67.98,-6.36
-0.72,-0.67,-0.30,7.45,7.02,-25.82,-0.70,67.98,-6.36
-0.72,-0.68,-0.32,14.28,8.85,-15.93,-0.70,67.98,-6.36
-0.72,-0.68,-0.32,14.28,8.85,-4.94,-0.70,67.98,-6.36
-0.73,-0.67,-0.36,19.96,11.05,-4.94,-0.70,67.98,-6.36
-0.74,-0.66,-0.41,22.89,12.21,5.31,-0.70,67.98,-6.36
-0.74,-0.66,-0.41,22.89,12.21,5.31,-1.50,67.85,-7.50
-0.72,-0.68,-0.44,24.90,11.72,14.95,-1.50,67.85,-7.50
-0.72,-0.68,-0.44,24.90,11.72,14.95,-1.50,67.85,-7.50
-0.70,-0.66,-0.47,29.11,10.31,25.15,-1.50,67.85,-7.50
-0.70,-0.66,-0.47,29.11,9.89,33.08,-1.50,67.85,-7.50
-0.69,-0.63,-0.48,30.33,9.89,33.08,-1.50,67.85,-7.50
-0.68,-0.63,-0.50,27.95,10.01,38.02,-1.50,67.85,-7.50
-0.68,-0.63,-0.50,27.95,10.01,38.02,-1.50,67.85,-7.50
-0.68,-0.62,-0.51,24.23,10.56,41.93,-1.50,67.85,-7.50
-0.68,-0.62,-0.51,24.23,10.56,41.93,-1.50,67.85,-7.50
-0.68,-0.53,-0.53,20.39,10.86,45.65,0.11,67.80,-5.40
-0.68,-0.53,-0.53,16.24,10.93,46.45,0.11,67.80,-5.40
-0.69,-0.43,-0.58,16.24,10.93,46.45,0.11,67.80,-5.40
-0.71,-0.36,-0.63,12.63,9.22,39.37,0.11,67.80,-5.40
-0.71,-0.36,-0.63,12.63,9.22,39.37,0.11,67.80,-5.40
-0.71,-0.40,-0.61,10.62,4.64,23.74,0.11,67.80,-5.40
-0.71,-0.40,-0.61,10.62,4.64,23.74,0.11,67.80,-5.40
-0.74,-0.44,-0.58,8.67,1.77,9.09,0.11,67.80,-5.40
-0.74,-0.44,-0.58,5.74,1.53,-1.53,0.11,67.80,-5.40
-0.76,-0.40,-0.55,5.74,1.53,-1.53,0.11,67.80,-5.40
-0.75,-0.44,-0.56,2.99,3.48,-12.33,0.11,67.80,-5.40
-0.75,-0.44,-0.56,2.99,3.48,-12.33,0.65,67.32,-7.20
-0.74,-0.51,-0.53,-1.71,3.23,-22.28,0.65,67.32,-7.20
-0.74,-0.51,-0.53,-1.71,3.23,-22.28,0.65,67.32,-7.20
-0.74,-0.54,-0.49,-5.00,2.38,-27.47,0.65,67.32,-7.20
-0.74,-0.54,-0.49,-11.72,2.50,-28.69,0.65,67.32,-7.20
-0.73,-0.53,-0.45,-11.72,2.50,-28.69,0.65,67.32,-7.20
-0.73,-0.57,-0.44,-18.13,3.97,-28.81,0.65,67.32,-7.20
-0.73,-0.57,-0.44,-18.13,3.97,-28.81,0.65,67.32,-7.20
-0.72,-0.60,-0.42,-18.92,4.94,-26.79,0.65,67.32,-7.20
-0.72,-0.60,-0.42,-18.92,4.94,-26.79,0.65,67.32,-7.20
-0.71,-0.60,-0.40,-14.77,4.82,-22.64,0.16,67.77,-6.46
-0.71,-0.60,-0.43,-11.84,5.62,-17.82,0.16,67.77,-6.46
-0.71,-0.60,-0.41,-11.84,5.62,-17.82,0.16,67.77,-6.46
-0.72,-0.61,-0.43,-10.13,5.86,-13.24,0.16,67.77,-6.46
-0.72,-0.61,-0.43,-10.13,5.86,-13.24,0.16,67.77,-6.46
-0.71,-0.60,-0.43,-8.12,4.21,-9.70,0.16,67.77,-6.46
-0.71,-0.60,-0.43,-8.12,4.21,-9.70,0.16,67.77,-6.46
-0.71,-0.64,-0.43,-6.77,1.77,-6.77,0.16,67.77,-6.46
-0.71,-0.64,-0.44,-3.60,-0.06,-2.93,0.16,67.77,-6.46
-0.71,-0.64,-0.44,-3.60,-0.06,-2.93,0.16,67.77,-6.46
-0.70,-0.61,-0.44,0.00,-1.65,2.01,-0.40,68.19,-5.90
-0.70,-0.61,-0.44,0.00,-1.65,2.01,-0.40,68.19,-5.90
-0.71,-0.60,-0.42,1.34,-2.69,5.74,-0.40,68.19,-5.90
-0.71,-0.60,-0.42,1.34,-2.69,5.74,-0.40,68.19,-5.90
-0.72,-0.61,-0.40,2.44,-1.83,8.00,-0.40,68.19,-5.90
-0.72,-0.61,-0.37,3.17,1.46,11.35,-0.40,68.19,-5.90
-0.72,-0.60,-0.37,3.17,1.46,11.35,-0.40,68.19,-5.90
-0.72,-0.64,-0.39,5.86,6.59,15.69,-0.40,68.19,-5.90
-0.72,-0.64,-0.39,5.86,6.59,15.69,-0.40,68.19,-5.90
-0.71,-0.57,-0.33,9.52,10.62,22.28,-0.40,68.19,-5.90
-0.71,-0.57,-0.33,9.52,10.62,22.28,0.62,68.18,-6.80
-0.73,-0.67,-0.39,7.81,16.91,26.31,0.62,68.18,-6.80
-0.73,-0.67,-0.45,9.58,21.00,32.78,0.62,68.18,-6.80
-0.74,-0.60,-0.45,9.58,21.00,32.78,0.62,68.18,-6.80
-0.71,-0.57,-0.47,12.15,17.82,37.72,0.62,68.18,-6.80
-0.71,-0.57,-0.47,12.15,17.82,37.72,0.62,68.18,-6.80
-0.71,-0.59,-0.51,14.22,13.12,37.96,0.62,68.18,-6.80
-0.71,-0.59,-0.51,14.22,13.12,37.96,0.62,68.18,-6.80
-0.70,-0.58,-0.51,18.37,6.53,38.33,0.62,68.18,-6.80
-0.70,-0.55,-0.47,20.02,1.40,36.68,0.62,68.18,-6.80
-0.69,-0.56,-0.47,20.02,1.40,36.68,0.62,68.18,-6.80
-0.70,-0.58,-0.43,19.71,1.59,33.87,1.45,68.40,-7.15
-0.70,-0.58,-0.43,19.71,1.59,33.87,1.45,68.40,-7.15
-0.72,-0.56,-0.43,19.65,5.31,32.23,1.45,68.40,-7.15
-0.72,-0.56,-0.43,19.65,5.31,16.60,1.45,68.40,-7.15
-0.72,-0.54,-0.47,19.71,10.44,29.97,1.45,68.40,-7.15
-0.69,-0.53,-0.48,18.62,13.43,26.43,1.45,68.40,-7.15
-0.72,-0.53,-0.48,18.62,13.43,26.43,1.45,68.40,-7.15
-0.71,-0.56,-0.51,17.21,14.16,21.91,1.45,68.40,-7.15
-0.71,-0.56,-0.51,17.21,14.16,21.91,1.45,68.40,-7.15
-0.70,-0.54,-0.53,17.82,12.88,17.82,1.45,68.40,-7.15
-0.70,-0.54,-0.53,17.82,10.13,13.43,2.44,67.52,-6.08
-0.70,-0.52,-0.52,16.42,10.13,13.43,2.44,67.52,-6.08
-0.69,-0.52,-0.51,13.79,7.81,8.67,2.44,67.52,-6.08
-0.69,-0.52,-0.51,13.79,7.81,8.67,2.44,67.52,-6.08
-0.69,-0.51,-0.51,11.29,7.45,2.99,2.44,67.52,-6.08
-0.69,-0.51,-0.51,11.29,7.45,2.99,2.44,67.52,-6.08
-0.69,-0.51,-0.52,7.87,8.18,-3.05,2.44,67.52,-6.08
-0.69,-0.51,-0.52,7.87,7.75,-9.16,2.44,67.52,-6.08
-0.70,-0.53,-0.53,3.60,7.75,-9.16,2.44,67.52,-6.08
-0.71,-0.54,-0.51,0.00,5.55,-13.92,2.44,67.52,-6.08
-0.71,-0.54,-0.51,0.00,5.55,-13.92,2.64,67.47,-5.11
-0.71,-0.54,-0.50,-2.38,3.36,-16.85,2.64,67.47,-5.11
-0.71,-0.54,-0.50,-2.38,3.36,-16.85,2.64,67.47,-5.11
-0.75,-0.52,-0.48,-4.15,1.95,-19.65,2.64,67.47,-5.11
-0.75,-0.52,-0.48,-4.15,2.69,-23.68,2.64,67.47,-5.11
-0.73,-0.55,-0.46,-3.17,2.69,-23.68,2.64,67.47,-5.11
-0.71,-0.56,-0.46,-4.33,4.39,-25.82,2.64,67.47,-5.11
-0.71,-0.56,-0.46,-4.33,4.39,-25.82,2.64,67.47,-5.11
-0.72,-0.56,-0.47,-7.75,5.49,-27.47,2.64,67.47,-5.11
-0.72,-0.56,-0.47,-7.75,5.49,-27.47,2.64,67.47,-5.11
-0.75,-0.54,-0.47,-10.50,5.92,-29.79,2.64,67.52,-4.74
-0.75,-0.54,-0.47,-12.57,5.37,-32.71,1.92,67.52,-4.74
-0.73,-0.56,-0.45,-12.57,5.37,-32.71,1.92,67.52,-4.74
-0.73,-0.61,-0.42,-15.08,4.88,-33.75,1.92,67.52,-4.74
-0.73,-0.61,-0.42,-15.08,4.88,-33.75,1.92,67.52,-4.74
-0.73,-0.64,-0.40,-14.89,5.62,-32.35,1.92,67.52,-4.74
-0.73,-0.64,-0.40,-14.89,5.62,-32.35,1.92,67.52,-4.74
-0.72,-0.65,-0.37,-10.19,6.41,-27.40,1.92,67.52,-4.74
-0.72,-0.65,-0.37,-6.16,8.36,-21.30,1.92,67.52,-4.74
-0.71,-0.64,-0.35,-6.16,8.36,-21.30,1.92,67.52,-4.74
-0.71,-0.65,-0.37,-1.59,10.80,-15.08,1.92,67.52,-4.74
-0.71,-0.65,-0.37,-1.59,10.80,-15.08,0.85,67.82,-7.04
-0.71,-0.64,-0.38,4.39,11.90,-8.06,0.85,67.82,-7.04
-0.71,-0.64,-0.38,4.39,11.90,-8.06,0.85,67.82,-7.04
-0.72,-0.63,-0.39,7.39,11.29,-1.77,0.85,67.82,-7.04
-0.72,-0.63,-0.39,12.94,9.95,3.42,0.85,67.82,-7.04
-0.72,-0.63,-0.41,12.94,9.95,3.42,0.85,67.82,-7.04
-0.73,-0.60,-0.43,20.45,7.14,9.28,0.85,67.82,-7.04
-0.73,-0.60,-0.43,20.45,7.14,9.28,0.85,67.82,-7.04
-0.73,-0.58,-0.43,22.28,4.52,13.37,0.85,67.82,-7.04
-0.73,-0.58,-0.43,22.28,4.52,13.37,0.85,67.82,-7.04
-0.72,-0.56,-0.36,20.26,4.03,15.08,2.10,67.33,-6.47
-0.72,-0.56,-0.43,16.72,8.36,14.53,2.10,67.33,-6.47
-0.74,-0.63,-0.41,16.72,8.36,14.53,2.10,67.33,-6.47
-0.73,-0.62,-0.39,13.31,11.60,18.43,2.10,67.33,-6.47
-0.73,-0.62,-0.39,13.31,11.60,18.43,2.10,67.33,-6.47
-0.72,-0.61,-0.39,11.72,13.92,22.95,2.10,67.33,-6.47
-0.72,-0.61,-0.39,11.72,13.92,22.95,2.10,67.33,-6.47
-0.71,-0.62,-0.39,11.35,15.56,27.47,2.10,67.33,-6.47
-0.71,-0.62,-0.40,12.27,16.72,31.68,2.10,67.33,-6.47
-0.73,-0.60,-0.40,12.27,16.72,31.68,2.10,67.33,-6.47
-0.75,-0.56,-0.43,13.49,16.85,34.85,2.62,67.05,-6.96
-0.75,-0.56,-0.43,13.49,16.85,34.85,2.62,67.05,-6.96
-0.74,-0.57,-0.45,15.26,15.62,34.73,2.62,67.05,-6.96
-0.74,-0.57,-0.45,15.26,0.00,32.41,2.62,67.05,-6.96
-0.74,-0.61,-0.43,16.36,14.10,32.41,2.62,67.05,-6.96
-0.74,-0.58,-0.43,18.13,13.49,31.80,2.62,67.05,-6.96
-0.74,-0.58,-0.43,18.13,13.49,31.80,2.62,67.05,-6.96
-0.72,-0.50,-0.45,22.28,14.22,31.74,2.62,67.05,-6.96
-0.72,-0.50,-0.45,22.28,14.22,31.74,2.62,67.05,-6.96
-0.70,-0.51,-0.44,22.89,15.14,26.43,2.62,67.05,-6.96
-0.70,-0.51,-0.44,22.89,16.66,18.62,4.10,66.50,-5.74
-0.69,-0.57,-0.42,20.69,16.66,18.62,4.10,66.50,-5.74
-0.68,-0.60,-0.43,19.90,19.35,14.59,4.10,66.50,-5.74
-0.68,-0.60,-0.43,19.90,19.35,14.59,4.10,66.50,-5.74
-0.69,-0.61,-0.46,19.10,21.67,14.16,4.10,66.50,-5.74
-0.69,-0.61,-0.46,19.10,21.67,14.16,4.10,66.50,-5.74
-0.68,-0.62,-0.50,19.71,21.85,16.11,4.10,66.50,-5.74
-0.68,-0.62,-0.50,27.28,20.87,19.65,4.10,66.50,-5.74
-0.66,-0.61,-0.56,27.28,20.87,19.65,4.10,66.50,-5.74
-0.65,-0.59,-0.58,31.25,17.88,22.58,4.10,66.50,-5.74
-0.65,-0.59,-0.58,31.25,17.88,22.58,4.10,66.50,-5.74
-0.62,-0.59,-0.58,27.40,13.98,23.93,5.18,64.95,-4.52
-0.62,-0.59,-0.58,27.40,13.98,23.93,5.18,64.95,-4.52
-0.63,-0.58,-0.56,19.71,10.99,24.41,5.18,64.95,-4.52
-0.63,-0.58,-0.56,8.91,8.91,21.73,5.18,64.95,-4.52
-0.67,-0.53,-0.58,8.91,8.91,21.73,5.18,64.95,-4.52
-0.67,-0.50,-0.60,3.17,7.26,17.15,5.18,64.95,-4.52
-0.67,-0.50,-0.60,3.17,7.26,17.15,5.18,64.95,-4.52
-0.67,-0.51,-0.58,-2.99,3.36,9.95,5.18,64.95,-4.52
-0.67,-0.51,-0.58,-2.99,3.36,9.95,5.18,64.95,-4.52
-0.67,-0.55,-0.55,-7.08,-0.31,2.44,5.18,64.95,-4.52
-0.67,-0.55,-0.55,-10.01,-2.99,-3.17,5.20,65.00,-6.09
-0.69,-0.56,-0.51,-10.01,-2.99,-3.17,5.20,65.00,-6.09
-0.72,-0.54,-0.51,-14.59,-5.00,-6.84,5.20,65.00,-6.09
-0.72,-0.54,-0.51,-14.59,-5.00,-6.84,5.20,65.00,-6.09
-0.75,-0.54,-0.54,-18.13,-8.00,-11.54,5.20,65.00,-6.09
-0.75,-0.54,-0.54,-18.13,-8.00,-11.54,5.20,65.00,-6.09
-0.77,-0.52,-0.50,-18.86,-14.71,-16.36,5.20,65.00,-6.09
-0.77,-0.52,-0.44,-20.94,-20.69,-22.46,5.20,65.00,-6.09
-0.79,-0.51,-0.46,-20.94,-20.69,-22.46,5.20,65.00,-6.09
-0.80,-0.49,-0.43,-20.57,-22.77,-29.54,5.20,65.00,-6.09
-0.80,-0.49,-0.43,-20.57,-22.77,-29.54,3.69,66.72,-5.18
-0.81,-0.50,-0.39,-19.17,-22.52,-38.45,3.69,66.72,-5.18
-0.81,-0.50,-0.39,-19.17,-22.52,-47.18,3.69,66.72,-5.18
-0.83,-0.56,-0.32,-17.70,-21.30,-47.18,3.69,66.72,-5.18
-0.80,-0.63,-0.32,-12.82,-16.11,-51.64,3.69,66.72,-5.18
-0.80,-0.63,-0.32,-12.82,-16.11,-51.64,3.69,66.72,-5.18
-0.78,-0.60,-0.33,-7.69,-10.07,-48.77,3.69,66.72,-5.18
-0.78,-0.60,-0.33,-7.69,-10.07,-48.77,3.69,66.72,-5.18
-0.72,-0.62,-0.29,-3.23,-5.98,-45.04,3.69,66.72,-5.18
-0.72,-0.62,-0.29,-3.23,0.43,-41.56,3.69,66.72,-5.18
-0.69,-0.64,-0.29,3.42,0.43,-41.56,2.47,66.38,-6.14
-0.70,-0.63,-0.29,7.45,7.32,-36.25,2.47,66.38,-6.14
-0.70,-0.63,-0.29,7.45,7.32,-36.25,2.47,66.38,-6.14
-0.70,-0.64,-0.28,8.36,14.10,-30.76,2.47,66.38,-6.14
-0.70,-0.64,-0.28,8.36,14.10,-30.76,2.47,66.38,-6.14
-0.70,-0.65,-0.30,11.84,21.55,-25.15,2.47,66.38,-6.14
-0.70,-0.65,-0.30,18.98,27.04,-18.43,2.47,66.38,-6.14
-0.71,-0.66,-0.37,18.98,27.04,-18.43,2.47,66.38,-6.14
-0.70,-0.66,-0.42,23.19,28.20,-10.86,2.47,66.38,-6.14
-0.70,-0.66,-0.42,23.19,28.20,-10.86,2.47,66.38,-6.14
-0.70,-0.66,-0.43,27.47,26.18,-3.17,2.47,66.38,-6.14
-0.70,-0.66,-0.43,27.47,26.18,-3.17,2.33,65.83,-5.93
-0.68,-0.67,-0.42,34.61,23.01,4.76,2.33,65.83,-5.93
-0.68,-0.67,-0.42,40.41,21.61,12.33,2.33,65.83,-5.93
-0.72,-0.67,-0.44,40.41,21.61,12.33,2.33,65.83,-5.93
-0.71,-0.64,-0.43,40.89,20.87,19.71,2.33,65.83,-5.93
-0.71,-0.64,-0.43,40.89,20.87,19.71,2.33,65.83,-5.93
-0.71,-0.70,-0.46,46.51,21.48,25.76,2.33,65.83,-5.93
-0.71,-0.70,-0.46,46.51,21.48,25.76,2.33,65.83,-5.93
-0.70,-0.66,-0.48,56.64,19.96,36.38,2.33,65.83,-5.93
-0.70,-0.62,-0.49,59.94,18.49,46.20,2.33,65.83,-5.93
-0.68,-0.62,-0.49,59.94,18.49,46.20,4.77,64.45,-4.31
-0.66,-0.63,-0.48,58.17,18.49,53.53,4.77,64.45,-4.31
-0.66,-0.63,-0.48,58.17,18.49,53.53,4.77,64.45,-4.31
-0.65,-0.60,-0.50,54.38,20.63,59.27,4.77,64.45,-4.31
-0.65,-0.60,-0.50,54.38,20.63,62.50,4.77,64.45,-4.31
-0.64,-0.57,-0.50,49.93,23.62,62.50,4.77,64.45,-4.31
-0.63,-0.61,-0.53,50.05,26.31,63.78,4.77,64.45,-4.31
-0.63,-0.61,-0.53,50.05,26.31,63.78,4.77,64.45,-4.31
-0.66,-0.61,-0.57,51.09,27.16,66.35,4.77,64.45,-4.31
-0.66,-0.61,-0.57,51.09,27.16,66.35,4.77,64.45,-4.31
-0.67,-0.60,-0.60,42.36,23.74,69.27,7.08,63.22,-2.05
-0.67,-0.60,-0.60,42.36,18.37,71.41,7.08,63.22,-2.05
-0.67,-0.58,-0.58,33.33,18.37,71.41,7.08,63.22,-2.05
-0.65,-0.59,-0.55,26.67,13.67,71.78,7.08,63.22,-2.05
-0.65,-0.59,-0.55,26.67,13.67,71.78,7.08,63.22,-2.05
-0.68,-0.62,-0.52,19.47,11.29,72.20,7.08,63.22,-2.05
-0.68,-0.62,-0.52,19.47,11.29,72.20,7.08,63.22,-2.05
-0.67,-0.58,-0.48,3.66,11.17,72.88,7.08,63.22,-2.05
-0.67,-0.58,-0.48,0.37,13.00,70.86,7.08,63.22,-2.05
-0.69,-0.61,-0.52,0.37,13.00,70.86,7.08,63.22,-2.05
-0.69,-0.57,-0.53,-7.32,11.41,70.01,8.28,63.09,-0.13
-0.69,-0.57,-0.53,-7.32,11.41,70.01,8.28,63.09,-0.13
-0.69,-0.56,-0.55,-11.90,7.87,67.32,8.28,63.09,-0.13
-0.69,-0.56,-0.55,-11.90,7.87,67.32,8.28,63.09,-0.13
-0.66,-0.57,-0.55,-17.88,3.23,60.55,8.28,63.09,-0.13
-0.66,-0.57,-0.55,-33.45,-2.93,53.04,8.28,63.09,-0.13
-0.72,-0.47,-0.43,-33.45,-2.93,53.04,8.28,63.09,-0.13
-0.75,-0.39,-0.40,-34.36,-2.69,42.79,8.28,63.09,-0.13
-0.75,-0.39,-0.40,-34.36,-2.69,42.79,8.28,63.09,-0.13
-0.77,-0.38,-0.39,-30.64,1.04,26.86,8.28,63.09,-0.13
-0.77,-0.38,-0.39,-30.64,1.04,26.86,9.11,63.87,-1.99
-0.79,-0.40,-0.37,-26.49,4.39,7.45,9.11,63.87,-1.99
-0.79,-0.40,-0.38,-26.37,7.63,-11.41,9.11,63.87,-1.99
-0.82,-0.44,-0.38,-26.37,7.63,-11.41,9.11,63.87,-1.99
-0.81,-0.52,-0.40,-32.84,11.29,-28.93,9.11,63.87,-1.99
-0.81,-0.52,-0.40,-32.84,11.29,-28.93,9.11,63.87,-1.99
-0.84,-0.50,-0.38,-37.96,12.51,-39.73,9.11,63.87,-1.99
-0.84,-0.50,-0.38,-37.96,12.51,-55.36,9.11,63.87,-1.99
-0.83,-0.44,-0.38,-40.47,13.24,-49.26,9.11,63.87,-1.99
-0.83,-0.43,-0.37,-44.92,14.28,-63.17,9.11,63.87,-1.99
-0.81,-0.43,-0.37,-44.92,14.28,-63.17,9.11,63.87,-1.99
-0.80,-0.48,-0.34,-54.02,14.83,-79.90,6.76,64.89,-3.31
-0.80,-0.48,-0.34,-54.02,14.83,-79.90,6.76,64.89,-3.31
