xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.70,-0.68,-0.21,4.03,-1.28,17.09,9.16,64.94,-6.93
-0.70,-0.68,-0.21,4.03,-1.28,17.09,9.16,64.94,-6.93
-0.63,-0.62,-0.17,2.50,2.20,16.42,9.16,64.94,-6.93
-0.63,-0.62,-0.17,2.50,2.20,16.42,9.16,64.94,-6.93
-0.56,-0.61,-0.18,2.99,5.86,12.88,9.16,64.94,-6.93
-0.56,-0.61,-0.18,3.11,7.14,8.73,9.16,64.94,-6.93
-0.53,-0.60,-0.17,3.11,7.14,8.73,9.16,64.94,-6.93
-0.55,-0.59,-0.16,3.05,8.12,4.21,9.16,64.94,-6.93
-0.55,-0.59,-0.16,3.05,8.12,4.21,9.16,64.94,-6.93
-0.58,-0.61,-0.18,4.09,8.97,-1.34,9.18,64.59,-6.98
-0.58,-0.61,-0.18,4.09,8.97,-1.34,9.18,64.59,-6.98
-0.61,-0.68,-0.21,6.16,9.16,-6.41,9.18,64.59,-6.98
-0.61,-0.68,-0.21,7.39,7.32,-10.44,9.18,64.59,-6.98
-0.63,-0.71,-0.20,7.39,7.32,-10.44,9.18,64.59,-6.98
-0.65,-0.71,-0.20,7.87,6.10,-12.88,9.18,64.59,-6.98
-0.65,-0.71,-0.20,7.87,6.10,-12.88,9.18,64.59,-6.98
-0.69,-0.69,-0.21,8.54,5.49,-14.65,9.18,64.59,-6.98
-0.69,-0.69,-0.21,8.54,5.49,-14.65,9.18,64.59,-6.98
-0.71,-0.67,-0.20,9.95,4.58,-16.97,9.18,64.59,-6.98
-0.71,-0.67,-0.20,13.00,4.70,-20.87,8.17,64.21,-6.60
-0.73,-0.66,-0.20,13.00,4.70,-20.87,8.17,64.21,-6.60
-0.74,-0.60,-0.21,16.48,5.68,-24.29,8.17,64.21,-6.60
-0.74,-0.60,-0.21,16.48,5.68,-24.29,8.17,64.21,-6.60
-0.74,-0.61,-0.23,21.06,7.08,-29.85,8.17,64.21,-6.60
-0.74,-0.61,-0.23,21.06,7.08,-29.85,8.17,64.21,-6.60
-0.74,-0.59,-0.23,26.73,8.42,-35.71,8.17,64.21,-6.60
-0.74,-0.84,-0.31,32.04,9.52,-40.41,8.17,64.21,-6.60
-0.90,-0.84,-0.31,32.04,9.52,-40.41,8.17,64.21,-6.60
-1.01,-0.53,-0.32,43.82,4.15,-9.46,8.17,64.21,-6.60
-1.01,-0.53,-0.32,43.82,4.15,-9.46,8.17,64.21,-6.60
-0.93,-0.58,-0.17,39.25,-5.49,1.89,7.93,64.50,-5.44
-0.93,-0.58,-0.17,39.25,-5.49,-20.57,7.93,64.50,-5.44
-0.78,-0.72,-0.07,37.48,0.98,-20.57,7.93,64.50,-5.44
-0.66,-0.84,-0.15,32.59,7.63,-30.15,7.93,64.50,-5.44
-0.66,-0.84,-0.15,32.59,7.63,-30.15,7.93,64.50,-5.44
-0.66,-0.74,-0.13,28.44,10.56,-27.28,7.93,64.50,-5.44
-0.66,-0.74,-0.13,28.44,10.56,-27.28,7.93,64.50,-5.44
-0.60,-0.81,-0.36,29.05,15.20,-18.74,7.93,64.50,-5.44
-0.60,-0.81,-0.36,29.05,8.24,-14.40,7.93,64.50,-5.44
-0.75,-0.67,-0.01,26.49,8.24,-14.40,7.93,64.50,-5.44
-0.69,-0.77,-0.22,26.25,12.27,-11.11,7.53,63.98,-4.22
-0.69,-0.77,-0.22,26.25,12.27,-11.11,7.53,63.98,-4.22
-0.71,-0.78,-0.05,19.35,11.41,-12.08,7.53,63.98,-4.22
-0.71,-0.78,-0.05,19.35,11.41,-12.08,7.53,63.98,-4.22
-0.58,-0.82,-0.23,16.11,17.09,-11.35,7.53,63.98,-4.22
-0.58,-0.82,-0.23,10.38,18.19,-4.58,7.53,63.98,-4.22
-0.60,-0.80,-0.22,10.38,18.19,-4.58,7.53,63.98,-4.22
-0.71,-0.67,-0.45,3.30,17.64,1.46,7.53,63.98,-4.22
-0.71,-0.67,-0.45,3.30,17.64,1.46,7.53,63.98,-4.22
-0.64,-0.79,-0.14,1.65,13.18,4.46,7.53,63.98,-4.22
-0.64,-0.79,-0.14,1.65,13.18,4.46,7.65,63.50,-5.31
-0.63,-0.81,-0.18,-2.81,18.13,10.38,7.65,63.50,-5.31
-0.63,-0.81,-0.18,-8.54,15.20,14.28,7.65,63.50,-5.31
-0.60,-0.78,-0.38,-8.54,15.20,14.28,7.65,63.50,-5.31
-0.56,-0.85,-0.36,-17.40,9.89,17.76,7.65,63.50,-5.31
-0.56,-0.85,-0.36,-17.40,9.89,17.76,7.65,63.50,-5.31
-0.54,-0.77,-0.41,-29.85,8.42,26.06,7.65,63.50,-5.31
-0.54,-0.77,-0.41,-29.85,8.42,26.06,7.65,63.50,-5.31
-0.79,-0.54,-0.53,-38.45,1.04,33.33,7.65,63.50,-5.31
-0.79,-0.54,-0.44,-36.50,-10.38,31.43,7.65,63.50,-5.31
-0.74,-0.59,-0.46,-36.50,-10.38,31.43,8.03,63.42,-5.81
-0.75,-0.56,-0.57,-30.64,-10.99,31.80,8.03,63.42,-5.81
-0.75,-0.56,-0.57,-30.64,-10.99,31.80,8.03,63.42,-5.81
-0.66,-0.62,-0.62,-26.31,-19.10,25.33,8.03,63.42,-5.81
-0.66,-0.62,-0.62,-26.31,-19.10,25.33,8.03,63.42,-5.81
-0.74,-0.47,-0.76,-24.17,-21.24,21.06,8.03,63.42,-5.81
-0.74,-0.57,-0.44,-25.39,-34.00,13.55,8.03,63.42,-5.81
-0.82,-0.59,-0.44,-25.39,-34.00,13.55,8.03,63.42,-5.81
-0.85,-0.62,-0.29,-26.73,-36.25,7.51,8.03,63.42,-5.81
-0.85,-0.62,-0.29,-26.73,-36.25,7.51,8.03,63.42,-5.81
-0.87,-0.52,-0.26,-28.26,-39.86,-0.31,8.03,64.17,-4.36
-0.87,-0.52,-0.26,-28.26,-39.86,-8.36,8.48,64.17,-4.36
-0.91,-0.61,-0.17,-25.09,-33.45,-8.36,8.48,64.17,-4.36
-0.81,-0.62,-0.24,-16.11,-30.70,-19.10,8.48,64.17,-4.36
-0.81,-0.62,-0.24,-16.11,-30.70,-19.10,8.48,64.17,-4.36
-0.87,-0.84,-0.24,-8.36,-32.96,-31.31,8.48,64.17,-4.36
-0.87,-0.84,-0.24,-8.36,-32.96,-31.31,8.48,64.17,-4.36
-0.90,-0.95,-0.32,-4.82,-32.47,-28.75,8.48,64.17,-4.36
-0.90,-0.95,-0.32,-4.82,-35.10,-10.19,8.48,64.17,-4.36
-0.93,-0.88,-0.34,-4.94,-35.10,-10.19,8.48,64.17,-4.36
-0.92,-0.89,-0.31,-8.06,-39.25,-1.53,8.48,64.17,-4.36
-0.92,-0.89,-0.31,-8.06,-39.25,-1.53,8.29,64.90,-6.97
-0.86,-0.85,-0.32,-10.86,-41.87,4.88,8.29,64.90,-6.97
-0.86,-0.85,-0.32,-10.86,-41.87,4.88,8.29,64.90,-6.97
-0.77,-0.76,-0.35,-14.59,-43.76,11.96,8.29,64.90,-6.97
-0.77,-0.76,-0.35,-30.21,-45.65,16.05,8.29,64.90,-6.97
-0.69,-0.67,-0.36,-18.74,-45.65,16.05,8.29,64.90,-6.97
-0.62,-0.58,-0.33,-22.64,-47.18,16.54,8.29,64.90,-6.97
-0.62,-0.58,-0.33,-22.64,-47.18,16.54,8.29,64.90,-6.97
-0.55,-0.58,-0.32,-26.92,-46.69,14.10,8.29,64.90,-6.97
-0.55,-0.58,-0.32,-26.92,-46.69,14.10,8.29,64.90,-6.97
-0.53,-0.57,-0.17,-34.00,-44.92,10.74,8.89,64.94,-8.97
-0.53,-0.57,-0.17,-41.93,-37.96,8.30,8.89,64.94,-8.97
-0.52,-0.57,-0.17,-41.93,-37.96,8.30,8.89,64.94,-8.97
-0.54,-0.61,-0.23,-47.06,-30.27,5.31,8.89,64.94,-8.97
-0.54,-0.61,-0.23,-47.06,-30.27,5.31,8.89,64.94,-8.97
-0.55,-0.63,-0.33,-50.66,-27.59,2.62,8.89,64.94,-8.97
-0.55,-0.63,-0.33,-50.66,-27.59,2.62,8.89,64.94,-8.97
-0.56,-0.64,-0.30,-52.19,-30.40,0.61,8.89,64.94,-8.97
-0.56,-0.64,-0.28,-54.02,-31.92,-2.32,8.89,64.94,-8.97
-0.56,-0.67,-0.28,-54.02,-31.92,-2.32,8.89,64.94,-8.97
-0.55,-0.70,-0.28,-55.48,-31.62,-3.72,8.65,66.08,-10.24
-0.55,-0.70,-0.28,-55.48,-31.62,-3.72,8.65,66.08,-10.24
-0.54,-0.71,-0.28,-57.80,-32.17,-3.48,8.65,66.08,-10.24
-0.54,-0.71,-0.28,-57.80,-32.17,-3.42,8.65,66.08,-10.24
-0.54,-0.69,-0.30,-60.30,-33.45,-3.42,8.65,66.08,-10.24
-0.54,-0.71,-0.27,-61.83,-36.07,-4.58,8.65,66.08,-10.24
-0.54,-0.71,-0.27,-61.83,-36.07,-4.58,8.65,66.08,-10.24
-0.54,-0.72,-0.21,-62.87,-38.02,-5.68,8.65,66.08,-10.24
-0.54,-0.72,-0.21,-62.87,-38.02,-5.68,8.65,66.08,-10.24
-0.56,-0.71,-0.16,-63.11,-37.23,-6.29,8.65,66.08,-10.24
-0.56,-0.71,-0.16,-63.11,-34.06,-7.45,8.67,67.15,-12.73
-0.57,-0.74,-0.13,-61.77,-34.06,-7.45,8.67,67.15,-12.73
-0.59,-0.74,-0.08,-61.77,-29.79,-7.87,8.67,67.15,-12.73
-0.59,-0.74,-0.08,-61.77,-29.79,-7.87,8.67,67.15,-12.73
-0.62,-0.79,-0.08,-62.38,-23.74,-8.30,8.67,67.15,-12.73
-0.62,-0.79,-0.08,-62.38,-23.74,-8.30,8.67,67.15,-12.73
-0.58,-0.87,-0.10,-62.07,-16.78,-6.41,8.67,67.15,-12.73
-0.58,-0.87,-0.10,-63.84,-11.60,0.61,8.67,67.15,-12.73
-0.73,-0.86,-0.11,-63.84,-11.60,0.61,8.67,67.15,-12.73
-0.73,-0.87,-0.12,-62.38,-9.28,6.16,8.67,67.15,-12.73
-0.73,-0.87,-0.12,-62.38,-9.28,6.16,8.67,67.15,-12.73
-0.77,-0.88,-0.11,-61.71,-10.44,9.03,8.34,67.22,-15.86
-0.77,-0.88,-0.11,-61.71,-10.44,9.03,8.34,67.22,-15.86
-0.77,-0.84,-0.12,-58.59,-11.05,13.98,8.34,67.22,-15.86
-0.77,-0.84,-0.12,-54.44,-12.02,14.89,8.34,67.22,-15.86
-0.78,-0.80,-0.10,-54.44,-12.02,14.89,8.34,67.22,-15.86
-0.79,-0.77,-0.09,-47.12,-14.34,15.26,8.34,67.22,-15.86
-0.79,-0.77,-0.09,-47.12,-14.34,15.26,8.34,67.22,-15.86
-0.74,-0.75,-0.09,-38.88,-15.69,14.40,8.34,67.22,-15.86
-0.74,-0.75,-0.09,-38.88,-15.69,14.40,8.34,67.22,-15.86
-0.71,-0.76,-0.05,-30.88,-17.33,12.27,8.34,67.22,-15.86
-0.67,-0.75,-0.05,-23.93,-16.54,11.11,9.12,67.35,-17.09
-0.67,-0.75,-0.05,-23.93,-16.54,11.11,9.12,67.35,-17.09
-0.66,-0.75,-0.04,-19.47,-14.95,10.50,9.12,67.35,-17.09
-0.66,-0.75,-0.04,-19.47,-14.95,10.50,9.12,67.35,-17.09
-0.65,-0.76,-0.05,-15.38,-11.66,8.54,9.12,67.35,-17.09
-0.65,-0.76,-0.05,-15.38,-8.97,7.45,9.12,67.35,-17.09
-0.64,-0.78,-0.06,-11.41,-8.97,7.45,9.12,67.35,-17.09
-0.63,-0.79,-0.06,-9.34,-6.77,7.08,9.12,67.35,-17.09
-0.63,-0.79,-0.06,-9.34,-6.77,7.08,9.12,67.35,-17.09
-0.63,-0.78,-0.08,-6.04,-4.64,6.90,9.12,67.35,-17.09
-0.63,-0.78,-0.08,-6.04,-4.64,6.90,8.97,67.20,-17.57
-0.64,-0.78,-0.08,-2.08,-3.72,6.65,8.97,67.20,-17.57
-0.64,-0.78,-0.08,-0.12,-1.77,5.86,8.97,67.20,-17.57
-0.65,-0.80,-0.15,-0.12,-1.77,5.86,8.97,67.20,-17.57
-0.65,-0.80,-0.17,1.95,-0.92,5.07,8.97,67.20,-17.57
-0.65,-0.80,-0.17,1.95,-0.92,5.07,8.97,67.20,-17.57
-0.64,-0.80,-0.16,1.95,-2.50,4.88,8.97,67.20,-17.57
-0.64,-0.80,-0.16,1.95,-2.50,4.88,8.97,67.20,-17.57
-0.65,-0.79,-0.15,0.92,-2.26,4.94,8.97,67.20,-17.57
-0.65,-0.79,-0.15,-0.24,-1.34,5.07,8.97,67.20,-17.57
-0.64,-0.78,-0.16,-0.24,-1.34,5.07,9.23,66.60,-17.83
-0.63,-0.75,-0.16,-1.16,-1.22,4.82,9.23,66.60,-17.83
-0.63,-0.75,-0.16,-1.16,-1.22,4.82,9.23,66.60,-17.83
-0.62,-0.75,-0.16,-2.08,-1.04,3.36,9.23,66.60,-17.83
-0.62,-0.75,-0.16,-2.08,-1.04,3.36,9.23,66.60,-17.83
-0.61,-0.77,-0.16,-2.69,-0.18,0.67,9.23,66.60,-17.83
-0.61,-0.77,-0.16,-2.99,0.79,-0.12,9.23,66.60,-17.83
-0.60,-0.78,-0.19,-2.99,0.79,-0.12,9.23,66.60,-17.83
-0.61,-0.76,-0.17,-4.46,0.79,-0.06,9.23,66.60,-17.83
-0.61,-0.76,-0.17,-4.46,0.79,-0.06,9.23,66.60,-17.83
-0.64,-0.73,-0.17,-6.10,1.04,-0.24,9.23,67.37,-17.55
-0.64,-0.73,-0.17,-6.10,1.04,-0.24,9.68,67.37,-17.55
-0.65,-0.73,-0.19,-7.26,2.62,-2.01,9.68,67.37,-17.55
-0.65,-0.73,-0.19,-8.48,3.66,-4.58,9.68,67.37,-17.55
-0.65,-0.75,-0.19,-8.48,3.66,-4.58,9.68,67.37,-17.55
-0.64,-0.74,-0.18,-8.67,3.97,-6.71,9.68,67.37,-17.55
-0.64,-0.74,-0.18,-8.67,3.97,-6.71,9.68,67.37,-17.55
-0.62,-0.73,-0.16,-8.30,3.85,-8.42,9.68,67.37,-17.55
-0.62,-0.73,-0.16,-8.30,3.85,-8.42,9.68,67.37,-17.55
-0.61,-0.75,-0.14,-8.00,4.76,-10.56,9.68,67.37,-17.55
-0.61,-0.75,-0.14,-8.30,5.98,-11.78,9.68,67.37,-17.55
-0.62,-0.75,-0.15,-8.30,5.98,-11.78,9.42,66.94,-17.77
-0.65,-0.76,-0.17,-8.97,6.47,-12.39,9.42,66.94,-17.77
-0.65,-0.76,-0.17,-8.97,6.47,-12.39,9.42,66.94,-17.77
-0.66,-0.77,-0.18,-9.34,5.55,-12.94,9.42,66.94,-17.77
-0.66,-0.77,-0.18,-9.34,5.55,-12.94,9.42,66.94,-17.77
-0.67,-0.79,-0.18,-8.54,4.64,-13.79,9.42,66.94,-17.77
-0.67,-0.79,-0.18,-8.67,3.17,-14.22,9.42,66.94,-17.77
-0.70,-0.79,-0.18,-8.67,3.17,-14.22,9.42,66.94,-17.77
-0.70,-0.79,-0.18,-7.39,1.65,-14.53,9.42,66.94,-17.77
-0.70,-0.79,-0.18,-7.39,1.65,-14.53,9.42,66.94,-17.77
-0.76,-1.05,-0.10,-2.44,-0.98,-8.79,8.89,67.18,-17.60
-0.76,-1.05,-0.10,-2.44,-0.98,11.47,8.89,67.18,-17.60
-0.72,-0.74,-0.20,3.42,-2.26,11.47,8.89,67.18,-17.60
-0.71,-0.75,-0.11,0.79,-6.59,3.66,8.89,67.18,-17.60
-0.71,-0.75,-0.11,0.79,-6.59,3.66,8.89,67.18,-17.60
-0.69,-0.73,-0.23,6.90,-4.58,0.18,8.89,67.18,-17.60
-0.69,-0.73,-0.23,6.90,-4.58,0.18,8.89,67.18,-17.60
-0.73,-0.66,-0.26,10.80,-3.36,2.32,8.89,67.18,-17.60
-0.73,-0.66,-0.26,10.80,-3.36,1.89,8.89,67.18,-17.60
-0.59,-0.85,0.02,15.69,-10.25,1.89,8.89,67.18,-17.60
-0.75,-0.66,-0.27,23.32,-5.07,5.74,8.70,66.69,-17.88
-0.75,-0.66,-0.27,23.32,-5.07,5.74,8.70,66.69,-17.88
-0.68,-0.73,-0.06,22.89,-16.72,1.89,8.70,66.69,-17.88
-0.68,-0.73,-0.06,22.89,-16.72,1.89,8.70,66.69,-17.88
-0.78,-0.60,-0.37,27.28,-11.35,4.52,8.70,66.69,-17.88
-0.78,-0.60,-0.37,27.28,-18.01,-2.93,8.70,66.69,-17.88
-0.74,-0.65,-0.16,32.96,-18.01,-2.93,8.70,66.69,-17.88
-0.74,-0.72,-0.18,38.21,-15.14,-9.89,8.70,66.69,-17.88
-0.74,-0.72,-0.18,38.21,-15.14,-9.89,8.70,66.69,-17.88
-0.72,-0.73,-0.15,35.89,-14.83,-16.85,8.70,66.69,-17.88
-0.72,-0.73,-0.15,35.89,-14.83,-16.85,8.64,67.41,-16.30
-0.77,-0.76,-0.17,36.01,-12.02,-23.01,8.64,67.41,-16.30
-0.77,-0.76,-0.17,40.65,-11.41,-32.71,8.64,67.41,-16.30
-0.68,-0.75,-0.19,40.65,-11.41,-32.71,8.64,67.41,-16.30
-0.70,-0.82,-0.04,43.40,-7.57,-40.04,8.64,67.41,-16.30
-0.70,-0.82,-0.04,43.40,-7.57,-40.04,8.64,67.41,-16.30
-0.65,-0.91,-0.19,40.34,-3.17,-43.09,8.64,67.41,-16.30
-0.65,-0.91,-0.19,40.34,-3.17,-43.09,8.64,67.41,-16.30
-0.70,-0.82,-0.11,38.94,2.01,-41.69,8.64,67.41,-16.30
-0.70,-0.82,-0.18,40.53,9.64,-43.03,8.64,67.41,-16.30
-0.55,-0.79,-0.19,40.53,9.64,-43.03,8.64,67.41,-16.30
-0.57,-0.84,-0.18,39.12,11.05,-43.27,7.17,67.50,-15.26
-0.57,-0.84,-0.18,39.12,11.05,-43.27,7.17,67.50,-15.26
-0.58,-0.82,-0.05,38.88,12.08,-36.07,7.17,67.50,-15.26
-0.58,-0.82,-0.05,38.88,12.08,-36.07,7.17,67.50,-15.26
-0.56,-0.84,-0.26,37.48,11.60,-25.33,7.17,67.50,-15.26
-0.56,-0.85,-0.34,31.01,9.22,-18.86,7.17,67.50,-15.26
-0.55,-0.85,-0.34,31.01,9.22,-18.86,7.17,67.50,-15.26
-0.62,-0.83,-0.17,28.93,9.40,-16.24,7.17,67.50,-15.26
-0.62,-0.83,-0.17,28.93,9.40,-16.24,7.17,67.50,-15.26
-0.69,-0.79,0.03,26.37,13.49,-12.21,7.17,67.50,-15.26
-0.69,-0.79,0.03,26.37,13.49,-9.64,7.09,67.26,-15.17
-0.65,-0.81,-0.16,27.04,23.25,-9.64,7.09,67.26,-15.17
-0.70,-0.77,-0.04,28.20,26.12,-6.53,7.09,67.26,-15.17
-0.70,-0.77,-0.04,28.20,26.12,-6.53,7.09,67.26,-15.17
-0.66,-0.78,0.09,31.49,34.12,-4.70,7.09,67.26,-15.17
-0.66,-0.78,0.09,31.49,34.12,-4.70,7.09,67.26,-15.17
-0.69,-0.82,0.16,34.00,36.13,-2.50,7.09,67.26,-15.17
-0.69,-0.82,0.16,34.00,40.89,3.36,7.09,67.26,-15.17
-0.67,-0.72,-0.18,36.01,40.89,3.36,7.09,67.26,-15.17
-0.69,-0.78,-0.23,35.52,42.36,6.23,7.09,67.26,-15.17
-0.69,-0.78,-0.23,35.52,42.36,6.23,7.17,66.30,-10.91
-0.69,-0.75,-0.03,39.92,45.29,8.61,7.17,66.30,-10.91
-0.69,-0.75,-0.03,39.92,45.29,8.61,7.17,66.30,-10.91
-0.69,-0.71,-0.28,39.43,45.59,10.07,7.17,66.30,-10.91
-0.69,-0.71,-0.28,39.31,44.86,10.38,7.17,66.30,-10.91
-0.72,-0.69,-0.21,39.31,44.86,10.38,7.17,66.30,-10.91
-0.75,-0.70,-0.23,41.14,46.45,10.50,7.17,66.30,-10.91
-0.75,-0.70,-0.23,41.14,46.45,10.50,7.17,66.30,-10.91
-0.74,-0.70,-0.23,46.39,47.91,8.97,7.17,66.30,-10.91
-0.74,-0.70,-0.23,46.39,47.91,8.97,7.17,66.30,-10.91
-0.71,-0.68,-0.15,46.81,49.50,6.65,7.48,66.04,-10.17
-0.71,-0.68,-0.21,44.98,52.06,8.24,7.48,66.04,-10.17
-0.70,-0.74,-0.21,44.98,52.06,8.24,7.48,66.04,-10.17
-0.72,-0.65,-0.23,43.46,56.27,11.78,7.48,66.04,-10.17
-0.72,-0.65,-0.23,43.46,56.27,11.78,7.48,66.04,-10.17
-0.74,-0.74,-0.23,49.93,56.09,11.84,7.48,66.04,-10.17
-0.74,-0.74,-0.23,49.93,56.09,11.84,7.48,66.04,-10.17
-0.76,-0.68,-0.32,50.48,56.03,13.00,7.48,66.04,-10.17
-0.76,-0.62,-0.43,48.03,52.86,12.45,7.48,66.04,-10.17
-0.76,-0.62,-0.43,48.03,52.86,12.45,7.48,66.04,-10.17
-0.75,-0.63,-0.40,51.76,50.42,10.19,7.48,65.48,-7.92
-0.75,-0.63,-0.40,51.76,50.42,10.19,8.09,65.48,-7.92
-0.72,-0.68,-0.51,56.88,48.22,5.49,8.09,65.48,-7.92
-0.72,-0.68,-0.51,56.88,48.22,1.95,8.09,65.48,-7.92
-0.69,-0.73,-0.58,56.46,42.11,1.95,8.09,65.48,-7.92
-0.62,-0.78,-0.59,56.64,35.52,0.98,8.09,65.48,-7.92
-0.62,-0.78,-0.59,56.64,35.52,0.98,8.09,65.48,-7.92
-0.66,-0.68,-0.48,52.25,28.38,3.48,8.09,65.48,-7.92
-0.66,-0.68,-0.48,52.25,28.38,3.48,8.09,65.48,-7.92
-0.69,-0.72,-0.34,42.18,23.74,5.00,8.09,65.48,-7.92
-0.69,-0.72,-0.34,42.18,22.52,6.04,8.09,65.48,-7.92
-0.71,-0.70,-0.37,36.56,22.52,6.04,8.00,64.53,-6.98
-0.72,-0.71,-0.40,31.19,23.80,6.04,8.00,64.53,-6.98
-0.72,-0.71,-0.40,31.19,23.80,6.04,8.00,64.53,-6.98
-0.73,-0.65,-0.44,27.10,27.22,6.41,8.00,64.53,-6.98
-0.73,-0.65,-0.44,27.10,27.22,6.41,8.00,64.53,-6.98
-0.74,-0.75,-0.63,26.61,25.63,5.37,8.00,64.53,-6.98
-0.74,-0.75,-0.63,24.54,10.44,8.85,8.00,64.53,-6.98
-0.74,-0.75,-0.56,24.54,10.44,8.85,8.00,64.53,-6.98
-0.74,-0.69,-0.50,19.10,1.40,12.39,8.00,64.53,-6.98
-0.74,-0.69,-0.50,19.10,1.40,12.39,8.00,64.53,-6.98
-0.71,-0.66,-0.48,14.04,-2.99,13.18,9.22,63.64,-6.08
-0.71,-0.66,-0.48,14.04,-2.99,13.18,9.22,63.64,-6.08
-0.69,-0.65,-0.53,11.23,-5.68,11.90,9.22,63.64,-6.08
-0.69,-0.65,-0.53,7.63,-8.85,10.80,9.22,63.64,-6.08
-0.68,-0.67,-0.70,7.63,-8.85,10.80,9.22,63.64,-6.08
-0.69,-0.69,-0.75,0.92,-18.01,9.95,9.22,63.64,-6.08
-0.69,-0.69,-0.75,0.92,-18.01,9.95,9.22,63.64,-6.08
-0.70,-0.70,-0.67,-9.09,-28.56,10.19,9.22,63.64,-6.08
-0.70,-0.70,-0.67,-9.09,-28.56,10.19,9.22,63.64,-6.08
-0.71,-0.67,-0.58,-20.63,-34.18,10.99,9.22,63.64,-6.08
-0.71,-0.67,-0.58,-33.14,-35.71,11.41,8.58,64.38,-7.86
-0.70,-0.65,-0.50,-33.14,-35.71,11.41,8.58,64.38,-7.86
-0.69,-0.62,-0.47,-44.31,-34.61,11.29,8.58,64.38,-7.86
-0.69,-0.62,-0.47,-44.31,-34.61,11.29,8.58,64.38,-7.86
-0.67,-0.59,-0.46,-50.72,-34.85,9.40,8.58,64.38,-7.86
-0.67,-0.59,-0.46,-50.72,-34.85,9.40,8.58,64.38,-7.86
-0.64,-0.57,-0.40,-54.14,-37.29,6.10,8.58,64.38,-7.86
-0.64,-0.57,-0.34,-55.11,-39.25,1.40,8.58,64.38,-7.86
-0.62,-0.57,-0.34,-55.11,-39.25,1.40,8.58,64.38,-7.86
-0.62,-0.60,-0.29,-55.66,-39.73,-3.36,8.58,64.38,-7.86
-0.62,-0.60,-0.29,-55.66,-39.73,-3.36,8.83,65.84,-9.38
-0.64,-0.63,-0.27,-57.43,-39.25,-7.14,8.83,65.84,-9.38
-0.64,-0.63,-0.27,-57.43,-38.39,-9.40,8.83,65.84,-9.38
-0.64,-0.65,-0.31,-58.96,-38.39,-9.40,8.83,65.84,-9.38
-0.63,-0.69,-0.35,-59.57,-40.41,-12.08,8.83,65.84,-9.38
-0.63,-0.69,-0.35,-59.57,-40.41,-12.08,8.83,65.84,-9.38
-0.65,-0.71,-0.27,-61.95,-45.59,-13.73,8.83,65.84,-9.38
-0.65,-0.71,-0.27,-61.95,-45.59,-13.73,8.83,65.84,-9.38
-0.65,-0.69,-0.18,-64.51,-48.95,-13.37,8.83,65.84,-9.38
-0.65,-0.69,-0.14,-64.88,-48.10,-13.49,8.83,65.84,-9.38
-0.65,-0.67,-0.14,-64.88,-48.10,-13.49,8.83,65.84,-12.57
-0.63,-0.71,-0.12,-62.32,-46.14,-15.38,7.91,66.92,-12.57
-0.63,-0.71,-0.12,-62.32,-46.14,-15.38,7.91,66.92,-12.57
-0.62,-0.75,-0.05,-60.00,-45.10,-16.30,7.91,66.92,-12.57
-0.62,-0.75,-0.05,-60.00,-45.10,-15.62,7.91,66.92,-12.57
-0.64,-0.73,0.00,-58.11,-42.36,-15.62,7.91,66.92,-12.57
-0.65,-0.73,-0.05,-54.02,-37.84,-15.32,7.91,66.92,-12.57
-0.65,-0.73,-0.05,-54.02,-37.84,-15.32,7.91,66.92,-12.57
-0.65,-0.78,-0.12,-49.01,-35.40,-15.87,7.91,66.92,-12.57
-0.65,-0.78,-0.12,-49.01,-35.40,-15.87,7.91,66.92,-12.57
-0.66,-0.79,-0.11,-45.41,-36.44,-15.26,7.91,66.92,-12.57
-0.66,-0.79,-0.11,-41.32,-37.66,-13.06,6.69,67.46,-14.16
-0.66,-0.75,-0.10,-41.32,-37.66,-13.06,6.69,67.46,-14.16
-0.67,-0.72,-0.07,-36.99,-37.66,-11.72,6.69,67.46,-14.16
-0.67,-0.72,-0.07,-36.99,-37.66,-11.72,6.69,67.46,-14.16
-0.67,-0.72,-0.07,-31.98,-35.77,-13.12,6.69,67.46,-14.16
-0.67,-0.72,-0.07,-31.98,-35.77,-13.12,6.69,67.46,-14.16
-0.69,-0.77,-0.02,-27.77,-32.71,-14.83,6.69,67.46,-14.16
-0.69,-0.79,0.03,-26.31,-27.10,-14.40,6.69,67.46,-14.16
-0.72,-0.79,0.03,-26.31,-27.10,-14.40,6.69,67.46,-14.16
-0.75,-0.78,0.02,-23.13,-19.29,-12.02,6.69,67.46,-14.16
-0.75,-0.78,0.02,-23.13,-19.29,-12.02,6.92,67.87,-15.95
-0.76,-0.78,-0.03,-17.40,-12.57,-10.31,6.92,67.87,-15.95
-0.76,-0.78,-0.03,-17.40,-8.42,-9.89,6.92,67.87,-15.95
-0.76,-0.80,-0.07,-12.70,-8.42,-9.89,6.92,67.87,-15.95
-0.76,-0.78,-0.08,-8.61,-6.16,-9.03,6.92,67.87,-15.95
-0.76,-0.78,-0.08,-8.61,-6.16,-9.03,6.92,67.87,-15.95
-0.74,-0.74,-0.12,-3.85,-4.27,-8.12,6.92,67.87,-15.95
-0.74,-0.74,-0.12,-3.85,-4.27,-8.12,6.92,67.87,-15.95
-0.72,-0.74,-0.14,0.31,-2.99,-9.58,6.92,67.87,-15.95
