xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.71,-0.61,-0.35,2.01,-11.84,6.59,6.57,67.59,-7.96
-0.73,-0.64,-0.31,2.01,-11.84,6.59,6.57,67.59,-7.96
-0.77,-0.72,-0.37,1.10,-17.88,10.68,7.41,67.81,-9.13
-0.77,-0.72,-0.37,1.10,-17.88,10.68,7.41,67.81,-9.13
-0.75,-0.60,-0.43,5.80,-22.95,-15.01,7.41,67.81,-9.13
-0.75,-0.60,-0.43,5.80,-22.95,-15.01,7.41,67.81,-9.13
-0.89,-0.40,-0.42,7.39,-22.03,-30.33,7.41,67.81,-9.13
-0.83,-0.52,-0.33,5.98,-19.41,-45.29,7.41,67.81,-9.13
-0.82,-0.52,-0.33,5.98,-19.41,-45.29,7.41,67.81,-9.13
-0.76,-0.61,-0.30,8.67,-14.47,-59.20,7.41,67.81,-9.13
-0.76,-0.61,-0.30,8.67,-14.47,-59.20,7.41,67.81,-9.13
-0.69,-0.71,-0.27,13.00,-10.62,-68.36,7.41,67.81,-9.13
-0.69,-0.71,-0.27,17.82,-6.16,-66.28,5.37,68.33,-7.68
-0.66,-0.82,-0.24,17.82,-6.16,-66.28,5.37,68.33,-7.68
-0.71,-0.73,-0.35,17.46,-1.77,-58.96,5.37,68.33,-7.68
-0.71,-0.73,-0.35,17.46,-1.77,-58.96,5.37,68.33,-7.68
-0.74,-0.72,-0.18,15.75,-3.66,-58.65,5.37,68.33,-7.68
-0.74,-0.72,-0.18,15.75,1.28,-55.85,5.37,68.33,-7.68
-0.78,-0.75,-0.16,15.62,1.28,-55.85,5.37,68.33,-7.68
-0.73,-0.66,-0.31,15.50,11.23,-50.66,5.37,68.33,-7.68
-0.73,-0.66,-0.31,15.50,11.23,-50.66,5.37,68.33,-7.68
-0.74,-0.64,-0.22,14.16,9.70,-50.23,5.37,68.33,-7.68
-0.74,-0.64,-0.22,14.16,9.70,-50.23,3.48,67.54,-8.08
-0.74,-0.84,-0.19,17.82,11.66,-47.24,3.48,67.54,-8.08
-0.70,-0.74,-0.08,22.28,16.72,-40.83,3.48,67.54,-8.08
-0.70,-0.74,-0.08,22.28,16.72,-40.83,3.48,67.54,-8.08
-0.71,-0.82,-0.31,28.93,23.13,-32.23,3.48,67.54,-8.08
-0.71,-0.82,-0.31,28.93,23.13,-32.23,3.48,67.54,-8.08
-0.78,-0.63,-0.31,31.68,25.63,-23.01,3.48,67.54,-8.08
-0.78,-0.63,-0.31,35.46,24.96,-18.98,3.48,67.54,-8.08
-0.75,-0.60,-0.41,35.46,24.96,-18.98,3.48,67.54,-8.08
-0.74,-0.64,-0.34,37.35,25.21,-15.44,3.48,67.54,-8.08
-0.74,-0.64,-0.34,37.35,25.21,-15.44,1.64,66.74,-6.62
-0.71,-0.66,-0.14,37.48,26.12,-13.61,1.64,66.74,-6.62
-0.71,-0.66,-0.14,37.48,25.94,-10.99,1.64,66.74,-6.62
-0.77,-0.66,-0.23,34.97,25.94,-10.99,1.64,66.74,-6.62
-0.73,-0.73,-0.25,35.03,27.89,-7.39,1.64,66.74,-6.62
-0.73,-0.73,-0.25,35.03,27.89,-7.39,1.64,66.74,-6.62
-0.75,-0.73,-0.28,36.87,33.33,2.44,1.64,66.74,-6.62
-0.75,-0.73,-0.28,36.87,33.33,2.44,1.64,66.74,-6.62
-0.79,-0.62,-0.20,35.34,34.67,8.85,1.64,66.74,-6.62
-0.79,-0.62,-0.20,39.00,38.45,12.33,1.64,66.74,-6.62
-0.78,-0.68,-0.39,39.00,38.45,12.33,3.04,66.14,-5.65
-0.76,-0.72,-0.06,40.65,39.92,17.15,3.04,66.14,-5.65
-0.76,-0.72,-0.06,40.65,39.92,17.15,3.04,66.14,-5.65
-0.82,-0.67,-0.27,42.36,43.15,21.48,3.04,66.14,-5.65
-0.82,-0.67,-0.27,42.36,43.15,21.48,3.04,66.14,-5.65
-0.78,-0.68,-0.38,46.63,49.80,26.06,3.04,66.14,-5.65
-0.80,-0.66,-0.39,44.68,51.27,28.44,3.04,66.14,-5.65
-0.80,-0.66,-0.39,44.68,51.27,28.44,3.04,66.14,-5.65
-0.72,-0.61,-0.42,48.58,54.14,28.14,3.04,66.14,-5.65
-0.72,-0.61,-0.42,48.58,54.14,28.14,3.04,66.14,-5.65
-0.76,-0.54,-0.64,49.13,49.80,30.76,3.10,65.42,-4.31
-0.76,-0.54,-0.54,44.68,36.56,29.79,3.10,65.42,-4.31
-0.78,-0.55,-0.53,44.68,36.56,29.79,3.10,65.42,-4.31
-0.74,-0.55,-0.50,51.39,32.23,29.24,3.10,65.42,-4.31
-0.74,-0.55,-0.50,51.39,32.23,29.24,3.10,65.42,-4.31
-0.79,-0.50,-0.42,51.64,28.75,29.30,3.10,65.42,-4.31
-0.79,-0.50,-0.42,51.64,28.75,29.30,3.10,65.42,-4.31
-0.81,-0.48,-0.47,52.19,26.06,29.05,3.10,65.42,-4.31
-0.81,-0.45,-0.53,55.97,25.27,26.37,3.10,65.42,-4.31
-0.79,-0.47,-0.53,55.97,25.27,26.37,3.10,65.42,-4.31
-0.75,-0.57,-0.65,53.47,23.86,22.64,3.10,65.42,-4.31
-0.75,-0.57,-0.65,53.47,23.86,22.64,4.72,64.09,-3.38
-0.71,-0.58,-0.57,48.83,23.44,21.36,4.72,64.09,-3.38
-0.71,-0.58,-0.57,48.83,23.44,21.36,4.72,64.09,-3.38
-0.79,-0.44,-0.77,42.18,24.60,22.52,4.72,64.09,-3.38
-0.76,-0.51,-0.61,35.89,16.42,17.88,4.72,64.09,-3.38
-0.78,-0.51,-0.61,35.89,16.42,17.88,4.72,64.09,-3.38
-0.75,-0.49,-0.58,33.45,14.95,17.46,4.72,64.09,-3.38
-0.75,-0.49,-0.58,33.45,14.95,17.46,4.72,64.09,-3.38
-0.74,-0.44,-0.67,27.40,13.61,13.31,4.72,64.09,-3.38
-0.74,-0.44,-0.67,27.40,13.61,10.62,4.72,64.09,-3.38
-0.75,-0.39,-0.78,23.01,10.07,10.62,6.02,62.59,-0.26
-0.76,-0.47,-0.57,19.53,8.61,7.75,6.02,62.59,-0.26
-0.76,-0.47,-0.57,19.53,8.61,7.75,6.02,62.59,-0.26
-0.74,-0.52,-0.56,15.56,8.06,3.54,6.02,62.59,-0.26
-0.74,-0.52,-0.56,15.56,8.06,3.54,6.02,62.59,-0.26
-0.72,-0.49,-0.69,7.63,10.68,2.56,6.02,62.59,-0.26
-0.72,-0.49,-0.69,7.63,9.03,0.85,6.02,62.59,-0.26
-0.73,-0.50,-0.58,-0.18,9.03,0.85,6.02,62.59,-0.26
-0.72,-0.52,-0.60,-3.66,10.13,-1.40,6.02,62.59,-0.26
-0.72,-0.52,-0.60,-3.66,10.13,-1.40,6.02,62.59,-0.26
-0.72,-0.42,-0.76,-5.80,12.02,-3.91,5.37,63.57,-1.87
-0.72,-0.42,-0.76,-5.80,12.02,-3.91,5.37,63.57,-1.87
-0.73,-0.57,-0.91,-12.08,3.42,-15.20,5.37,63.57,-1.87
-0.73,-0.57,-0.91,-27.71,-15.87,-19.29,5.37,63.57,-1.87
-0.77,-0.65,-0.84,-19.84,-15.87,-19.29,5.37,63.57,-1.87
-0.81,-0.63,-0.76,-24.05,-33.63,-12.33,5.37,63.57,-1.87
-0.81,-0.63,-0.76,-24.05,-33.63,-12.33,5.37,63.57,-1.87
-0.84,-0.59,-0.71,-30.09,-41.93,-8.18,5.37,63.57,-1.87
-0.84,-0.59,-0.71,-30.09,-41.93,-8.18,5.37,63.57,-1.87
-0.86,-0.56,-0.64,-38.82,-45.41,-4.70,5.37,63.57,-1.87
-0.86,-0.56,-0.64,-50.72,-44.68,-2.56,4.37,64.92,-3.47
-0.83,-0.56,-0.52,-50.72,-44.68,-2.56,4.37,64.92,-3.47
-0.77,-0.51,-0.47,-62.81,-39.73,1.04,4.37,64.92,-3.47
-0.77,-0.51,-0.47,-62.81,-39.73,1.04,4.37,64.92,-3.47
-0.73,-0.43,-0.43,-69.03,-34.67,2.20,4.37,64.92,-3.47
-0.73,-0.43,-0.43,-69.03,-34.67,2.20,4.37,64.92,-3.47
-0.65,-0.38,-0.45,-69.70,-32.35,-1.34,4.37,64.92,-3.47
-0.65,-0.38,-0.45,-67.93,-33.81,-7.75,4.37,64.92,-3.47
-0.59,-0.38,-0.51,-67.93,-33.81,-7.75,4.37,64.92,-3.47
-0.58,-0.37,-0.51,-66.28,-39.98,-15.44,4.37,64.92,-3.47
-0.58,-0.37,-0.51,-66.28,-39.98,-15.44,4.37,68.04,-4.30
-0.58,-0.39,-0.50,-62.19,-46.88,-25.33,3.76,65.92,-4.30
-0.58,-0.39,-0.50,-62.19,-52.49,-34.79,3.76,65.92,-4.30
-0.60,-0.45,-0.41,-58.47,-52.49,-34.79,3.76,65.92,-4.30
-0.65,-0.54,-0.30,-57.80,-54.81,-39.73,3.76,65.92,-4.30
-0.65,-0.54,-0.30,-57.80,-54.81,-39.73,3.76,65.92,-4.30
-0.70,-0.64,-0.12,-63.11,-51.82,-39.18,3.76,65.92,-4.30
-0.70,-0.64,-0.12,-63.11,-51.82,-39.18,3.76,65.92,-4.30
-0.76,-0.70,0.01,-70.74,-41.69,-34.73,3.76,65.92,-4.30
-0.84,-0.69,0.10,-75.01,-29.72,-28.14,3.76,65.92,-4.30
-0.84,-0.69,0.10,-75.01,-29.72,-28.14,3.76,65.92,-7.42
-0.84,-0.76,0.09,-72.20,-18.19,-23.99,2.08,67.54,-6.30
-0.84,-0.76,0.09,-72.20,-18.19,-23.99,2.08,67.54,-6.30
-0.82,-0.83,0.05,-65.31,-11.11,-20.51,2.08,67.54,-6.30
-0.82,-0.83,0.05,-65.31,-8.12,-14.95,2.08,67.54,-6.30
-0.80,-0.83,-0.00,-55.11,-8.12,-14.95,2.08,67.54,-6.30
-0.79,-0.76,-0.07,-43.40,-8.06,-8.67,2.08,67.54,-6.30
-0.79,-0.76,-0.07,-43.40,-8.06,-8.67,2.08,67.54,-6.30
-0.78,-0.71,-0.16,-32.17,-10.56,-5.37,2.08,67.54,-6.30
-0.78,-0.71,-0.16,-32.17,-10.56,-5.37,2.08,67.54,-6.30
-0.76,-0.74,-0.19,-22.09,-14.22,-4.88,2.08,67.54,-6.30
-0.76,-0.74,-0.19,-22.09,-17.46,-3.42,1.83,67.72,-8.69
-0.76,-0.72,-0.18,-14.77,-17.46,-3.42,1.83,67.72,-8.69
-0.80,-0.64,-0.15,-12.08,-18.37,0.67,1.83,67.72,-8.69
-0.80,-0.64,-0.15,-12.08,-18.37,0.67,1.83,67.72,-8.69
-0.80,-0.61,-0.14,-11.41,-14.89,1.95,1.83,67.72,-8.69
-0.80,-0.61,-0.14,-11.41,-14.89,1.95,1.83,67.72,-8.69
-0.79,-0.60,-0.10,-11.54,-10.99,-0.18,1.83,67.72,-8.69
-0.79,-0.63,-0.06,-9.16,-6.77,-3.97,1.83,67.72,-8.69
-0.77,-0.63,-0.06,-9.16,-6.77,-3.97,1.83,67.72,-8.69
-0.78,-0.63,-0.08,-3.66,-1.89,-5.62,1.83,67.72,-8.69
-0.78,-0.63,-0.08,-3.66,-1.89,-5.62,1.81,67.97,-8.83
-0.80,-0.61,-0.13,2.75,2.08,-6.35,1.81,67.97,-8.83
-0.80,-0.61,-0.13,2.75,2.08,-6.35,1.81,67.97,-8.83
-1.04,-0.91,-0.37,8.97,5.68,-8.36,1.81,67.97,-8.83
-1.04,-0.70,-0.33,23.74,-10.50,-4.15,1.81,67.97,-8.83
-0.80,-0.70,-0.33,23.74,-10.50,-4.15,1.81,67.97,-8.83
-0.87,-0.63,-0.19,25.76,-20.81,-3.05,1.81,67.97,-8.83
-0.87,-0.63,-0.19,25.76,-20.81,-3.05,1.81,67.97,-8.83
-0.89,-0.66,0.06,25.15,-2.87,1.10,1.81,67.97,-8.83
-0.89,-0.66,0.06,25.15,-2.87,-14.53,1.81,67.97,-8.83
-0.82,-0.65,-0.09,27.95,7.69,-2.26,2.29,67.46,-7.15
-0.82,-0.57,0.03,34.42,14.65,-1.46,2.29,67.46,-7.15
-0.84,-0.57,0.03,34.42,14.65,-1.46,2.29,67.46,-7.15
-0.79,-0.69,0.06,39.61,14.89,-3.36,2.29,67.46,-7.15
-0.79,-0.69,0.06,39.61,14.89,-3.36,2.29,67.46,-7.15
-0.81,-0.74,-0.12,45.65,22.09,-2.62,2.29,67.46,-7.15
-0.81,-0.74,-0.12,45.65,22.09,-3.54,2.29,67.46,-7.15
-0.85,-0.62,-0.31,49.13,29.66,-3.54,2.29,67.46,-7.15
-0.81,-0.68,-0.12,48.52,37.23,-2.01,2.29,67.46,-7.15
-0.81,-0.68,-0.12,48.52,37.23,-2.01,2.29,67.46,-7.15
-0.78,-0.59,-0.30,48.89,42.36,-3.30,2.29,66.00,-5.33
-0.78,-0.59,-0.30,48.89,42.36,-3.30,2.51,66.00,-5.33
-0.78,-0.66,-0.27,49.80,44.62,-4.27,2.51,66.00,-5.33
-0.78,-0.66,-0.27,49.80,44.62,-2.81,2.51,66.00,-5.33
-0.75,-0.69,0.18,50.17,44.13,-2.81,2.51,66.00,-5.33
-0.77,-0.66,-0.33,52.73,48.77,4.76,2.51,66.00,-5.33
-0.77,-0.66,-0.33,52.73,48.77,4.76,2.51,66.00,-5.33
-0.72,-0.64,-0.43,51.76,52.06,10.13,2.51,66.00,-5.33
-0.72,-0.64,-0.43,51.76,52.06,10.13,2.51,66.00,-5.33
-0.69,-0.64,-0.44,51.21,53.34,13.31,2.51,66.00,-5.33
-0.69,-0.64,-0.44,51.21,50.72,14.47,2.51,66.00,-5.33
-0.68,-0.63,-0.47,47.55,50.72,14.47,2.58,65.73,-5.65
-0.76,-0.59,-0.63,42.24,45.59,18.98,2.58,65.73,-5.65
-0.76,-0.59,-0.63,42.24,45.59,18.98,2.58,65.73,-5.65
-0.72,-0.47,-0.50,41.14,37.60,20.02,2.58,65.73,-5.65
-0.72,-0.47,-0.50,41.14,37.60,20.02,2.58,65.73,-5.65
-0.77,-0.52,-0.50,43.33,30.88,18.49,2.58,65.73,-5.65
-0.77,-0.52,-0.50,42.97,26.55,16.97,2.58,65.73,-5.65
-0.77,-0.49,-0.62,42.97,26.55,16.97,2.58,65.73,-5.65
-0.76,-0.50,-0.57,38.88,19.84,11.66,2.58,65.73,-5.65
-0.76,-0.50,-0.57,38.88,19.84,11.66,2.58,65.73,-5.65
-0.74,-0.52,-0.59,37.72,15.99,7.57,3.26,64.86,-3.47
-0.74,-0.52,-0.59,37.72,15.99,7.57,3.26,64.86,-3.47
-0.70,-0.50,-0.57,35.10,13.12,5.19,3.26,64.86,-3.47
-0.70,-0.50,-0.63,30.15,9.89,4.33,3.26,64.86,-3.47
-0.73,-0.52,-0.64,30.15,9.89,4.33,3.26,64.86,-3.47
-0.75,-0.53,-0.62,24.60,4.64,3.78,3.26,64.86,-3.47
-0.75,-0.53,-0.62,24.60,4.64,3.78,3.26,64.86,-3.47
-0.76,-0.56,-0.57,18.19,1.40,3.11,3.26,64.86,-3.47
-0.76,-0.56,-0.57,18.19,1.40,3.11,3.26,64.86,-3.47
-0.77,-0.55,-0.57,11.66,0.37,4.46,3.26,64.86,-3.47
-0.77,-0.55,-0.57,5.92,-0.37,5.86,3.71,64.55,-2.32
-0.77,-0.56,-0.64,5.92,-0.37,5.86,3.71,64.55,-2.32
-0.79,-0.58,-0.74,0.49,-3.78,6.77,3.71,64.55,-2.32
-0.79,-0.58,-0.74,0.49,-3.78,6.77,3.71,64.55,-2.32
-0.80,-0.61,-0.79,-6.10,-10.38,8.67,3.71,64.55,-2.32
-0.80,-0.61,-0.79,-6.10,-10.38,8.67,3.71,64.55,-2.32
-0.80,-0.58,-0.67,-15.08,-18.25,12.08,3.71,64.55,-2.32
-0.80,-0.58,-0.55,-24.72,-21.73,14.59,3.71,64.55,-2.32
-0.77,-0.61,-0.56,-24.72,-21.73,14.59,3.71,64.55,-2.32
-0.75,-0.61,-0.50,-34.18,-21.36,17.82,3.71,64.55,-2.32
-0.75,-0.61,-0.50,-34.18,-21.36,17.82,3.71,65.25,-3.12
-0.72,-0.59,-0.48,-42.72,-19.96,22.22,3.85,65.25,-3.12
-0.72,-0.59,-0.48,-42.72,-19.96,22.22,3.85,65.25,-3.12
-0.68,-0.58,-0.49,-49.19,-19.78,25.45,3.85,65.25,-3.12
-0.64,-0.60,-0.46,-52.37,-21.73,26.43,3.85,65.25,-3.12
-0.64,-0.60,-0.46,-52.37,-21.73,26.43,3.85,65.25,-3.12
-0.61,-0.59,-0.37,-53.83,-24.96,28.26,3.85,65.25,-3.12
-0.61,-0.59,-0.37,-53.83,-24.96,28.26,3.85,65.25,-3.12
-0.59,-0.60,-0.26,-53.71,-25.70,29.48,3.85,65.25,-3.12
-0.59,-0.60,-0.26,-55.18,-22.09,29.85,3.85,65.25,-3.12
-0.58,-0.63,-0.17,-55.18,-22.09,29.85,3.85,65.25,-3.12
-0.59,-0.61,-0.14,-55.66,-16.24,31.56,5.58,66.22,-5.68
-0.59,-0.61,-0.14,-55.66,-16.24,31.56,5.58,66.22,-5.68
-0.60,-0.62,-0.12,-52.55,-12.39,31.43,5.58,66.22,-5.68
-0.60,-0.62,-0.12,-52.55,-12.39,31.43,5.58,66.22,-5.68
-0.61,-0.67,-0.09,-47.91,-9.77,28.50,5.58,66.22,-5.68
-0.61,-0.67,-0.03,-43.95,-6.65,26.79,5.58,66.22,-5.68
-0.63,-0.72,-0.05,-43.95,-6.65,26.79,5.58,66.22,-5.68
-0.64,-0.72,-0.06,-39.00,-0.37,27.59,5.58,66.22,-5.68
-0.64,-0.72,-0.06,-39.00,-0.37,27.59,5.58,66.22,-5.68
-0.66,-0.73,-0.15,-28.99,7.93,28.38,5.58,66.22,-5.68
-0.66,-0.73,-0.15,-28.99,7.93,28.38,6.54,65.92,-7.57
-0.69,-0.76,-0.17,-27.53,9.22,28.32,6.54,65.92,-7.57
-0.69,-0.69,-0.18,-27.04,9.03,29.30,6.54,65.92,-7.57
-0.75,-0.71,-0.18,-27.04,9.03,29.30,6.54,65.92,-7.57
-0.76,-0.70,-0.17,-24.96,8.18,28.87,6.54,65.92,-7.57
-0.76,-0.70,-0.17,-24.96,8.18,28.87,6.54,65.92,-7.57
-0.76,-0.74,-0.17,-22.22,7.14,26.73,6.54,65.92,-7.57
-0.76,-0.74,-0.17,-22.22,7.14,26.73,6.54,65.92,-7.57
-0.78,-0.67,-0.20,-19.53,6.59,25.33,6.54,65.92,-7.57
-0.78,-0.59,-0.21,-15.26,5.55,21.91,6.54,65.92,-7.57
-0.79,-0.59,-0.21,-15.26,5.55,21.91,7.90,66.19,-8.33
-0.78,-0.63,-0.23,-9.70,4.70,13.61,7.90,66.19,-8.33
-0.78,-0.63,-0.23,-9.70,4.70,13.61,7.90,66.19,-8.33
-0.75,-0.66,-0.24,-4.82,4.15,6.10,7.90,66.19,-8.33
-0.75,-0.66,-0.24,-4.82,4.15,1.59,7.90,66.19,-8.33
-0.73,-0.65,-0.24,-0.49,4.46,1.59,7.90,66.19,-8.33
-0.70,-0.65,-0.22,1.95,5.37,-1.22,7.90,66.19,-8.33
-0.71,-0.65,-0.22,1.95,5.37,-1.22,7.90,66.19,-8.33
-0.71,-0.65,-0.21,2.81,7.20,-3.36,7.90,66.19,-8.33
-0.71,-0.65,-0.21,2.81,7.20,-3.36,7.90,66.19,-8.33
-0.71,-0.66,-0.23,2.69,9.28,-5.07,8.20,66.33,-8.33
-0.71,-0.66,-0.23,2.69,9.28,-6.90,8.20,66.33,-8.33
-0.73,-0.64,-0.26,2.50,10.86,-6.90,8.20,66.33,-8.33
-0.76,-0.62,-0.28,2.62,11.66,-10.44,8.20,66.33,-8.33
-0.76,-0.62,-0.28,2.62,11.66,-10.44,8.20,66.33,-8.33
-0.93,-0.76,-0.40,11.41,-2.01,-1.71,8.20,66.33,-8.33
-0.93,-0.76,-0.40,11.41,-2.01,-1.71,8.20,66.33,-8.33
-0.78,-0.66,-0.32,9.89,-21.91,7.20,8.20,66.33,-8.33
-0.78,-0.66,-0.32,9.89,-21.91,3.11,8.20,66.33,-8.33
-0.90,-0.59,-0.17,1.34,-12.76,3.11,8.20,66.33,-8.33
-0.85,-0.56,-0.19,5.07,-2.69,-3.78,8.20,66.33,-8.33
-0.85,-0.56,-0.19,5.07,-2.69,-3.78,8.65,66.21,-7.48
-0.71,-0.70,-0.33,8.48,-3.30,-10.44,8.65,66.21,-7.48
-0.71,-0.70,-0.33,8.48,-3.30,-10.44,8.65,66.21,-7.48
-0.93,-0.52,-0.25,7.57,-11.72,-6.53,8.65,66.21,-7.48
-0.93,-0.52,-0.25,7.57,-11.72,-14.22,8.65,66.21,-7.48
-0.92,-0.55,-0.31,16.85,-14.53,-14.22,8.65,66.21,-7.48
-0.92,-0.50,-0.26,27.47,-20.75,-39.43,8.65,66.21,-7.48
-0.92,-0.50,-0.26,27.47,-20.75,-39.43,8.65,66.21,-7.48
-1.04,-0.35,-0.36,39.00,-19.90,-68.12,8.65,66.21,-7.48
-1.04,-0.35,-0.36,39.00,-19.90,-68.12,8.65,66.21,-7.48
-0.95,-0.43,-0.29,44.43,-15.99,-95.15,6.96,65.91,-6.84
-0.95,-0.43,-0.29,49.80,-1.77,-115.42,6.96,65.91,-6.84
-0.92,-0.46,-0.44,49.80,-1.77,-115.42,6.96,65.91,-6.84
-0.75,-0.80,-0.33,47.00,5.19,-135.56,6.96,65.91,-6.84
-0.75,-0.80,-0.33,47.00,5.19,-135.56,6.96,65.91,-6.84
-0.56,-0.78,-0.42,51.70,15.99,-139.40,6.96,65.91,-6.84
-0.56,-0.78,-0.42,51.70,15.99,-139.40,6.96,65.91,-6.84
-0.45,-0.92,-0.39,59.20,21.06,-128.17,6.96,65.91,-6.84
-0.45,-0.92,-0.39,62.19,22.83,-101.62,6.96,65.91,-6.84
-0.44,-0.88,-0.38,62.19,22.83,-101.62,6.96,65.91,-6.84
-0.51,-0.83,-0.41,55.24,18.49,-68.97,1.59,66.42,-4.52
-0.51,-0.83,-0.41,55.24,18.49,-68.97,1.59,66.42,-4.52
-0.60,-0.75,-0.38,45.53,13.00,-44.19,1.59,66.42,-4.52
-0.60,-0.75,-0.38,45.53,13.00,-44.19,1.59,66.42,-4.52
-0.67,-0.76,-0.40,32.84,10.44,-28.69,1.59,66.42,-4.52
-0.67,-0.76,-0.40,19.78,11.72,-20.39,1.59,66.42,-4.52
-0.69,-0.70,-0.36,19.78,11.72,-20.39,1.59,66.42,-4.52
-0.73,-0.95,-0.47,9.77,13.92,-14.22,1.59,66.42,-4.52
-0.73,-0.95,-0.47,9.77,13.92,-14.22,1.59,66.42,-4.52
-0.83,-0.83,-0.53,6.29,6.84,5.55,1.59,66.42,-4.52
-0.83,-0.83,-0.53,6.29,6.84,5.55,0.73,66.52,-4.35
-0.86,-0.78,-0.54,2.62,-0.43,21.36,0.73,66.52,-4.35
-0.86,-0.78,-0.48,-2.75,-6.90,30.15,0.73,66.52,-4.35
-0.82,-0.86,-0.50,-2.75,-6.90,30.15,0.73,66.52,-4.35
-0.76,-0.81,-0.43,-10.86,-11.17,43.95,0.73,66.52,-4.35
-0.76,-0.81,-0.43,-10.86,-11.17,43.95,0.73,66.52,-4.35
-0.66,-0.77,-0.35,-20.94,-11.78,57.19,0.73,66.52,-4.35
-0.66,-0.77,-0.35,-20.94,-11.78,57.19,0.73,66.52,-4.35
-0.59,-0.70,-0.30,-31.07,-8.06,67.26,0.73,66.52,-4.35
-0.59,-0.57,-0.23,-39.55,-3.17,74.89,0.73,66.52,-4.35
-0.56,-0.57,-0.23,-39.55,-3.17,74.89,0.73,66.52,-4.35
-0.52,-0.53,-0.18,-44.43,2.62,77.76,3.96,65.93,-4.76
-0.52,-0.53,-0.18,-44.43,2.62,77.76,3.96,65.93,-4.76
-0.52,-0.50,-0.15,-46.14,9.83,75.81,3.96,65.93,-4.76
-0.52,-0.50,-0.15,-46.14,9.83,70.56,3.96,65.93,-4.76
-0.54,-0.49,-0.17,-43.09,15.56,70.56,3.96,65.93,-4.76
-0.57,-0.50,-0.19,-36.87,18.55,62.81,3.96,65.93,-4.76
-0.57,-0.50,-0.19,-36.87,18.55,62.81,3.96,65.93,-4.76
-0.61,-0.58,-0.21,-29.11,21.18,54.81,3.96,65.93,-4.76
-0.61,-0.58,-0.21,-29.11,21.18,54.81,3.96,65.93,-4.76
-0.69,-0.64,-0.26,-21.18,24.48,49.32,3.96,65.93,-4.76
-0.69,-0.64,-0.26,-21.18,27.34,46.57,6.07,65.93,-7.14
-0.81,-0.63,-0.31,-15.20,27.34,46.57,6.07,65.93,-7.14
-0.88,-0.61,-0.39,-13.67,25.15,44.80,6.07,65.93,-7.14
-0.88,-0.61,-0.39,-13.67,25.15,44.80,6.07,65.93,-7.14
-0.90,-0.63,-0.42,-15.20,19.47,39.37,6.07,65.93,-7.14
-0.90,-0.63,-0.42,-15.20,19.47,39.37,6.07,65.93,-7.14
-0.87,-0.68,-0.35,-18.74,11.29,33.33,6.07,65.93,-7.14
-0.87,-0.68,-0.35,-18.74,6.16,30.52,6.07,65.93,-7.14
-0.81,-0.66,-0.28,-19.90,6.16,30.52,6.07,65.93,-7.14
-0.74,-0.64,-0.26,-21.36,5.13,29.85,6.07,65.93,-7.14
-0.74,-0.64,-0.26,-21.36,5.13,29.85,7.04,65.56,-6.37
-0.69,-0.57,-0.23,-21.97,6.04,28.20,7.04,65.56,-6.37
-0.69,-0.57,-0.23,-21.97,6.04,28.20,7.04,65.56,-6.37
-0.65,-0.56,-0.24,-20.94,7.20,23.44,7.04,65.56,-6.37
-0.65,-0.56,-0.24,-20.20,9.34,16.36,7.04,65.56,-6.37
-0.65,-0.53,-0.19,-20.20,9.34,16.36,7.04,65.56,-6.37
-0.68,-0.51,-0.21,-17.94,10.50,9.09,7.04,65.56,-6.37
-0.68,-0.51,-0.21,-17.94,10.50,9.09,7.04,65.56,-6.37
-0.73,-0.52,-0.23,-12.39,12.02,0.12,7.04,65.56,-6.37
-0.73,-0.52,-0.23,-12.39,12.02,0.12,7.04,65.56,-6.37
-0.78,-0.54,-0.27,-6.90,12.33,-9.40,7.71,65.83,-7.65
-0.78,-0.54,-0.27,-2.20,11.23,-19.84,7.71,65.83,-7.65
-0.81,-0.60,-0.27,-2.20,11.23,-19.84,7.71,65.83,-7.65
-0.96,-0.85,-0.31,1.77,9.77,-27.83,7.71,65.83,-7.65
-0.96,-0.85,-0.31,1.77,9.77,-27.83,7.71,65.83,-7.65
-0.94,-0.74,-0.25,16.72,-6.47,-4.70,7.71,65.83,-7.65
-0.94,-0.74,-0.25,16.72,-6.47,-4.70,7.71,65.83,-7.65
-1.07,-0.34,-0.33,20.51,-18.31,14.53,7.71,65.83,-7.65
-1.07,-0.34,-0.33,15.56,-20.26,-12.76,7.71,65.83,-7.65
-1.06,-0.38,-0.23,15.56,-20.26,-12.76,7.71,65.83,-7.65
-0.98,-0.49,-0.12,25.45,-20.20,-39.86,7.71,65.83,-7.65
-0.98,-0.49,-0.12,25.45,-20.20,-39.86,7.67,65.39,-7.25
-1.03,-0.50,-0.26,48.03,-10.99,-56.21,7.67,65.39,-7.25
-1.03,-0.50,-0.26,48.03,-10.99,-56.21,7.67,65.39,-7.25
-0.93,-0.38,-0.42,62.26,-8.36,-79.35,7.67,65.39,-7.25
-0.93,-0.54,-0.31,72.08,-6.47,-105.35,7.67,65.39,-7.25
-0.94,-0.56,-0.31,72.08,-6.47,-105.35,7.67,65.39,-7.25
-0.85,-0.50,-0.27,73.00,-2.75,-124.39,7.67,65.39,-7.25
-0.85,-0.50,-0.27,73.00,-2.75,-124.39,7.67,65.39,-7.25
-0.78,-0.76,-0.41,73.91,3.36,-134.09,7.67,65.39,-7.25
