xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.69,-0.49,-0.77,20.69,16.48,8.61,5.71,63.88,-1.98
-0.70,-0.54,-0.85,8.79,15.75,7.69,5.71,63.88,-1.98
-0.70,-0.54,-0.85,8.79,15.75,7.69,5.71,63.88,-1.98
-0.76,-0.55,-0.89,-4.82,8.00,9.89,5.71,63.88,-1.98
-0.76,-0.55,-0.89,-4.82,8.00,9.89,5.71,63.88,-1.98
-0.78,-0.61,-0.93,-16.05,-3.05,11.66,5.71,63.88,-1.98
-0.78,-0.61,-0.93,-16.05,-3.05,14.89,5.71,63.88,-1.98
-0.75,-0.62,-0.83,-27.71,-12.33,14.89,5.71,63.88,-1.98
-0.71,-0.59,-0.74,-41.26,-17.46,18.86,5.71,63.88,-1.98
-0.71,-0.59,-0.74,-41.26,-17.46,18.86,5.71,63.88,-1.98
-0.67,-0.58,-0.73,-56.88,-19.90,21.91,6.41,64.54,-3.74
-0.67,-0.58,-0.73,-56.88,-19.90,21.91,6.41,64.54,-3.74
-0.64,-0.59,-0.72,-69.21,-25.51,23.62,6.41,64.54,-3.74
-0.64,-0.59,-0.72,-69.21,-37.29,25.70,6.41,64.54,-3.74
-0.61,-0.54,-0.63,-75.07,-37.29,25.70,6.41,64.54,-3.74
-0.60,-0.51,-0.40,-78.55,-46.63,25.33,6.41,64.54,-3.74
-0.60,-0.51,-0.40,-78.55,-46.63,25.33,6.41,64.54,-3.74
-0.58,-0.54,-0.14,-82.28,-45.90,21.73,6.41,64.54,-3.74
-0.58,-0.54,-0.14,-82.28,-45.90,21.73,6.41,64.54,-3.74
-0.58,-0.57,0.00,-82.76,-33.87,19.17,6.41,64.54,-3.74
-0.58,-0.57,0.00,-79.22,-17.27,17.64,6.41,64.54,-3.74
-0.58,-0.60,0.01,-79.22,-17.27,17.64,7.39,66.22,-6.02
-0.58,-0.65,-0.04,-75.44,-4.15,15.62,7.39,66.22,-6.02
-0.58,-0.65,-0.04,-75.44,-4.15,15.62,7.39,66.22,-6.02
-0.60,-0.67,-0.13,-69.64,3.30,13.55,7.39,66.22,-6.02
-0.60,-0.67,-0.13,-69.64,3.30,13.55,7.39,66.22,-6.02
-0.63,-0.68,-0.16,-66.28,5.68,11.05,7.39,66.22,-6.02
-0.63,-0.68,-0.16,-63.23,4.94,8.48,7.39,66.22,-6.02
-0.69,-0.62,-0.17,-63.23,4.94,8.48,7.39,66.22,-6.02
-0.70,-0.62,-0.16,-58.29,3.60,4.46,7.39,66.22,-6.02
-0.70,-0.62,-0.16,-58.29,3.60,4.46,7.39,66.22,-6.02
-0.71,-0.65,-0.19,-50.78,5.62,-1.28,7.35,66.31,-8.59
-0.71,-0.65,-0.19,-50.78,5.62,-1.28,7.35,66.31,-8.59
-0.75,-0.62,-0.20,-44.62,6.53,-5.00,7.35,66.31,-8.59
-0.79,-0.59,-0.15,-36.93,1.95,-8.42,7.35,66.31,-8.59
-0.79,-0.59,-0.15,-36.93,1.95,-8.42,7.35,66.31,-8.59
-0.83,-0.59,-0.11,-25.76,0.31,-13.79,7.35,66.31,-8.59
-0.83,-0.59,-0.11,-25.76,0.31,-13.79,7.35,66.31,-8.59
-0.85,-0.57,-0.13,-12.70,2.44,-20.14,7.35,66.31,-8.59
-0.85,-0.57,-0.18,0.61,6.23,-27.59,7.35,66.31,-8.59
-0.86,-0.58,-0.18,0.61,6.23,-27.59,7.35,66.31,-8.59
-0.87,-0.82,-0.56,18.31,-4.27,-19.17,6.95,66.22,-9.23
-0.87,-0.82,-0.56,18.31,-4.27,-19.17,6.95,66.22,-9.23
-1.07,-0.48,-0.07,31.37,-32.35,10.50,6.95,66.22,-9.23
-1.07,-0.48,-0.07,50.54,-14.59,-4.33,6.95,66.22,-9.23
-1.03,-0.36,-0.22,50.54,-14.59,-4.33,6.95,66.22,-9.23
-0.93,-0.56,-0.33,63.29,-10.25,-26.25,6.95,66.22,-9.23
-0.93,-0.56,-0.33,63.29,-10.25,-26.25,6.95,66.22,-9.23
-0.89,-0.54,-0.29,79.53,1.22,-32.84,6.95,66.22,-9.23
-0.89,-0.54,-0.29,79.53,1.22,-32.84,6.95,66.22,-9.23
-0.89,-0.46,-0.34,95.34,12.45,-39.92,6.95,66.22,-9.23
-0.89,-0.46,-0.41,120.48,24.35,-54.63,7.21,64.95,-6.14
-0.85,-0.46,-0.41,120.48,24.35,-54.63,7.21,64.95,-6.14
-0.70,-0.70,-0.40,132.20,31.31,-67.44,7.21,64.95,-6.14
-0.70,-0.70,-0.40,132.20,31.31,-67.44,7.21,64.95,-6.14
-0.63,-0.76,-0.33,139.22,37.17,-67.87,7.21,64.95,-6.14
-0.63,-0.76,-0.33,139.22,37.17,-52.25,7.21,64.95,-6.14
-0.60,-0.82,-0.38,134.95,43.46,-54.44,7.21,64.95,-6.14
-0.62,-0.67,-0.59,120.06,43.27,-43.21,7.21,64.95,-6.14
-0.62,-0.67,-0.59,120.06,43.27,-43.21,7.21,64.95,-6.14
-0.55,-0.79,-0.55,104.74,38.76,-40.83,7.21,64.95,-6.14
-0.55,-0.79,-0.55,104.74,38.76,-40.83,4.69,63.59,-3.03
-0.59,-0.58,-0.62,86.06,32.65,-30.15,4.69,63.59,-3.03
-0.59,-0.58,-0.62,54.81,17.03,-25.51,4.69,63.59,-3.03
-0.52,-0.79,-0.60,60.49,17.03,-25.51,4.69,63.59,-3.03
-0.61,-0.70,-0.56,42.66,11.90,-16.05,4.69,63.59,-3.03
-0.61,-0.70,-0.56,42.66,11.90,-16.05,4.69,63.59,-3.03
-0.63,-0.74,-0.51,23.68,8.06,-12.08,4.69,63.59,-3.03
-0.63,-0.74,-0.51,23.68,8.06,-12.08,4.69,63.59,-3.03
-0.63,-0.78,-0.47,6.96,11.54,-5.80,4.69,63.59,-3.03
-0.63,-0.78,-0.47,-4.94,13.92,8.54,4.69,63.59,-3.03
-0.72,-0.85,-0.74,-4.94,13.92,8.54,3.17,64.94,-1.57
-0.78,-0.80,-0.73,-19.59,-5.43,25.76,3.17,64.94,-1.57
-0.78,-0.80,-0.73,-19.59,-5.43,25.76,3.17,64.94,-1.57
-0.74,-0.82,-0.68,-34.97,-19.59,39.49,3.17,64.94,-1.57
-0.74,-0.82,-0.68,-34.97,-19.59,39.49,3.17,64.94,-1.57
-0.62,-0.82,-0.52,-56.58,-28.99,50.72,3.17,64.94,-1.57
-0.62,-0.82,-0.52,-81.67,-31.62,63.29,3.17,64.94,-1.57
-0.52,-0.78,-0.36,-81.67,-31.62,63.29,3.17,64.94,-1.57
-0.49,-0.70,-0.20,-105.47,-25.88,73.55,3.17,64.94,-1.57
-0.49,-0.70,-0.20,-105.47,-25.88,73.55,3.17,64.94,-1.57
-0.51,-0.58,-0.22,-112.12,-11.90,80.26,3.17,64.94,-1.57
-0.51,-0.58,-0.22,-112.12,-11.90,80.26,6.16,65.83,-4.33
-0.57,-0.38,-0.17,-124.33,-2.99,80.02,6.16,65.83,-4.33
-0.57,-0.38,-0.25,-123.66,5.74,72.51,6.16,65.83,-4.33
-0.54,-0.30,-0.25,-123.66,5.74,72.51,6.16,65.83,-4.33
-0.73,-0.22,-0.18,-118.96,8.85,57.80,6.16,65.83,-4.33
-0.73,-0.22,-0.18,-118.96,8.85,57.80,6.16,65.83,-4.33
-0.80,-0.18,-0.27,-99.91,10.56,38.15,6.16,65.83,-4.33
-0.80,-0.18,-0.27,-99.91,10.56,11.84,6.16,65.83,-4.33
-0.84,-0.25,-0.34,-70.19,10.86,11.84,6.16,65.83,-4.33
-0.87,-0.33,-0.33,-42.11,5.49,-12.45,6.16,65.83,-4.33
-0.87,-0.33,-0.33,-42.11,5.49,-12.45,7.03,65.76,-7.08
-1.20,-1.08,-1.00,-8.85,1.40,-27.59,7.03,65.76,-7.08
-1.20,-1.08,-1.00,-8.85,1.40,-27.59,7.03,65.76,-7.08
-1.17,-0.51,-0.05,21.55,-34.61,20.39,7.03,65.76,-7.08
-1.17,-0.51,-0.05,30.64,-9.64,21.79,7.03,65.76,-7.08
-1.16,-0.12,-0.62,30.64,-9.64,21.79,7.03,65.76,-7.08
-0.90,-0.58,-0.04,31.13,-14.47,-9.34,7.03,65.76,-7.08
-0.90,-0.58,-0.04,31.13,-14.47,-9.34,7.03,65.76,-7.08
-0.85,-0.65,-0.13,53.22,-11.05,-27.34,7.03,65.76,-7.08
-0.85,-0.65,-0.13,68.85,2.01,-31.43,7.03,65.76,-7.08
-0.84,-0.58,-0.29,73.36,2.01,-31.43,8.92,64.16,-6.07
-0.85,-0.55,-0.31,87.71,10.25,-42.79,8.92,64.16,-6.07
-0.85,-0.55,-0.31,87.71,10.25,-42.79,8.92,64.16,-6.07
-0.81,-0.66,-0.28,109.13,21.67,-49.38,8.92,64.16,-6.07
-0.81,-0.66,-0.28,109.13,21.67,-49.38,8.92,64.16,-6.07
-0.74,-0.67,-0.30,119.26,32.47,-57.80,8.92,64.16,-6.07
-0.74,-0.67,-0.37,115.84,38.39,-64.76,8.92,64.16,-6.07
-0.67,-0.79,-0.37,115.84,38.39,-64.76,8.92,64.16,-6.07
-0.57,-0.69,-0.58,108.76,43.15,-57.80,8.92,64.16,-6.07
-0.57,-0.69,-0.58,108.76,43.15,-57.80,8.92,64.16,-6.07
-0.63,-0.61,-0.49,97.17,38.33,-43.46,6.08,63.20,-2.04
-0.63,-0.61,-0.49,97.17,38.33,-43.46,6.08,63.20,-2.04
-0.65,-0.64,-0.48,83.74,32.96,-36.74,6.08,63.20,-2.04
-0.65,-0.63,-0.48,61.16,23.99,-32.96,6.08,63.20,-2.04
-0.65,-0.63,-0.48,61.16,23.99,-32.96,6.08,63.20,-2.04
-0.66,-0.68,-0.50,39.98,18.92,-27.53,6.08,63.20,-2.04
-0.66,-0.68,-0.50,39.98,18.92,-27.53,6.08,63.20,-2.04
-0.66,-0.68,-0.50,23.68,15.93,-21.36,6.08,63.20,-2.04
-0.66,-0.68,-0.50,23.68,15.93,-17.70,6.08,63.20,-2.04
-0.72,-0.74,-0.58,8.42,16.05,-17.70,6.08,63.20,-2.04
-0.84,-0.92,-0.74,-4.82,8.06,-7.20,3.67,64.48,-2.44
-0.84,-0.92,-0.74,-4.82,8.06,-7.20,3.67,64.48,-2.44
-0.91,-0.85,-0.75,-11.90,-12.21,16.85,3.67,64.48,-2.44
-0.91,-0.85,-0.75,-11.90,-12.21,16.85,3.67,64.48,-2.44
-0.90,-0.82,-0.66,-24.78,-26.86,34.48,3.67,64.48,-2.44
-0.90,-0.82,-0.66,-24.78,-35.95,47.18,3.67,64.48,-2.44
-0.87,-0.80,-0.50,-40.34,-35.95,47.18,3.67,64.48,-2.44
-0.73,-0.77,-0.47,-60.49,-34.97,57.19,3.67,64.48,-2.44
-0.73,-0.77,-0.47,-60.49,-34.97,57.19,3.67,64.48,-2.44
-0.61,-0.66,-0.43,-79.35,-30.94,67.50,3.67,64.48,-2.44
-0.61,-0.66,-0.43,-79.35,-30.94,67.50,5.29,65.04,-4.44
-0.56,-0.56,-0.36,-99.49,-28.14,71.72,5.29,65.04,-4.44
-0.56,-0.56,-0.36,-112.61,-23.13,69.70,5.29,65.04,-4.44
-0.53,-0.52,-0.28,-112.61,-23.13,69.70,5.29,65.04,-4.44
-0.57,-0.43,-0.26,-116.88,-13.98,62.99,5.29,65.04,-4.44
-0.57,-0.43,-0.26,-116.88,-13.98,62.99,5.29,65.04,-4.44
-0.63,-0.39,-0.20,-113.04,-5.92,51.51,5.29,65.04,-4.44
-0.63,-0.39,-0.20,-113.04,-5.92,51.51,5.29,65.04,-4.44
-0.69,-0.41,-0.33,-93.44,7.57,34.67,5.29,65.04,-4.44
-0.69,-0.51,-0.41,-71.17,11.29,9.89,5.29,65.04,-4.44
-0.71,-0.52,-0.41,-71.17,11.29,9.89,5.29,65.04,-4.44
-0.77,-0.84,-0.43,-56.58,5.37,-12.88,6.88,65.36,-7.32
-0.77,-0.84,-0.43,-56.58,5.37,-12.88,6.88,65.36,-7.32
-0.73,-0.71,-0.37,-56.46,-1.28,6.41,6.88,65.36,-7.32
-0.73,-0.71,-0.37,-56.46,-1.28,6.41,6.88,65.36,-7.32
-0.80,-0.72,-0.34,-54.50,-0.79,13.85,6.88,65.36,-7.32
-0.80,-0.77,-0.32,-49.44,3.23,8.91,6.88,65.36,-7.32
-0.80,-0.77,-0.32,-49.44,3.23,8.91,6.88,65.36,-7.32
-0.78,-0.78,-0.34,-47.42,8.42,10.38,6.88,65.36,-7.32
-0.78,-0.78,-0.34,-47.42,8.42,10.38,6.88,65.36,-7.32
-0.76,-0.77,-0.38,-55.24,8.30,15.99,6.88,65.36,-7.32
-0.76,-0.77,-0.38,-75.74,0.98,24.66,7.69,66.28,-7.30
-0.74,-0.75,-0.25,-75.74,0.98,24.66,7.69,66.28,-7.30
-0.70,-0.69,-0.19,-82.15,4.09,26.67,7.69,66.28,-7.30
-0.70,-0.69,-0.19,-82.15,4.09,26.67,7.69,66.28,-7.30
-0.67,-0.63,-0.17,-71.29,11.17,29.42,7.69,66.28,-7.30
-0.67,-0.63,-0.17,-71.29,11.17,26.06,7.69,66.28,-7.30
-0.65,-0.65,-0.14,-68.42,18.19,26.06,7.69,66.28,-7.30
-0.66,-0.64,-0.13,-69.21,24.29,18.07,7.69,66.28,-7.30
-0.66,-0.64,-0.13,-69.21,24.29,18.07,7.69,66.28,-7.30
-0.66,-0.66,-0.21,-65.55,34.55,10.31,7.69,66.28,-7.30
-0.66,-0.66,-0.21,-65.55,34.55,10.31,8.01,66.44,-9.80
-0.63,-0.61,-0.19,-71.59,42.60,-2.32,8.01,66.44,-9.80
-0.63,-0.61,-0.19,-71.59,49.32,-17.76,8.01,66.44,-9.80
-0.54,-0.67,-0.12,-81.67,49.32,-17.76,8.01,66.44,-9.80
-0.78,-0.64,-0.10,-86.36,57.07,-33.69,8.01,66.44,-9.80
-0.78,-0.64,-0.10,-86.36,57.07,-33.69,8.01,66.44,-9.80
-0.75,-0.76,-0.09,-91.55,64.76,-43.09,8.01,66.44,-9.80
-0.75,-0.76,-0.09,-91.55,64.76,-43.09,8.01,66.44,-9.80
-0.69,-0.67,-0.16,-100.46,74.46,-46.69,8.01,66.44,-9.80
-0.69,-0.67,-0.16,-121.46,79.47,-57.68,8.01,66.44,-9.80
-0.57,-0.69,-0.10,-121.46,79.47,-57.68,6.38,66.93,-14.77
-0.39,-0.60,-0.06,-125.67,80.08,-63.17,6.38,66.93,-14.77
-0.39,-0.60,-0.06,-125.67,80.08,-63.17,6.38,66.93,-14.77
-0.68,-0.66,0.06,-114.62,80.87,-52.92,6.38,66.93,-14.77
-0.68,-0.66,0.06,-114.62,80.87,-52.92,6.38,66.93,-14.77
-1.10,-0.73,0.27,-114.50,79.28,-43.15,6.38,66.93,-14.77
-0.98,-0.72,0.07,-91.25,86.98,-35.10,6.38,66.93,-14.77
-0.99,-0.72,0.07,-91.25,86.98,-35.10,6.38,66.93,-14.77
-0.83,-0.71,-0.07,-73.18,93.69,-31.13,6.38,66.93,-14.77
-0.83,-0.71,-0.07,-73.18,93.69,-31.13,6.38,66.93,-14.77
-0.75,-0.70,0.15,-94.79,88.68,-34.24,4.83,66.80,-17.37
-0.75,-0.70,0.15,-94.79,89.23,-28.02,4.83,66.80,-17.37
-0.87,-0.68,0.28,-94.60,89.23,-28.02,4.83,66.80,-17.37
-0.84,-0.81,0.06,-66.65,98.82,-15.08,4.83,66.80,-17.37
-0.84,-0.81,0.06,-66.65,98.82,-15.08,4.83,66.80,-17.37
-0.74,-0.87,-0.06,-59.81,99.18,2.93,4.83,66.80,-17.37
-0.74,-0.87,-0.06,-59.81,99.18,2.93,4.83,66.80,-17.37
-0.69,-0.61,-0.08,-77.82,85.57,24.29,4.83,66.80,-17.37
-0.69,-0.61,-0.08,-103.70,65.49,32.78,4.83,66.80,-17.37
-0.61,-0.91,0.14,-103.70,65.49,32.78,4.83,66.80,-17.37
-0.74,-0.56,0.07,-119.45,54.50,50.84,6.12,64.59,-21.66
-0.74,-0.56,0.07,-119.45,54.50,50.84,6.12,64.59,-21.66
-0.77,-0.60,0.13,-106.99,47.55,47.24,6.12,64.59,-21.66
-0.77,-0.60,0.13,-106.99,47.55,31.62,6.12,64.59,-21.66
-0.74,-0.68,0.22,-107.30,37.90,32.04,6.12,64.59,-21.66
-0.71,-0.72,0.31,-106.08,36.50,24.72,6.12,64.59,-21.66
-0.71,-0.72,0.31,-106.08,36.50,24.72,6.12,64.59,-21.66
-0.72,-0.73,0.33,-109.74,42.72,25.76,6.12,64.59,-21.66
-0.72,-0.73,0.33,-109.74,42.72,25.76,6.12,64.59,-21.66
-0.71,-0.73,0.38,-117.31,50.66,28.08,6.12,64.59,-21.66
-0.71,-0.73,0.38,-117.31,50.66,30.46,6.12,64.59,-23.99
-0.69,-0.72,0.33,-121.95,60.24,30.46,7.41,63.24,-23.99
-0.68,-0.73,0.29,-125.61,66.35,32.90,7.41,63.24,-23.99
-0.68,-0.73,0.29,-125.61,66.35,32.90,7.41,63.24,-23.99
-0.65,-0.73,0.28,-127.01,67.50,34.48,7.41,63.24,-23.99
-0.65,-0.73,0.28,-127.01,67.50,34.48,7.41,63.24,-23.99
-0.61,-0.70,0.31,-124.08,67.14,35.89,7.41,63.24,-23.99
-0.61,-0.70,0.31,-124.82,67.63,36.56,7.41,63.24,-23.99
-0.60,-0.70,0.37,-124.82,67.63,36.56,7.41,63.24,-23.99
-0.60,-0.69,0.38,-126.53,70.92,37.72,7.41,63.24,-23.99
-0.60,-0.69,0.38,-126.53,70.92,37.72,7.41,63.24,-23.99
-0.58,-0.73,0.36,-127.99,75.50,38.33,9.40,60.84,-29.87
-0.58,-0.73,0.36,-127.99,75.50,38.33,9.40,60.84,-29.87
-0.59,-0.75,0.40,-130.62,78.37,40.47,9.40,60.84,-29.87
-0.62,-0.75,0.44,-130.55,81.67,42.30,9.40,60.84,-29.87
-0.62,-0.75,0.44,-130.55,81.67,42.30,9.40,60.84,-29.87
-0.63,-0.71,0.45,-129.88,86.67,41.32,9.40,60.84,-29.87
-0.63,-0.71,0.45,-129.88,86.67,41.32,9.40,60.84,-29.87
-0.63,-0.69,0.43,-128.97,89.78,39.61,9.40,60.84,-29.87
-0.63,-0.69,0.43,-128.97,89.60,37.60,9.40,60.84,-29.87
-0.62,-0.68,0.45,-131.71,89.60,37.60,9.40,60.84,-29.87
-0.61,-0.69,0.47,-134.83,87.59,36.44,12.52,57.64,-32.68
-0.61,-0.69,0.47,-134.83,87.59,36.44,12.52,57.64,-32.68
-0.59,-0.68,0.51,-133.24,84.53,37.11,12.52,57.64,-32.68
-0.59,-0.68,0.51,-133.24,84.53,37.11,12.52,57.64,-32.68
-0.57,-0.67,0.54,-127.56,82.95,38.45,12.52,57.64,-32.68
-0.57,-0.67,0.54,-123.11,82.95,40.16,12.52,57.64,-32.68
-0.56,-0.65,0.53,-123.11,82.95,40.16,12.52,57.64,-32.68
-0.53,-0.60,0.54,-120.54,83.50,39.18,12.52,57.64,-32.68
-0.53,-0.60,0.54,-120.54,83.50,39.18,12.52,57.64,-32.68
-0.50,-0.57,0.55,-118.47,84.66,34.67,12.52,57.64,-32.68
-0.50,-0.57,0.55,-118.47,84.66,34.67,14.75,54.09,-33.58
-0.50,-0.57,0.55,-117.00,86.43,27.40,14.75,54.09,-33.58
-0.50,-0.59,0.57,-121.28,87.34,20.20,14.75,54.09,-33.58
-0.50,-0.59,0.57,-121.28,87.34,20.20,14.75,54.09,-33.58
-0.48,-0.59,0.61,-123.84,87.46,15.50,14.75,54.09,-33.58
-0.48,-0.59,0.61,-123.84,87.46,15.50,14.75,54.09,-33.58
-0.46,-0.58,0.67,-127.56,86.61,15.38,14.75,54.09,-33.58
-0.46,-0.58,0.67,-130.07,86.36,19.10,14.75,54.09,-33.58
-0.47,-0.56,0.69,-130.07,86.36,19.10,14.75,54.09,-33.58
-0.48,-0.54,0.69,-131.29,86.43,24.96,14.75,54.09,-33.58
-0.48,-0.54,0.69,-131.29,86.43,24.96,17.55,50.71,-35.71
-0.49,-0.54,0.70,-138.24,84.41,32.65,17.55,50.71,-35.71
-0.49,-0.54,0.70,-138.24,84.41,39.98,17.55,50.71,-35.71
-0.48,-0.49,0.78,-152.04,81.30,39.98,17.55,50.71,-35.71
-0.45,-0.44,0.81,-159.73,80.81,44.37,17.55,50.71,-35.71
-0.45,-0.44,0.81,-159.73,80.81,44.37,17.55,50.71,-35.71
-0.43,-0.41,0.80,-159.85,82.34,47.61,17.55,50.71,-35.71
-0.43,-0.41,0.80,-159.85,82.34,47.61,17.55,50.71,-35.71
-0.42,-0.38,0.77,-158.51,83.25,48.16,17.55,50.71,-35.71
-0.42,-0.38,0.77,-158.51,79.65,46.88,17.55,50.71,-35.71
-0.39,-0.36,0.76,-161.74,79.65,46.88,20.78,45.52,-38.38
-0.38,-0.36,0.74,-165.71,75.38,44.37,20.78,45.52,-38.38
-0.38,-0.36,0.74,-165.71,75.38,44.37,20.78,45.52,-38.38
-0.36,-0.36,0.74,-164.79,69.70,42.18,20.78,45.52,-38.38
-0.36,-0.36,0.74,-164.79,69.70,42.18,20.78,45.52,-38.38
-0.35,-0.33,0.77,-162.78,62.81,40.10,20.78,45.52,-38.38
-0.35,-0.30,0.79,-160.58,54.87,38.57,20.78,45.52,-38.38
-0.33,-0.29,0.79,-160.58,54.87,38.57,20.78,45.52,-38.38
-0.32,-0.26,0.83,-152.89,48.10,36.74,20.78,45.52,-38.38
-0.32,-0.26,0.83,-152.89,48.10,36.74,20.78,45.52,-38.38
-0.32,-0.23,0.90,-148.25,43.70,34.18,23.41,40.73,-39.98
-0.32,-0.23,0.90,-148.25,43.70,33.81,23.41,40.73,-39.98
-0.33,-0.17,0.92,-157.71,42.91,33.81,23.41,40.73,-39.98
-0.33,-0.17,0.93,-162.84,42.97,30.09,23.41,40.73,-39.98
-0.33,-0.17,0.93,-162.84,42.97,30.09,23.41,40.73,-39.98
-0.33,-0.17,0.89,-158.75,41.75,24.11,23.41,40.73,-39.98
-0.33,-0.17,0.89,-158.75,41.75,24.11,23.41,40.73,-39.98
-0.32,-0.20,0.87,-151.31,36.07,19.71,23.41,40.73,-39.98
-0.32,-0.20,0.90,-147.34,29.05,19.65,23.41,40.73,-39.98
-0.29,-0.21,0.90,-147.34,29.05,19.65,23.41,40.73,-39.98
-0.28,-0.19,0.97,-150.63,25.45,24.78,24.43,34.84,-40.73
-0.28,-0.19,0.97,-150.63,25.45,24.78,24.43,34.84,-40.73
-0.27,-0.16,1.02,-153.75,27.04,33.45,24.43,34.84,-40.73
-0.27,-0.16,1.02,-153.08,33.33,40.28,24.43,34.84,-40.73
-0.25,-0.12,1.06,-153.08,33.33,40.28,24.43,34.84,-40.73
-0.27,-0.06,1.04,-151.61,42.79,40.41,24.43,34.84,-40.73
-0.27,-0.06,1.04,-151.61,42.79,40.41,24.43,34.84,-40.73
-0.25,0.01,1.10,-149.05,50.05,37.11,24.43,34.84,-40.73
-0.25,0.01,1.10,-149.05,50.05,30.09,24.43,34.84,-40.73
-0.24,0.05,1.10,-142.21,61.22,30.09,24.43,34.84,-40.73
-0.23,0.09,1.04,-129.70,73.91,22.22,26.15,29.52,-40.14
-0.23,0.09,1.04,-129.70,73.91,22.22,26.15,29.52,-40.14
-0.21,0.14,0.94,-118.23,82.15,16.11,26.15,29.52,-40.14
-0.21,0.14,0.94,-118.23,82.15,16.11,26.15,29.52,-40.14
-0.19,0.17,0.88,-114.99,80.38,9.77,26.15,29.52,-40.14
-0.19,0.17,0.88,-114.99,70.98,3.72,26.15,29.52,-40.14
-0.18,0.17,0.87,-111.63,70.98,3.72,26.15,29.52,-40.14
-0.17,0.13,0.90,-102.54,60.61,0.98,26.15,29.52,-40.14
-0.17,0.13,0.90,-102.54,60.61,0.98,26.15,29.52,-40.14
-0.17,0.09,0.91,-89.11,53.77,2.44,26.15,29.52,-40.14
-0.17,0.09,0.91,-89.11,53.77,2.44,27.73,26.64,-39.55
-0.13,0.18,0.72,-70.43,45.65,7.45,27.73,26.64,-39.55
-0.13,0.12,0.87,-45.53,7.39,4.15,27.73,26.64,-39.55
-0.12,0.12,0.87,-45.53,7.39,4.15,27.73,26.64,-39.55
-0.14,0.06,1.05,-22.34,-15.56,-2.56,27.73,26.64,-39.55
-0.14,0.06,1.05,-22.34,-15.56,-2.56,27.73,26.64,-39.55
-0.12,0.12,1.06,-2.99,-3.23,2.50,27.73,26.64,-39.55
-0.12,0.12,1.06,10.99,5.62,4.15,27.73,26.64,-39.55
-0.12,0.16,1.03,10.99,5.62,4.15,27.73,26.64,-39.55
-0.16,0.13,1.02,13.55,7.57,-1.77,27.73,26.64,-39.55
-0.16,0.13,1.02,13.55,7.57,-1.77,27.80,27.19,-38.95
-0.18,0.08,1.01,12.51,10.62,-6.84,27.80,27.19,-38.95
-0.18,0.08,1.01,12.51,16.60,-7.57,27.80,27.19,-38.95
-0.21,0.05,0.98,5.43,16.60,-7.57,27.80,27.19,-38.95
-0.18,0.05,0.96,-5.55,20.69,-6.23,27.80,27.19,-38.95
-0.18,0.05,0.96,-5.55,20.69,-6.23,27.80,27.19,-38.95
-0.11,0.12,0.92,-8.61,22.09,-2.87,27.80,27.19,-38.95
-0.11,0.12,0.92,-8.61,22.09,-2.87,27.80,27.19,-38.95
-0.12,0.16,0.86,-9.22,26.67,2.14,27.80,27.19,-38.95
-0.18,0.11,0.87,-9.77,22.64,-0.06,27.80,27.19,-38.95
-0.16,0.11,0.87,-9.77,22.64,-0.06,29.03,27.01,-38.22
-0.09,0.13,0.97,-8.67,13.79,-2.50,29.03,27.01,-38.22
-0.09,0.13,0.97,-8.67,13.79,-2.50,29.03,27.01,-38.22
-0.07,0.19,1.06,-0.31,10.56,0.55,29.03,27.01,-38.22
-0.07,0.19,1.06,8.06,20.20,-1.40,29.03,27.01,-38.22
-0.10,0.25,1.01,8.06,20.20,-1.40,29.03,27.01,-38.22
-0.10,0.30,0.74,12.33,34.79,-8.42,29.03,27.01,-38.22
-0.10,0.30,0.74,12.33,34.79,-8.42,29.03,27.01,-38.22
-0.20,0.07,0.61,-0.67,39.67,-27.77,29.03,27.01,-38.22
-0.20,0.07,0.61,-0.67,22.71,-34.97,29.03,27.01,-38.22
-0.23,-0.02,0.78,-28.56,22.71,-34.97,28.67,26.81,-38.01
-0.17,0.09,0.99,-33.33,6.04,-29.85,28.67,26.81,-38.01
-0.17,0.09,0.99,-33.33,6.04,-29.85,28.67,26.81,-38.01
-0.12,0.16,1.11,-20.87,0.67,-30.94,28.67,26.81,-38.01
-0.12,0.16,1.11,-20.87,0.67,-30.94,28.67,26.81,-38.01
-0.08,0.20,1.16,-0.98,3.42,-38.70,28.67,26.81,-38.01
-0.04,0.20,1.14,25.33,9.83,-49.93,28.67,26.81,-38.01
-0.04,0.20,1.14,25.33,9.83,-49.93,28.67,26.81,-38.01
-0.05,0.21,1.13,55.05,15.26,-64.27,28.67,26.81,-38.01
-0.05,0.21,1.13,55.05,15.26,-64.27,28.67,26.81,-38.01
-0.04,0.19,1.04,75.20,21.91,-75.87,29.00,29.80,-37.17
-0.04,0.19,1.04,89.23,24.29,-85.21,29.00,29.80,-37.17
-0.05,0.22,1.00,89.23,24.29,-85.21,29.00,29.80,-37.17
-0.04,0.26,0.97,92.22,31.37,-96.74,29.00,29.80,-37.17
-0.04,0.26,0.97,92.22,31.37,-96.74,29.00,29.80,-37.17
-0.08,0.21,1.01,83.01,38.57,-116.21,29.00,29.80,-37.17
-0.08,0.21,1.01,71.23,46.69,-135.93,29.00,29.80,-37.17
-0.10,0.15,1.07,71.23,46.69,-135.93,29.00,29.80,-37.17
-0.22,0.07,1.15,57.86,66.83,-157.78,29.00,29.80,-37.17
