xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.75,-0.40,-0.52,-29.60,-16.66,-40.89,4.16,65.83,-1.03
-0.75,-0.40,-0.50,-25.15,-14.47,-51.03,4.16,65.83,-1.03
-0.76,-0.45,-0.50,-25.15,-14.47,-51.03,4.16,65.83,-1.03
-0.75,-0.53,-0.46,-20.81,-11.54,-58.59,4.16,65.83,-1.03
-0.75,-0.53,-0.46,-20.81,-11.54,-58.59,2.89,66.86,-1.22
-0.78,-0.54,-0.42,-15.50,-6.84,-60.97,2.89,66.86,-1.22
-0.78,-0.54,-0.42,-8.12,0.24,-60.49,2.89,66.86,-1.22
-0.72,-0.55,-0.41,-8.12,0.24,-60.49,2.89,66.86,-1.22
-0.70,-0.59,-0.43,-4.21,9.03,-59.51,2.89,66.86,-1.22
-0.70,-0.59,-0.43,-4.21,9.03,-59.51,2.89,66.86,-1.22
-0.70,-0.62,-0.43,-6.53,15.01,-56.40,2.89,66.86,-1.22
-0.70,-0.62,-0.43,-6.53,15.01,-56.40,2.89,66.86,-1.22
-0.72,-0.60,-0.42,-8.85,18.13,-50.96,2.89,66.86,-1.22
-0.72,-0.60,-0.42,-10.80,18.80,-47.06,2.89,66.86,-1.22
-0.70,-0.59,-0.40,-10.80,18.80,-47.06,2.89,66.82,-1.46
-0.71,-0.62,-0.40,-7.14,21.48,-41.20,0.62,66.82,-1.46
-0.71,-0.62,-0.40,-7.14,21.48,-41.20,0.62,66.82,-1.46
-0.71,-0.66,-0.42,-0.55,23.38,-31.56,0.62,66.82,-1.46
-0.71,-0.66,-0.42,-0.55,23.38,-19.65,0.62,66.82,-1.46
-0.69,-0.67,-0.46,10.19,24.41,-19.65,0.62,66.82,-1.46
-0.68,-0.66,-0.54,24.41,22.03,-5.37,0.62,66.82,-1.46
-0.68,-0.66,-0.54,24.41,22.03,-5.37,0.62,66.82,-1.46
-0.68,-0.64,-0.55,29.42,16.72,8.61,0.62,66.82,-1.46
-0.68,-0.64,-0.55,29.42,16.72,8.61,0.62,66.82,-1.46
-0.65,-0.59,-0.55,32.41,10.07,20.69,1.35,66.04,-0.10
-0.65,-0.58,-0.55,31.13,5.31,27.77,1.35,66.04,-0.10
-0.64,-0.58,-0.55,31.13,5.31,27.77,1.35,66.04,-0.10
-0.63,-0.62,-0.56,29.05,2.62,33.14,1.35,66.04,-0.10
-0.63,-0.62,-0.56,29.05,2.62,33.14,1.35,66.04,-0.10
-0.61,-0.63,-0.58,31.68,0.73,40.04,1.35,66.04,-0.10
-0.61,-0.63,-0.58,31.98,-2.26,48.34,1.35,66.04,-0.10
-0.62,-0.57,-0.63,31.98,-2.26,48.34,1.35,66.04,-0.10
-0.63,-0.51,-0.67,30.33,-6.77,53.65,1.35,66.04,-0.10
-0.63,-0.51,-0.67,30.33,-6.77,53.65,1.35,66.04,-0.10
-0.67,-0.43,-0.67,26.49,-11.23,54.63,1.35,66.09,0.37
-0.67,-0.43,-0.67,26.49,-11.23,54.63,2.60,66.09,0.37
-0.72,-0.31,-0.63,22.52,-14.53,51.39,2.60,66.09,0.37
-0.72,-0.28,-0.68,18.86,-12.45,42.05,2.60,66.09,0.37
-0.73,-0.28,-0.68,18.86,-12.45,42.05,2.60,66.09,0.37
-0.71,-0.28,-0.70,13.79,-8.61,28.87,2.60,66.09,0.37
-0.71,-0.28,-0.70,13.79,-8.61,28.87,2.60,66.09,0.37
-0.70,-0.33,-0.68,7.69,-6.23,14.40,2.60,66.09,0.37
-0.70,-0.33,-0.68,7.69,-6.23,1.16,2.60,66.09,0.37
-0.73,-0.38,-0.68,3.11,-3.23,1.16,2.60,66.09,0.37
-0.76,-0.40,-0.65,-2.75,-0.18,-8.61,2.60,66.09,0.37
-0.76,-0.40,-0.65,-2.75,-0.18,-8.61,2.83,65.60,-0.11
-0.77,-0.39,-0.62,-9.89,3.48,-14.40,2.83,65.60,-0.11
-0.77,-0.39,-0.62,-9.89,3.48,-14.40,2.83,65.60,-0.11
-0.77,-0.39,-0.61,-15.50,7.57,-19.04,2.83,65.60,-0.11
-0.77,-0.39,-0.61,-15.50,10.31,-24.72,2.83,65.60,-0.11
-0.73,-0.44,-0.57,-16.42,10.31,-24.72,2.83,65.60,-0.11
-0.74,-0.44,-0.53,-18.01,11.78,-27.83,2.83,65.60,-0.11
-0.74,-0.44,-0.53,-18.01,11.78,-27.83,2.83,65.60,-0.11
-0.76,-0.42,-0.49,-20.02,14.04,-30.15,2.83,65.60,-0.11
-0.76,-0.42,-0.49,-20.02,14.04,-30.15,2.83,65.60,-0.11
-0.73,-0.48,-0.50,-20.51,18.55,-34.00,2.69,66.08,-0.96
-0.70,-0.58,-0.49,-22.03,22.64,-34.79,2.69,66.08,-0.96
-0.70,-0.58,-0.49,-22.03,22.64,-34.79,2.69,66.08,-0.96
-0.73,-0.54,-0.47,-22.09,25.33,-30.94,2.69,66.08,-0.96
-0.73,-0.54,-0.47,-22.09,25.33,-30.94,2.69,66.08,-0.96
-0.73,-0.53,-0.49,-19.53,26.61,-27.34,2.69,66.08,-0.96
-0.73,-0.53,-0.43,-11.23,26.31,-24.29,2.69,66.08,-0.96
-0.72,-0.56,-0.41,-11.23,26.31,-24.29,2.69,66.08,-0.96
-0.72,-0.63,-0.50,-1.71,27.65,-19.65,2.69,66.08,-0.96
-0.72,-0.63,-0.50,-1.71,27.65,-19.65,2.69,66.08,-0.96
-0.70,-0.58,-0.53,-4.27,25.45,-13.85,1.76,66.11,-1.61
-0.70,-0.58,-0.53,-4.33,17.64,-8.42,1.76,66.11,-1.61
-0.67,-0.57,-0.52,-4.33,17.64,-8.42,1.76,66.11,-1.61
-0.64,-0.60,-0.52,-1.34,10.50,-5.19,1.76,66.11,-1.61
-0.64,-0.60,-0.52,-1.34,10.50,-5.19,1.76,66.11,-1.61
-0.65,-0.63,-0.51,2.75,5.68,-0.12,1.76,66.11,-1.61
-0.65,-0.63,-0.51,2.75,5.68,-0.12,1.76,66.11,-1.61
-0.69,-0.60,-0.51,13.37,4.52,8.79,1.76,66.11,-1.61
-0.69,-0.60,-0.51,20.81,1.77,15.93,1.76,66.11,-1.61
-0.70,-0.60,-0.50,20.81,1.77,15.93,1.76,66.11,-1.61
-0.71,-0.63,-0.51,26.18,0.18,21.97,2.78,66.37,-1.82
-0.71,-0.63,-0.51,26.18,0.18,21.97,2.78,66.37,-1.82
-0.70,-0.61,-0.54,31.74,-1.71,31.19,2.78,66.37,-1.82
-0.70,-0.61,-0.54,31.74,-1.71,40.53,2.78,66.37,-1.82
-0.66,-0.62,-0.55,36.32,-4.09,40.53,2.78,66.37,-1.82
-0.64,-0.58,-0.55,40.83,-7.20,50.29,2.78,66.37,-1.82
-0.64,-0.58,-0.55,40.83,-7.20,50.29,2.78,66.37,-1.82
-0.63,-0.50,-0.57,36.87,-8.06,56.46,2.78,66.37,-1.82
-0.63,-0.50,-0.57,36.87,-8.06,56.46,2.78,66.37,-1.82
-0.64,-0.45,-0.60,28.69,-7.39,56.15,2.78,66.37,-1.82
-0.64,-0.45,-0.60,28.69,-7.39,50.11,4.26,65.43,-1.73
-0.65,-0.44,-0.62,20.69,-7.08,50.11,4.26,65.43,-1.73
-0.66,-0.45,-0.64,15.14,-7.81,43.27,4.26,65.43,-1.73
-0.66,-0.45,-0.64,15.14,-7.81,43.27,4.26,65.43,-1.73
-0.67,-0.46,-0.67,20.45,-10.38,37.17,4.26,65.43,-1.73
-0.67,-0.46,-0.67,20.45,-10.38,37.17,4.26,65.43,-1.73
-0.67,-0.46,-0.66,23.93,-14.77,32.04,4.26,65.43,-1.73
-0.67,-0.45,-0.65,22.58,-16.36,27.22,4.26,65.43,-1.73
-0.68,-0.45,-0.65,22.58,-16.36,27.22,4.26,65.43,-1.73
-0.67,-0.45,-0.64,19.47,-16.54,23.25,4.26,65.43,-1.73
-0.67,-0.45,-0.64,19.47,-16.54,23.25,5.63,64.84,-0.83
-0.69,-0.46,-0.61,15.87,-15.69,19.96,5.63,64.84,-0.83
-0.69,-0.46,-0.61,12.57,-12.76,18.55,5.63,64.84,-0.83
-0.69,-0.46,-0.59,12.57,-12.76,18.55,5.63,64.84,-0.83
-0.70,-0.46,-0.59,7.93,-8.00,16.85,5.63,64.84,-0.83
-0.70,-0.46,-0.59,7.93,-8.00,16.85,5.63,64.84,-0.83
-0.70,-0.47,-0.55,3.72,-2.01,14.28,5.63,64.84,-0.83
-0.70,-0.47,-0.55,3.72,-2.01,14.28,5.63,64.84,-0.83
-0.68,-0.45,-0.59,8.67,6.53,12.15,5.63,64.84,-0.83
-0.68,-0.45,-0.62,7.45,12.21,8.97,5.63,64.84,-0.83
-0.69,-0.38,-0.62,7.45,12.21,8.97,6.46,64.40,-0.57
-0.69,-0.38,-0.63,2.01,13.79,2.01,6.46,64.40,-0.57
-0.69,-0.38,-0.63,2.01,13.79,2.01,6.46,64.40,-0.57
-0.68,-0.40,-0.62,-2.62,13.67,-6.04,6.46,64.40,-0.57
-0.68,-0.40,-0.62,-2.62,13.67,-6.04,6.46,64.40,-0.57
-0.71,-0.39,-0.60,-9.83,14.40,-14.04,6.46,64.40,-0.57
-0.71,-0.39,-0.60,-15.20,16.24,-21.79,6.46,64.40,-0.57
-0.72,-0.39,-0.60,-15.20,16.24,-21.79,6.46,64.40,-0.57
-0.71,-0.44,-0.58,-21.12,17.21,-30.40,6.46,64.40,-0.57
-0.71,-0.44,-0.58,-21.12,17.21,-30.40,6.46,64.40,-0.57
-0.72,-0.49,-0.56,-27.71,18.62,-36.01,6.46,64.40,-0.57
-0.72,-0.49,-0.56,-27.71,20.14,-37.96,5.29,64.77,-1.93
-0.73,-0.52,-0.55,-30.88,20.14,-37.96,5.29,64.77,-1.93
-0.72,-0.55,-0.55,-30.58,19.65,-37.72,5.29,64.77,-1.93
-0.72,-0.55,-0.55,-30.58,19.65,-37.72,5.29,64.77,-1.93
-0.73,-0.53,-0.56,-23.56,18.31,-36.07,5.29,64.77,-1.93
-0.73,-0.53,-0.56,-23.56,18.31,-36.07,5.29,64.77,-1.93
-0.72,-0.52,-0.58,-19.29,15.38,-34.30,5.29,64.77,-1.93
-0.72,-0.50,-0.59,-16.30,11.23,-33.69,5.29,64.77,-1.93
-0.72,-0.50,-0.59,-16.30,11.23,-33.69,5.29,64.77,-1.93
-0.69,-0.50,-0.58,-13.37,6.47,-34.97,5.29,64.77,-1.93
-0.69,-0.50,-0.58,-13.37,6.47,-34.97,4.70,65.12,-2.37
-0.68,-0.54,-0.52,-14.40,3.11,-37.66,4.70,65.12,-2.37
-0.68,-0.54,-0.52,-13.67,3.17,-38.21,4.70,65.12,-2.37
-0.66,-0.56,-0.52,-13.67,3.17,-38.21,4.70,65.12,-2.37
-0.70,-0.55,-0.52,-14.83,3.97,-37.72,4.70,65.12,-2.37
-0.70,-0.55,-0.52,-14.83,3.97,-37.72,4.70,65.12,-2.37
-0.72,-0.60,-0.53,-14.22,1.95,-37.41,4.70,65.12,-2.37
-0.72,-0.60,-0.53,-14.22,-3.36,-33.45,4.70,65.12,-2.37
-0.66,-0.64,-0.52,-6.59,-3.36,-33.45,4.70,65.12,-2.37
-0.67,-0.63,-0.51,0.98,-5.80,-22.77,4.70,65.12,-2.37
-0.67,-0.63,-0.51,0.98,-5.80,-22.77,3.16,65.15,-1.15
-0.69,-0.58,-0.49,2.32,-5.92,-10.99,3.16,65.15,-1.15
-0.69,-0.58,-0.49,2.32,-5.92,-10.99,3.16,65.15,-1.15
-0.70,-0.56,-0.48,1.16,-5.86,-4.46,3.16,65.15,-1.15
-0.70,-0.56,-0.48,1.89,-4.70,-0.49,3.16,65.15,-1.15
-0.70,-0.55,-0.47,1.89,-4.70,-0.49,3.16,65.15,-1.15
-0.70,-0.52,-0.48,2.14,-2.20,4.39,3.16,65.15,-1.15
-0.70,-0.52,-0.48,2.14,-2.20,4.39,3.16,65.15,-1.15
-0.69,-0.52,-0.52,2.14,0.98,7.87,3.16,65.15,-1.15
-0.69,-0.52,-0.52,2.14,0.98,7.87,3.16,65.15,-1.15
-0.69,-0.53,-0.53,0.43,2.38,8.85,3.27,66.14,-2.43
-0.69,-0.53,-0.53,-2.08,2.87,10.56,3.27,66.14,-2.43
-0.68,-0.52,-0.52,-2.08,2.87,10.56,3.27,66.14,-2.43
-0.66,-0.56,-0.52,-1.40,4.33,13.18,3.27,66.14,-2.43
-0.66,-0.56,-0.52,-1.40,4.33,13.18,3.27,66.14,-2.43
-0.67,-0.56,-0.51,-1.89,5.25,17.09,3.27,66.14,-2.43
-0.67,-0.56,-0.51,-1.89,5.25,17.09,3.27,66.14,-2.43
-0.66,-0.55,-0.54,-2.69,6.04,21.36,3.27,66.14,-2.43
-0.66,-0.55,-0.54,-4.15,5.49,25.15,3.27,66.14,-2.43
-0.68,-0.53,-0.54,-4.15,5.49,25.15,3.27,66.14,-2.43
-0.70,-0.54,-0.53,-7.02,5.07,27.71,4.49,66.26,-2.65
-0.70,-0.54,-0.53,-7.02,5.07,27.71,4.49,66.26,-2.65
-0.71,-0.55,-0.53,-10.07,5.86,29.97,4.49,66.26,-2.65
-0.71,-0.55,-0.53,-10.07,5.86,29.97,4.49,66.26,-2.65
-0.72,-0.55,-0.56,-11.29,6.84,31.92,4.49,66.26,-2.65
-0.72,-0.55,-0.56,-13.06,6.41,32.96,4.49,66.26,-2.65
-0.73,-0.53,-0.54,-13.06,6.41,32.96,4.49,66.26,-2.65
-0.73,-0.55,-0.54,-8.61,5.68,32.65,4.49,66.26,-2.65
-0.73,-0.55,-0.54,-8.61,5.68,32.65,4.49,66.26,-2.65
-0.72,-0.56,-0.55,4.03,6.59,33.39,4.49,66.26,-2.65
-0.72,-0.56,-0.55,4.03,6.59,33.39,5.75,65.64,-3.02
-0.72,-0.50,-0.54,12.02,4.76,34.73,5.75,65.64,-3.02
-0.72,-0.50,-0.51,15.26,4.94,33.14,5.75,65.64,-3.02
-0.71,-0.50,-0.52,15.26,4.94,33.14,5.75,65.64,-3.02
-0.71,-0.51,-0.49,15.32,7.45,29.60,5.75,65.64,-3.02
-0.71,-0.51,-0.49,15.32,7.45,29.60,5.75,65.64,-3.02
-0.70,-0.50,-0.48,13.24,11.23,26.06,5.75,65.64,-3.02
-0.70,-0.50,-0.48,13.24,11.23,26.06,5.75,65.64,-3.02
-0.71,-0.50,-0.44,8.67,17.21,22.16,5.75,65.64,-3.02
-0.74,-0.58,-0.50,0.92,25.33,18.55,5.75,65.64,-3.02
-0.74,-0.58,-0.50,0.92,25.33,18.55,5.75,65.64,-3.02
-0.76,-0.48,-0.53,-6.04,30.03,18.01,7.02,65.52,-2.16
-0.76,-0.48,-0.53,-6.04,30.03,18.01,7.02,65.52,-2.16
-0.76,-0.44,-0.52,-8.54,28.08,15.01,7.02,65.52,-2.16
-0.76,-0.44,-0.52,-8.54,28.08,6.65,7.02,65.52,-2.16
-0.73,-0.51,-0.51,-5.00,26.31,6.65,7.02,65.52,-2.16
-0.74,-0.49,-0.53,-7.02,24.29,1.28,7.02,65.52,-2.16
-0.74,-0.49,-0.53,-7.02,24.29,1.28,7.02,65.52,-2.16
-0.72,-0.47,-0.57,-2.20,20.75,-3.11,7.02,65.52,-2.16
-0.72,-0.47,-0.57,-2.20,20.75,-3.11,7.02,65.52,-2.16
-0.68,-0.53,-0.56,6.84,15.32,-8.48,7.02,65.52,-2.16
-0.68,-0.53,-0.56,6.84,15.32,-11.66,7.97,64.23,-3.63
-0.68,-0.58,-0.55,5.43,9.03,-11.66,7.97,64.23,-3.63
-0.69,-0.56,-0.54,0.37,4.82,-10.80,7.97,64.23,-3.63
-0.69,-0.56,-0.54,0.37,4.82,-10.80,7.97,64.23,-3.63
-0.67,-0.54,-0.53,-0.67,3.05,-9.77,7.97,64.23,-3.63
-0.67,-0.54,-0.53,-0.67,3.05,-9.77,7.97,64.23,-3.63
-0.66,-0.59,-0.50,2.44,2.08,-9.95,7.97,64.23,-3.63
-0.66,-0.59,-0.50,2.44,2.08,-8.61,7.97,64.23,-3.63
-0.65,-0.63,-0.49,9.40,3.66,-8.61,7.97,64.23,-3.63
-0.66,-0.59,-0.53,14.47,6.77,-3.91,7.97,64.23,-3.63
-0.66,-0.59,-0.53,14.47,6.77,-3.91,8.89,63.82,-3.60
-0.67,-0.55,-0.56,14.71,7.02,0.31,8.89,63.82,-3.60
-0.67,-0.55,-0.56,14.71,7.02,0.31,8.89,63.82,-3.60
-0.69,-0.47,-0.58,14.47,4.70,1.22,8.89,63.82,-3.60
-0.69,-0.47,-0.58,14.47,4.70,-3.11,8.89,63.82,-3.60
-0.70,-0.41,-0.63,15.62,2.01,-3.11,8.89,63.82,-3.60
-0.67,-0.47,-0.62,14.28,-1.77,-11.05,8.89,63.82,-3.60
-0.67,-0.47,-0.62,14.28,-1.77,-11.05,8.89,63.82,-3.60
-0.69,-0.52,-0.59,8.30,-6.04,-17.64,8.89,63.82,-3.60
-0.69,-0.52,-0.59,8.30,-6.04,-17.64,8.89,63.82,-3.60
-0.67,-0.56,-0.52,2.87,-9.28,-18.80,7.97,63.56,-4.13
-0.67,-0.56,-0.52,2.87,-6.04,-15.56,7.97,63.56,-4.13
-0.70,-0.56,-0.51,5.80,-6.04,-15.56,7.97,63.56,-4.13
-0.70,-0.55,-0.53,4.39,-1.40,-11.96,7.97,63.56,-4.13
-0.70,-0.55,-0.53,4.39,-1.40,-11.96,7.97,63.56,-4.13
-0.70,-0.54,-0.55,1.34,1.53,-9.46,7.97,63.56,-4.13
-0.70,-0.54,-0.55,1.34,1.53,-9.46,7.97,63.56,-4.13
-0.71,-0.51,-0.55,-3.23,1.16,-7.57,7.97,63.56,-4.13
-0.71,-0.51,-0.55,-3.23,-0.79,-7.93,7.97,63.56,-4.13
-0.76,-0.42,-0.53,-6.41,-0.79,-7.93,7.97,63.56,-4.13
-0.74,-0.39,-0.56,-3.72,-1.77,-13.85,7.97,63.56,-4.13
-0.74,-0.39,-0.56,-3.72,-1.77,-13.85,7.65,63.26,-3.23
-0.73,-0.48,-0.54,0.43,-3.42,-23.13,7.65,63.26,-3.23
-0.73,-0.48,-0.54,0.43,-3.42,-23.13,7.65,63.26,-3.23
-0.78,-0.55,-0.51,2.01,-4.70,-29.05,7.65,63.26,-3.23
-0.78,-0.55,-0.51,-1.71,-5.43,-32.90,7.65,63.26,-3.23
-0.72,-0.52,-0.53,-1.71,-5.43,-32.90,7.65,63.26,-3.23
-0.73,-0.51,-0.53,-4.39,-5.68,-35.58,7.65,63.26,-3.23
-0.73,-0.51,-0.53,-4.39,-5.68,-35.58,7.65,63.26,-3.23
-0.73,-0.55,-0.51,-3.54,-4.46,-35.52,7.65,63.26,-3.23
-0.73,-0.55,-0.51,-3.54,-4.46,-35.52,7.65,63.26,-3.23
-0.72,-0.58,-0.48,-6.77,-3.11,-31.98,6.37,64.88,-3.37
-0.72,-0.58,-0.48,-12.51,-2.38,-26.43,6.37,64.88,-3.37
-0.73,-0.56,-0.45,-12.51,-2.38,-26.43,6.37,64.88,-3.37
-0.73,-0.54,-0.42,-14.95,0.18,-22.64,6.37,64.88,-3.37
-0.73,-0.54,-0.42,-14.95,0.18,-22.64,6.37,64.88,-3.37
-0.73,-0.52,-0.40,-16.60,4.64,-20.63,6.37,64.88,-3.37
-0.73,-0.52,-0.40,-16.60,4.64,-18.86,6.37,64.88,-3.37
-0.76,-0.55,-0.44,-15.20,10.38,-18.86,6.37,64.88,-3.37
-0.75,-0.51,-0.45,-9.16,13.37,-15.08,6.37,64.88,-3.37
-0.75,-0.51,-0.45,-9.16,13.37,-15.08,6.37,64.88,-3.37
-0.75,-0.55,-0.46,-4.76,13.24,-12.39,5.33,64.89,-3.88
-0.75,-0.55,-0.46,-4.76,13.24,-12.39,5.33,64.89,-3.88
-0.76,-0.52,-0.48,2.38,11.90,-8.67,5.33,64.89,-3.88
-0.76,-0.52,-0.48,10.62,8.85,-4.82,5.33,64.89,-3.88
-0.73,-0.51,-0.53,10.62,8.85,-4.82,5.33,64.89,-3.88
-0.72,-0.55,-0.52,14.04,4.88,-2.08,5.33,64.89,-3.88
-0.72,-0.55,-0.52,14.04,4.88,-2.08,5.33,64.89,-3.88
-0.71,-0.55,-0.51,13.79,0.43,1.28,5.33,64.89,-3.88
-0.71,-0.55,-0.51,13.79,0.43,1.28,5.33,64.89,-3.88
-0.71,-0.55,-0.51,12.94,-1.77,3.78,5.33,64.89,-3.88
-0.71,-0.55,-0.51,11.72,-2.32,5.25,6.54,64.55,-2.40
-0.73,-0.53,-0.48,11.72,-2.32,5.25,6.54,64.55,-2.40
-0.74,-0.53,-0.44,9.83,-0.67,7.51,6.54,64.55,-2.40
-0.74,-0.53,-0.44,9.83,-0.67,7.51,6.54,64.55,-2.40
-0.74,-0.54,-0.43,8.12,5.00,10.31,6.54,64.55,-2.40
-0.74,-0.54,-0.43,8.12,5.00,10.31,6.54,64.55,-2.40
-0.73,-0.51,-0.49,6.23,11.60,13.92,6.54,64.55,-2.40
-0.73,-0.51,-0.49,2.50,14.83,15.20,6.54,64.55,-2.40
-0.73,-0.50,-0.52,2.50,14.83,15.20,6.54,64.55,-2.40
-0.73,-0.48,-0.51,-1.28,13.61,13.79,6.54,64.55,-2.40
-0.73,-0.48,-0.51,-1.28,13.61,13.79,6.54,64.55,-2.40
-0.70,-0.55,-0.51,-2.44,12.63,11.47,7.47,64.47,-2.43
-0.70,-0.55,-0.51,-2.44,12.63,11.47,7.47,64.47,-2.43
-0.71,-0.57,-0.50,-2.32,12.70,12.94,7.47,64.47,-2.43
-0.71,-0.57,-0.53,4.39,13.12,16.54,7.47,64.47,-2.43
-0.72,-0.57,-0.53,4.39,13.12,16.54,7.47,64.47,-2.43
-0.72,-0.54,-0.55,10.80,11.17,20.51,7.47,64.47,-2.43
-0.72,-0.54,-0.55,10.80,11.17,20.51,7.47,64.47,-2.43
-0.70,-0.58,-0.56,18.62,7.57,23.38,7.47,64.47,-2.43
-0.70,-0.58,-0.56,18.62,7.57,23.38,7.47,64.47,-2.43
-0.69,-0.58,-0.59,33.45,4.33,28.69,7.47,64.47,-2.43
-0.69,-0.54,-0.60,45.04,-0.67,34.79,8.57,63.56,-1.04
-0.67,-0.54,-0.60,45.04,-0.67,34.79,8.57,63.56,-1.04
-0.65,-0.53,-0.57,42.42,-4.76,37.66,8.57,63.56,-1.04
-0.65,-0.53,-0.57,42.42,-4.76,37.66,8.57,63.56,-1.04
-0.64,-0.56,-0.53,35.95,-5.25,39.31,8.57,63.56,-1.04
-0.64,-0.56,-0.53,35.95,-5.25,39.31,8.57,63.56,-1.04
-0.67,-0.57,-0.49,29.66,-2.62,42.30,8.57,63.56,-1.04
-0.67,-0.57,-0.48,20.87,2.26,45.84,8.57,63.56,-1.04
-0.69,-0.57,-0.48,20.87,2.26,45.84,8.57,63.56,-1.04
-0.70,-0.55,-0.47,14.95,8.91,49.13,8.57,63.56,-1.04
-0.70,-0.55,-0.47,14.95,8.91,49.13,9.95,63.44,1.25
-0.72,-0.52,-0.49,11.78,14.53,50.35,9.95,63.44,1.25
-0.72,-0.52,-0.49,11.78,14.53,47.85,9.95,63.44,1.25
-0.74,-0.49,-0.52,9.64,18.13,47.85,9.95,63.44,1.25
-0.74,-0.48,-0.52,7.93,20.14,41.69,9.95,63.44,1.25
-0.74,-0.48,-0.52,7.93,20.14,41.69,9.95,63.44,1.25
-0.72,-0.54,-0.51,6.90,21.06,35.28,9.95,63.44,1.25
-0.72,-0.54,-0.51,6.90,21.06,35.28,9.95,63.44,1.25
-0.73,-0.57,-0.50,6.29,23.25,32.47,9.95,63.44,1.25
-0.73,-0.57,-0.50,6.29,23.25,32.84,9.95,63.44,1.25
-0.72,-0.52,-0.49,0.43,25.94,32.84,11.79,62.27,1.31
-0.72,-0.48,-0.46,-5.25,29.91,31.25,11.79,62.27,1.31
-0.72,-0.48,-0.46,-5.25,29.91,31.25,11.79,62.27,1.31
-0.73,-0.49,-0.47,-4.09,35.22,25.09,11.79,62.27,1.31
-0.73,-0.49,-0.47,-4.09,35.22,25.09,11.79,62.27,1.31
-0.74,-0.52,-0.51,-2.50,38.57,18.62,11.79,62.27,1.31
-0.74,-0.52,-0.51,-2.50,37.60,14.89,11.79,62.27,1.31
-0.72,-0.51,-0.56,-1.65,37.60,14.89,11.79,62.27,1.31
-0.70,-0.53,-0.59,1.95,31.74,12.70,11.79,62.27,1.31
-0.70,-0.53,-0.59,1.95,31.74,12.70,11.79,62.27,1.31
-0.66,-0.53,-0.56,2.87,22.95,10.56,11.79,62.27,2.86
-0.66,-0.53,-0.56,2.87,22.95,10.56,12.30,61.34,2.86
-0.63,-0.55,-0.52,3.36,15.75,7.45,12.30,61.34,2.86
-0.63,-0.55,-0.52,2.87,12.45,4.58,12.30,61.34,2.86
-0.63,-0.57,-0.48,2.87,12.45,4.58,12.30,61.34,2.86
-0.66,-0.58,-0.50,2.81,11.78,3.23,12.30,61.34,2.86
-0.66,-0.58,-0.50,2.81,11.78,3.23,12.30,61.34,2.86
-0.68,-0.57,-0.53,0.55,10.01,3.36,12.30,61.34,2.86
-0.68,-0.57,-0.53,0.55,10.01,3.36,12.30,61.34,2.86
-0.67,-0.56,-0.54,-2.01,5.62,3.54,12.30,61.34,2.86
-0.67,-0.56,-0.54,-1.04,0.79,2.38,12.30,61.34,2.86
-0.66,-0.55,-0.55,-1.04,0.79,2.38,12.06,61.52,1.76
-0.66,-0.55,-0.56,-0.55,-3.48,0.37,12.06,61.52,1.76
-0.66,-0.55,-0.56,-0.55,-3.48,0.37,12.06,61.52,1.76
-0.63,-0.59,-0.58,0.67,-6.53,-1.77,12.06,61.52,1.76
-0.63,-0.59,-0.58,0.67,-6.53,-1.77,12.06,61.52,1.76
-0.60,-0.60,-0.59,3.85,-7.51,-2.38,12.06,61.52,1.76
-0.60,-0.60,-0.59,7.87,-6.96,-1.71,12.06,61.52,1.76
-0.59,-0.58,-0.63,7.87,-6.96,-1.71,12.06,61.52,1.76
-0.62,-0.56,-0.64,7.57,-7.57,-2.08,12.06,61.52,1.76
-0.62,-0.56,-0.64,7.57,-7.57,-2.08,12.06,61.52,1.76
-0.65,-0.54,-0.61,2.14,-9.64,-3.54,12.37,61.99,3.87
-0.65,-0.54,-0.61,2.14,-9.64,-3.54,12.37,61.99,3.87
-0.69,-0.51,-0.63,-2.81,-10.38,-4.94,12.37,61.99,3.87
-0.69,-0.51,-0.63,-5.98,-11.54,-7.81,12.37,61.99,3.87
-0.70,-0.48,-0.62,-5.98,-11.54,-7.81,12.37,61.99,3.87
-0.70,-0.48,-0.61,-9.28,-14.16,-13.37,12.37,61.99,3.87
-0.70,-0.48,-0.61,-9.28,-14.16,-13.37,12.37,61.99,3.87
-0.70,-0.50,-0.59,-12.63,-16.72,-18.62,12.37,61.99,3.87
-0.70,-0.50,-0.59,-12.63,-16.72,-18.62,12.37,61.99,3.87
-0.72,-0.50,-0.57,-15.20,-19.17,-22.71,12.37,61.99,3.87
-0.72,-0.49,-0.51,-17.76,-22.83,-28.02,11.72,62.76,0.51
-0.75,-0.49,-0.51,-17.76,-22.83,-28.02,11.72,62.76,0.51
-0.76,-0.48,-0.50,-21.12,-24.72,-34.12,11.72,62.76,0.51
-0.76,-0.48,-0.50,-21.12,-24.72,-34.12,11.72,62.76,0.51
-0.76,-0.49,-0.52,-26.79,-24.29,-40.16,11.72,62.76,0.51
-0.76,-0.49,-0.52,-31.49,-24.78,-45.65,11.72,62.76,0.51
-0.75,-0.53,-0.50,-31.49,-24.78,-45.65,11.72,62.76,0.51
-0.78,-0.54,-0.44,-33.69,-26.49,-48.77,11.72,62.76,0.51
-0.78,-0.54,-0.44,-33.69,-26.49,-48.77,11.72,62.76,0.51
