xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.77,-0.34,-0.48,-9.89,5.55,35.10,-5.83,69.02,-3.64
-0.77,-0.34,-0.48,-10.80,6.90,29.79,-5.83,69.02,-3.64
-0.77,-0.37,-0.56,-10.80,6.90,29.79,-5.83,69.02,-3.64
-0.77,-0.43,-0.57,-7.93,6.65,22.22,-5.83,69.02,-3.64
-0.77,-0.43,-0.57,-7.93,6.65,22.22,-5.83,69.02,-3.64
-0.77,-0.47,-0.56,-6.77,1.77,17.76,-5.83,69.02,-3.64
-0.77,-0.47,-0.56,-6.77,1.77,17.76,-5.83,69.02,-3.64
-0.78,-0.45,-0.59,-1.16,-1.65,15.44,-5.83,69.02,-3.64
-0.78,-0.45,-0.59,5.25,-5.13,13.73,-4.99,68.87,-2.12
-0.76,-0.44,-0.59,5.25,-5.13,13.73,-4.99,68.87,-2.12
-0.74,-0.47,-0.56,6.10,-8.06,11.41,-4.99,68.87,-2.12
-0.74,-0.47,-0.56,6.10,-8.06,11.41,-4.99,68.87,-2.12
-0.74,-0.50,-0.54,6.29,-8.06,10.31,-4.99,68.87,-2.12
-0.74,-0.50,-0.54,6.29,-8.06,10.31,-4.99,68.87,-2.12
-0.72,-0.49,-0.52,7.75,-6.04,11.78,-4.99,68.87,-2.12
-0.72,-0.50,-0.50,5.00,-3.23,14.10,-4.99,68.87,-2.12
-0.72,-0.50,-0.50,5.00,-3.23,14.10,-4.99,68.87,-2.12
-0.73,-0.48,-0.49,1.77,0.92,17.27,-4.99,68.87,-2.12
-0.73,-0.48,-0.49,1.77,0.92,17.27,-4.85,69.45,-3.47
-0.74,-0.46,-0.51,1.34,5.19,18.80,-4.85,69.45,-3.47
-0.74,-0.46,-0.51,1.34,5.19,18.37,-4.85,69.45,-3.47
-0.77,-0.44,-0.52,1.04,7.63,18.37,-4.85,69.45,-3.47
-0.79,-0.41,-0.54,4.27,8.97,15.75,-4.85,69.45,-3.47
-0.79,-0.41,-0.54,4.27,8.97,15.75,-4.85,69.45,-3.47
-0.77,-0.41,-0.56,8.97,9.34,12.15,-4.85,69.45,-3.47
-0.77,-0.41,-0.56,8.97,9.34,12.15,-4.85,69.45,-3.47
-0.75,-0.45,-0.53,9.28,8.30,8.00,-4.85,69.45,-3.47
-0.75,-0.45,-0.53,9.28,8.30,6.10,-4.85,69.45,-3.47
-0.74,-0.46,-0.51,9.34,8.97,6.10,-4.15,69.35,-3.52
-0.74,-0.41,-0.52,10.56,11.96,4.76,-4.15,69.35,-3.52
-0.74,-0.41,-0.52,10.56,11.96,4.76,-4.15,69.35,-3.52
-0.74,-0.43,-0.53,7.81,14.83,1.16,-4.15,69.35,-3.52
-0.74,-0.43,-0.53,7.81,14.83,1.16,-4.15,69.35,-3.52
-0.75,-0.47,-0.52,2.14,16.05,-3.30,-4.15,69.35,-3.52
-0.75,-0.47,-0.52,2.14,16.36,-4.76,-4.15,69.35,-3.52
-0.76,-0.47,-0.52,4.27,16.36,-4.76,-4.15,69.35,-3.52
-0.76,-0.48,-0.51,6.96,14.65,-5.19,-4.15,69.35,-3.52
-0.76,-0.48,-0.51,6.96,14.65,-5.19,-4.15,69.35,-3.52
-0.79,-0.46,-0.50,6.84,12.94,-4.88,-4.02,69.06,-3.45
-0.79,-0.46,-0.50,6.84,12.94,-4.88,-4.02,69.06,-3.45
-0.84,-0.40,-0.50,6.59,11.72,-5.13,-4.02,69.06,-3.45
-0.84,-0.40,-0.50,8.06,11.66,-8.30,-4.02,69.06,-3.45
-0.84,-0.41,-0.52,8.06,11.66,-8.30,-4.02,69.06,-3.45
-0.86,-0.41,-0.52,8.73,11.47,-12.63,-4.02,69.06,-3.45
-0.86,-0.41,-0.52,8.73,11.47,-12.63,-4.02,69.06,-3.45
-0.83,-0.44,-0.55,11.72,10.93,-17.21,-4.02,69.06,-3.45
-0.83,-0.44,-0.55,11.72,10.93,-17.21,-4.02,69.06,-3.45
-0.78,-0.48,-0.54,17.40,8.48,-20.02,-4.02,69.06,-3.45
-0.78,-0.48,-0.51,17.40,4.70,-19.65,-4.02,69.06,-3.45
-0.75,-0.49,-0.50,17.40,4.70,-19.65,-4.11,68.29,-4.11
-0.74,-0.48,-0.52,14.04,3.17,-17.15,-4.11,68.29,-4.11
-0.74,-0.48,-0.52,14.04,3.17,-17.15,-4.11,68.29,-4.11
-0.71,-0.48,-0.51,12.02,2.38,-14.28,-4.11,68.29,-4.11
-0.71,-0.48,-0.51,12.02,2.38,-14.28,-4.11,68.29,-4.11
-0.69,-0.49,-0.47,10.19,1.83,-11.54,-4.11,68.29,-4.11
-0.72,-0.49,-0.47,5.07,3.60,-8.61,-4.11,68.29,-4.11
-0.72,-0.49,-0.47,5.07,3.60,-8.61,-4.11,68.29,-4.11
-0.76,-0.49,-0.46,-1.22,6.77,-5.19,-4.11,68.29,-4.11
-0.76,-0.49,-0.46,-1.22,6.77,-5.19,-4.11,68.29,-4.11
-0.77,-0.50,-0.45,-4.33,9.22,-1.71,-4.68,68.16,-2.28
-0.77,-0.50,-0.45,-4.33,11.23,1.95,-4.68,68.16,-2.28
-0.79,-0.50,-0.47,-5.25,11.23,1.95,-4.68,68.16,-2.28
-0.76,-0.49,-0.47,-6.41,11.23,5.43,-4.68,68.16,-2.28
-0.76,-0.49,-0.47,-6.41,11.23,5.43,-4.68,68.16,-2.28
-0.75,-0.51,-0.46,-6.41,11.41,9.09,-4.68,68.16,-2.28
-0.75,-0.51,-0.46,-6.41,11.41,9.09,-4.68,68.16,-2.28
-0.74,-0.52,-0.48,-7.57,11.66,13.55,-4.68,68.16,-2.28
-0.74,-0.52,-0.48,-7.57,11.11,18.01,-4.68,68.16,-2.28
-0.73,-0.50,-0.49,-5.55,11.11,18.01,-4.68,68.16,-2.28
-0.71,-0.51,-0.51,-2.99,9.28,21.06,-4.55,67.86,-4.17
-0.71,-0.51,-0.51,-2.99,9.28,21.06,-4.55,67.86,-4.17
-0.70,-0.54,-0.51,-5.25,6.23,23.50,-4.55,67.86,-4.17
-0.70,-0.54,-0.51,-5.25,6.23,23.50,-4.55,67.86,-4.17
-0.71,-0.52,-0.50,-9.58,3.54,27.10,-4.55,67.86,-4.17
-0.71,-0.52,-0.50,-11.47,1.95,30.94,-4.55,67.86,-4.17
-0.73,-0.52,-0.52,-11.47,1.95,30.94,-4.55,67.86,-4.17
-0.75,-0.50,-0.52,-11.54,-0.43,33.94,-4.55,67.86,-4.17
-0.75,-0.50,-0.52,-11.54,-0.43,33.94,-4.55,67.86,-4.17
-0.75,-0.51,-0.50,-9.40,-3.11,34.91,-4.55,67.86,-4.17
-0.75,-0.51,-0.50,-9.40,-3.11,34.91,-3.65,69.36,-3.55
-0.79,-0.50,-0.48,-5.49,-3.36,34.91,-3.65,69.36,-3.55
-0.79,-0.50,-0.48,-0.73,-0.67,34.30,-3.65,69.36,-3.55
-0.80,-0.45,-0.45,-0.73,-0.67,34.30,-3.65,69.36,-3.55
-0.78,-0.45,-0.44,5.07,6.23,30.15,-3.65,69.36,-3.55
-0.78,-0.45,-0.44,5.07,6.23,30.15,-3.65,69.36,-3.55
-0.84,-0.38,-0.46,11.23,14.04,25.15,-3.65,69.36,-3.55
-0.84,-0.38,-0.46,11.23,14.04,25.15,-3.65,69.36,-3.55
-0.84,-0.34,-0.53,19.71,20.94,16.48,-3.65,69.36,-3.55
-0.84,-0.34,-0.52,25.27,23.13,5.00,-3.65,69.36,-3.55
-0.76,-0.48,-0.52,25.27,23.13,5.00,-3.65,66.24,-2.73
-0.71,-0.58,-0.50,26.25,22.64,-0.43,-2.21,67.91,-2.73
-0.71,-0.58,-0.50,26.25,22.64,-0.43,-2.21,67.91,-2.73
-0.70,-0.53,-0.52,31.86,23.32,3.66,-2.21,67.91,-2.73
-0.70,-0.53,-0.52,31.86,23.32,7.14,-2.21,67.91,-2.73
-0.69,-0.48,-0.52,32.04,22.71,7.14,-2.21,67.91,-2.73
-0.69,-0.50,-0.52,25.21,20.45,7.81,-2.21,67.91,-2.73
-0.69,-0.50,-0.52,25.21,20.45,7.81,-2.21,67.91,-2.73
-0.72,-0.51,-0.55,19.78,18.01,8.67,-2.21,67.91,-2.73
-0.72,-0.51,-0.55,19.78,18.01,8.67,-2.21,67.91,-2.73
-0.72,-0.50,-0.60,16.30,12.88,10.19,-2.21,67.91,-2.73
-0.72,-0.50,-0.60,0.67,4.76,11.23,-1.35,67.49,-3.34
-0.70,-0.50,-0.61,12.45,4.76,11.23,-1.35,67.49,-3.34
-0.67,-0.52,-0.61,12.33,-3.60,11.54,-1.35,67.49,-3.34
-0.67,-0.52,-0.61,12.33,-3.60,11.54,-1.35,67.49,-3.34
-0.66,-0.48,-0.63,22.52,-10.19,12.08,-1.35,67.49,-3.34
-0.66,-0.48,-0.63,22.52,-10.19,12.08,-1.35,67.49,-3.34
-0.64,-0.45,-0.62,27.47,-16.24,10.80,-1.35,67.49,-3.34
-0.64,-0.45,-0.62,20.08,-18.92,7.26,-1.35,67.49,-3.34
-0.63,-0.47,-0.62,20.08,-18.92,7.26,-1.35,67.49,-3.34
-0.68,-0.45,-0.63,12.21,-18.62,5.62,-1.35,67.49,-3.34
-0.68,-0.45,-0.63,12.21,-18.62,5.62,-2.26,67.35,-2.64
-0.70,-0.43,-0.63,6.29,-18.37,2.75,-2.26,67.35,-2.64
-0.70,-0.43,-0.63,6.29,-18.37,-12.88,-2.26,67.35,-2.64
-0.71,-0.46,-0.63,1.28,-18.62,-1.34,-2.26,67.35,-2.64
-0.74,-0.43,-0.62,-5.74,-18.92,-4.64,-2.26,67.35,-2.64
-0.73,-0.43,-0.62,-5.74,-18.92,-4.64,-2.26,67.35,-2.64
-0.76,-0.37,-0.60,-8.79,-19.84,-8.24,-2.26,67.35,-2.64
-0.76,-0.37,-0.60,-8.79,-19.84,-8.24,-2.26,67.35,-2.64
-0.75,-0.38,-0.61,-7.51,-19.84,-16.11,-2.26,67.35,-2.64
-0.75,-0.38,-0.61,-7.51,-20.45,-24.90,-2.26,67.35,-2.64
-0.80,-0.38,-0.57,-10.38,-20.45,-24.90,-2.00,68.80,-3.03
-0.79,-0.39,-0.55,-14.34,-19.65,-32.90,-2.00,68.80,-3.03
-0.79,-0.39,-0.55,-14.34,-19.65,-32.90,-2.00,68.80,-3.03
-0.77,-0.42,-0.53,-18.31,-17.82,-39.12,-2.00,68.80,-3.03
-0.77,-0.42,-0.53,-18.31,-17.82,-39.12,-2.00,68.80,-3.03
-0.79,-0.44,-0.49,-24.84,-15.93,-43.58,-2.00,68.80,-3.03
-0.79,-0.44,-0.42,-26.12,-11.78,-46.57,-2.00,68.80,-3.03
-0.79,-0.51,-0.42,-26.12,-11.78,-46.57,-2.00,68.80,-3.03
-0.79,-0.56,-0.38,-24.66,-5.00,-45.41,-2.00,68.80,-3.03
-0.79,-0.56,-0.38,-24.66,-5.00,-45.41,-2.00,68.80,-3.03
-0.82,-0.53,-0.39,-23.38,2.50,-39.00,-4.13,68.99,-2.55
-0.82,-0.53,-0.39,-20.26,8.73,-33.57,-4.13,68.99,-2.55
-0.79,-0.51,-0.42,-20.26,8.73,-33.57,-4.13,68.99,-2.55
-0.77,-0.53,-0.44,-17.88,11.47,-29.60,-4.13,68.99,-2.55
-0.77,-0.53,-0.44,-17.88,11.47,-29.60,-4.13,68.99,-2.55
-0.77,-0.52,-0.44,-13.67,11.23,-26.43,-4.13,68.99,-2.55
-0.77,-0.52,-0.44,-13.67,11.23,-26.43,-4.13,68.99,-2.55
-0.76,-0.51,-0.41,-7.20,9.77,-23.56,-4.13,68.99,-2.55
-0.76,-0.51,-0.41,-1.40,10.07,-20.08,-4.13,68.99,-2.55
-0.77,-0.54,-0.39,-1.40,10.07,-20.08,-4.13,68.99,-2.55
-0.77,-0.51,-0.35,4.70,11.84,-15.32,-4.49,68.84,-4.50
-0.77,-0.51,-0.35,4.70,11.84,-15.32,-4.49,68.84,-4.50
-0.76,-0.49,-0.37,8.85,15.75,-10.86,-4.49,68.84,-4.50
-0.76,-0.49,-0.37,8.85,15.75,-10.86,-4.49,68.84,-4.50
-0.75,-0.52,-0.43,15.14,19.35,-7.32,-4.49,68.84,-4.50
-0.75,-0.55,-0.47,23.13,18.68,-4.03,-4.49,68.84,-4.50
-0.74,-0.56,-0.47,23.13,18.68,-4.03,-4.49,68.84,-4.50
-0.73,-0.55,-0.51,27.95,14.53,1.83,-4.49,68.84,-4.50
-0.73,-0.55,-0.51,27.95,14.53,1.83,-4.49,68.84,-4.50
-0.72,-0.52,-0.54,32.04,9.09,8.61,-4.49,68.84,-4.50
-0.72,-0.52,-0.54,32.04,4.15,13.61,-4.28,68.58,-2.54
-0.70,-0.52,-0.55,33.57,4.15,13.61,-4.28,68.58,-2.54
-0.69,-0.53,-0.55,29.17,0.55,17.21,-4.28,68.58,-2.54
-0.69,-0.53,-0.55,29.17,0.55,17.21,-4.28,68.58,-2.54
-0.68,-0.52,-0.55,23.74,-0.85,19.96,-4.28,68.58,-2.54
-0.68,-0.52,-0.55,23.74,-0.85,19.96,-4.28,68.58,-2.54
-0.69,-0.53,-0.56,15.99,-0.24,23.38,-4.28,68.58,-2.54
-0.69,-0.53,-0.56,7.32,1.28,27.89,-4.28,68.58,-2.54
-0.70,-0.53,-0.58,7.32,1.28,27.89,-4.28,68.58,-2.54
-0.72,-0.50,-0.60,-2.14,2.44,32.96,-4.28,68.58,-2.54
-0.72,-0.50,-0.60,-2.14,2.44,32.96,-4.28,68.58,-2.54
-0.74,-0.45,-0.61,-12.45,1.28,36.50,-3.61,69.15,-4.37
-0.74,-0.45,-0.61,-12.45,1.28,36.50,-3.61,69.15,-4.37
-0.81,-0.40,-0.59,-17.94,-0.24,36.50,-3.61,69.15,-4.37
-0.81,-0.40,-0.59,-21.61,-0.12,32.53,-3.61,69.15,-4.37
-0.86,-0.30,-0.57,-21.61,-0.12,32.53,-3.61,69.15,-4.37
-0.81,-0.28,-0.58,-19.41,2.69,21.61,-3.61,69.15,-4.37
-0.81,-0.28,-0.58,-19.41,2.69,21.61,-3.61,69.15,-4.37
-0.77,-0.37,-0.56,-15.20,5.80,7.93,-3.61,69.15,-4.37
-0.77,-0.37,-0.56,-15.20,5.80,7.93,-3.61,69.15,-4.37
-0.79,-0.37,-0.53,-13.79,7.08,-2.14,-3.61,69.15,-4.37
-0.79,-0.34,-0.55,-10.80,9.03,-10.31,-3.04,68.53,-3.80
-0.82,-0.33,-0.55,-10.80,9.03,-10.31,-3.04,68.53,-3.80
-0.82,-0.34,-0.53,-5.86,10.31,-20.94,-3.04,68.53,-3.80
-0.82,-0.34,-0.53,-5.86,10.31,-20.94,-3.04,68.53,-3.80
-0.85,-0.37,-0.50,2.01,10.74,-33.51,-3.04,68.53,-3.80
-0.85,-0.37,-0.50,2.01,10.74,-43.03,-3.04,68.53,-3.80
-0.80,-0.47,-0.46,6.41,12.33,-43.03,-3.04,68.53,-3.80
-0.77,-0.56,-0.46,4.33,15.44,-44.19,-3.04,68.53,-3.80
-0.77,-0.56,-0.46,4.33,15.44,-44.19,-3.04,68.53,-3.80
-0.77,-0.54,-0.44,4.15,17.40,-36.99,-3.04,68.53,-3.80
-0.77,-0.54,-0.44,4.15,17.40,-36.99,-4.06,68.10,-3.78
-0.72,-0.54,-0.43,0.73,17.03,-30.33,-4.06,68.10,-3.78
-0.72,-0.54,-0.43,0.73,17.03,-23.86,-4.06,68.10,-3.78
-0.72,-0.55,-0.45,-2.50,17.03,-23.86,-4.06,68.10,-3.78
-0.72,-0.56,-0.46,-4.09,15.62,-16.36,-4.06,68.10,-3.78
-0.72,-0.56,-0.46,-4.09,15.62,-16.36,-4.06,68.10,-3.78
-0.71,-0.56,-0.45,-7.69,12.45,-8.42,-4.06,68.10,-3.78
-0.71,-0.56,-0.45,-7.69,12.45,-8.42,-4.06,68.10,-3.78
-0.75,-0.56,-0.43,-9.40,8.54,-1.22,-4.06,68.10,-3.78
-0.75,-0.56,-0.43,-6.90,6.35,5.37,-4.06,68.10,-3.78
-0.77,-0.55,-0.40,-6.90,6.35,5.37,-3.97,68.21,-4.81
-0.77,-0.57,-0.41,-2.38,7.51,11.05,-3.97,68.21,-4.81
-0.77,-0.57,-0.41,-2.38,7.51,11.05,-3.97,68.21,-4.81
-0.75,-0.54,-0.38,0.06,9.64,17.64,-3.97,68.21,-4.81
-0.75,-0.54,-0.38,0.06,9.64,17.64,-3.97,68.21,-4.81
-0.76,-0.59,-0.44,-0.92,14.10,23.13,-3.97,68.21,-4.81
-0.76,-0.59,-0.47,-0.61,14.89,31.31,-3.97,68.21,-4.81
-0.77,-0.54,-0.46,-0.61,14.89,31.31,-3.97,68.21,-4.81
-0.75,-0.55,-0.49,7.75,9.64,38.21,-3.97,68.21,-4.81
-0.75,-0.55,-0.49,7.75,9.64,38.21,-3.97,68.21,-4.81
-0.75,-0.53,-0.50,19.41,2.20,43.03,-3.97,68.21,-3.66
-0.75,-0.53,-0.50,19.41,2.20,43.03,-3.04,68.21,-3.66
-0.74,-0.52,-0.50,26.73,-5.13,46.26,-3.04,68.21,-3.66
-0.74,-0.52,-0.52,26.06,-10.31,47.61,-3.04,68.21,-3.66
-0.73,-0.52,-0.52,26.06,-10.31,47.61,-3.04,68.21,-3.66
-0.74,-0.46,-0.51,25.15,-14.28,47.85,-3.04,68.21,-3.66
-0.74,-0.46,-0.51,25.15,-14.28,47.85,-3.04,68.21,-3.66
-0.73,-0.42,-0.51,25.76,-16.11,44.25,-3.04,68.21,-3.66
-0.73,-0.42,-0.51,25.76,-16.11,44.25,-3.04,68.21,-3.66
-0.73,-0.46,-0.51,26.98,-14.34,36.50,-3.04,68.21,-3.66
-0.75,-0.48,-0.51,27.10,-10.01,30.64,-3.04,68.21,-3.66
-0.75,-0.48,-0.51,27.10,-10.01,30.64,-1.04,68.96,-5.04
-0.75,-0.43,-0.53,27.89,-4.58,27.47,-1.04,68.96,-5.04
-0.75,-0.43,-0.53,27.89,-4.58,27.47,-1.04,68.96,-5.04
-0.75,-0.43,-0.56,26.98,0.00,22.28,-1.04,68.96,-5.04
-0.75,-0.43,-0.56,23.86,2.44,17.09,-1.04,68.96,-5.04
-0.75,-0.47,-0.57,23.86,2.44,17.09,-1.04,68.96,-5.04
-0.75,-0.46,-0.57,20.08,2.50,14.47,-1.04,68.96,-5.04
-0.75,-0.46,-0.57,20.08,2.50,14.47,-1.04,68.96,-5.04
-0.73,-0.43,-0.57,16.97,2.56,11.60,-1.04,68.96,-5.04
-0.73,-0.43,-0.57,16.97,2.56,11.60,-1.04,68.96,-5.04
-0.71,-0.45,-0.56,12.88,3.54,6.59,0.02,67.77,-2.53
-0.71,-0.45,-0.56,5.86,5.25,2.56,0.02,67.77,-2.53
-0.70,-0.48,-0.55,5.86,5.25,2.56,0.02,67.77,-2.53
-0.71,-0.46,-0.55,-1.28,7.32,-0.31,0.02,67.77,-2.53
-0.71,-0.46,-0.55,-1.28,7.32,-0.31,0.02,67.77,-2.53
-0.74,-0.48,-0.57,-6.59,9.89,-4.27,0.02,67.77,-2.53
-0.74,-0.48,-0.57,-6.59,9.89,-4.27,0.02,67.77,-2.53
-0.75,-0.52,-0.54,-12.39,9.95,-7.26,0.02,67.77,-2.53
-0.75,-0.52,-0.54,-14.77,9.34,-7.20,0.02,67.77,-2.53
-0.77,-0.51,-0.50,-14.77,9.34,-7.20,0.02,67.77,-2.53
-0.78,-0.47,-0.48,-13.85,10.50,-6.23,-0.83,68.09,-3.39
-0.78,-0.47,-0.48,-13.85,10.50,-6.23,-0.83,68.09,-3.39
-0.80,-0.43,-0.47,-13.06,12.63,-6.47,-0.83,68.09,-3.39
-0.80,-0.43,-0.47,-13.06,12.63,-6.47,-0.83,68.09,-3.39
-0.81,-0.43,-0.48,-12.63,14.83,-10.13,-0.83,68.09,-3.39
-0.81,-0.49,-0.48,-12.63,15.75,-14.77,-0.83,68.09,-3.39
-0.77,-0.49,-0.48,-12.63,15.75,-14.77,-0.83,68.09,-3.39
-0.75,-0.50,-0.46,-15.87,14.47,-16.48,-0.83,68.09,-3.39
-0.75,-0.50,-0.46,-15.87,14.47,-16.48,-0.83,68.09,-3.39
-0.73,-0.52,-0.44,-21.06,13.06,-15.69,-0.83,68.09,-3.39
-0.73,-0.52,-0.44,-24.23,13.85,-14.40,-0.89,67.75,-5.42
-0.72,-0.58,-0.43,-24.23,13.85,-14.40,-0.89,67.75,-5.42
-0.72,-0.60,-0.41,-19.04,15.38,-10.62,-0.89,67.75,-5.42
-0.72,-0.60,-0.41,-19.04,15.38,-10.62,-0.89,67.75,-5.42
-0.75,-0.62,-0.46,-13.37,17.09,-5.74,-0.89,67.75,-5.42
-0.75,-0.62,-0.46,-13.37,17.09,9.89,-0.89,67.75,-5.42
-0.74,-0.57,-0.45,-9.16,14.59,1.10,-0.89,67.75,-5.42
-0.74,-0.57,-0.43,-5.49,9.89,6.65,-0.89,67.75,-5.42
-0.73,-0.57,-0.43,-5.49,9.89,6.65,-0.89,67.75,-5.42
-0.74,-0.56,-0.41,-1.65,7.87,10.56,-0.89,67.75,-5.42
-0.74,-0.56,-0.41,-1.65,7.87,10.56,-0.82,67.91,-5.14
-0.74,-0.57,-0.41,0.37,8.73,13.79,-0.82,67.91,-5.14
-0.74,-0.57,-0.41,0.37,8.73,17.64,-0.82,67.91,-5.14
-0.74,-0.57,-0.43,0.61,10.44,17.64,-0.82,67.91,-5.14
-0.74,-0.58,-0.43,-1.71,11.05,21.24,-0.82,67.91,-5.14
-0.74,-0.58,-0.43,-1.71,11.05,21.24,-0.82,67.91,-5.14
-0.72,-0.58,-0.43,-3.48,11.11,25.82,-0.82,67.91,-5.14
-0.72,-0.58,-0.43,-3.48,11.11,25.82,-0.82,67.91,-5.14
-0.72,-0.56,-0.44,-4.94,11.35,29.48,-0.82,67.91,-5.14
-0.72,-0.56,-0.44,-4.94,11.35,30.64,-0.82,67.91,-5.14
-0.75,-0.50,-0.46,-5.80,11.35,30.64,-0.82,67.91,-5.14
-0.77,-0.50,-0.46,0.73,11.17,27.95,0.70,67.38,-5.35
-0.77,-0.50,-0.46,0.73,11.17,27.95,0.70,67.38,-5.35
-0.76,-0.55,-0.44,13.06,11.54,24.11,0.70,67.38,-5.35
-0.76,-0.55,-0.44,13.06,11.54,24.11,0.70,67.38,-5.35
-0.78,-0.53,-0.42,20.51,13.67,23.13,0.70,67.38,-5.35
-0.78,-0.53,-0.42,20.51,17.46,23.99,0.70,67.38,-5.35
-0.78,-0.48,-0.44,24.29,17.46,23.99,0.70,67.38,-5.35
-0.76,-0.51,-0.44,26.12,22.46,22.89,0.70,67.38,-5.35
-0.76,-0.51,-0.44,26.12,22.46,22.89,0.70,67.38,-5.35
-0.74,-0.56,-0.45,25.82,26.67,21.06,0.70,67.38,-5.35
-0.74,-0.56,-0.45,25.82,26.67,21.06,2.11,66.33,-5.07
-0.72,-0.57,-0.47,24.41,30.64,22.03,2.11,66.33,-5.07
-0.72,-0.57,-0.47,19.17,32.10,23.80,2.11,66.33,-5.07
-0.70,-0.54,-0.50,19.17,32.10,23.80,2.11,66.33,-5.07
-0.68,-0.55,-0.50,10.74,31.13,23.07,2.11,66.33,-5.07
-0.68,-0.55,-0.50,10.74,31.13,23.07,2.11,66.33,-5.07
-0.67,-0.57,-0.52,3.78,28.69,21.73,2.11,66.33,-5.07
-0.67,-0.57,-0.52,3.78,28.69,21.73,2.11,66.33,-5.07
-0.66,-0.57,-0.54,3.78,23.99,20.45,2.11,66.33,-5.07
-0.69,-0.56,-0.57,7.81,16.30,19.10,2.11,66.33,-5.07
-0.66,-0.56,-0.57,7.81,16.30,19.10,3.39,65.44,-4.43
-0.65,-0.57,-0.59,9.34,7.14,16.91,3.39,65.44,-4.43
-0.65,-0.57,-0.59,9.34,7.14,16.91,3.39,65.44,-4.43
-0.65,-0.56,-0.63,12.94,-1.40,14.95,3.39,65.44,-4.43
-0.65,-0.56,-0.63,12.94,-1.40,11.84,3.39,65.44,-4.43
-0.65,-0.50,-0.63,15.26,-10.01,11.84,3.39,65.44,-4.43
-0.67,-0.49,-0.60,11.17,-17.88,6.41,3.39,65.44,-4.43
-0.67,-0.49,-0.60,11.17,-17.88,6.41,3.39,65.44,-4.43
-0.68,-0.51,-0.60,4.82,-22.16,-0.06,3.39,65.44,-4.43
-0.68,-0.51,-0.60,4.82,-22.16,-0.06,3.39,65.44,-4.43
-0.71,-0.48,-0.60,-1.40,-24.17,-5.25,3.31,65.92,-3.64
-0.71,-0.48,-0.60,-7.39,-26.49,-11.35,3.31,65.92,-3.64
-0.73,-0.45,-0.58,-7.39,-26.49,-11.35,3.31,65.92,-3.64
-0.76,-0.47,-0.58,-10.13,-28.56,-18.49,3.31,65.92,-3.64
-0.76,-0.47,-0.58,-10.13,-28.56,-18.49,3.31,65.92,-3.64
-0.79,-0.49,-0.55,-13.00,-30.88,-24.41,3.31,65.92,-3.64
-0.79,-0.49,-0.55,-13.00,-30.88,-24.41,3.31,65.92,-3.64
-0.84,-0.42,-0.52,-15.38,-34.00,-28.69,3.31,65.92,-3.64
-0.84,-0.42,-0.55,-12.94,-34.79,-35.34,3.31,65.92,-3.64
-0.87,-0.38,-0.54,-12.94,-34.79,-35.34,3.31,65.92,-3.64
-0.82,-0.46,-0.50,-11.90,-34.36,-45.35,1.05,67.41,-4.68
-0.82,-0.46,-0.50,-11.90,-34.36,-45.35,1.05,67.41,-4.68
-0.80,-0.53,-0.42,-11.54,-33.45,-51.45,1.05,67.41,-4.68
-0.80,-0.53,-0.42,-6.77,-28.38,-52.98,1.05,67.41,-4.68
-0.80,-0.55,-0.38,-6.77,-28.38,-52.98,1.05,67.41,-4.68
-0.79,-0.54,-0.34,-1.89,-20.87,-52.49,1.05,67.41,-4.68
-0.79,-0.54,-0.34,-1.89,-20.87,-52.49,1.05,67.41,-4.68
-0.78,-0.57,-0.28,0.85,-11.17,-50.42,1.05,67.41,-4.68
-0.78,-0.57,-0.28,0.85,-11.17,-50.42,1.05,67.41,-4.68
-0.76,-0.61,-0.28,9.16,1.22,-45.53,1.05,67.41,-4.68
-0.76,-0.61,-0.28,16.11,12.02,-38.33,-2.08,67.40,-4.04
-0.76,-0.59,-0.32,16.11,12.02,-38.33,-0.28,67.40,-4.04
-0.73,-0.57,-0.36,19.59,17.33,-31.37,-0.28,67.40,-4.04
-0.73,-0.57,-0.36,19.59,17.33,-31.37,-0.28,67.40,-4.04
-0.71,-0.58,-0.37,23.13,18.55,-26.73,-0.28,67.40,-4.04
-0.71,-0.58,-0.37,23.13,18.55,-22.95,-0.28,67.40,-4.04
-0.71,-0.60,-0.38,24.96,16.97,-22.95,-0.28,67.40,-4.04
-0.71,-0.59,-0.39,27.89,15.62,-16.42,-0.28,67.40,-4.04
-0.71,-0.59,-0.39,27.89,15.62,-16.42,-0.28,67.40,-4.04
-0.70,-0.60,-0.41,33.20,15.99,-8.48,-0.28,67.40,-4.04
-0.70,-0.60,-0.41,33.20,15.99,-8.48,-0.28,67.40,-4.04
-0.68,-0.62,-0.44,37.54,16.60,-0.67,-0.26,66.55,-4.35
-0.68,-0.62,-0.44,40.77,15.69,7.87,-0.26,66.55,-4.35
-0.68,-0.60,-0.47,40.77,15.69,7.87,-0.26,66.55,-4.35
-0.67,-0.58,-0.49,43.46,14.28,15.99,-0.26,66.55,-4.35
-0.67,-0.58,-0.49,43.46,14.28,15.99,-0.26,66.55,-4.35
-0.66,-0.59,-0.51,43.21,12.33,22.64,-0.26,66.55,-4.35
-0.66,-0.59,-0.51,43.21,12.33,22.64,-0.26,66.55,-4.35
-0.63,-0.57,-0.53,41.50,9.34,29.17,-0.26,66.55,-4.35
