xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.75,-0.66,-0.17,-146.18,59.94,-55.24,5.68,66.38,-12.33
-0.86,-0.22,0.37,-146.18,59.94,-55.24,5.68,66.38,-12.33
-0.77,-0.41,0.08,-167.30,81.60,-87.40,5.68,66.38,-12.33
-0.77,-0.41,0.08,-167.30,81.60,-87.40,5.68,65.80,-17.32
-0.95,-0.45,-0.06,-150.02,93.63,-109.38,2.77,65.80,-17.32
-0.95,-0.45,-0.06,-150.02,93.63,-109.38,2.77,65.80,-17.32
-0.99,-0.36,0.07,-153.38,83.80,-134.58,2.77,65.80,-17.32
-0.93,-0.46,0.08,-134.83,78.86,-158.94,2.77,65.80,-17.32
-0.92,-0.46,0.08,-134.83,78.86,-158.94,2.77,65.80,-17.32
-0.87,-0.58,-0.02,-82.82,72.81,-165.65,2.77,65.80,-17.32
-0.87,-0.58,-0.02,-82.82,72.81,-165.65,2.77,65.80,-17.32
-0.86,-0.65,0.06,-39.43,63.78,-152.71,2.77,65.80,-17.32
-0.86,-0.65,0.06,-8.18,61.83,-129.09,2.77,65.80,-17.32
-0.78,-0.65,-0.09,-6.77,61.83,-129.09,2.77,65.80,-17.32
-0.78,-0.46,-0.18,3.36,50.66,-108.70,-2.48,65.66,-19.70
-0.78,-0.46,-0.18,3.36,50.66,-108.70,-2.48,65.66,-19.70
-0.78,-1.06,-0.04,-10.01,28.08,-105.83,-2.48,65.66,-19.70
-0.78,-1.06,-0.04,-10.01,28.08,-105.83,-2.48,65.66,-19.70
-0.67,-1.24,0.42,-32.29,8.06,-71.04,-2.48,65.66,-19.70
-0.67,-1.24,0.42,-48.46,28.63,7.45,-2.48,65.66,-19.70
-0.78,-1.02,1.25,-48.46,28.63,7.45,-2.48,65.66,-19.70
-1.01,-0.37,1.34,-117.19,104.06,73.55,-2.48,65.66,-19.70
-1.01,-0.37,1.34,-117.19,104.06,73.55,-2.48,65.66,-19.70
-1.14,-0.30,1.03,-182.56,210.14,76.48,-2.48,65.66,-19.70
-1.14,-0.30,1.03,-182.56,210.14,76.48,-0.24,63.51,-22.68
-1.13,-0.68,0.06,-170.59,290.95,51.82,-0.24,63.51,-22.68
-1.01,-0.92,-0.22,-140.32,299.68,42.66,-0.24,63.51,-22.68
-1.01,-0.92,-0.22,-140.32,299.68,42.66,-0.24,63.51,-22.68
-0.91,-0.49,0.62,-203.06,252.20,59.45,-0.24,63.51,-22.68
-0.91,-0.49,0.62,-203.06,252.20,59.45,-0.24,63.51,-22.68
-0.86,-0.51,0.67,-232.79,262.57,59.45,-0.24,63.51,-22.68
-0.86,-0.51,0.67,-216.86,290.53,50.48,-0.24,63.51,-22.68
-1.00,-0.51,0.45,-216.86,290.53,50.48,-0.24,63.51,-22.68
-0.68,-0.69,0.33,-238.16,296.45,43.09,-0.24,63.51,-22.68
-0.68,-0.69,0.33,-238.16,296.45,43.09,5.70,59.59,-28.80
-0.60,-0.76,0.16,-228.94,285.52,68.05,5.70,59.59,-28.80
-0.60,-0.76,0.16,-228.94,285.52,68.05,5.70,59.59,-28.80
-0.65,-1.06,0.08,-239.50,258.85,99.91,5.70,59.59,-28.80
-0.65,-1.06,0.11,-216.31,224.24,140.62,5.70,59.59,-28.80
-0.65,-1.12,0.11,-216.31,224.24,140.62,5.70,59.59,-28.80
-0.56,-0.88,0.28,-188.54,185.12,192.81,5.70,59.59,-28.80
-0.56,-0.88,0.28,-188.54,185.12,192.81,5.70,59.59,-28.80
-0.55,-0.78,0.36,-169.07,160.40,228.94,5.70,59.59,-28.80
-0.55,-0.78,0.36,-169.07,142.46,250.37,5.70,59.59,-28.80
-0.62,-0.75,0.50,-161.01,142.46,250.37,14.05,53.93,-31.84
-0.74,-0.64,0.61,-151.55,129.94,260.99,14.05,53.93,-31.84
-0.74,-0.64,0.61,-151.55,129.94,260.99,14.05,53.93,-31.84
-0.72,-0.49,0.67,-148.68,119.75,257.39,14.05,53.93,-31.84
-0.72,-0.49,0.67,-148.68,119.75,257.39,14.05,53.93,-31.84
-0.57,-0.37,0.71,-152.10,110.05,241.09,14.05,53.93,-31.84
-0.57,-0.38,0.70,-161.38,100.40,216.80,14.05,53.93,-31.84
-0.57,-0.38,0.70,-161.38,100.40,216.80,14.05,53.93,-31.84
-0.46,-0.39,0.72,-171.14,91.13,190.31,14.05,53.93,-31.84
-0.46,-0.39,0.72,-171.14,91.13,190.31,14.05,53.93,-31.84
-0.47,-0.38,0.74,-167.48,85.21,164.25,21.19,47.42,-34.88
-0.47,-0.38,0.74,-160.28,78.12,139.59,21.19,47.42,-34.88
-0.45,-0.33,0.76,-160.28,78.12,139.59,21.19,47.42,-34.88
-0.38,-0.28,0.68,-154.54,73.49,114.62,21.19,47.42,-34.88
-0.38,-0.28,0.68,-154.54,73.49,114.62,21.19,47.42,-34.88
-0.32,-0.13,0.67,-155.27,62.32,87.52,21.19,47.42,-34.88
-0.32,-0.13,0.67,-155.27,62.32,87.52,21.19,47.42,-34.88
-0.31,-0.03,0.76,-158.20,45.10,51.76,21.19,47.42,-34.88
-0.31,-0.15,0.85,-155.03,33.20,7.93,21.19,47.42,-34.88
-0.28,-0.15,0.85,-155.03,33.20,7.93,21.19,47.42,-34.88
-0.28,-0.31,0.97,-145.94,31.01,-22.28,22.61,42.49,-37.30
-0.28,-0.31,0.97,-145.94,31.01,-22.28,22.61,42.49,-37.30
-0.27,-0.35,0.91,-125.31,37.29,-29.91,22.61,42.49,-37.30
-0.27,-0.35,0.91,-99.55,39.49,-27.04,22.61,42.49,-37.30
-0.27,-0.32,0.86,-99.55,39.49,-27.04,22.61,42.49,-37.30
-0.28,-0.30,0.88,-73.79,35.71,-24.90,22.61,42.49,-37.30
-0.28,-0.30,0.88,-73.79,35.71,-24.90,22.61,42.49,-37.30
-0.25,-0.29,0.92,-53.16,33.33,-24.84,22.61,42.49,-37.30
-0.25,-0.29,0.92,-53.16,33.33,-24.84,22.61,42.49,-37.30
-0.24,-0.28,0.95,-42.18,35.16,-25.15,22.61,42.49,-37.30
-0.24,-0.28,0.95,-40.89,39.37,-25.70,23.60,41.96,-36.68
-0.23,-0.27,0.96,-40.89,39.37,-25.70,23.60,41.96,-36.68
-0.27,-0.25,0.93,-42.11,43.95,-26.61,23.60,41.96,-36.68
-0.27,-0.25,0.93,-42.11,43.95,-26.61,23.60,41.96,-36.68
-0.26,-0.23,0.90,-42.54,46.94,-27.89,23.60,41.96,-36.68
-0.26,-0.23,0.90,-42.54,31.31,-30.27,23.60,41.96,-36.68
-0.24,-0.24,0.93,-42.72,46.81,-30.27,23.60,41.96,-36.68
-0.24,-0.24,0.96,-42.48,46.94,-30.03,23.60,41.96,-36.68
-0.24,-0.24,0.96,-42.48,46.94,-30.03,23.60,41.96,-36.68
-0.21,-0.24,0.99,-33.51,48.22,-28.08,23.60,41.96,-36.68
-0.21,-0.24,0.99,-33.51,48.22,-28.08,23.67,41.46,-36.06
-0.20,-0.26,0.95,-19.47,49.74,-25.27,23.67,41.46,-36.06
-0.20,-0.26,0.95,-5.00,49.62,-21.06,23.67,41.46,-36.06
-0.20,-0.28,0.90,-5.00,49.62,-21.06,23.67,41.46,-36.06
-0.22,-0.31,0.83,8.97,46.69,-15.87,23.67,41.46,-36.06
-0.22,-0.31,0.83,8.97,46.69,-15.87,23.67,41.46,-36.06
-0.23,-0.31,0.81,15.01,39.98,-10.13,23.67,41.46,-36.06
-0.23,-0.31,0.81,15.01,39.98,-10.13,23.67,41.46,-36.06
-0.21,-0.30,0.85,11.47,30.40,-6.59,23.67,41.46,-36.06
-0.21,-0.30,0.85,8.61,23.80,-4.70,23.67,41.46,-36.06
-0.23,-0.31,0.88,8.61,23.80,-4.70,23.67,41.46,-36.06
-0.23,-0.27,0.93,2.14,20.20,-3.48,24.82,42.05,-36.23
-0.23,-0.27,0.93,2.14,20.20,-3.48,24.82,42.05,-36.23
-0.22,-0.21,0.97,-9.40,20.32,-2.14,24.82,42.05,-36.23
-0.22,-0.21,0.97,-9.40,20.32,-2.14,24.82,42.05,-36.23
-0.21,-0.21,1.00,-19.78,23.38,-3.97,24.82,42.05,-36.23
-0.21,-0.15,0.76,-10.56,30.15,-5.43,24.82,42.05,-36.23
-0.02,-0.15,0.76,-10.56,30.15,-5.43,24.82,42.05,-36.23
-0.01,-0.12,0.65,16.97,37.66,-2.81,24.82,42.05,-36.23
-0.01,-0.12,0.65,16.97,37.66,-2.81,24.82,42.05,-36.23
-0.30,-0.34,0.90,-25.63,27.16,-6.23,24.82,42.05,-36.23
-0.30,-0.34,0.90,-25.63,27.16,-4.27,24.89,41.81,-36.18
-0.22,-0.31,0.83,-38.76,23.99,-4.27,24.89,41.81,-36.18
-0.02,-0.13,0.76,-5.07,22.40,8.97,24.89,41.81,-36.18
-0.02,-0.13,0.76,-5.07,22.40,8.97,24.89,41.81,-36.18
-0.14,-0.17,0.75,1.71,17.58,16.60,24.89,41.81,-36.18
-0.14,-0.17,0.75,1.71,17.58,16.60,24.89,41.81,-36.18
-0.23,-0.32,0.61,-16.36,9.34,15.99,24.89,41.81,-36.18
-0.23,-0.32,0.61,-47.12,-6.41,17.21,24.89,41.81,-36.18
-0.18,-0.31,0.73,-47.12,-6.41,17.21,24.89,41.81,-36.18
-0.16,-0.22,1.01,-83.86,-22.58,20.45,24.89,41.81,-36.18
-0.16,-0.22,1.01,-83.86,-22.58,20.45,25.71,39.70,-36.57
-0.18,-0.23,1.19,-103.21,-24.54,20.69,25.71,39.70,-36.57
-0.18,-0.23,1.19,-103.21,-24.54,20.69,25.71,39.70,-36.57
-0.18,-0.24,1.30,-103.70,-13.92,23.86,25.71,39.70,-36.57
-0.18,0.11,1.13,-89.90,3.48,30.82,25.71,39.70,-36.57
-0.03,0.10,1.13,-89.90,3.48,30.82,25.71,39.70,-36.57
-0.01,0.22,1.28,-43.03,2.44,17.40,25.71,39.70,-36.57
-0.01,0.22,1.28,-43.03,2.44,17.40,25.71,39.70,-36.57
-0.12,0.04,1.41,-16.17,6.04,-15.62,25.71,39.70,-36.57
-0.12,0.04,1.41,-16.17,6.04,-35.34,25.71,39.70,-36.57
-0.40,0.14,1.33,-5.19,45.04,-83.68,26.12,38.54,-36.10
-0.40,0.14,1.33,-5.19,45.04,-83.68,26.12,38.54,-36.10
-0.50,-0.21,1.26,22.09,69.82,-125.79,26.12,38.54,-36.10
-0.50,-0.21,1.26,22.09,69.82,-125.79,26.12,38.54,-36.10
-0.26,-0.50,0.91,62.62,105.77,-127.56,26.12,38.54,-36.10
-0.26,-0.50,0.91,73.36,111.39,-95.83,26.12,38.54,-36.10
-0.13,-0.60,0.67,73.36,111.39,-95.83,26.12,38.54,-36.10
-0.15,-0.39,0.71,62.56,84.90,-43.21,26.12,38.54,-36.10
-0.15,-0.39,0.71,62.56,84.90,-43.21,26.12,38.54,-36.10
-0.13,-0.45,0.74,42.05,51.39,-16.72,26.78,41.50,-34.23
-0.13,-0.45,0.74,42.05,20.14,10.50,26.78,41.50,-34.23
-0.08,-0.40,0.72,30.94,27.28,10.50,26.78,41.50,-34.23
-0.03,-0.24,0.88,7.45,8.06,37.90,26.78,41.50,-34.23
-0.03,-0.24,0.88,7.45,8.06,37.90,26.78,41.50,-34.23
-0.05,0.05,0.92,-17.94,0.31,47.91,26.78,41.50,-34.23
-0.05,0.05,0.92,-17.94,0.31,47.91,26.78,41.50,-34.23
-0.06,0.08,0.85,-29.36,-0.55,28.75,26.78,41.50,-34.23
-0.06,0.08,0.85,-38.94,-7.81,7.75,26.78,41.50,-34.23
-0.17,-0.03,0.91,-38.94,-7.81,7.75,26.78,41.50,-34.23
-0.13,-0.13,0.92,-31.92,-10.25,0.67,26.99,40.97,-35.07
-0.13,-0.13,0.92,-31.92,-10.25,0.67,26.99,40.97,-35.07
-0.07,-0.13,1.06,-19.84,-11.41,3.11,26.99,40.97,-35.07
-0.07,-0.13,1.06,-19.84,-11.41,3.11,26.99,40.97,-35.07
-0.03,-0.04,1.07,-19.10,-3.72,7.63,26.99,40.97,-35.07
-0.00,-0.20,0.91,-16.85,4.82,4.46,26.99,40.97,-35.07
-0.00,-0.20,0.91,-16.85,4.82,4.46,26.99,40.97,-35.07
-0.05,-0.17,1.00,-19.90,0.92,13.31,26.99,40.97,-35.07
-0.05,-0.17,1.00,-19.90,0.92,13.31,26.99,40.97,-35.07
-0.07,-0.02,0.98,-32.53,8.24,25.51,26.99,40.97,-35.07
-0.07,-0.02,0.98,-32.53,8.24,19.29,26.99,40.97,-35.90
-0.06,-0.03,0.89,-43.03,19.41,19.29,27.38,38.90,-35.90
-0.03,-0.11,0.91,-60.61,18.55,12.88,27.38,38.90,-35.90
-0.03,-0.11,0.91,-60.61,18.55,12.88,27.38,38.90,-35.90
-0.03,0.01,1.25,-84.17,-14.04,90.03,28.34,35.41,-35.84
-0.03,0.01,1.25,-84.17,-14.04,90.03,28.34,35.41,-35.84
-0.03,0.08,1.08,-54.50,11.66,97.47,28.34,35.41,-35.84
-0.03,0.08,1.08,-17.82,31.56,90.76,28.34,35.41,-35.84
-0.03,0.10,1.00,-17.82,31.56,90.76,28.34,35.41,-35.84
-0.05,0.06,0.88,-4.52,42.42,78.00,28.34,35.41,-35.84
-0.05,0.06,0.88,-4.52,42.42,78.00,28.34,35.41,-35.84
-0.11,0.19,0.83,-2.26,41.75,62.81,28.34,35.41,-35.84
-0.11,0.19,0.83,-2.26,41.75,33.81,28.34,35.41,-35.84
-0.09,0.12,0.66,3.72,35.22,33.81,28.34,35.41,-35.84
-0.16,0.17,0.73,12.88,12.94,2.81,29.49,34.62,-34.12
-0.16,0.17,0.73,12.88,12.94,2.81,29.49,34.62,-34.12
-0.25,0.09,0.59,30.76,-1.71,-29.11,29.49,34.62,-34.12
-0.25,0.09,0.59,30.76,-1.71,-29.11,29.49,34.62,-34.12
-0.06,-0.13,0.77,40.34,-18.13,-63.11,29.49,34.62,-34.12
-0.06,-0.13,0.77,34.97,-28.81,-69.95,29.49,34.62,-34.12
-0.06,-0.27,0.98,38.76,-22.58,-44.49,29.49,34.62,-34.12
-0.06,-0.27,0.98,38.76,-22.58,-44.49,29.49,34.62,-34.12
-0.06,-0.53,0.85,52.25,-18.55,-17.21,29.49,34.62,-34.12
-0.06,-0.53,0.85,52.25,-18.55,29.66,28.89,36.02,-34.51
-0.10,-0.28,0.98,60.24,-29.42,29.91,28.89,36.02,-34.51
-0.13,-0.15,1.04,63.35,-36.13,66.53,28.89,36.02,-34.51
-0.13,-0.15,1.04,63.35,-36.13,66.53,28.89,36.02,-34.51
-0.04,-0.02,1.19,64.82,-33.33,79.35,28.89,36.02,-34.51
-0.04,-0.02,1.19,64.82,-33.33,79.35,28.89,36.02,-34.51
-0.03,0.89,1.81,49.44,-20.39,75.32,28.89,36.02,-34.51
-0.03,0.89,1.81,44.13,45.84,-11.29,28.89,36.02,-34.51
-0.18,-0.15,1.44,52.19,98.39,-98.33,28.89,36.02,-34.51
-0.18,-0.15,1.44,52.19,98.39,-98.33,30.43,37.29,-33.70
-0.24,-0.31,1.40,45.53,125.24,-94.60,30.43,37.29,-33.70
-0.24,-0.31,1.40,45.53,125.24,-70.01,30.43,37.29,-33.70
-0.10,-0.07,1.13,72.81,153.63,-70.01,30.43,37.29,-33.70
-0.09,0.18,0.61,84.29,154.85,-69.15,30.43,37.29,-33.70
-0.09,0.18,0.61,84.29,154.85,-69.15,30.43,37.29,-33.70
-0.02,-0.14,1.17,-26.25,70.74,-114.81,30.43,37.29,-33.70
-0.02,-0.14,1.17,-42.66,84.90,-113.04,30.43,37.29,-33.70
-0.56,-1.02,3.97,-397.89,-187.32,4.94,27.48,50.50,-16.22
-0.01,1.08,-0.36,235.11,87.10,111.51,27.48,50.50,-16.22
-0.01,1.08,-0.36,235.11,87.10,111.51,27.48,50.50,-16.22
-0.00,-0.59,0.75,15.56,6.84,-3.30,30.87,49.17,-17.25
-0.00,-0.59,0.75,15.56,6.84,-3.30,30.87,49.17,-17.25
-0.01,-0.62,0.80,5.80,4.52,-2.99,30.87,49.17,-17.25
-0.01,-0.62,0.80,5.80,4.52,-2.99,30.87,49.17,-17.25
-0.03,-0.64,0.78,15.75,5.37,0.06,30.90,49.29,-16.11
-0.03,-0.64,0.78,16.85,3.17,5.31,30.90,49.29,-16.11
-0.05,-0.64,0.78,16.85,3.17,5.31,30.90,49.29,-16.11
