xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.50,-0.86,0.17,-95.28,64.15,28.63,10.52,63.33,-22.49
-0.63,-0.72,0.10,-100.83,63.90,36.19,10.52,63.33,-22.49
-0.63,-0.72,0.10,-100.83,63.90,36.19,10.52,63.33,-22.49
-0.61,-0.85,0.13,-107.18,59.94,35.58,10.52,63.33,-22.49
-0.61,-0.85,0.13,-130.98,58.90,36.19,10.52,63.33,-22.49
-0.68,-0.72,0.25,-130.98,58.90,36.19,10.52,63.33,-22.49
-0.64,-0.74,0.27,-124.57,62.19,35.10,10.52,63.33,-22.49
-0.64,-0.74,0.27,-124.57,62.19,35.10,10.52,63.33,-22.49
-0.67,-0.75,0.32,-125.85,59.14,24.11,10.52,63.33,-22.49
-0.67,-0.75,0.32,-125.85,59.14,24.11,12.60,61.06,-26.59
-0.62,-0.75,0.36,-115.91,56.27,20.51,12.60,61.06,-26.59
-0.62,-0.74,0.35,-109.13,55.48,20.20,12.60,61.06,-26.59
-0.62,-0.74,0.35,-109.13,55.48,20.20,12.60,61.06,-26.59
-0.60,-0.72,0.38,-106.08,53.89,21.12,12.60,61.06,-26.59
-0.60,-0.72,0.38,-106.08,53.89,21.12,12.60,61.06,-26.59
-0.63,-0.64,0.38,-94.91,52.37,22.89,12.60,61.06,-26.59
-0.63,-0.64,0.40,-85.45,48.46,17.27,12.60,61.06,-26.59
-0.58,-0.63,0.40,-85.45,48.46,17.27,12.60,61.06,-26.59
-0.55,-0.64,0.38,-75.07,45.59,11.90,12.60,61.06,-26.59
-0.55,-0.64,0.38,-75.07,45.59,11.90,12.88,59.31,-27.93
-0.54,-0.66,0.40,-67.20,42.91,8.73,12.88,59.31,-27.93
-0.54,-0.66,0.40,-55.91,39.98,9.58,12.88,59.31,-27.93
-0.56,-0.70,0.39,-55.91,39.98,9.58,12.88,59.31,-27.93
-0.55,-0.68,0.34,-44.56,38.88,12.63,12.88,59.31,-27.93
-0.55,-0.68,0.34,-44.56,38.88,12.63,12.88,59.31,-27.93
-0.58,-0.67,0.40,-41.87,35.16,12.21,12.88,59.31,-27.93
-0.58,-0.67,0.40,-41.87,35.16,8.73,12.88,59.31,-27.93
-0.60,-0.66,0.44,-32.29,30.94,8.73,12.88,59.31,-27.93
-0.58,-0.64,0.46,-25.94,28.50,5.00,12.88,59.31,-27.93
-0.58,-0.64,0.46,-25.94,28.50,5.00,13.88,58.58,-28.88
-0.55,-0.65,0.45,-23.56,27.59,1.77,13.88,58.58,-28.88
-0.55,-0.65,0.45,-23.56,27.59,1.77,13.88,58.58,-28.88
-0.52,-0.68,0.41,-20.81,24.78,-0.79,13.88,58.58,-28.88
-0.52,-0.68,0.42,-24.48,21.48,-3.17,13.88,58.58,-28.88
-0.52,-0.67,0.42,-24.48,21.48,-3.17,13.88,58.58,-28.88
-0.47,-1.19,0.86,-48.95,23.50,0.06,13.88,58.58,-28.88
-0.47,-1.19,0.86,-48.95,23.50,0.06,13.88,58.58,-28.88
-0.52,-0.61,0.48,-101.75,68.66,51.51,13.88,58.58,-28.88
-0.52,-0.61,0.48,-139.95,83.74,67.02,13.88,58.58,-28.88
-0.55,-0.69,0.55,-139.95,83.74,67.02,16.26,56.76,-30.66
-0.47,-0.76,0.55,-163.02,75.99,59.81,16.26,56.76,-30.66
-0.47,-0.76,0.55,-163.02,75.99,59.81,16.26,56.76,-30.66
-0.46,-0.74,0.55,-175.35,81.85,73.67,16.26,56.76,-30.66
-0.46,-0.74,0.55,-175.35,81.85,91.92,16.26,56.76,-30.66
-0.48,-0.64,0.68,-172.00,78.92,91.92,16.26,56.76,-30.66
-0.58,-0.52,0.60,-174.07,75.99,95.03,16.26,56.76,-30.66
-0.58,-0.52,0.60,-174.07,75.99,95.03,16.26,56.76,-30.66
-0.47,-0.59,0.65,-165.04,75.68,76.05,16.26,56.76,-30.66
-0.47,-0.59,0.65,-165.04,75.68,76.05,16.26,56.76,-30.66
-0.54,-0.51,0.60,-155.52,74.83,59.27,19.62,51.94,-33.90
-0.44,-0.52,0.71,-150.76,69.64,40.89,19.62,51.94,-33.90
-0.45,-0.52,0.71,-150.76,69.64,40.89,19.62,51.94,-33.90
-0.42,-0.54,0.84,-140.81,70.56,26.73,19.62,51.94,-33.90
-0.42,-0.54,0.84,-140.81,70.56,26.73,19.62,51.94,-33.90
-0.44,-0.53,0.87,-122.99,89.60,21.73,19.62,51.94,-33.90
-0.44,-0.53,0.87,-119.45,121.28,23.13,19.62,51.94,-33.90
-0.38,-0.47,0.85,-119.45,121.28,23.13,19.62,51.94,-33.90
-0.37,-0.42,0.64,-119.32,136.17,12.33,19.62,51.94,-33.90
-0.37,-0.42,0.64,-119.32,136.17,12.33,19.62,51.94,-33.90
-0.32,-0.38,0.77,-125.43,99.00,-9.28,21.61,48.40,-36.02
-0.32,-0.38,0.77,-125.43,56.88,-22.52,21.61,48.40,-36.02
-0.35,-0.44,0.89,-148.44,56.88,-22.52,21.61,48.40,-36.02
-0.35,-0.44,0.98,-176.09,51.45,-27.28,21.61,48.40,-36.02
-0.35,-0.44,0.98,-176.09,51.45,-27.28,21.61,48.40,-36.02
-0.24,-0.44,1.05,-180.36,64.94,-26.37,21.61,48.40,-36.02
-0.24,-0.44,1.05,-180.36,64.94,-26.37,21.61,48.40,-36.02
-0.27,-0.41,1.03,-155.94,81.42,-28.63,21.61,48.40,-36.02
-0.27,-0.39,0.93,-129.88,96.44,-32.96,21.61,48.40,-36.02
-0.27,-0.39,0.93,-129.88,96.44,-32.96,21.61,48.40,-36.02
-0.26,-0.41,0.86,-114.26,107.30,-37.29,23.41,45.36,-35.10
-0.26,-0.41,0.86,-114.26,107.30,-37.29,23.41,45.36,-35.10
-0.26,-0.41,0.82,-104.06,114.62,-38.33,23.41,45.36,-35.10
-0.26,-0.41,0.86,-96.01,125.12,-34.79,23.41,45.36,-35.10
-0.27,-0.39,0.84,-96.01,125.12,-34.79,23.41,45.36,-35.10
-0.34,-0.36,0.84,-79.53,140.87,-31.92,23.41,45.36,-35.10
-0.34,-0.36,0.84,-79.53,140.87,-31.92,23.41,45.36,-35.10
-0.34,-0.35,0.78,-56.40,158.81,-25.27,23.41,45.36,-35.10
-0.34,-0.35,0.78,-40.77,165.28,-19.47,23.41,45.36,-35.10
-0.30,-0.30,0.71,-33.39,165.28,-19.47,23.41,45.36,-35.10
-0.26,-0.29,0.73,-20.75,150.09,-21.61,26.35,43.92,-34.27
-0.26,-0.29,0.73,-20.75,150.09,-21.61,26.35,43.92,-34.27
-0.21,-0.28,0.76,-40.53,127.44,-27.22,26.35,43.92,-34.27
-0.21,-0.28,0.76,-40.53,127.44,-42.85,26.35,43.92,-34.27
-0.18,-0.28,0.80,-76.66,106.93,-35.16,26.35,43.92,-34.27
-0.16,-0.28,0.85,-102.72,89.84,-42.11,26.35,43.92,-34.27
-0.16,-0.28,0.85,-102.72,89.84,-42.11,26.35,43.92,-34.27
-0.17,-0.30,0.84,-108.34,76.42,-45.10,26.35,43.92,-34.27
-0.17,-0.30,0.84,-108.34,76.42,-45.10,26.35,43.92,-34.27
-0.12,-0.27,0.88,-109.99,62.62,-42.11,26.35,43.92,-34.27
-0.12,-0.27,0.92,-103.52,50.17,-41.50,27.70,43.19,-32.71
-0.08,-0.22,0.92,-103.52,50.17,-41.50,27.70,43.19,-32.71
-0.03,-0.20,0.95,-89.72,42.36,-45.65,27.70,43.19,-32.71
-0.03,-0.20,0.95,-89.72,42.36,-45.65,27.70,43.19,-32.71
-0.01,-0.19,0.95,-77.58,42.54,-51.94,27.70,43.19,-32.71
-0.01,-0.19,0.95,-65.80,46.75,-56.21,27.70,43.19,-32.71
-0.10,-0.19,0.86,-20.94,78.67,-88.56,27.54,43.29,-31.88
-0.04,-0.14,0.85,-2.44,92.47,-94.12,27.54,43.29,-31.88
-0.04,-0.14,0.85,-2.44,92.47,-94.12,27.54,43.29,-31.88
-0.04,-0.13,0.84,5.49,107.30,-101.32,27.54,43.29,-31.88
-0.04,-0.13,0.84,5.49,107.30,-101.32,27.54,43.29,-31.88
-0.14,-0.14,0.82,0.37,119.93,-111.63,27.54,43.29,-31.88
-0.14,-0.17,0.84,-17.21,120.61,-117.80,27.54,43.29,-31.88
-0.04,-0.16,0.84,-17.21,120.61,-117.80,27.54,43.29,-31.88
-0.07,-0.20,0.93,-23.44,111.88,-123.41,27.54,43.29,-31.88
-0.07,-0.20,0.93,-23.44,111.88,-123.41,28.06,45.40,-30.46
-0.10,-0.21,1.02,-28.69,96.13,-124.27,28.06,45.40,-30.46
-0.10,-0.21,1.02,-37.17,74.65,-114.07,28.06,45.40,-30.46
-0.02,-0.14,1.09,-37.17,74.65,-114.07,28.06,45.40,-30.46
-0.06,-0.09,1.15,-49.19,58.23,-99.49,28.06,45.40,-30.46
-0.06,-0.09,1.15,-49.19,58.23,-99.49,28.06,45.40,-30.46
-0.01,-0.20,0.81,16.36,42.91,-108.15,27.98,46.46,-29.90
-0.01,-0.20,0.81,16.36,42.91,-108.15,27.98,46.46,-29.90
-0.00,-0.40,0.54,57.86,-138.73,-25.45,24.00,55.81,-19.04
-0.00,-0.40,0.54,57.86,-169.98,-18.31,24.00,55.81,-19.04
-0.09,-0.80,0.49,52.86,-166.99,-18.31,24.00,55.81,-19.04
-0.02,-0.84,2.68,64.64,-198.18,4.52,24.00,55.81,-19.04
-0.02,-0.84,2.68,64.64,-198.18,4.52,24.00,55.81,-19.04
-0.14,-0.36,4.00,-364.69,-207.82,13.49,24.00,55.81,-19.04
-0.14,-0.36,4.00,-364.69,-207.82,13.49,24.00,55.81,-19.04
-0.01,-0.28,0.47,29.72,-21.97,7.08,24.54,55.07,-22.27
-0.01,-0.28,0.47,29.72,-21.97,7.08,24.54,55.07,-22.27
-0.03,-0.52,1.01,29.48,10.01,-3.36,24.73,55.33,-20.65
-0.03,-0.52,1.01,29.48,10.01,0.43,24.73,55.33,-20.65
-0.00,-0.53,0.95,7.02,4.09,-4.94,24.60,55.20,-19.21
-0.00,-0.53,0.82,14.10,5.13,-0.98,24.60,55.20,-19.21
-0.00,-0.38,0.92,6.84,10.50,-17.40,23.91,55.69,-17.50
-0.00,-0.38,0.92,6.84,12.33,-23.38,23.91,55.69,-17.50
-0.00,-0.44,0.92,5.49,12.33,-23.38,23.91,55.69,-17.50
-0.02,-0.96,0.62,11.05,-16.72,38.51,23.40,56.42,-16.54
-0.05,-0.93,0.65,3.66,-28.63,61.22,23.40,56.42,-16.54
-0.05,-0.93,0.65,3.66,-28.63,61.22,23.40,56.42,-16.54
-0.05,-0.51,0.93,19.35,-58.04,129.88,24.84,55.35,-17.27
-0.05,-0.42,1.00,35.77,-53.83,131.41,24.84,55.35,-17.27
-0.06,-0.42,1.00,35.77,-53.83,131.41,28.26,53.72,-17.35
-0.01,-0.32,0.90,69.76,-48.46,131.84,28.26,53.72,-17.35
-0.01,-0.32,0.90,69.76,-48.46,131.84,28.26,53.72,-17.35
-0.05,-0.14,1.08,-5.86,-53.34,93.38,28.26,53.72,-17.35
-0.05,-0.14,1.08,-5.86,-53.34,93.38,28.26,53.72,-17.35
-0.07,-0.19,1.20,-9.28,-45.47,77.21,30.44,51.88,-18.53
-0.07,-0.19,1.20,18.92,-29.60,65.12,30.44,51.88,-18.53
-0.11,-0.21,1.04,18.92,-29.60,65.12,30.44,51.88,-18.53
-0.06,-0.32,0.94,35.46,-20.20,53.53,30.44,51.88,-18.53
-0.06,-0.32,0.94,35.46,-20.20,53.53,30.44,51.88,-18.53
-0.01,-0.38,0.84,28.81,-16.97,43.70,30.44,51.88,-18.53
-0.01,-0.38,0.84,28.81,-16.97,43.70,30.44,51.88,-18.53
