xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.01,0.52,-0.86,1.16,0.92,-1.34,12.24,33.94,39.27
-0.01,0.52,-0.86,1.04,0.73,-1.40,12.24,33.94,39.27
-0.01,0.52,-0.86,1.04,0.73,-1.40,12.24,33.94,39.27
-0.01,0.52,-0.86,0.85,0.79,-1.46,12.24,33.94,39.27
-0.01,0.52,-0.86,0.85,0.79,-1.53,12.24,33.94,39.27
-0.01,0.52,-0.86,0.92,0.98,-1.53,12.24,33.94,39.27
-0.00,0.52,-0.86,1.16,0.92,-1.59,12.71,34.00,40.64
-0.00,0.52,-0.86,1.16,0.92,-1.59,12.71,34.00,40.64
-0.00,0.52,-0.86,1.40,0.73,-1.34,12.29,33.83,39.73
-0.00,0.52,-0.86,1.40,0.67,-1.22,12.29,33.83,39.73
-0.00,0.52,-0.86,1.53,0.67,-1.22,12.29,33.83,39.73
-0.01,0.52,-0.86,1.40,0.92,-1.46,12.29,33.83,39.73
-0.01,0.52,-0.86,1.40,0.92,-1.46,12.29,33.83,39.73
-0.01,0.52,-0.86,1.10,0.92,-1.53,12.29,33.83,39.73
-0.01,0.52,-0.86,1.10,0.92,-1.53,12.29,33.83,39.73
-0.01,0.52,-0.86,0.98,0.98,-1.46,12.29,33.83,39.73
-0.01,0.52,-0.86,1.22,0.79,-1.59,12.29,33.83,39.73
-0.01,0.52,-0.86,1.22,0.79,-1.59,12.87,34.12,40.08
-0.00,0.52,-0.86,1.53,0.85,-1.46,12.87,34.12,40.08
-0.00,0.52,-0.86,1.53,0.85,-1.46,12.87,34.12,40.08
-0.00,0.52,-0.86,1.46,0.67,-1.34,12.55,33.84,39.81
-0.00,0.52,-0.86,1.22,0.49,-1.16,12.55,33.84,39.81
-0.00,0.52,-0.86,1.22,0.49,-1.16,12.55,33.84,39.81
-0.01,0.52,-0.86,1.34,0.73,-1.34,12.55,33.84,39.81
-0.01,0.52,-0.86,1.34,0.73,-1.34,12.55,33.84,39.81
-0.01,0.52,-0.86,1.40,0.92,-1.40,12.55,33.84,39.81
-0.01,0.52,-0.86,1.40,0.92,-1.40,12.55,33.84,39.81
-0.01,0.52,-0.85,1.04,0.73,-1.59,12.55,33.84,39.81
-0.01,0.52,-0.85,0.92,0.92,-1.59,12.55,33.84,39.81
-0.01,0.52,-0.85,0.92,0.92,-1.59,12.78,34.42,40.01
-0.00,0.53,-0.86,1.46,0.92,-1.28,12.78,34.42,40.01
-0.00,0.53,-0.86,1.46,0.92,-1.28,12.78,34.42,40.01
-0.00,0.53,-0.86,1.65,0.67,-1.16,12.78,34.42,40.01
-0.00,0.53,-0.86,1.65,0.67,-1.16,12.78,34.42,40.01
-0.02,0.52,-0.86,4.58,4.64,0.98,12.57,34.39,40.10
-0.03,0.52,-0.85,3.05,6.16,1.34,12.57,34.39,40.10
-0.03,0.52,-0.85,3.05,6.16,1.34,12.57,34.39,40.10
-0.00,0.66,-0.91,-69.46,18.07,-3.05,12.57,34.39,40.10
-0.00,0.66,-0.91,-78.86,24.29,-7.87,11.82,36.23,39.95
-0.16,-1.87,-1.88,29.85,25.09,-55.66,11.82,36.23,39.95
-0.16,-1.87,-1.88,29.85,25.09,-55.66,11.82,36.23,39.95
-0.26,-0.03,-1.37,-3.17,-13.49,9.03,10.77,37.08,38.83
-0.26,-0.03,-1.37,-18.25,-37.35,77.70,10.77,37.08,38.83
-0.57,0.92,-0.83,-43.82,-24.48,68.60,10.77,37.08,38.83
-0.57,0.92,-0.83,-43.82,-24.48,68.60,10.77,37.08,38.83
-0.04,0.49,-0.92,-44.86,-6.59,42.24,10.77,37.08,38.83
-0.04,0.49,-0.97,-9.40,-8.12,14.47,10.77,37.08,38.83
-0.17,0.52,-1.12,19.65,-4.46,-1.16,11.55,38.20,39.09
-0.17,0.52,-1.12,19.65,-4.46,-1.16,11.55,38.20,39.09
-0.21,0.68,-0.89,69.70,2.99,-3.78,11.55,38.20,39.09
-0.21,0.68,-0.89,69.70,2.99,-3.78,11.55,38.20,39.09
-0.25,0.63,-0.89,77.76,15.93,-4.33,11.55,38.20,39.09
-0.19,0.60,-0.88,85.75,30.03,-6.71,11.55,38.20,39.09
-0.21,0.60,-0.88,85.75,30.03,-6.71,11.55,38.20,39.09
-0.07,0.57,-0.84,78.37,45.53,-5.37,11.55,38.20,39.09
-0.07,0.57,-0.84,78.37,45.53,-5.37,11.55,38.20,39.09
-0.04,0.53,-1.05,31.07,70.31,17.94,8.56,34.34,38.70
-0.04,0.53,-1.05,31.07,70.31,17.94,8.56,34.34,38.70
-0.07,0.59,-1.01,25.33,61.77,23.19,8.56,34.34,38.70
-0.07,0.59,-1.01,25.33,61.77,23.19,8.56,34.34,38.70
-0.07,0.61,-0.98,25.63,54.87,21.48,8.56,34.34,38.70
-0.07,0.61,-0.98,31.74,53.04,16.78,8.56,34.34,38.70
-0.09,0.63,-0.96,31.74,53.04,16.78,8.56,34.34,38.70
-0.12,0.64,-0.96,33.63,54.93,13.18,8.56,34.34,38.70
-0.12,0.64,-0.96,33.63,54.93,13.18,5.53,33.68,38.44
-0.11,0.62,-0.94,31.13,59.14,9.46,5.53,33.68,38.44
-0.11,0.62,-0.94,31.13,59.14,9.46,5.53,33.68,38.44
-0.11,0.63,-0.90,27.28,63.60,7.75,5.53,33.68,38.44
-0.11,0.63,-0.87,22.34,65.92,8.06,5.53,33.68,38.44
-0.11,0.62,-0.87,22.34,65.92,8.06,5.53,33.68,38.44
-0.13,0.63,-0.84,18.55,64.33,10.38,5.53,33.68,38.44
-0.13,0.63,-0.84,18.55,64.33,10.38,5.53,33.68,38.44
-0.19,0.68,-0.81,14.04,58.47,13.92,5.53,33.68,38.44
-0.19,0.68,-0.81,14.04,58.47,17.46,5.53,33.68,38.44
-0.24,0.73,-0.76,8.97,48.65,17.46,3.19,32.82,38.66
-0.28,0.72,-0.71,6.29,38.64,21.00,3.19,32.82,38.66
-0.28,0.72,-0.71,6.29,38.64,21.00,3.19,32.82,38.66
-0.26,0.68,-0.68,7.32,31.13,27.22,3.19,32.82,38.66
-0.26,0.68,-0.68,7.32,31.13,27.22,3.19,32.82,38.66
-0.14,0.54,-0.70,5.55,25.63,35.28,3.19,32.82,38.66
-0.14,0.54,-0.70,5.55,21.55,44.25,3.19,32.82,38.66
-0.06,0.46,-0.76,-4.82,21.55,44.25,3.19,32.82,38.66
-0.10,0.51,-0.78,-17.09,19.04,46.94,3.19,32.82,38.66
-0.10,0.51,-0.78,-17.09,19.04,46.94,3.19,32.82,38.66
-0.16,0.54,-0.81,-20.63,16.11,37.60,3.19,32.82,38.06
-0.16,0.54,-0.81,-20.63,16.11,37.60,1.67,33.20,38.06
-0.28,0.57,-0.77,-8.00,20.14,18.68,1.67,33.20,38.06
-0.28,0.57,-0.77,24.05,76.54,-19.23,1.67,33.20,38.06
-0.29,0.63,-0.81,24.05,76.54,-19.23,1.67,33.20,38.06
-0.26,0.58,-0.80,51.03,116.94,-41.99,1.67,33.20,38.06
-0.26,0.58,-0.80,51.03,116.94,-41.99,1.67,33.20,38.06
-0.30,0.50,-0.93,58.17,119.02,-45.41,1.67,33.20,38.06
-0.30,0.50,-0.93,58.17,119.02,-45.41,1.67,33.20,38.06
-0.30,0.56,-0.88,89.17,113.28,-35.83,1.67,33.20,38.06
-0.30,0.71,-0.71,68.18,88.62,-17.15,1.67,33.20,38.06
-0.22,0.69,-0.71,68.18,88.62,-17.15,-3.55,30.37,36.30
-0.14,0.62,-0.71,22.58,66.89,-13.24,-3.55,30.37,36.30
-0.14,0.62,-0.71,22.58,66.89,-13.24,-3.55,30.37,36.30
-0.35,0.57,-0.76,15.44,51.15,-6.23,-3.55,30.37,36.30
-0.35,0.57,-0.76,15.44,19.90,4.82,-3.55,30.37,36.30
-0.36,0.61,-0.71,33.39,30.64,4.82,-3.55,30.37,36.30
-0.24,0.57,-0.69,42.97,22.34,8.91,-3.55,30.37,36.30
-0.24,0.57,-0.69,42.97,22.34,8.91,-3.55,30.37,36.30
-0.10,0.55,-0.59,42.36,25.94,5.74,-3.55,30.37,36.30
-0.10,0.55,-0.59,42.36,25.94,5.74,-3.55,30.37,36.30
-0.12,0.60,-0.61,61.89,35.22,-6.90,-4.66,27.29,36.51
-0.12,0.60,-0.61,80.51,48.10,-25.02,-4.66,27.29,36.51
-0.15,0.54,-0.60,80.51,48.10,-25.02,-4.66,27.29,36.51
-0.28,0.50,-0.73,110.96,68.48,-45.59,-4.66,27.29,36.51
-0.28,0.50,-0.73,110.96,68.48,-45.59,-4.66,27.29,36.51
-0.33,0.54,-0.74,133.67,86.49,-62.07,-4.66,27.29,36.51
-0.33,0.54,-0.74,133.67,86.49,-62.07,-4.66,27.29,36.51
-0.18,0.58,-0.64,160.34,92.59,-64.94,-4.66,27.29,36.51
-0.18,0.58,-1.99,191.77,87.34,-69.52,-4.66,27.29,36.51
-0.28,0.55,-1.00,-45.65,-35.52,-76.42,-7.06,20.00,35.67
-0.28,0.55,-1.00,-45.65,-35.52,-64.33,-7.06,20.00,35.67
-0.54,0.68,-0.76,-85.21,-45.84,-64.33,-7.06,20.00,35.67
-0.17,0.79,-0.43,-7.63,-39.61,-56.95,-7.06,20.00,35.67
-0.18,0.79,-0.43,-7.63,-39.61,-56.95,-7.06,20.00,35.67
-0.15,0.69,-0.38,-29.91,-25.39,-52.31,-7.06,20.00,35.67
-0.15,0.69,-0.38,-29.91,-25.39,-52.31,-7.06,20.00,35.67
-0.27,0.67,-0.54,-61.10,-17.52,-40.47,-7.06,20.00,35.67
-0.27,0.67,-0.54,-45.47,-16.78,-27.59,-5.40,21.78,36.19
-0.30,0.68,-0.68,-38.82,-16.78,-27.59,-5.40,21.78,36.19
-0.06,0.70,-0.67,-26.67,-15.50,-13.18,-5.40,21.78,36.19
-0.06,0.70,-0.67,-26.67,-15.50,-13.18,-5.40,21.78,36.19
-0.30,0.73,-0.84,-25.88,-33.51,-0.61,-5.40,21.78,36.19
-0.30,0.73,-0.84,6.04,-28.08,-0.37,-5.40,21.78,36.19
-0.25,0.28,-0.48,6.04,-28.08,-0.37,-5.40,21.78,36.19
-0.77,-0.22,-0.38,-47.00,-13.24,19.35,-5.40,21.78,36.19
-0.77,-0.22,-0.38,-47.00,-13.24,19.35,-4.92,25.56,35.05
-0.55,0.49,-0.56,-109.44,21.30,50.72,-4.92,25.56,35.05
-0.55,0.49,-0.56,-109.44,21.30,50.72,-4.92,25.56,35.05
-0.26,0.42,-0.54,-61.04,49.62,74.10,-4.92,25.56,35.05
-0.26,0.42,-0.85,72.69,56.27,93.44,-4.92,25.56,35.05
-0.30,0.60,-0.87,72.69,56.27,93.44,-4.92,25.56,35.05
-0.49,1.01,-0.76,222.41,44.56,110.47,-4.92,25.56,35.05
-0.49,1.01,-0.76,222.41,44.56,110.47,-4.92,25.56,35.05
-0.53,1.39,-0.39,89.90,35.03,101.14,-4.92,25.56,35.05
-0.53,1.39,-0.39,89.90,35.03,69.09,-4.92,25.56,35.05
-0.58,0.78,-0.89,-116.03,38.88,69.09,-4.92,25.56,35.05
-0.50,0.98,-0.75,-15.44,28.99,27.16,-7.65,24.80,35.25
-0.50,0.98,-0.75,-15.44,28.99,27.16,-7.65,24.80,35.25
-0.48,0.82,-0.59,48.83,25.45,-19.96,-7.65,24.80,35.25
-0.48,0.82,-0.59,48.83,25.45,-19.96,-7.65,24.80,35.25
-0.40,0.76,-0.69,108.03,24.41,-44.25,-7.65,24.80,35.25
-0.40,0.76,-0.69,139.83,30.21,-52.12,-7.65,24.80,35.25
-0.51,0.29,-0.59,139.83,30.21,-52.12,-7.65,24.80,35.25
-0.13,0.77,-0.67,106.14,49.07,-19.47,-7.65,24.80,35.25
-0.13,0.77,-0.67,106.14,49.07,-19.47,-7.65,24.80,35.25
-0.12,0.56,-0.64,71.90,48.58,8.30,-7.65,24.80,35.25
-0.12,0.56,-0.64,71.90,48.58,8.30,-8.29,19.78,32.90
-0.28,0.49,-0.59,56.27,42.24,30.03,-8.29,19.78,32.90
-0.28,0.49,-0.52,4.76,47.67,66.83,-8.29,19.78,32.90
-0.28,0.72,-0.53,4.76,47.67,66.83,-8.29,19.78,32.90
-0.33,0.89,-0.64,-6.41,59.39,84.84,-8.29,19.78,32.90
-0.33,0.89,-0.64,-6.41,59.39,84.84,-8.29,19.78,32.90
-0.44,1.01,-0.80,-9.46,63.35,84.17,-8.29,19.78,32.90
-0.44,1.01,-0.80,-9.46,63.35,84.17,-8.29,19.78,32.90
-0.50,1.02,-0.86,2.69,51.70,70.43,-8.29,19.78,32.90
-0.50,0.97,-0.79,26.79,33.51,41.63,-8.29,19.78,32.90
-0.43,0.97,-0.79,26.79,33.51,41.63,-11.89,20.31,32.30
-0.55,0.81,-0.64,43.88,18.13,14.53,-11.89,20.31,32.30
-0.55,0.81,-0.64,43.88,18.13,14.53,-11.89,20.31,32.30
-0.52,0.58,-0.49,49.80,7.57,-3.05,-11.89,20.31,32.30
-0.52,0.58,-0.49,38.09,3.85,-21.12,-11.89,20.31,32.30
-0.77,0.52,-0.44,38.09,3.85,-21.12,-11.89,20.31,32.30
-0.12,0.48,-0.32,29.48,-1.34,-35.46,-11.89,20.31,32.30
-0.12,0.48,-0.32,29.48,-1.34,-35.46,-11.89,20.31,32.30
-0.13,0.65,-0.47,70.25,6.71,-41.38,-11.89,20.31,32.30
-0.13,0.65,-0.47,70.25,6.71,-41.38,-11.89,20.31,32.30
-0.35,1.10,-0.29,75.99,30.82,-39.98,-11.34,17.41,31.92
-0.35,1.10,-0.29,104.49,55.60,-59.88,-11.34,17.41,31.92
-0.60,1.41,0.01,104.49,55.60,-59.88,-11.34,17.41,31.92
-0.67,1.45,-0.12,124.08,91.98,-99.24,-11.34,17.41,31.92
-0.67,1.45,-0.12,124.08,91.98,-99.24,-11.34,17.41,31.92
-0.59,1.33,-0.37,126.10,121.15,-128.48,-11.34,17.41,31.92
-0.59,1.33,-0.37,126.10,121.15,-128.48,-11.34,17.41,31.92
-0.37,0.68,-0.58,146.91,141.05,-152.83,-11.34,17.41,31.92
-0.12,0.44,-0.84,153.50,111.57,-114.62,-13.78,9.40,26.83
-0.12,0.44,-0.84,153.50,111.57,-114.62,-13.78,9.40,26.83
-0.00,0.51,-0.52,118.04,92.53,-76.54,-13.78,9.40,26.83
-0.00,0.51,-0.52,77.09,79.71,-45.10,-13.78,9.40,26.83
-0.09,0.56,-0.37,77.09,79.71,-45.10,-13.78,9.40,26.83
-0.09,0.59,-0.33,60.85,69.15,-9.52,-13.78,9.40,26.83
-0.09,0.59,-0.33,60.85,69.15,-9.52,-13.78,9.40,26.83
-0.11,0.73,-0.33,32.10,72.39,14.22,-13.78,9.40,26.83
-0.11,0.73,-0.33,32.10,72.39,14.22,-13.78,9.40,26.83
-0.18,0.97,-0.35,4.21,80.81,26.92,-13.78,9.40,26.83
-0.18,1.05,-0.54,4.52,86.12,29.24,-17.24,9.25,24.46
-0.34,1.05,-0.54,4.52,86.12,29.24,-17.24,9.25,24.46
-0.45,1.06,-0.48,17.58,79.10,26.06,-17.24,9.25,24.46
-0.45,1.06,-0.48,17.58,79.10,26.06,-17.24,9.25,24.46
-0.56,0.99,-0.43,45.17,63.54,21.24,-17.24,9.25,24.46
-0.56,0.99,-0.43,45.17,47.55,21.67,-17.24,9.25,24.46
-0.65,0.91,-0.36,89.54,47.55,21.67,-17.24,9.25,24.46
-0.62,0.65,-0.44,133.73,35.10,26.67,-17.24,9.25,24.46
-0.62,0.65,-0.44,133.73,35.10,26.67,-17.24,9.25,24.46
-0.67,0.50,-0.43,114.01,21.85,58.53,-17.24,9.25,24.46
-0.67,0.50,-0.43,114.01,21.85,58.53,-20.36,8.25,21.57
-0.34,0.81,-0.27,69.34,8.24,91.25,-20.86,8.25,21.57
-0.34,0.81,-0.27,-26.25,-11.17,97.29,-20.86,8.25,21.57
-0.48,1.44,-0.35,-26.25,-11.17,97.29,-20.86,8.25,21.57
-0.13,1.29,-0.13,-5.86,-17.88,54.32,-20.86,8.25,21.57
-0.13,1.29,-0.13,-5.86,-17.88,54.32,-20.86,8.25,21.57
-0.25,0.74,-0.44,-58.65,4.33,3.85,-20.86,8.25,21.57
-0.25,0.74,-0.47,-79.90,-5.43,10.99,-20.86,8.25,21.57
-0.41,0.77,-0.48,-79.90,-5.43,10.99,-20.86,8.25,21.57
-0.38,0.46,-0.21,-70.98,-26.98,21.79,-20.15,11.56,22.52
-0.38,0.46,-0.21,-70.98,-26.98,21.79,-20.15,11.56,22.52
-0.28,0.39,-0.18,-56.58,-29.48,52.55,-20.15,11.56,22.52
-0.28,0.39,-0.18,-56.58,-29.48,92.77,-20.15,11.56,22.52
-0.28,0.53,-0.04,-40.59,-16.97,92.77,-20.15,11.56,22.52
-0.15,0.61,-1.82,6.84,-0.98,122.25,-20.15,11.56,22.52
-0.15,0.61,-1.82,6.84,-0.98,122.25,-20.15,11.56,22.52
-0.28,0.54,-0.73,-87.04,-63.17,137.21,-20.15,11.56,22.52
-0.28,0.54,-0.73,-87.04,-63.17,137.21,-20.15,11.56,22.52
-0.15,0.67,-0.51,-159.30,-151.67,134.03,-20.15,11.56,22.52
-0.15,0.67,-0.51,-171.69,-174.74,140.20,-19.42,18.92,26.48
-0.39,0.75,-0.52,-171.69,-174.74,140.20,-19.42,18.92,26.48
-0.40,0.93,-0.48,-118.96,-183.17,161.56,-19.42,18.92,26.48
-0.40,0.93,-0.48,-118.96,-183.17,161.56,-19.42,18.92,26.48
-0.46,0.99,-0.29,-66.41,-185.85,162.78,-19.42,18.92,26.48
-0.46,0.99,-0.29,-66.41,-185.85,145.81,-19.42,18.92,26.48
-0.97,0.99,0.05,-129.33,-202.33,145.81,-19.42,18.92,26.48
-0.99,0.76,-0.02,-205.81,-229.55,123.29,-19.42,18.92,26.48
-0.99,0.76,-0.02,-205.81,-229.55,123.29,-19.42,18.92,26.48
-0.66,0.64,-0.18,-201.97,-236.33,106.75,-19.42,18.92,26.48
-0.66,0.64,-0.18,-201.97,-236.33,106.75,-11.36,28.04,32.70
-0.59,0.73,-0.39,-99.55,-167.60,121.89,-11.36,28.04,32.70
-0.59,0.67,-0.18,44.74,-75.68,120.54,-11.36,28.04,32.70
-0.72,0.68,-0.18,44.74,-75.68,120.54,-11.36,28.04,32.70
-0.83,0.83,-0.21,112.18,-32.84,85.08,-11.36,28.04,32.70
-0.83,0.83,-0.21,112.18,-32.84,85.08,-11.36,28.04,32.70
-0.70,0.80,-0.44,122.56,8.00,57.50,-11.36,28.04,32.70
-0.70,0.80,-0.44,125.92,47.97,47.49,-11.36,28.04,32.70
-0.56,0.76,-0.52,125.92,47.97,47.49,-11.36,28.04,32.70
-0.41,0.74,-0.50,147.16,67.81,47.85,-11.36,28.04,32.70
-0.41,0.74,-0.50,147.16,67.81,47.85,-14.11,26.12,30.69
-0.31,0.61,-0.31,76.60,81.85,56.82,-14.11,26.12,30.69
-0.31,0.61,-0.31,76.60,93.32,69.58,-14.11,26.12,30.69
-0.03,0.08,-0.66,-53.71,93.32,69.58,-14.11,26.12,30.69
-0.70,0.54,-0.66,-39.12,92.04,95.28,-14.11,26.12,30.69
-0.70,0.54,-0.66,-39.12,92.04,95.28,-14.11,26.12,30.69
-0.70,0.88,-0.55,-35.03,78.37,121.46,-14.11,26.12,30.69
-0.70,0.88,-0.55,-35.03,78.37,121.46,-14.11,26.12,30.69
-0.77,0.89,-0.66,-62.01,61.40,117.25,-14.11,26.12,30.69
-0.74,0.81,-0.73,-58.47,48.40,100.59,-14.11,26.12,30.69
-0.74,0.81,-0.73,-58.47,48.40,100.59,-16.04,29.98,29.60
-0.70,0.72,-0.63,-46.26,33.20,82.03,-16.04,29.98,29.60
-0.70,0.72,-0.63,-46.26,33.20,82.03,-16.04,29.98,29.60
-0.67,0.71,-0.60,-47.97,22.64,68.91,-16.04,29.98,29.60
-0.67,0.71,-0.60,-57.01,17.27,62.07,-16.04,29.98,29.60
-0.67,0.71,-0.55,-57.01,17.27,62.07,-16.04,29.98,29.60
-0.67,0.65,-0.52,-76.29,17.94,62.56,-16.04,29.98,29.60
-0.67,0.65,-0.52,-76.29,17.94,62.56,-16.04,29.98,29.60
-0.70,0.54,-0.55,-109.07,20.45,69.27,-16.04,29.98,29.60
-0.70,0.54,-0.55,-109.07,20.26,79.04,-16.04,29.98,29.60
-0.79,0.39,-0.59,-144.41,20.26,79.04,-17.87,36.61,29.09
-0.85,0.39,-0.58,-177.12,16.54,96.37,-17.87,36.61,29.09
-0.85,0.39,-0.58,-177.12,16.54,96.37,-17.87,36.61,29.09
-0.66,0.42,-0.59,-205.38,12.88,116.76,-17.87,36.61,29.09
-0.66,0.42,-0.59,-205.38,12.88,116.76,-17.87,36.61,29.09
-0.82,0.50,-0.50,-206.12,7.08,117.43,-17.87,36.61,29.09
-0.71,0.42,-0.62,-198.24,5.49,105.96,-17.87,36.61,29.09
-0.71,0.42,-0.62,-198.24,5.49,105.96,-17.87,36.61,29.09
-0.60,0.35,-0.66,-167.18,1.83,96.31,-17.87,36.61,29.09
-0.60,0.35,-0.66,-167.18,1.83,96.31,-17.87,36.61,29.09
-0.83,0.51,-0.53,-132.08,-5.68,88.20,-15.76,45.01,29.02
-0.83,0.51,-0.53,-128.66,-9.22,70.43,-15.76,45.01,29.02
-0.88,0.53,-0.53,-128.66,-9.22,70.43,-15.76,45.01,29.02
-0.88,0.32,-0.53,-130.49,-8.36,45.65,-15.76,45.01,29.02
-0.88,0.32,-0.53,-130.49,-8.36,45.65,-15.76,45.01,29.02
-0.79,0.12,-0.58,-109.07,-4.03,28.44,-15.76,45.01,29.02
-0.79,0.12,-0.58,-109.07,-4.03,28.44,-15.76,45.01,29.02
-0.86,0.16,-0.58,-70.98,-0.24,26.18,-15.76,45.01,29.02
-0.86,0.19,-0.51,-40.47,-2.20,32.41,-15.76,45.01,29.02
-0.88,0.19,-0.51,-40.47,-2.20,32.41,-15.76,45.01,29.02
-0.99,0.15,-0.52,-16.54,-6.71,42.79,-14.49,48.35,26.94
-0.99,0.15,-0.52,-16.54,-6.71,42.79,-14.49,48.35,26.94
-1.00,0.21,-0.49,-9.09,-11.84,52.92,-14.49,48.35,26.94
-1.00,0.21,-0.49,-2.69,-10.80,47.79,-14.49,48.35,26.94
-0.80,0.32,-0.52,-2.69,-10.80,47.79,-14.49,48.35,26.94
-0.74,0.34,-0.50,10.74,-1.04,25.02,-14.49,48.35,26.94
-0.74,0.34,-0.50,10.74,-1.04,25.02,-14.49,48.35,26.94
-0.79,0.29,-0.52,33.14,13.00,-2.26,-14.49,48.35,26.94
-0.79,0.29,-0.52,33.14,13.00,-2.26,-14.49,48.35,26.94
-0.80,0.22,-0.56,68.48,21.73,-20.75,-14.49,48.35,26.94
-0.80,0.22,-0.56,91.31,26.18,-27.95,-15.19,46.97,27.55
-0.83,0.24,-0.58,91.31,26.18,-27.95,-15.19,46.97,27.55
-0.86,0.21,-0.64,105.10,27.34,-31.56,-15.19,46.97,27.55
-0.86,0.21,-0.64,105.10,27.34,-31.56,-15.19,46.97,27.55
-0.80,0.17,-0.64,102.72,26.43,-30.03,-15.19,46.97,27.55
-0.80,0.17,-0.64,102.72,26.43,-23.86,-15.19,46.97,27.55
-0.76,0.24,-0.58,101.26,25.76,-23.86,-15.19,46.97,27.55
-0.78,0.36,-0.55,104.68,27.40,-19.71,-15.19,46.97,27.55
-0.78,0.36,-0.55,104.68,27.40,-19.71,-15.19,46.97,27.55
-0.77,0.38,-0.61,121.09,31.01,-24.17,-15.19,46.97,27.55
-0.77,0.38,-0.61,121.09,31.01,-24.17,-15.78,41.92,27.51
-0.87,0.34,-0.49,138.85,36.56,-32.78,-15.78,41.92,27.51
-0.87,0.34,-0.49,143.19,48.65,-35.77,-15.78,41.92,27.51
-0.71,0.53,-0.65,143.19,48.65,-35.77,-15.78,41.92,27.51
-0.59,0.57,-0.59,159.00,51.76,-47.36,-15.78,41.92,27.51
-0.59,0.57,-0.59,159.00,51.76,-47.36,-15.78,41.92,27.51
-0.56,0.51,-0.66,193.79,53.04,-62.13,-15.78,41.92,27.51
-0.56,0.51,-0.66,193.79,53.04,-62.13,-15.78,41.92,27.51
-0.51,0.46,-0.65,195.25,56.09,-58.59,-15.78,41.92,27.51
-0.54,0.47,-0.61,157.29,56.64,-39.25,-15.78,41.92,27.51
-0.55,0.47,-0.61,157.29,56.64,-39.25,-16.89,32.82,28.85
-0.59,0.51,-0.59,119.08,53.71,-19.65,-16.89,32.82,28.85
-0.59,0.51,-0.59,119.08,53.71,-19.65,-16.89,32.82,28.85
-0.69,0.51,-0.55,103.52,50.23,-9.52,-16.89,32.82,28.85
-0.69,0.51,-0.55,88.87,47.00,-2.81,-16.89,32.82,28.85
-0.73,0.43,-0.53,88.87,47.00,-2.81,-16.89,32.82,28.85
-0.71,0.41,-0.51,55.66,42.85,5.80,-16.89,32.82,28.85
-0.71,0.41,-0.51,55.66,42.85,5.80,-16.89,32.82,28.85
-0.64,0.30,-0.44,17.52,36.87,15.75,-16.89,32.82,28.85
-0.64,0.30,-0.44,17.52,36.87,15.75,-16.89,32.82,28.85
-0.85,0.42,-0.39,-31.43,30.15,29.30,-19.45,32.78,27.77
-0.85,0.42,-0.49,-49.44,27.83,38.15,-19.45,32.78,27.77
-0.93,0.48,-0.49,-49.44,27.83,38.15,-19.45,32.78,27.77
-0.92,0.41,-0.47,-47.06,24.41,38.02,-19.45,32.78,27.77
-0.92,0.41,-0.47,-47.06,24.41,38.02,-19.45,32.78,27.77
-0.93,0.37,-0.46,-55.48,17.70,39.18,-19.45,32.78,27.77
-0.93,0.37,-0.46,-55.48,2.08,42.24,-19.45,32.78,27.77
-0.99,0.37,-0.46,-57.50,12.39,42.24,-19.45,32.78,27.77
-0.98,0.38,-0.49,-50.78,6.71,44.01,-19.45,32.78,27.77
-0.98,0.38,-0.49,-50.78,6.71,44.01,-19.45,32.78,27.77
-0.92,0.39,-0.47,-42.91,-1.22,42.05,-19.45,32.78,27.38
-0.92,0.39,-0.47,-42.91,-1.22,42.05,-19.25,36.18,27.38
-0.84,0.42,-0.44,-38.09,-8.91,36.80,-19.25,36.18,27.38
-0.84,0.42,-0.44,-35.52,-14.04,29.54,-19.25,36.18,27.38
-0.78,0.45,-0.44,-35.52,-14.04,29.54,-19.25,36.18,27.38
-0.77,0.45,-0.43,-34.85,-16.78,21.42,-19.25,36.18,27.38
-0.77,0.45,-0.43,-34.85,-16.78,21.42,-19.25,36.18,27.38
-0.77,0.36,-0.44,-34.00,-18.31,14.40,-19.25,36.18,27.38
-0.77,0.36,-0.44,-34.00,-18.31,14.40,-19.25,36.18,27.38
-0.78,0.36,-0.43,-33.39,-18.07,12.27,-19.25,36.18,27.38
-0.78,0.39,-0.42,-34.42,-16.42,13.18,-19.25,36.18,27.38
-0.78,0.39,-0.42,-34.42,-16.42,13.18,-18.70,38.18,26.62
-0.78,0.42,-0.41,-35.46,-14.77,13.18,-18.70,38.18,26.62
-0.78,0.42,-0.41,-35.46,-14.77,13.18,-18.70,38.18,26.62
-0.77,0.39,-0.47,-42.54,-13.18,13.49,-18.70,38.18,26.62
-0.77,0.39,-0.47,-58.17,-13.92,15.81,-18.70,38.18,26.62
-0.78,0.35,-0.49,-52.43,-13.92,15.81,-18.70,38.18,26.62
-0.88,0.68,0.34,-54.69,-11.54,19.65,-18.70,38.18,26.62
-0.88,0.68,0.34,-54.69,-11.54,19.65,-18.70,38.18,26.62
-0.74,-0.30,-1.61,46.69,25.63,14.22,-18.70,38.18,26.62
-0.74,-0.30,-1.61,46.69,25.63,14.22,-18.70,38.18,26.62
-0.55,0.79,-0.61,-63.96,9.22,21.55,-19.34,42.36,26.57
