xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.56,-0.57,0.58,28.14,-26.61,9.52,-33.06,38.49,0.39
-0.56,-0.57,0.58,23.68,-28.81,5.86,-33.06,38.49,0.39
-0.66,-0.55,0.53,23.68,-28.81,5.86,-33.06,38.49,0.39
-0.62,-0.67,0.50,14.89,-31.25,1.77,-33.06,38.49,0.39
-0.62,-0.67,0.50,14.89,-31.25,1.77,-33.78,38.98,2.09
-0.57,-0.72,0.53,13.12,-39.12,2.69,-33.78,38.98,2.09
-0.57,-0.72,0.53,13.12,-39.12,2.69,-33.78,38.98,2.09
-0.47,-0.56,0.56,8.42,-44.92,8.12,-33.78,38.98,2.09
-0.47,-0.68,0.55,28.26,-52.80,0.00,-33.78,38.98,2.09
-0.50,-0.68,0.55,28.26,-52.80,0.00,-33.78,38.98,2.09
-0.54,-0.66,0.70,30.46,-60.55,-10.38,-33.78,38.98,2.09
-0.54,-0.66,0.70,30.46,-60.55,-10.38,-33.78,38.98,2.09
-0.56,-0.52,0.73,31.92,-60.30,-6.35,-33.78,38.98,2.09
-0.56,-0.52,0.73,31.92,-60.30,-6.84,-33.78,38.98,2.09
-0.57,-0.49,0.82,29.11,-56.40,-6.84,-34.16,39.83,4.46
-0.57,-0.51,0.87,23.07,-47.73,-7.63,-34.16,39.83,4.46
-0.57,-0.51,0.87,23.07,-47.73,-7.63,-34.16,39.83,4.46
-0.55,-0.53,0.76,18.55,-33.39,-6.29,-34.16,39.83,4.46
-0.55,-0.53,0.76,18.55,-33.39,-6.29,-34.16,39.83,4.46
-0.56,-0.54,0.78,13.67,-23.68,-5.25,-34.16,39.83,4.46
-0.56,-0.54,0.78,13.67,-15.62,-4.09,-34.16,39.83,4.46
-0.57,-0.53,0.83,4.94,-15.62,-4.09,-34.16,39.83,4.46
-0.61,-0.52,0.79,0.55,-3.48,-3.54,-34.16,39.83,4.46
-0.61,-0.52,0.79,0.55,-3.48,-3.54,-34.16,39.83,4.46
-0.59,-0.51,0.72,0.12,7.81,-4.09,-34.81,40.25,3.45
-0.59,-0.51,0.72,0.12,7.81,-4.09,-34.81,40.25,3.45
-0.56,-0.49,0.64,2.14,14.04,-4.58,-34.81,40.25,3.45
-0.56,-0.49,0.64,0.49,16.11,-6.90,-34.81,40.25,3.45
-0.56,-0.48,0.62,0.49,16.11,-6.90,-34.81,40.25,3.45
-0.58,-0.49,0.68,-4.27,15.87,-10.31,-34.81,40.25,3.45
-0.58,-0.49,0.68,-4.27,15.87,-10.31,-34.81,40.25,3.45
-0.60,-0.48,0.70,-11.23,18.25,-12.76,-34.81,40.25,3.45
-0.60,-0.48,0.70,-11.23,18.25,-12.76,-34.81,40.25,3.45
-0.61,-0.48,0.62,-15.26,23.93,-13.98,-34.81,40.25,3.45
-0.61,-0.51,0.60,-14.04,27.47,-17.58,-34.42,38.73,4.41
-0.62,-0.51,0.60,-14.04,27.47,-17.58,-34.42,38.73,4.41
-0.62,-0.59,0.49,-13.37,28.14,-21.55,-34.42,38.73,4.41
-0.62,-0.59,0.49,-13.37,28.14,-21.55,-34.42,38.73,4.41
-0.51,-0.66,0.46,-7.87,28.02,-22.64,-34.42,38.73,4.41
-0.51,-0.66,0.46,0.06,22.28,-21.73,-34.42,38.73,4.41
-0.50,-0.72,0.49,0.06,22.28,-21.73,-34.42,38.73,4.41
-0.51,-0.73,0.54,-0.24,14.71,-17.94,-34.42,38.73,4.41
-0.51,-0.73,0.54,-0.24,14.71,-17.94,-34.42,38.73,4.41
-0.48,-0.76,0.55,-2.38,11.54,-14.59,-34.42,38.73,4.41
-0.48,-0.76,0.55,-2.38,11.54,-14.59,-34.36,37.84,2.83
-0.46,-0.76,0.53,-1.16,8.24,-11.96,-34.36,37.84,2.83
-0.46,-0.76,0.50,-0.31,4.46,-8.30,-34.36,37.84,2.83
-0.45,-0.75,0.50,-0.31,4.46,-8.30,-34.36,37.84,2.83
-0.44,-0.73,0.41,1.40,0.85,-5.49,-34.36,37.84,2.83
-0.44,-0.73,0.41,1.40,0.85,-5.49,-34.36,37.84,2.83
-0.47,-0.74,0.37,3.60,-7.32,-4.39,-34.36,37.84,2.83
-0.47,-0.74,0.37,3.60,-7.32,-3.54,-34.36,37.84,2.83
-0.47,-0.75,0.46,4.15,-16.60,-3.54,-34.36,37.84,2.83
-0.55,-0.70,0.45,8.00,-24.41,-2.01,-34.36,37.84,2.83
-0.55,-0.70,0.45,8.00,-24.41,-2.01,-37.49,37.84,4.28
-0.61,-0.63,0.58,11.72,-31.56,-1.10,-34.51,37.84,4.28
-0.61,-0.63,0.58,11.72,-31.56,-1.10,-34.51,37.84,4.28
-0.66,-0.57,0.70,14.65,-35.22,-0.61,-34.51,37.84,4.28
-0.66,-0.57,0.70,30.27,-31.19,-0.67,-34.51,37.84,4.28
-0.68,-0.52,0.66,16.17,-31.19,-0.67,-34.51,37.84,4.28
-0.68,-0.43,0.66,17.82,-27.22,-0.43,-34.51,37.84,4.28
-0.68,-0.43,0.66,17.82,-27.22,-0.43,-34.51,37.84,4.28
-0.73,-0.38,0.72,17.82,-25.02,-2.20,-34.51,37.84,4.28
-0.73,-0.38,0.72,17.82,-25.02,-2.20,-34.51,37.84,4.28
-0.75,-0.37,0.79,16.54,-19.90,-4.94,-34.51,37.84,4.28
-0.75,-0.37,0.79,15.08,-10.44,-7.69,-35.07,38.88,4.17
-0.71,-0.42,0.76,15.08,-10.44,-7.69,-35.07,38.88,4.17
-0.66,-0.47,0.75,11.54,-1.46,-9.52,-35.07,38.88,4.17
-0.66,-0.47,0.75,11.54,-1.46,-9.52,-35.07,38.88,4.17
-0.63,-0.50,0.73,8.67,6.41,-10.25,-35.07,38.88,4.17
-0.63,-0.50,0.73,8.67,6.41,-10.25,-35.07,38.88,4.17
-0.59,-0.55,0.69,6.23,14.04,-8.79,-35.07,38.88,4.17
-0.59,-0.55,0.63,2.93,20.02,-5.92,-35.07,38.88,4.17
-0.53,-0.62,0.63,2.93,20.02,-5.92,-35.07,38.88,4.17
-0.50,-0.61,0.61,0.92,22.28,-4.15,-35.07,38.88,4.17
-0.50,-0.61,0.61,0.92,22.28,-4.15,-34.73,37.90,4.05
-0.49,-0.60,0.61,-0.67,21.85,-4.09,-34.73,37.90,4.05
-0.49,-0.60,0.61,-0.67,21.85,-4.09,-34.73,37.90,4.05
-0.48,-0.57,0.58,-1.10,21.79,-5.80,-34.73,37.90,4.05
-0.45,-0.59,0.53,3.60,20.81,-10.99,-34.73,37.90,4.05
-0.46,-0.59,0.53,3.60,20.81,-10.99,-34.73,37.90,4.05
-0.46,-0.67,0.59,6.23,15.56,-15.44,-34.73,37.90,4.05
-0.46,-0.67,0.59,6.23,15.56,-15.44,-34.73,37.90,4.05
-0.49,-0.68,0.55,5.13,16.78,-13.06,-34.73,37.90,4.05
-0.49,-0.68,0.55,5.13,18.74,-10.01,-34.73,37.90,4.05
-0.56,-0.74,0.28,0.37,18.74,-10.01,-34.83,36.91,4.09
-0.43,-0.78,0.27,0.18,13.73,-9.89,-34.83,36.91,4.09
-0.43,-0.78,0.27,0.18,13.73,-9.89,-34.83,36.91,4.09
-0.48,-0.79,0.34,1.16,-3.85,-8.42,-34.83,36.91,4.09
-0.48,-0.79,0.34,1.16,-3.85,-8.42,-34.83,36.91,4.09
-0.52,-0.82,0.39,-0.24,-14.89,-3.91,-34.83,36.91,4.09
-0.52,-0.82,0.39,4.09,-24.35,4.09,-34.83,36.91,4.09
-0.61,-0.70,0.51,4.09,-24.35,4.09,-34.83,36.91,4.09
-0.73,-0.55,0.62,9.83,-30.76,6.65,-34.83,36.91,4.09
-0.73,-0.55,0.62,9.83,-30.76,6.65,-34.83,36.91,4.09
-0.77,-0.40,0.73,16.42,-32.10,4.33,-34.99,37.50,4.47
-0.77,-0.40,0.73,16.42,-32.10,4.33,-34.99,37.50,4.47
-0.77,-0.33,0.75,21.48,-25.51,-0.31,-34.99,37.50,4.47
-0.77,-0.33,0.69,23.50,-17.64,-5.13,-34.99,37.50,4.47
-0.70,-0.42,0.72,23.50,-17.64,-5.13,-34.99,37.50,4.47
-0.63,-0.54,0.70,24.78,-11.90,-8.12,-34.99,37.50,4.47
-0.63,-0.54,0.70,24.78,-11.90,-8.12,-34.99,37.50,4.47
-0.62,-0.59,0.74,21.85,-7.51,-6.04,-34.99,37.50,4.47
-0.62,-0.59,0.74,21.85,-7.51,-6.04,-34.99,37.50,4.47
-0.65,-0.59,0.77,16.11,-0.49,-2.38,-34.99,37.50,4.47
-0.65,-0.58,0.73,11.41,10.38,1.04,-34.99,37.08,5.16
-0.64,-0.58,0.73,11.41,10.38,1.04,-34.88,37.08,5.16
-0.58,-0.59,0.63,9.64,20.20,3.85,-34.88,37.08,5.16
-0.58,-0.59,0.63,9.64,20.20,3.85,-34.88,37.08,5.16
-0.53,-0.64,0.52,9.46,23.74,5.00,-34.88,37.08,5.16
-0.53,-0.64,0.52,9.46,23.74,5.19,-34.88,37.08,5.16
-0.51,-0.67,0.48,9.95,21.12,5.19,-34.88,37.08,5.16
-0.50,-0.66,0.42,11.23,16.36,5.74,-34.88,37.08,5.16
-0.50,-0.66,0.42,11.23,16.36,5.74,-34.88,37.08,5.16
-0.46,-0.65,0.37,12.82,11.17,5.19,-34.88,37.08,5.16
-0.46,-0.65,0.37,12.82,11.17,5.19,-34.88,37.08,5.16
-0.47,-0.63,0.37,13.37,2.32,3.42,-34.31,37.18,4.41
-0.47,-0.63,0.37,13.37,-5.80,1.59,-34.31,37.18,4.41
-0.51,-0.63,0.37,11.23,-5.80,1.59,-34.31,37.18,4.41
-0.55,-0.60,0.49,12.39,-13.00,-0.85,-34.31,37.18,4.41
-0.55,-0.60,0.49,12.39,-13.00,-0.85,-34.31,37.18,4.41
-0.59,-0.59,0.52,12.82,-18.07,-3.78,-34.31,37.18,4.41
-0.59,-0.59,0.52,12.82,-18.07,-3.78,-34.31,37.18,4.41
-0.64,-0.55,0.70,6.16,-21.97,-4.46,-34.31,37.18,4.41
-0.64,-0.55,0.70,7.26,-22.71,-4.27,-34.31,37.18,4.41
-0.69,-0.55,0.74,7.26,-22.71,-4.27,-34.31,37.18,4.41
-0.72,-0.50,0.77,5.00,-10.44,-5.62,-34.05,37.81,4.96
-0.72,-0.50,0.77,5.00,-10.44,-5.62,-34.05,37.81,4.96
-0.71,-0.50,0.80,-1.77,1.83,-6.84,-34.05,37.81,4.96
-0.71,-0.50,0.80,-1.77,1.83,-6.84,-34.05,37.81,4.96
-0.66,-0.57,0.71,-5.31,15.75,-8.18,-34.05,37.81,4.96
-0.66,-0.57,0.71,-7.26,25.51,-6.29,-34.05,37.81,4.96
-0.60,-0.63,0.65,-7.26,25.51,-6.29,-34.05,37.81,4.96
-0.53,-0.62,0.59,-9.34,29.85,-2.14,-34.05,37.81,4.96
-0.53,-0.62,0.59,-9.34,29.85,-2.14,-34.05,37.81,4.96
-0.51,-0.62,0.57,-11.60,30.76,0.79,-34.05,37.81,4.96
-0.51,-0.62,0.57,-11.60,30.76,0.79,-34.57,37.07,4.36
-0.51,-0.61,0.61,-15.62,30.27,2.81,-34.57,37.07,4.36
-0.51,-0.61,0.64,-21.36,32.59,5.25,-34.57,37.07,4.36
-0.49,-0.61,0.64,-21.36,32.59,5.25,-34.57,37.07,4.36
-0.47,-0.61,0.64,-31.07,37.05,6.47,-34.57,37.07,4.36
-0.47,-0.61,0.64,-31.07,37.05,6.47,-34.57,37.07,4.36
-0.48,-0.54,0.63,-42.24,40.34,6.10,-34.57,37.07,4.36
-0.48,-0.54,0.63,-42.24,38.88,-1.46,-34.57,37.07,4.36
-0.49,-0.54,0.60,-51.82,38.88,-1.46,-34.57,37.07,4.36
-0.53,-0.58,0.77,-67.87,33.57,-8.85,-34.57,37.07,4.36
-0.53,-0.58,0.77,-67.87,33.57,-8.85,-33.47,36.00,2.49
-0.51,-0.51,0.70,-80.26,44.92,-7.26,-33.47,36.00,2.49
-0.51,-0.51,0.70,-80.26,44.92,-7.26,-33.47,36.00,2.49
-0.50,-0.53,0.51,-80.20,56.09,-13.61,-33.47,36.00,2.49
-0.50,-0.53,0.51,-61.04,60.00,-23.38,-33.47,36.00,2.49
-0.51,-0.66,0.20,-61.04,60.00,-23.38,-33.47,36.00,2.49
-0.48,-0.77,0.19,-26.67,40.53,-26.73,-33.47,36.00,2.49
-0.48,-0.77,0.19,-26.67,40.53,-26.73,-33.47,36.00,2.49
-0.52,-0.77,0.39,-6.16,11.90,-18.19,-33.47,36.00,2.49
-0.52,-0.77,0.39,-6.16,11.90,-18.19,-33.47,36.00,2.49
-0.55,-0.79,0.34,2.87,0.43,-7.87,-33.47,34.67,1.90
-0.55,-0.79,0.46,10.74,-11.72,0.73,-33.20,34.67,1.90
-0.56,-0.77,0.46,10.74,-11.72,0.73,-33.20,34.67,1.90
-0.60,-0.75,0.55,12.08,-24.84,8.00,-33.20,34.67,1.90
-0.60,-0.75,0.55,12.08,-24.84,8.00,-33.20,34.67,1.90
-0.70,-0.62,0.60,9.64,-30.09,16.54,-33.20,34.67,1.90
-0.70,-0.62,0.60,9.64,-30.09,23.32,-33.20,34.67,1.90
-0.73,-0.47,0.66,12.27,-31.56,23.32,-33.20,34.67,1.90
-0.71,-0.38,0.78,30.09,-34.18,18.13,-33.20,34.67,1.90
-0.71,-0.38,0.78,30.09,-34.18,18.13,-33.20,34.67,1.90
-0.65,-0.52,0.69,45.47,-26.25,1.04,-33.20,34.67,1.90
-0.65,-0.52,0.69,45.47,-26.25,1.04,-34.41,36.00,2.25
-0.62,-0.59,0.62,46.51,-22.03,-3.30,-34.41,36.00,2.25
-0.62,-0.59,0.62,46.51,-26.00,-2.93,-34.41,36.00,2.25
-0.62,-0.61,0.68,44.86,-26.00,-2.93,-34.41,36.00,2.25
-0.61,-0.58,0.75,44.01,-27.77,-0.37,-34.41,36.00,2.25
-0.61,-0.58,0.75,44.01,-27.77,-0.37,-34.41,36.00,2.25
-0.59,-0.50,0.76,42.48,-23.07,3.72,-34.41,36.00,2.25
-0.59,-0.50,0.76,42.48,-23.07,3.72,-34.41,36.00,2.25
-0.57,-0.49,0.70,38.88,-17.40,3.66,-34.41,36.00,2.25
-0.57,-0.49,0.70,32.23,-15.01,0.79,-34.41,36.00,2.25
-0.57,-0.52,0.72,32.23,-15.01,0.79,-34.83,36.74,3.75
-0.56,-0.56,0.75,24.17,-11.72,0.06,-34.83,36.74,3.75
-0.56,-0.56,0.75,24.17,-11.72,0.06,-34.83,36.74,3.75
-0.51,-0.59,0.74,18.31,-4.39,2.01,-34.83,36.74,3.75
-0.51,-0.59,0.74,18.31,-4.39,2.01,-34.83,36.74,3.75
-0.48,-0.60,0.66,12.76,4.27,4.03,-34.83,36.74,3.75
-0.48,-0.60,0.59,5.92,10.31,5.07,-34.83,36.74,3.75
-0.48,-0.60,0.61,5.92,10.31,5.07,-34.83,36.74,3.75
-0.48,-0.57,0.60,2.87,13.55,5.31,-34.83,36.74,3.75
-0.48,-0.57,0.60,2.87,13.55,5.31,-34.83,36.74,3.75
-0.50,-0.61,0.58,0.31,15.14,3.48,-33.84,37.23,4.10
-0.50,-0.61,0.58,0.31,15.14,3.48,-33.84,37.23,4.10
-0.49,-0.63,0.57,-1.34,15.56,2.50,-33.84,37.23,4.10
-0.49,-0.67,0.58,-6.23,14.83,2.01,-33.84,37.23,4.10
-0.47,-0.67,0.58,-6.23,14.83,2.01,-33.84,37.23,4.10
-0.45,-0.69,0.58,-12.94,14.22,3.05,-33.84,37.23,4.10
-0.45,-0.69,0.58,-12.94,14.22,3.05,-33.84,37.23,4.10
-0.44,-0.72,0.59,-23.01,14.22,6.59,-33.84,37.23,4.10
-0.44,-0.72,0.59,-23.01,15.93,11.17,-33.84,37.23,4.10
-0.43,-0.74,0.58,-37.17,15.93,11.17,-33.84,37.23,4.10
-0.42,-0.69,0.51,-45.78,20.51,15.26,-33.81,37.76,2.99
-0.42,-0.69,0.51,-45.78,20.51,15.26,-33.81,37.76,2.99
-0.41,-0.51,0.41,-41.81,22.77,13.85,-33.81,37.76,2.99
-0.41,-0.51,0.41,-41.81,22.77,13.85,-33.81,37.76,2.99
-0.54,-0.34,0.44,-30.94,10.13,2.75,-33.81,37.76,2.99
-0.54,-0.34,0.44,-28.14,3.05,-11.23,-33.81,37.76,2.99
-0.68,-0.21,0.53,-28.14,3.05,-11.23,-33.81,37.76,2.99
-0.77,-0.35,0.65,-32.90,4.58,-26.86,-33.81,37.76,2.99
-0.77,-0.35,0.65,-32.90,4.58,-26.86,-33.81,37.76,2.99
-0.76,-0.33,0.65,-31.62,6.41,-34.18,-33.81,37.76,2.99
-0.76,-0.33,0.65,-31.62,6.41,-34.18,-33.81,36.45,1.75
-0.75,-0.48,0.74,-26.12,6.04,-36.62,-34.03,36.45,1.75
-0.75,-0.48,0.76,-28.50,6.59,-30.70,-34.03,36.45,1.75
-0.74,-0.50,0.76,-28.50,6.59,-30.70,-34.03,36.45,1.75
-0.72,-0.48,0.77,-28.87,7.81,-22.77,-34.03,36.45,1.75
-0.72,-0.48,0.77,-28.87,7.81,-22.77,-34.03,36.45,1.75
-0.67,-0.53,0.76,-26.61,8.61,-19.90,-34.03,36.45,1.75
-0.67,-0.53,0.76,-26.61,8.61,-18.43,-34.03,36.45,1.75
-0.57,-0.66,0.68,-23.38,14.28,-18.43,-34.03,36.45,1.75
-0.54,-0.66,0.61,-19.04,17.21,-11.54,-34.03,36.45,1.75
-0.54,-0.66,0.61,-19.04,17.21,-11.54,-34.03,36.45,1.75
-0.53,-0.64,0.68,-14.28,12.94,-5.00,-33.75,34.59,1.62
-0.53,-0.64,0.68,-14.28,12.94,-5.00,-33.75,34.59,1.62
-0.54,-0.65,0.68,-8.67,12.21,-1.89,-33.75,34.59,1.62
-0.54,-0.65,0.68,-8.67,13.67,-0.43,-33.75,34.59,1.62
-0.52,-0.64,0.65,-2.26,13.67,-0.43,-33.75,34.59,1.62
-0.51,-0.73,0.61,7.02,12.51,-2.38,-33.75,34.59,1.62
-0.51,-0.73,0.61,7.02,12.51,-2.38,-33.75,34.59,1.62
-0.50,-0.77,0.60,12.02,9.34,-3.54,-33.75,34.59,1.62
-0.50,-0.77,0.60,12.02,9.34,-3.54,-33.75,34.59,1.62
-0.50,-0.77,0.54,13.55,7.39,-0.18,-33.75,34.59,1.62
-0.50,-0.77,0.54,16.48,4.15,3.60,-33.48,34.68,0.63
-0.49,-0.77,0.53,16.48,4.15,3.60,-33.48,34.68,0.63
-0.49,-0.80,0.55,17.15,-1.22,8.18,-33.48,34.68,0.63
-0.49,-0.80,0.55,17.15,-1.22,8.18,-33.48,34.68,0.63
-0.47,-0.74,0.45,19.47,-4.27,14.47,-33.48,34.68,0.63
-0.47,-0.74,0.45,19.47,-4.27,14.47,-33.48,34.68,0.63
-0.51,-0.58,0.50,21.48,-10.07,18.62,-33.48,34.68,0.63
-0.54,-0.50,0.53,21.24,-16.72,17.82,-33.48,34.68,0.63
-0.55,-0.50,0.53,21.24,-16.72,17.82,-33.48,34.68,0.63
-0.57,-0.48,0.46,27.95,-18.37,14.71,-33.48,34.68,0.63
-0.57,-0.48,0.46,27.95,-18.37,14.71,-33.17,36.33,2.08
-0.56,-0.47,0.47,41.56,-23.38,10.74,-33.17,36.33,2.08
-0.56,-0.47,0.47,41.56,-39.00,6.71,-33.17,36.33,2.08
-0.53,-0.47,0.57,53.77,-34.97,6.71,-33.17,36.33,2.08
-0.50,-0.46,0.67,56.27,-44.37,3.23,-33.17,36.33,2.08
-0.50,-0.46,0.67,56.27,-44.37,3.23,-33.17,36.33,2.08
-0.50,-0.36,0.61,49.62,-44.74,1.10,-33.17,36.33,2.08
-0.50,-0.36,0.61,49.62,-44.74,1.10,-33.17,36.33,2.08
-0.55,-0.28,0.63,40.28,-42.42,-4.52,-33.17,36.33,2.08
-0.55,-0.28,0.63,30.03,-40.53,-14.28,-33.17,36.33,2.08
-0.59,-0.41,0.78,30.03,-40.53,-14.28,-33.51,36.39,3.61
-0.56,-0.56,0.70,21.55,-31.25,-19.23,-33.51,36.39,3.61
-0.56,-0.56,0.70,21.55,-31.25,-19.23,-33.51,36.39,3.61
-0.53,-0.56,0.67,17.46,-21.48,-15.87,-33.51,36.39,3.61
-0.53,-0.56,0.67,17.46,-16.72,-14.53,-33.51,36.39,3.61
-0.55,-0.57,0.64,9.40,-16.72,-14.53,-33.51,36.39,3.61
-0.56,-0.52,0.60,4.27,-13.49,-15.62,-33.51,36.39,3.61
-0.56,-0.52,0.60,4.27,-13.49,-15.62,-33.51,36.39,3.61
-0.61,-0.54,0.67,1.22,-12.88,-19.29,-33.51,36.39,3.61
-0.61,-0.54,0.67,1.22,-12.88,-19.29,-33.51,36.39,3.61
-0.64,-0.58,0.72,-1.04,-11.41,-22.64,-34.80,36.68,4.53
-0.64,-0.58,0.72,0.12,-6.04,-22.16,-34.80,36.68,4.53
-0.63,-0.53,0.68,0.12,-6.04,-22.16,-34.80,36.68,4.53
-0.64,-0.55,0.76,-1.16,-1.83,-22.34,-34.80,36.68,4.53
-0.64,-0.55,0.76,-1.16,-1.83,-22.34,-34.80,36.68,4.53
-0.64,-0.51,0.64,-1.59,4.82,-21.61,-34.80,36.68,4.53
-0.64,-0.51,0.64,-1.59,4.82,-21.61,-34.80,36.68,4.53
-0.58,-0.62,0.64,-1.95,8.61,-21.85,-34.80,36.68,4.53
-0.58,-0.62,0.58,-6.65,9.46,-17.82,-34.80,36.68,4.53
-0.55,-0.66,0.58,-6.65,9.46,-17.82,-34.80,36.68,4.53
-0.56,-0.71,0.59,-13.37,8.91,-11.96,-34.90,35.29,3.08
-0.56,-0.71,0.59,-13.37,8.91,-11.96,-34.90,35.29,3.08
-0.60,-0.72,0.62,-19.29,8.91,-7.39,-34.90,35.29,3.08
-0.60,-0.72,0.62,-19.29,8.91,-7.39,-34.90,35.29,3.08
-0.62,-0.70,0.57,-22.03,12.33,-3.42,-34.90,35.29,3.08
-0.65,-0.62,0.57,-20.63,14.22,-0.12,-34.90,35.29,3.08
-0.64,-0.62,0.57,-20.63,14.22,-0.12,-34.90,35.29,3.08
-0.65,-0.54,0.51,-19.23,13.73,2.20,-34.90,35.29,3.08
-0.65,-0.54,0.51,-19.23,13.73,2.20,-34.90,35.29,3.08
-0.63,-0.44,0.59,-16.54,11.41,1.16,-34.90,35.29,3.08
-0.63,-0.44,0.59,-16.54,11.60,-2.56,-34.90,35.29,3.08
-0.67,-0.39,0.55,-11.47,11.60,-2.56,-34.28,35.18,3.66
-0.71,-0.42,0.67,-15.01,8.00,-7.75,-34.28,35.18,3.66
-0.71,-0.42,0.67,-15.01,8.00,-7.75,-34.28,35.18,3.66
-0.73,-0.45,0.73,-16.66,9.03,-13.24,-34.28,35.18,3.66
-0.73,-0.45,0.73,-16.66,9.03,-13.24,-34.28,35.18,3.66
-0.74,-0.44,0.73,-15.08,14.59,-14.40,-34.28,35.18,3.66
-0.74,-0.44,0.73,-12.27,22.09,-14.77,-34.28,35.18,3.66
-0.69,-0.47,0.66,-12.27,22.09,-14.77,-34.28,35.18,3.66
-0.62,-0.48,0.53,-4.09,26.25,-14.95,-34.28,35.18,3.66
-0.62,-0.48,0.53,-4.09,26.25,-14.95,-34.28,35.18,3.66
-0.58,-0.49,0.55,7.51,22.09,-14.71,-33.87,34.28,2.16
-0.58,-0.49,0.55,7.51,22.09,-14.71,-33.87,34.28,2.16
-0.54,-0.61,0.53,11.54,16.54,-14.77,-33.87,34.28,2.16
-0.54,-0.73,0.44,14.95,14.59,-10.74,-33.87,34.28,2.16
-0.48,-0.75,0.44,14.95,14.59,-10.74,-33.87,34.28,2.16
-0.46,-0.80,0.48,20.69,8.18,-3.72,-33.87,34.28,2.16
-0.46,-0.80,0.48,20.69,8.18,-3.72,-33.87,34.28,2.16
-0.46,-0.84,0.52,23.13,-0.73,1.59,-33.87,34.28,2.16
-0.46,-0.84,0.52,23.13,-0.73,6.90,-33.87,34.28,2.16
-0.46,-0.82,0.55,25.21,-6.23,6.90,-33.87,34.28,2.16
-0.48,-0.74,0.51,27.53,-8.48,11.54,-34.45,34.05,2.55
-0.48,-0.74,0.51,27.53,-8.48,11.54,-34.45,34.05,2.55
-0.52,-0.63,0.51,28.99,-11.41,12.94,-34.45,34.05,2.55
-0.52,-0.63,0.51,28.99,-11.41,12.94,-34.45,34.05,2.55
-0.57,-0.52,0.49,28.87,-15.56,9.89,-34.45,34.05,2.55
-0.57,-0.52,0.49,28.87,-21.06,4.88,-34.45,34.05,2.55
-0.60,-0.52,0.50,31.43,-21.06,4.88,-34.45,34.05,2.55
-0.57,-0.59,0.49,39.25,-25.39,0.73,-34.45,34.05,2.55
-0.57,-0.59,0.49,39.25,-25.39,0.73,-34.45,34.05,2.55
-0.60,-0.62,0.53,44.86,-30.27,-0.55,-34.45,34.05,2.55
-0.60,-0.62,0.53,44.86,-30.27,-0.55,-34.45,35.06,4.04
-0.64,-0.61,0.60,44.74,-33.14,1.28,-34.45,35.06,4.04
-0.64,-0.61,0.60,40.83,-32.53,5.43,-34.45,35.06,4.04
-0.71,-0.56,0.57,40.83,-32.53,5.43,-34.45,35.06,4.04
-0.76,-0.39,0.80,33.14,-36.25,8.97,-34.45,35.06,4.04
-0.76,-0.39,0.80,33.14,-36.25,8.97,-34.45,35.06,4.04
-0.76,-0.36,0.77,31.56,-27.16,4.09,-34.45,35.06,4.04
-0.76,-0.36,0.77,31.56,-27.16,4.09,-34.45,35.06,4.04
-0.73,-0.41,0.73,28.02,-15.81,-1.77,-34.45,35.06,4.04
-0.73,-0.41,0.76,23.25,-6.77,-4.94,-34.45,35.06,4.04
-0.70,-0.47,0.75,23.25,-6.77,-4.94,-34.24,35.45,5.58
-0.68,-0.50,0.75,19.41,2.56,-4.88,-34.24,35.45,5.58
-0.68,-0.50,0.75,19.41,2.56,-4.88,-34.24,35.45,5.58
-0.64,-0.56,0.68,17.15,12.88,-3.78,-34.24,35.45,5.58
-0.64,-0.56,0.68,17.15,12.88,-3.78,-34.24,35.45,5.58
-0.58,-0.60,0.58,14.22,21.12,-2.56,-34.24,35.45,5.58
-0.56,-0.58,0.52,9.03,24.35,-1.83,-34.24,35.45,5.58
-0.56,-0.58,0.52,9.03,24.35,-1.83,-34.24,35.45,5.58
-0.55,-0.52,0.51,4.76,23.99,-2.62,-34.24,35.45,5.58
-0.55,-0.52,0.51,4.76,23.99,-2.62,-34.24,35.45,5.58
-0.54,-0.55,0.53,1.89,23.25,-5.74,-34.24,35.45,5.58
-0.54,-0.55,0.53,1.89,22.46,-9.03,-33.91,34.47,3.93
-0.53,-0.62,0.55,-2.75,22.46,-9.03,-33.91,34.47,3.93
-0.50,-0.64,0.57,-7.08,22.34,-8.42,-33.91,34.47,3.93
-0.50,-0.64,0.57,-7.08,22.34,-8.42,-33.91,34.47,3.93
-0.50,-0.65,0.55,-11.60,24.54,-6.77,-33.91,34.47,3.93
-0.50,-0.65,0.55,-11.60,24.54,-6.77,-33.91,34.47,3.93
-0.51,-0.67,0.60,-19.04,26.31,-6.35,-33.91,34.47,3.93
-0.51,-0.67,0.60,-34.00,29.60,-7.45,-33.91,34.47,3.93
-0.56,-0.73,0.58,-34.00,29.60,-7.45,-33.91,34.47,3.93
-0.57,-0.81,0.36,-47.12,36.13,-6.96,-33.91,34.47,3.93
-0.57,-0.81,0.36,-47.12,36.13,-6.96,-33.48,34.13,3.71
-0.48,-0.83,0.29,-43.15,35.77,-4.82,-33.48,34.13,3.71
-0.48,-0.83,0.29,-43.15,35.77,-4.82,-33.48,34.13,3.71
-0.48,-0.79,0.33,-31.13,22.16,-2.01,-33.48,34.13,3.71
