xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.54,-0.51,0.58,1.16,23.07,-9.52,-34.36,36.29,3.04
-0.54,-0.51,0.58,1.89,21.85,-14.40,-34.36,36.29,3.04
-0.52,-0.60,0.59,1.89,21.85,-14.40,-34.36,36.29,3.04
-0.50,-0.65,0.59,2.62,19.47,-14.34,-34.36,36.29,3.04
-0.50,-0.65,0.59,2.62,19.47,-14.34,-34.36,36.29,3.04
-0.49,-0.63,0.51,4.58,20.94,-10.01,-34.36,36.29,3.04
-0.49,-0.63,0.51,4.58,20.94,-9.70,-34.36,36.29,3.04
-0.49,-0.61,0.55,4.46,15.93,-9.70,-34.36,36.29,3.04
-0.50,-0.59,0.59,1.83,11.54,-11.90,-34.36,36.29,3.85
-0.50,-0.59,0.59,1.83,11.54,-11.90,-34.11,35.58,3.85
-0.50,-0.59,0.58,-1.83,11.54,-13.79,-34.11,35.58,3.85
-0.50,-0.59,0.58,-1.83,11.54,-13.79,-34.11,35.58,3.85
-0.52,-0.67,0.62,-5.68,12.70,-15.38,-34.11,35.58,3.85
-0.52,-0.67,0.50,-0.06,17.70,-14.95,-34.11,35.58,3.85
-0.52,-0.69,0.50,-0.06,17.70,-14.95,-34.11,35.58,3.85
-0.56,-0.76,0.37,5.07,16.17,-14.53,-34.11,35.58,3.85
-0.56,-0.76,0.37,5.07,16.17,-14.53,-34.11,35.58,3.85
-0.54,-0.77,0.37,3.97,7.26,-11.72,-34.11,35.58,3.85
-0.54,-0.77,0.37,3.97,-5.55,-6.35,-34.11,35.58,3.85
-0.55,-0.80,0.44,0.98,-5.55,-6.35,-33.73,35.60,3.87
-0.58,-0.70,0.51,0.67,-14.53,0.98,-33.73,35.60,3.87
-0.58,-0.70,0.51,0.67,-14.53,0.98,-33.73,35.60,3.87
-0.66,-0.51,0.57,3.42,-19.78,7.39,-33.73,35.60,3.87
-0.66,-0.51,0.57,3.42,-19.78,7.39,-33.73,35.60,3.87
-0.72,-0.38,0.64,5.86,-21.67,8.12,-33.73,35.60,3.87
-0.72,-0.38,0.64,7.69,-19.78,3.97,-33.73,35.60,3.87
-0.72,-0.36,0.68,7.69,-19.78,3.97,-33.73,35.60,3.87
-0.67,-0.45,0.71,7.45,-15.69,-0.67,-33.73,35.60,3.87
-0.67,-0.45,0.71,7.45,-15.69,-0.67,-33.73,35.60,3.87
-0.64,-0.51,0.71,7.26,-9.34,-1.95,-33.74,35.28,4.71
-0.64,-0.51,0.71,7.26,-9.34,-1.95,-33.74,35.28,4.71
-0.64,-0.54,0.74,4.27,-2.81,-0.73,-33.74,35.28,4.71
-0.64,-0.54,0.74,2.50,4.46,-0.49,-33.74,35.28,4.71
-0.63,-0.54,0.74,2.50,4.46,-0.49,-33.74,35.28,4.71
-0.60,-0.55,0.70,3.85,11.78,-0.61,-33.74,35.28,4.71
-0.60,-0.55,0.70,3.85,11.78,-0.61,-33.74,35.28,4.71
-0.56,-0.55,0.63,2.81,18.25,-0.24,-33.74,35.28,4.71
-0.56,-0.55,0.63,2.81,18.25,-1.46,-33.74,35.28,4.71
-0.53,-0.54,0.54,1.53,20.14,-1.46,-33.74,35.28,4.71
-0.52,-0.59,0.61,1.04,15.56,-5.19,-33.47,34.91,4.27
-0.52,-0.59,0.61,1.04,15.56,-5.19,-33.47,34.91,4.27
-0.53,-0.60,0.61,0.31,15.93,-5.55,-33.47,34.91,4.27
-0.53,-0.60,0.61,0.31,15.93,-5.55,-33.47,34.91,4.27
-0.54,-0.57,0.56,0.67,19.41,-5.07,-33.47,34.91,4.27
-0.54,-0.57,0.56,0.67,17.33,-8.79,-33.47,34.91,4.27
-0.53,-0.60,0.54,0.98,17.33,-8.79,-33.47,34.91,4.27
-0.56,-0.71,0.48,-1.04,14.28,-12.82,-33.47,34.91,4.27
-0.56,-0.71,0.48,-1.04,14.28,-12.82,-33.47,34.91,4.27
-0.51,-0.74,0.37,-5.07,11.90,-10.31,-33.47,34.91,4.27
-0.51,-0.74,0.37,-5.07,11.90,-10.31,-33.53,34.88,2.81
-0.55,-0.68,0.34,-3.05,2.08,-4.70,-33.53,34.88,2.81
-0.55,-0.68,0.34,-3.48,-9.46,-0.43,-33.53,34.88,2.81
-0.54,-0.69,0.37,-3.48,-9.46,-0.43,-33.53,34.88,2.81
-0.56,-0.66,0.43,3.17,-20.08,3.05,-33.53,34.88,2.81
-0.56,-0.66,0.43,3.17,-20.08,3.05,-33.53,34.88,2.81
-0.61,-0.57,0.60,14.59,-28.69,2.20,-33.53,34.88,2.81
-0.61,-0.57,0.60,14.59,-28.69,2.20,-33.53,34.88,2.81
-0.71,-0.44,0.75,11.78,-32.10,0.98,-33.53,34.88,2.81
-0.71,-0.44,0.75,7.57,-24.41,-1.95,-33.53,34.88,2.81
-0.75,-0.38,0.84,7.57,-24.41,-1.95,-34.72,35.33,4.13
-0.70,-0.45,0.83,3.23,-11.72,-6.65,-34.72,35.33,4.13
-0.70,-0.45,0.83,3.23,-11.72,-6.65,-34.72,35.33,4.13
-0.64,-0.52,0.76,-0.79,1.22,-8.06,-34.72,35.33,4.13
-0.64,-0.52,0.76,-0.79,1.22,-8.06,-34.72,35.33,4.13
-0.64,-0.51,0.77,-4.94,9.83,-5.74,-34.72,35.33,4.13
-0.64,-0.48,0.75,-7.14,16.54,-3.78,-34.72,35.33,4.13
-0.65,-0.50,0.75,-7.14,16.54,-3.78,-34.72,35.33,4.13
-0.61,-0.53,0.70,-5.98,22.89,-2.87,-34.72,35.33,4.13
-0.61,-0.53,0.70,-5.98,22.89,-2.87,-34.72,35.33,4.13
-0.55,-0.57,0.64,-3.36,27.40,-2.08,-34.72,35.33,4.13
-0.55,-0.57,0.64,-3.36,27.40,-0.24,-33.52,34.13,4.06
-0.52,-0.58,0.61,-2.26,28.56,-0.24,-33.52,34.13,4.06
-0.50,-0.55,0.59,-4.09,28.99,1.34,-33.52,34.13,4.06
-0.50,-0.55,0.59,-4.09,28.99,1.34,-33.52,34.13,4.06
-0.47,-0.54,0.59,-7.39,28.81,-0.06,-33.52,34.13,4.06
-0.47,-0.54,0.59,-7.39,28.81,-0.06,-33.52,34.13,4.06
-0.47,-0.53,0.63,-13.67,27.22,-2.26,-33.52,34.13,4.06
-0.47,-0.53,0.63,-18.49,26.73,-4.39,-33.52,34.13,4.06
-0.49,-0.44,0.78,-18.49,26.73,-4.39,-33.52,34.13,4.06
-0.55,-0.44,0.78,-17.03,33.75,-10.93,-33.52,34.13,4.06
-0.55,-0.44,0.78,-17.03,33.75,-10.93,-33.42,34.08,1.81
-0.57,-0.37,0.76,-22.34,44.07,-17.09,-33.42,34.08,1.81
-0.57,-0.37,0.76,-22.34,44.07,-17.09,-33.42,34.08,1.81
-0.56,-0.43,0.73,-22.58,49.99,-28.08,-33.42,34.08,1.81
-0.56,-0.54,0.68,-22.89,53.41,-40.95,-33.42,34.08,1.81
-0.55,-0.54,0.68,-22.89,53.41,-40.95,-33.42,34.08,1.81
-0.52,-0.68,0.32,-19.96,61.58,-45.41,-33.42,34.08,1.81
-0.52,-0.68,0.32,-19.96,61.58,-45.41,-33.42,34.08,1.81
-0.46,-0.75,0.27,-5.92,55.18,-45.10,-33.42,34.08,1.81
-0.46,-0.75,0.27,8.12,32.84,-38.94,-33.42,34.08,1.81
-0.57,-0.81,0.29,8.12,32.84,-38.94,-32.90,31.13,0.06
-0.54,-0.88,0.25,10.99,21.24,-28.38,-32.90,31.13,0.06
-0.54,-0.88,0.25,10.99,21.24,-28.38,-32.90,31.13,0.06
-0.55,-0.78,0.39,16.48,5.25,-14.22,-32.90,31.13,0.06
-0.55,-0.78,0.39,16.48,-10.38,-4.70,-32.90,31.13,0.06
-0.56,-0.75,0.46,25.76,-10.38,-4.70,-32.90,31.13,0.06
-0.64,-0.67,0.50,29.60,-20.08,3.42,-32.90,31.13,0.06
-0.64,-0.67,0.50,29.60,-20.08,3.42,-32.90,31.13,0.06
-0.74,-0.63,0.51,22.64,-26.86,8.12,-32.90,31.13,0.06
-0.74,-0.63,0.51,22.64,-26.86,8.12,-32.90,31.13,0.06
-0.79,-0.63,0.52,11.11,-32.71,12.33,-34.00,32.42,0.59
-0.79,-0.57,0.60,5.19,-41.26,19.59,-34.00,32.42,0.59
-0.73,-0.59,0.60,5.19,-41.26,19.59,-34.00,32.42,0.59
-0.69,-0.62,0.62,-0.98,-46.63,25.94,-34.00,32.42,0.59
-0.69,-0.62,0.62,-0.98,-46.63,25.94,-34.00,32.42,0.59
-0.67,-0.67,0.61,-2.62,-48.28,30.03,-34.00,32.42,0.59
-0.67,-0.67,0.61,-2.62,-52.98,37.35,-34.00,32.42,0.59
-0.66,-0.63,0.71,3.42,-52.98,37.35,-34.00,32.42,0.59
-0.60,-0.33,0.88,12.70,-54.75,45.10,-34.00,32.42,0.59
-0.60,-0.33,0.88,12.70,-54.75,45.10,-34.00,32.42,0.59
-0.63,-0.33,0.76,39.25,-45.23,34.91,-33.86,34.63,3.52
-0.63,-0.33,0.76,39.25,-45.23,34.91,-33.86,34.63,3.52
-0.59,-0.37,0.85,41.63,-39.98,13.98,-33.86,34.63,3.52
-0.59,-0.37,0.82,37.05,-28.02,3.91,-33.86,34.63,3.52
-0.55,-0.43,0.84,37.05,-28.02,3.91,-33.86,34.63,3.52
-0.50,-0.51,0.79,30.40,-12.76,0.00,-33.86,34.63,3.52
-0.50,-0.51,0.79,30.40,-12.76,0.00,-33.86,34.63,3.52
-0.46,-0.58,0.75,19.78,-0.55,0.73,-33.86,34.63,3.52
-0.46,-0.58,0.75,19.78,9.28,3.97,-33.86,34.63,3.52
-0.48,-0.59,0.73,8.91,9.28,3.97,-33.86,34.63,3.52
-0.54,-0.59,0.72,1.65,18.55,5.92,-33.92,35.22,3.23
-0.54,-0.59,0.72,1.65,18.55,5.92,-33.92,35.22,3.23
-0.53,-0.57,0.68,0.92,24.96,7.02,-33.92,35.22,3.23
-0.53,-0.57,0.68,0.92,24.96,7.02,-33.92,35.22,3.23
-0.48,-0.62,0.61,0.18,28.69,7.57,-33.92,35.22,3.23
-0.48,-0.62,0.61,-3.72,27.47,11.29,-33.92,35.22,3.23
-0.46,-0.65,0.57,-3.72,27.47,11.29,-33.92,35.22,3.23
-0.44,-0.67,0.59,-9.95,23.44,15.99,-33.92,35.22,3.23
-0.44,-0.67,0.59,-9.95,23.44,15.99,-33.92,35.22,3.23
-0.41,-0.62,0.68,-13.61,22.52,18.31,-33.92,35.22,3.23
-0.41,-0.62,0.68,-13.61,22.52,13.79,-32.86,35.82,2.56
-0.44,-0.51,0.67,-16.78,31.19,13.79,-32.86,35.82,2.56
-0.46,-0.47,0.59,-21.48,41.14,-0.67,-32.86,35.82,2.56
-0.46,-0.47,0.59,-21.48,41.14,-0.67,-32.86,35.82,2.56
-0.52,-0.46,0.46,-33.20,48.65,-19.96,-32.86,35.82,2.56
-0.52,-0.46,0.46,-33.20,48.65,-19.96,-32.86,35.82,2.56
-0.58,-0.38,0.32,-50.90,51.64,-35.64,-32.86,35.82,2.56
-0.58,-0.23,0.44,-72.45,44.25,-45.59,-32.86,35.82,2.56
-0.64,-0.24,0.44,-72.45,44.25,-45.59,-32.86,35.82,2.56
-0.73,-0.53,0.48,-84.35,32.35,-55.54,-32.86,35.82,2.56
-0.73,-0.53,0.48,-84.35,32.35,-55.54,-33.22,33.44,1.27
-0.69,-0.48,0.38,-63.23,17.88,-45.47,-33.22,33.44,1.27
-0.69,-0.48,0.38,-45.78,-4.52,-31.13,-33.22,33.44,1.27
-0.69,-0.48,0.61,-45.78,-4.52,-31.13,-33.22,33.44,1.27
-0.70,-0.38,0.72,-36.32,-13.49,-19.23,-33.22,33.44,1.27
-0.70,-0.38,0.72,-36.32,-13.49,-19.23,-33.22,33.44,1.27
-0.72,-0.40,0.78,-33.20,-13.12,-21.85,-33.22,33.44,1.27
-0.72,-0.40,0.78,-33.20,-13.12,-27.59,-33.22,33.44,1.27
-0.70,-0.50,0.84,-33.33,-10.38,-27.59,-33.22,33.44,1.27
-0.68,-0.60,0.89,-26.86,-6.41,-28.14,-33.22,33.44,1.27
-0.68,-0.60,0.89,-26.86,-6.41,-28.14,-33.54,31.51,1.05
-0.65,-0.60,0.83,-16.60,2.44,-21.06,-33.54,31.51,1.05
-0.65,-0.60,0.83,-16.60,2.44,-21.06,-33.54,31.51,1.05
-0.62,-0.57,0.72,-7.02,10.13,-13.37,-33.54,31.51,1.05
-0.59,-0.59,0.66,0.24,10.62,-10.99,-33.54,31.51,1.05
-0.58,-0.59,0.66,0.24,10.62,-10.99,-33.54,31.51,1.05
-0.55,-0.59,0.62,3.91,6.77,-10.68,-33.54,31.51,1.05
-0.55,-0.59,0.62,3.91,6.77,-10.68,-33.54,31.51,1.05
-0.55,-0.63,0.60,4.03,2.38,-10.01,-33.54,31.51,1.05
-0.55,-0.63,0.60,4.03,-0.67,-9.16,-33.54,31.51,1.05
-0.54,-0.69,0.61,4.82,-0.67,-9.16,-32.62,30.14,0.87
-0.53,-0.68,0.61,6.96,-3.60,-7.02,-32.62,30.14,0.87
-0.53,-0.68,0.61,6.96,-3.60,-7.02,-32.62,30.14,0.87
-0.53,-0.63,0.57,11.23,-4.33,-4.15,-32.62,30.14,0.87
-0.53,-0.63,0.57,11.23,-4.33,-4.15,-32.62,30.14,0.87
-0.50,-0.61,0.54,16.66,-4.03,-1.77,-32.62,30.14,0.87
-0.50,-0.61,0.54,14.28,-7.39,0.18,-32.62,30.14,0.87
-0.50,-0.70,0.58,14.28,-7.39,0.18,-32.62,30.14,0.87
-0.49,-0.66,0.59,14.83,-8.67,7.02,-32.62,30.14,0.87
-0.49,-0.66,0.59,14.83,-8.67,7.02,-32.62,30.14,0.87
-0.52,-0.52,0.58,18.55,-7.02,16.48,-32.79,32.04,1.17
-0.52,-0.52,0.58,18.55,-7.02,16.48,-32.79,32.04,1.17
-0.55,-0.50,0.57,23.07,-6.90,18.98,-32.79,32.04,1.17
-0.55,-0.50,0.59,26.18,-10.86,17.15,-32.79,32.04,1.17
-0.54,-0.52,0.59,26.18,-10.86,17.15,-32.79,32.04,1.17
-0.53,-0.52,0.59,26.73,-14.83,15.32,-32.79,32.04,1.17
-0.53,-0.52,0.59,26.73,-14.83,15.32,-32.79,32.04,1.17
-0.51,-0.52,0.57,22.28,-17.33,14.28,-32.79,32.04,1.17
-0.51,-0.52,0.57,22.28,-20.45,14.16,-32.79,32.04,1.17
-0.48,-0.43,0.57,21.67,-20.45,14.16,-32.79,32.04,1.17
-0.49,-0.34,0.59,24.54,-23.80,14.40,-33.11,33.41,2.48
-0.49,-0.34,0.59,24.54,-23.80,14.40,-33.11,33.41,2.48
-0.52,-0.35,0.58,19.41,-27.71,11.66,-33.11,33.41,2.48
-0.52,-0.35,0.58,19.41,-27.71,11.66,-33.11,33.41,2.48
-0.53,-0.32,0.57,13.73,-30.52,7.93,-33.11,33.41,2.48
-0.60,-0.27,0.69,9.95,-33.26,2.87,-33.11,33.41,2.48
-0.60,-0.27,0.69,9.95,-33.26,2.87,-33.11,33.41,2.48
-0.68,-0.34,0.84,3.36,-32.10,-5.25,-33.11,33.41,2.48
-0.68,-0.34,0.84,3.36,-32.10,-5.25,-33.11,33.41,2.48
-0.66,-0.51,0.81,-1.04,-22.52,-12.33,-33.11,33.41,2.48
-0.66,-0.51,0.81,-2.87,-11.90,-13.06,-34.11,33.62,3.17
-0.61,-0.59,0.76,-2.87,-11.90,-13.06,-34.11,33.62,3.17
-0.61,-0.57,0.76,-2.99,-6.77,-10.50,-34.11,33.62,3.17
-0.61,-0.57,0.76,-2.99,-6.77,-10.50,-34.11,33.62,3.17
-0.61,-0.58,0.72,-4.33,-3.72,-9.09,-34.11,33.62,3.17
-0.61,-0.58,0.72,-4.33,-3.72,-6.16,-34.11,33.62,3.17
-0.57,-0.54,0.65,-4.21,0.31,-6.16,-34.11,33.62,3.17
-0.58,-0.46,0.62,-4.27,2.01,-4.03,-34.11,33.62,3.17
-0.58,-0.46,0.62,-4.27,2.01,-4.03,-34.11,33.62,3.17
-0.62,-0.40,0.67,-5.86,1.71,-5.49,-34.11,33.62,3.17
-0.62,-0.40,0.67,-5.86,1.71,-5.49,-34.11,33.62,3.17
-0.63,-0.44,0.69,-7.69,3.66,-10.31,-33.85,33.12,3.80
-0.63,-0.44,0.69,-7.69,7.87,-13.98,-33.85,33.12,3.80
-0.60,-0.51,0.64,-10.44,7.87,-13.98,-33.85,33.12,3.80
-0.60,-0.51,0.62,-14.34,10.99,-15.99,-33.85,33.12,3.80
-0.60,-0.51,0.62,-14.34,10.99,-15.99,-33.85,33.12,3.80
-0.61,-0.59,0.60,-20.94,11.54,-16.72,-33.85,33.12,3.80
-0.61,-0.59,0.60,-20.94,11.54,-16.72,-33.85,33.12,3.80
-0.59,-0.61,0.59,-24.78,11.60,-16.24,-33.85,33.12,3.80
-0.61,-0.49,0.60,-21.06,9.34,-12.76,-33.85,33.12,3.80
-0.61,-0.49,0.60,-21.06,9.34,-12.76,-33.85,33.12,3.80
-0.66,-0.41,0.67,-20.39,6.47,-11.72,-34.01,32.06,2.25
-0.66,-0.41,0.67,-20.39,6.47,-11.72,-34.01,32.06,2.25
-0.66,-0.40,0.66,-17.82,6.16,-12.94,-34.01,32.06,2.25
-0.66,-0.40,0.66,-13.55,6.41,-16.42,-34.01,32.06,2.25
-0.65,-0.47,0.70,-13.55,6.41,-16.42,-34.01,32.06,2.25
-0.63,-0.50,0.72,-13.06,9.52,-16.54,-34.01,32.06,2.25
-0.63,-0.50,0.72,-13.06,9.52,-16.54,-34.01,32.06,2.25
-0.61,-0.52,0.69,-12.94,13.61,-14.65,-34.01,32.06,2.25
-0.61,-0.52,0.69,-12.94,13.61,-14.65,-34.01,32.06,2.25
-0.59,-0.58,0.62,-13.92,15.62,-13.73,-34.01,32.06,2.25
-0.56,-0.57,0.64,-17.88,14.77,-12.51,-33.72,30.32,2.66
-0.55,-0.57,0.64,-17.88,14.77,-12.51,-33.72,30.32,2.66
-0.57,-0.54,0.67,-21.48,12.33,-10.07,-33.72,30.32,2.66
-0.57,-0.54,0.67,-21.48,12.33,-10.07,-33.72,30.32,2.66
-0.59,-0.54,0.65,-21.00,13.18,-8.97,-33.72,30.32,2.66
-0.59,-0.54,0.65,-16.48,12.76,-7.26,-33.72,30.32,2.66
-0.61,-0.51,0.66,-16.48,12.76,-7.26,-33.72,30.32,2.66
-0.62,-0.49,0.67,-12.39,11.54,-5.68,-33.72,30.32,2.66
-0.62,-0.49,0.67,-12.39,11.54,-5.68,-33.72,30.32,2.66
-0.61,-0.37,0.64,-9.77,12.51,-5.00,-33.72,30.32,2.66
-0.61,-0.37,0.64,-9.77,12.63,-6.71,-33.31,30.27,2.21
-0.61,-0.34,0.63,-8.24,12.63,-6.71,-33.31,30.27,2.21
-0.56,-0.47,0.61,-6.65,11.96,-10.38,-33.31,30.27,2.21
-0.56,-0.47,0.61,-6.65,11.96,-10.38,-33.31,30.27,2.21
-0.52,-0.60,0.63,-6.04,9.89,-11.54,-33.31,30.27,2.21
-0.52,-0.60,0.63,-6.04,9.89,-11.54,-33.31,30.27,2.21
-0.53,-0.57,0.68,-6.23,6.16,-8.12,-33.31,30.27,2.21
-0.59,-0.51,0.68,-3.30,4.76,-5.68,-33.31,30.27,2.21
-0.59,-0.51,0.68,-3.30,4.76,-5.68,-33.31,30.27,2.21
-0.62,-0.50,0.70,0.92,3.72,-5.92,-33.31,30.27,2.21
-0.62,-0.50,0.70,0.92,3.72,-5.92,-33.15,30.04,2.27
-0.63,-0.50,0.60,3.97,4.88,-5.31,-33.15,30.04,2.27
-0.63,-0.50,0.60,3.97,4.58,-2.56,-33.15,30.04,2.27
-0.63,-0.39,0.63,0.85,4.58,-2.56,-33.15,30.04,2.27
-0.65,-0.42,0.68,-0.61,1.89,-3.36,-33.15,30.04,2.27
-0.65,-0.42,0.68,-0.61,1.89,-3.36,-33.15,30.04,2.27
-0.64,-0.44,0.67,0.00,2.62,-4.15,-33.15,30.04,2.27
-0.64,-0.44,0.67,0.00,2.62,-4.15,-33.15,30.04,2.27
-0.64,-0.45,0.67,1.77,3.11,-4.15,-33.15,30.04,2.27
-0.64,-0.45,0.67,2.99,3.11,-4.03,-33.15,30.04,2.27
-0.63,-0.43,0.68,2.99,3.11,-4.03,-33.62,29.55,0.63
-0.63,-0.41,0.71,5.68,3.36,-3.85,-33.62,29.55,0.63
-0.63,-0.41,0.71,5.68,3.36,-3.85,-33.62,29.55,0.63
-0.63,-0.37,0.70,8.24,5.13,-3.97,-33.62,29.55,0.63
-0.63,-0.37,0.70,8.24,5.13,-3.97,-33.62,29.55,0.63
-0.61,-0.41,0.68,10.74,7.32,-5.68,-33.62,29.55,0.63
-0.61,-0.41,0.68,11.17,7.75,-7.51,-33.62,29.55,0.63
-0.59,-0.44,0.67,11.17,7.75,-7.51,-33.62,29.55,0.63
-0.58,-0.44,0.66,11.54,7.02,-8.54,-33.62,29.55,0.63
-0.58,-0.44,0.66,11.54,7.02,-8.54,-33.62,29.55,0.63
-0.56,-0.48,0.60,11.66,6.23,-9.64,-33.14,29.13,2.65
-0.56,-0.48,0.60,11.66,3.48,-9.64,-33.14,29.13,2.65
-0.55,-0.48,0.55,13.55,3.48,-9.64,-33.14,29.13,2.65
-0.57,-0.49,0.64,14.95,-1.71,-9.70,-33.14,29.13,2.65
-0.57,-0.49,0.64,14.95,-1.71,-9.70,-33.14,29.13,2.65
-0.61,-0.49,0.67,13.85,-3.36,-10.13,-33.14,29.13,2.65
-0.61,-0.49,0.67,13.85,-3.36,-10.13,-33.14,29.13,2.65
-0.63,-0.49,0.65,14.34,-1.77,-8.48,-33.14,29.13,2.65
-0.60,-0.56,0.65,14.34,-2.20,-8.24,-33.14,29.13,2.65
-0.61,-0.56,0.65,14.34,-2.20,-8.24,-33.14,29.13,2.65
-0.58,-0.65,0.65,15.08,-4.33,-6.65,-33.22,28.88,1.61
-0.58,-0.65,0.65,15.08,-4.33,-6.65,-33.22,28.88,1.61
-0.53,-0.60,0.62,18.92,-5.74,-1.59,-33.22,28.88,1.61
-0.53,-0.60,0.62,18.92,-7.93,1.53,-33.22,28.88,1.61
-0.53,-0.67,0.60,27.77,-7.93,1.53,-33.22,28.88,1.61
-0.53,-0.68,0.54,30.82,-10.93,4.46,-33.22,28.88,1.61
-0.53,-0.68,0.54,30.82,-10.93,4.46,-33.22,28.88,1.61
-0.53,-0.69,0.56,37.05,-16.17,10.07,-33.22,28.88,1.61
-0.53,-0.69,0.56,37.05,-16.17,10.07,-33.22,28.88,1.61
-0.58,-0.60,0.62,38.76,-24.78,16.48,-33.22,28.88,1.61
-0.58,-0.48,0.64,37.54,-29.54,21.42,-34.63,29.54,2.17
-0.64,-0.47,0.64,37.54,-29.54,21.42,-34.63,29.54,2.17
-0.67,-0.31,0.63,37.23,-29.54,21.36,-34.63,29.54,2.17
-0.67,-0.31,0.63,37.23,-29.54,21.36,-34.63,29.54,2.17
-0.71,-0.32,0.70,35.83,-28.99,14.22,-34.63,29.54,2.17
-0.71,-0.32,0.70,33.45,-25.09,6.84,-34.63,29.54,2.17
-0.70,-0.43,0.70,33.45,-25.09,6.84,-34.63,29.54,2.17
-0.65,-0.49,0.69,34.48,-19.35,5.92,-34.63,29.54,2.17
-0.65,-0.49,0.69,34.48,-19.35,5.92,-34.63,29.54,2.17
-0.64,-0.48,0.71,33.26,-15.01,7.57,-34.63,29.54,2.17
-0.64,-0.48,0.71,33.26,-15.01,8.67,-34.33,31.15,2.01
-0.66,-0.39,0.73,27.40,-11.54,8.67,-34.33,31.15,2.01
-0.66,-0.35,0.74,19.41,-6.04,7.32,-34.33,31.15,2.01
-0.66,-0.35,0.74,19.41,-6.04,7.32,-34.33,31.15,2.01
-0.66,-0.36,0.75,9.46,1.10,2.93,-34.33,31.15,2.01
-0.66,-0.36,0.75,9.46,1.10,2.93,-34.33,31.15,2.01
-0.67,-0.36,0.78,0.12,8.61,-1.40,-34.33,31.15,2.01
-0.67,-0.36,0.78,-6.59,17.94,-5.25,-34.33,31.15,2.01
-0.67,-0.36,0.75,-6.59,17.94,-5.25,-34.33,31.15,2.01
-0.62,-0.43,0.68,-10.44,26.67,-9.95,-34.33,31.15,2.01
-0.62,-0.43,0.68,-10.44,26.67,-9.95,-32.97,31.01,3.17
-0.57,-0.50,0.62,-13.85,30.70,-13.61,-32.97,31.01,3.17
-0.57,-0.50,0.62,-13.85,30.70,-13.61,-32.97,31.01,3.17
-0.54,-0.48,0.56,-16.60,29.85,-14.59,-32.97,31.01,3.17
-0.54,-0.41,0.58,-14.95,26.92,-16.30,-32.97,31.01,3.17
-0.54,-0.41,0.58,-14.95,26.92,-16.30,-32.97,31.01,3.17
-0.55,-0.52,0.58,-15.81,21.85,-21.55,-32.97,31.01,3.17
-0.55,-0.52,0.58,-15.81,21.85,-21.55,-32.97,31.01,3.17
-0.52,-0.59,0.70,-13.98,17.40,-22.22,-32.97,31.01,3.17
-0.52,-0.59,0.70,-13.00,21.97,-15.50,-32.97,31.01,3.17
-0.52,-0.56,0.65,-13.00,21.97,-15.50,-32.63,29.06,1.93
-0.53,-0.49,0.70,-17.52,23.99,-11.66,-32.63,29.06,1.93
-0.53,-0.49,0.70,-17.52,23.99,-11.66,-32.63,29.06,1.93
-0.55,-0.50,0.67,-16.60,27.53,-14.28,-32.63,29.06,1.93
-0.55,-0.50,0.67,-0.98,35.89,-24.17,-32.63,29.06,1.93
-0.54,-0.71,0.53,-13.12,35.89,-24.17,-32.63,29.06,1.93
-0.54,-0.76,0.57,-12.21,31.01,-23.56,-32.63,29.06,1.93
-0.54,-0.76,0.57,-12.21,31.01,-23.56,-32.63,29.06,1.93
-0.59,-0.77,0.55,-3.72,23.07,-17.15,-32.63,29.06,1.93
-0.59,-0.77,0.55,-3.72,23.07,-17.15,-32.63,29.06,1.93
-0.58,-0.73,0.42,4.64,19.47,-9.70,-32.23,28.23,1.18
-0.53,-0.71,0.47,6.77,10.44,-2.38,-32.23,28.23,1.18
-0.53,-0.71,0.47,6.77,10.44,-2.38,-32.23,28.23,1.18
-0.54,-0.63,0.48,11.84,-1.04,4.58,-32.23,28.23,1.18
-0.54,-0.63,0.48,11.84,-1.04,4.58,-32.23,28.23,1.18
-0.58,-0.49,0.45,18.80,-8.12,12.27,-32.23,28.23,1.18
-0.58,-0.49,0.51,18.49,-16.17,15.87,-32.23,28.23,1.18
-0.65,-0.45,0.52,18.49,-16.17,15.87,-32.23,28.23,1.18
-0.73,-0.43,0.63,15.50,-25.27,16.30,-32.23,28.23,1.18
-0.73,-0.43,0.63,15.50,-25.27,16.30,-32.23,28.23,1.18
-0.74,-0.48,0.63,14.47,-28.26,17.46,-33.41,29.13,2.27
-0.74,-0.48,0.63,12.88,-34.12,21.97,-33.41,29.13,2.27
-0.71,-0.41,0.76,12.88,-34.12,21.97,-33.41,29.13,2.27
-0.67,-0.34,0.83,11.60,-34.73,22.83,-33.41,29.13,2.27
-0.67,-0.34,0.83,11.60,-34.73,22.83,-33.41,29.13,2.27
-0.64,-0.32,0.75,19.96,-27.47,16.05,-33.41,29.13,2.27
-0.64,-0.32,0.75,19.96,-27.47,5.55,-33.41,29.13,2.27
-0.61,-0.34,0.74,23.32,-19.65,5.55,-33.41,29.13,2.27
-0.61,-0.39,0.77,17.70,-15.50,-0.55,-33.41,29.13,2.27
-0.61,-0.39,0.77,17.70,-15.50,-0.55,-33.41,29.13,2.27
-0.63,-0.41,0.79,11.90,-7.87,-2.93,-33.00,29.90,2.53
-0.63,-0.41,0.79,11.90,-7.87,-2.93,-33.00,29.90,2.53
-0.64,-0.42,0.80,5.74,0.98,-4.46,-33.00,29.90,2.53
