xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.65,-0.24,0.75,2.26,12.51,-18.80,-34.38,45.24,6.48
-0.65,-0.24,0.75,2.26,12.51,-18.80,-34.38,45.24,6.48
-0.64,-0.22,0.75,6.65,14.47,-22.34,-34.38,45.24,6.48
-0.64,-0.22,0.75,6.65,14.47,-22.34,-34.38,45.24,6.48
-0.61,-0.23,0.76,12.76,16.60,-27.71,-34.38,45.24,6.48
-0.58,-0.22,0.77,20.69,18.31,-31.86,-34.38,45.24,6.48
-0.59,-0.22,0.77,20.69,18.31,-31.86,-34.38,45.24,6.48
-0.58,-0.18,0.85,33.39,19.65,-37.05,-34.38,45.24,6.48
-0.58,-0.18,0.85,33.39,19.65,-37.05,-34.38,45.24,6.48
-0.59,-0.17,0.84,42.54,25.27,-46.08,-34.45,43.20,6.02
-0.59,-0.17,0.84,44.19,31.68,-55.18,-34.45,43.20,6.02
-0.60,-0.24,0.72,44.19,31.68,-55.18,-34.45,43.20,6.02
-0.57,-0.36,0.68,44.43,30.40,-62.26,-34.45,43.20,6.02
-0.57,-0.36,0.68,44.43,30.40,-62.26,-34.45,43.20,6.02
-0.56,-0.44,0.61,43.27,27.89,-64.51,-34.45,43.20,6.02
-0.56,-0.44,0.61,43.27,23.56,-62.50,-34.45,43.20,6.02
-0.57,-0.58,0.60,34.18,23.56,-62.50,-34.45,43.20,6.02
-0.56,-0.68,0.66,25.70,18.55,-54.44,-34.45,43.20,6.02
-0.56,-0.68,0.66,25.70,18.55,-54.44,-34.45,43.20,6.02
-0.56,-0.70,0.59,21.55,15.99,-40.41,-35.58,41.06,7.12
-0.56,-0.70,0.59,21.55,15.99,-40.41,-35.58,41.06,7.12
-0.58,-0.75,0.54,18.74,12.02,-23.38,-35.58,41.06,7.12
-0.58,-0.75,0.54,18.01,2.81,-3.78,-35.58,41.06,7.12
-0.57,-0.60,0.60,18.01,2.81,-3.78,-35.58,41.06,7.12
-0.60,-0.48,0.61,18.31,-4.21,10.56,-35.58,41.06,7.12
-0.60,-0.48,0.61,18.31,-4.21,10.56,-35.58,41.06,7.12
-0.64,-0.41,0.59,17.70,-7.45,16.60,-35.58,41.06,7.12
-0.64,-0.41,0.59,17.70,-7.45,16.60,-35.58,41.06,7.12
-0.69,-0.51,0.58,12.94,-11.60,18.49,-35.58,41.06,7.12
-0.69,-0.51,0.60,0.79,-14.65,22.64,-35.58,41.50,7.03
-0.67,-0.61,0.60,0.79,-14.65,22.64,-34.69,41.50,7.03
-0.71,-0.53,0.64,-0.12,-21.18,34.36,-34.69,41.50,7.03
-0.71,-0.53,0.64,-0.12,-21.18,34.36,-34.69,41.50,7.03
-0.72,-0.47,0.64,-6.16,-25.21,43.88,-34.69,41.50,7.03
-0.72,-0.47,0.64,-6.16,-25.21,59.51,-34.69,41.50,7.03
-0.67,-0.45,0.61,-19.78,-24.78,48.58,-34.69,41.50,7.03
-0.64,-0.50,0.64,-30.27,-27.89,51.39,-34.69,41.50,7.03
-0.64,-0.50,0.64,-30.27,-27.89,51.39,-34.69,41.50,7.03
-0.61,-0.41,0.72,-40.28,-30.94,55.97,-34.69,41.50,7.03
-0.61,-0.41,0.72,-40.28,-30.94,55.97,-34.69,41.50,7.03
-0.64,-0.27,0.74,-45.17,-32.29,58.53,-34.66,44.46,7.04
-0.64,-0.27,0.71,-47.06,-31.07,53.34,-34.66,44.46,7.04
-0.65,-0.21,0.71,-47.06,-31.07,53.34,-34.66,44.46,7.04
-0.66,-0.17,0.74,-45.17,-30.64,44.19,-34.66,44.46,7.04
-0.66,-0.17,0.74,-45.17,-30.64,44.19,-34.66,44.46,7.04
-0.66,-0.12,0.82,-40.77,-30.64,35.03,-34.66,44.46,7.04
-0.66,-0.12,0.82,-40.77,-25.76,25.02,-34.66,44.46,7.04
-0.61,-0.16,0.80,-33.08,-25.76,25.02,-34.66,44.46,7.04
-0.59,-0.24,0.76,-25.94,-19.53,15.44,-34.66,44.46,7.04
-0.59,-0.24,0.76,-25.94,-19.53,15.44,-34.66,44.46,7.04
-0.61,-0.23,0.80,-19.41,-15.99,10.56,-34.59,45.72,7.96
-0.61,-0.23,0.80,-19.41,-15.99,10.56,-34.59,45.72,7.96
-0.64,-0.18,0.81,-12.94,-11.84,7.14,-34.59,45.72,7.96
-0.64,-0.18,0.81,-6.23,-5.25,0.18,-34.59,45.72,7.96
-0.67,-0.21,0.75,-6.23,-5.25,0.18,-34.59,45.72,7.96
-0.69,-0.16,0.75,1.46,-1.34,-6.65,-34.59,45.72,7.96
-0.69,-0.16,0.75,1.46,-1.34,-6.65,-34.59,45.72,7.96
-0.69,-0.12,0.78,13.43,0.31,-14.53,-34.59,45.72,7.96
-0.69,-0.12,0.78,13.43,0.31,-14.53,-34.59,45.72,7.96
-0.69,-0.12,0.75,24.66,4.76,-24.60,-34.59,45.72,7.96
-0.69,-0.12,0.74,36.93,7.57,-35.40,-34.63,44.73,8.69
-0.71,-0.12,0.74,36.93,7.57,-35.40,-34.63,44.73,8.69
-0.77,-0.20,0.67,48.10,9.70,-45.90,-34.63,44.73,8.69
-0.77,-0.20,0.67,48.10,9.70,-45.90,-34.63,44.73,8.69
-0.79,-0.47,0.57,41.50,16.48,-54.02,-34.63,44.73,8.69
-0.79,-0.47,0.57,41.50,16.48,-54.02,-34.63,44.73,8.69
-0.73,-0.53,0.56,26.25,19.90,-49.26,-34.63,44.73,8.69
-0.72,-0.47,0.59,19.59,14.95,-37.05,-34.63,44.73,8.69
-0.72,-0.47,0.59,19.59,14.95,-37.05,-34.63,44.73,8.69
-0.65,-0.47,0.49,13.18,13.67,-29.11,-34.63,44.73,8.69
-0.65,-0.47,0.49,13.18,13.67,-29.11,-35.38,42.93,8.80
-0.65,-0.39,0.58,10.74,8.67,-22.34,-35.38,42.93,8.80
-0.65,-0.39,0.58,10.74,3.72,-17.33,-35.38,42.93,8.80
-0.68,-0.27,0.54,11.47,3.72,-17.33,-35.38,42.93,8.80
-0.68,-0.32,0.74,13.98,2.01,-18.74,-35.38,42.93,8.80
-0.68,-0.32,0.74,13.98,2.01,-18.74,-35.38,42.93,8.80
-0.61,-0.45,0.66,17.40,6.10,-21.30,-35.38,42.93,8.80
-0.61,-0.45,0.66,17.40,6.10,-21.30,-35.38,42.93,8.80
-0.58,-0.41,0.72,20.51,8.79,-14.95,-35.38,42.93,8.80
-0.58,-0.57,0.71,18.62,5.25,-11.66,-35.38,42.93,8.80
-0.57,-0.57,0.71,18.62,5.25,-11.66,-35.10,41.92,7.90
-0.53,-0.68,0.74,8.91,7.57,-5.25,-35.10,41.92,7.90
-0.53,-0.68,0.74,8.91,7.57,-5.25,-35.10,41.92,7.90
-0.52,-0.68,0.90,2.93,2.08,4.15,-35.10,41.92,7.90
-0.52,-0.68,0.90,2.93,2.08,13.79,-35.10,41.92,7.90
-0.49,-0.55,0.83,1.65,1.65,13.79,-35.10,41.92,7.90
-0.50,-0.53,0.74,-1.95,3.54,18.01,-35.10,41.92,7.90
-0.50,-0.53,0.74,-1.95,3.54,18.01,-35.10,41.92,7.90
-0.54,-0.41,0.68,-5.00,0.12,20.45,-35.10,41.92,7.90
-0.54,-0.41,0.68,-5.00,0.12,20.45,-35.10,41.92,7.90
-0.59,-0.33,0.67,-7.32,-3.36,19.78,-34.74,42.96,8.11
-0.59,-0.33,0.67,-7.32,-5.37,15.14,-34.74,42.96,8.11
-0.61,-0.40,0.73,-8.48,-5.37,15.14,-34.74,42.96,8.11
-0.61,-0.47,0.73,-11.66,-4.70,13.24,-34.74,42.96,8.11
-0.61,-0.47,0.73,-11.66,-4.70,13.24,-34.74,42.96,8.11
-0.62,-0.43,0.64,-17.52,-2.87,15.93,-34.74,42.96,8.11
-0.62,-0.43,0.64,-17.52,-2.87,15.93,-34.74,42.96,8.11
-0.65,-0.44,0.59,-21.06,-4.39,19.04,-34.74,42.96,8.11
-0.65,-0.44,0.59,-19.35,-8.18,22.58,-34.74,42.96,8.11
-0.69,-0.44,0.61,-19.35,-8.18,22.58,-34.74,42.96,8.11
-0.72,-0.36,0.55,-20.69,-8.73,29.11,-34.74,42.96,8.11
-0.72,-0.36,0.55,-20.69,-8.73,29.11,-34.73,44.81,8.63
-0.77,-0.19,0.48,-22.09,-8.61,33.51,-34.73,44.81,8.63
-0.77,-0.19,0.48,-22.09,-8.61,33.51,-34.73,44.81,8.63
-0.85,-0.13,0.54,-24.72,-12.21,30.94,-34.73,44.81,8.63
-0.85,-0.13,0.69,-27.10,-13.18,23.62,-34.73,44.81,8.63
-0.86,-0.10,0.69,-27.10,-13.18,23.62,-34.73,44.81,8.63
-0.84,-0.10,0.76,-23.93,-9.46,14.95,-34.73,44.81,8.63
-0.84,-0.10,0.76,-23.93,-9.46,14.95,-34.73,44.81,8.63
-0.81,-0.16,0.74,-19.23,-1.40,5.98,-34.73,44.81,8.63
-0.81,-0.16,0.74,-19.23,14.22,-0.92,-34.73,44.81,8.63
-0.79,-0.17,0.79,-14.34,4.46,-0.92,-34.14,45.10,7.89
-0.75,-0.17,0.78,-8.97,10.25,-5.86,-34.14,45.10,7.89
-0.75,-0.17,0.78,-8.97,10.25,-5.86,-34.14,45.10,7.89
-0.68,-0.19,0.67,-3.05,16.36,-13.00,-34.14,45.10,7.89
-0.68,-0.19,0.67,-3.05,16.36,-13.00,-34.14,45.10,7.89
-0.62,-0.24,0.66,3.66,17.09,-19.65,-34.14,45.10,7.89
-0.62,-0.24,0.66,11.60,17.21,-22.89,-34.14,45.10,7.89
-0.56,-0.28,0.60,11.60,17.21,-22.89,-34.14,45.10,7.89
-0.50,-0.27,0.59,18.01,16.66,-21.48,-34.14,45.10,7.89
-0.50,-0.27,0.59,18.01,16.66,-21.48,-34.14,45.10,7.89
-0.50,-0.41,0.68,20.63,10.99,-22.95,-34.17,44.18,8.30
-0.50,-0.41,0.68,20.63,10.99,-22.95,-34.17,44.18,8.30
-0.51,-0.42,0.73,22.71,10.62,-21.85,-34.17,44.18,8.30
-0.52,-0.41,0.86,27.34,5.98,-20.39,-34.17,44.18,8.30
-0.52,-0.41,0.86,27.34,5.98,-20.39,-34.17,44.18,8.30
-0.52,-0.45,0.85,33.20,7.81,-21.12,-34.17,44.18,8.30
-0.52,-0.45,0.85,33.20,7.81,-21.12,-34.17,44.18,8.30
-0.52,-0.48,0.83,37.23,8.18,-23.07,-34.17,44.18,8.30
-0.52,-0.48,0.83,37.23,7.08,-23.93,-34.17,44.18,8.30
-0.48,-0.44,0.77,39.18,7.08,-23.93,-34.17,44.18,8.30
-0.49,-0.51,0.68,37.72,4.15,-26.00,-34.63,43.08,8.26
-0.49,-0.51,0.68,37.72,4.15,-26.00,-34.63,43.08,8.26
-0.52,-0.59,0.65,30.88,-1.46,-25.09,-34.63,43.08,8.26
-0.52,-0.59,0.65,30.88,-1.46,-25.09,-34.63,43.08,8.26
-0.57,-0.56,0.69,22.03,-5.86,-17.88,-34.63,43.08,8.26
-0.57,-0.56,0.69,6.96,-4.39,-9.77,-34.63,43.08,8.26
-0.60,-0.69,0.56,6.96,-4.39,-9.77,-34.63,43.08,8.26
-0.59,-0.57,0.47,-7.51,-5.55,4.15,-34.63,43.08,8.26
-0.59,-0.57,0.47,-7.51,-5.55,4.15,-34.63,43.08,8.26
-0.66,-0.40,0.57,-6.84,-16.72,18.80,-34.63,43.08,8.26
-0.66,-0.40,0.57,-6.84,-16.72,18.80,-34.69,43.84,8.39
-0.69,-0.49,0.56,-7.26,-21.12,25.27,-34.69,43.84,8.39
-0.69,-0.43,0.60,-15.69,-20.94,32.53,-34.69,43.84,8.39
-0.75,-0.42,0.60,-15.69,-20.94,32.53,-34.69,43.84,8.39
-0.85,-0.20,0.73,-17.58,-23.99,39.61,-34.69,43.84,8.39
-0.85,-0.20,0.73,-17.58,-23.99,39.61,-34.69,43.84,8.39
-0.90,-0.13,0.70,-20.26,-19.41,35.22,-34.69,43.84,8.39
-0.90,-0.13,0.70,-20.26,-19.41,26.25,-34.69,43.84,8.39
-0.87,-0.14,0.78,-18.68,-13.61,26.25,-34.69,43.84,8.39
-0.79,-0.18,0.82,-14.34,-7.14,17.40,-34.69,43.84,8.39
-0.79,-0.18,0.82,-14.34,-7.14,17.40,-34.47,44.71,7.81
-0.73,-0.17,0.73,-10.68,3.30,10.01,-34.47,44.71,7.81
-0.73,-0.17,0.73,-10.68,3.30,10.01,-34.47,44.71,7.81
-0.72,-0.10,0.70,-5.43,9.09,3.60,-34.47,44.71,7.81
-0.72,-0.10,0.70,1.34,11.66,-6.35,-34.47,44.71,7.81
-0.71,-0.15,0.70,1.34,11.66,-6.35,-34.47,44.71,7.81
-0.66,-0.26,0.71,7.69,13.67,-16.30,-34.47,44.71,7.81
-0.66,-0.26,0.71,7.69,13.67,-16.30,-34.47,44.71,7.81
-0.60,-0.35,0.72,13.43,16.17,-21.48,-34.47,44.71,7.81
-0.60,-0.35,0.72,13.43,16.17,-21.48,-34.47,44.71,7.81
-0.56,-0.37,0.72,17.09,17.46,-22.28,-34.47,44.71,7.81
-0.56,-0.37,0.72,19.23,17.33,-21.24,-34.80,43.49,8.45
-0.55,-0.40,0.68,19.23,17.33,-21.24,-34.80,43.49,8.45
-0.54,-0.45,0.67,22.77,15.32,-19.71,-34.80,43.49,8.45
-0.54,-0.45,0.67,22.77,15.32,-19.71,-34.80,43.49,8.45
-0.56,-0.45,0.74,28.87,10.68,-19.65,-34.80,43.49,8.45
-0.56,-0.45,0.74,28.87,10.68,-19.59,-34.80,43.49,8.45
-0.58,-0.52,0.70,33.26,8.54,-19.59,-34.80,43.49,8.45
-0.57,-0.75,0.55,22.58,9.83,-18.37,-34.80,43.49,8.45
-0.57,-0.75,0.55,22.58,9.83,-18.37,-34.80,43.49,8.45
-0.53,-0.64,0.57,5.55,4.52,-6.23,-34.80,43.49,8.45
-0.53,-0.64,0.57,5.55,4.52,-6.23,-34.40,42.44,8.39
-0.54,-0.53,0.59,2.14,-6.16,7.32,-34.40,42.44,8.39
-0.54,-0.53,0.59,-13.49,-8.79,14.95,-34.40,42.44,8.39
-0.55,-0.71,0.41,-7.32,-8.79,14.95,-34.40,42.44,8.39
-0.62,-0.49,0.54,-21.06,-16.48,28.99,-34.40,42.44,8.39
-0.62,-0.49,0.54,-21.06,-16.48,28.99,-34.40,42.44,8.39
-0.76,-0.32,0.73,-24.41,-27.89,41.50,-34.40,42.44,8.39
-0.76,-0.32,0.73,-24.41,-27.89,41.50,-34.40,42.44,8.39
-0.80,-0.26,0.68,-34.85,-22.09,40.83,-34.40,42.44,8.39
-0.80,-0.26,0.87,-36.44,-20.02,35.22,-34.40,42.44,8.39
-0.84,-0.17,0.85,-36.44,-20.02,35.22,-34.61,44.75,8.01
-0.79,-0.19,0.81,-34.36,-13.31,25.94,-34.61,44.75,8.01
-0.79,-0.19,0.81,-34.36,-13.31,25.94,-34.61,44.75,8.01
-0.77,-0.14,0.71,-31.01,-2.14,17.15,-34.61,44.75,8.01
-0.77,-0.14,0.71,-31.01,-2.14,1.53,-34.61,44.75,8.01
-0.76,-0.07,0.76,-26.25,2.56,8.91,-34.61,44.75,8.01
-0.73,-0.16,0.70,-21.61,10.68,-3.23,-34.61,44.75,8.01
-0.74,-0.16,0.70,-21.61,10.68,-3.23,-34.61,44.75,8.01
-0.69,-0.12,0.67,-12.39,16.36,-12.33,-34.61,44.75,8.01
-0.69,-0.12,0.67,-12.39,16.36,-12.33,-34.61,44.75,8.01
-0.66,-0.25,0.76,0.85,14.83,-21.06,-33.80,44.92,9.02
-0.66,-0.25,0.76,0.85,30.46,-27.16,-33.80,44.92,9.02
-0.65,-0.37,0.83,9.03,17.33,-27.16,-33.80,44.92,9.02
-0.60,-0.27,0.73,18.19,25.94,-24.60,-33.80,44.92,9.02
-0.60,-0.27,0.73,18.19,25.94,-24.60,-33.80,44.92,9.02
-0.59,-0.21,0.74,25.39,27.16,-25.33,-33.80,44.92,9.02
-0.59,-0.21,0.74,25.39,27.16,-25.33,-33.80,44.92,9.02
-0.60,-0.11,0.75,32.65,26.43,-31.13,-33.80,44.92,9.02
-0.60,-0.11,0.75,41.81,27.65,-43.40,-33.80,44.92,9.02
-0.63,-0.15,0.91,41.81,27.65,-43.40,-33.80,44.92,9.02
-0.58,-0.26,0.78,51.57,35.16,-58.11,-34.03,42.00,8.65
-0.58,-0.26,0.78,51.57,35.16,-58.11,-34.03,42.00,8.65
-0.53,-0.20,0.70,55.85,40.89,-65.19,-34.03,42.00,8.65
-0.53,-0.20,0.70,55.85,40.89,-65.19,-34.03,42.00,8.65
-0.51,-0.33,0.65,52.00,38.88,-74.77,-34.03,42.00,8.65
-0.51,-0.58,0.55,38.57,37.11,-81.85,-34.03,42.00,8.65
-0.50,-0.59,0.55,38.57,37.11,-81.85,-34.03,42.00,8.65
-0.48,-0.60,0.66,16.24,29.24,-74.46,-34.03,42.00,8.65
-0.48,-0.60,0.66,16.24,29.24,-74.46,-34.03,42.00,8.65
-0.53,-0.56,0.68,1.95,21.06,-61.22,-34.03,42.00,8.65
-0.53,-0.56,0.68,1.95,21.06,-51.94,-34.45,38.79,7.43
-0.53,-0.64,0.52,-2.75,20.08,-51.94,-34.45,38.79,7.43
-0.52,-0.65,0.56,3.78,10.13,-37.72,-34.45,38.79,7.43
-0.52,-0.65,0.56,3.78,10.13,-37.72,-34.45,38.79,7.43
-0.55,-0.70,0.55,9.77,-0.31,-21.79,-34.45,38.79,7.43
-0.55,-0.70,0.55,9.77,-0.31,-21.79,-34.45,38.79,7.43
-0.61,-0.57,0.56,12.82,-7.69,-4.88,-34.45,38.79,7.43
-0.61,-0.57,0.56,12.82,-16.60,8.30,-34.45,38.79,7.43
-0.71,-0.45,0.65,12.88,-16.60,8.30,-34.45,38.79,7.43
-0.75,-0.49,0.68,10.44,-19.41,12.21,-34.45,38.79,7.43
-0.75,-0.49,0.68,10.44,-19.41,12.21,-34.45,38.79,7.43
-0.78,-0.54,0.70,12.27,-19.78,16.42,-34.79,39.39,8.19
-0.78,-0.54,0.70,12.27,-19.78,16.42,-34.79,39.39,8.19
-0.78,-0.62,0.61,5.92,-18.01,25.21,-34.79,39.39,8.19
-0.78,-0.62,0.61,-5.80,-17.03,38.57,-34.79,39.39,8.19
-0.75,-0.58,0.55,-5.80,-17.03,38.57,-34.79,39.39,8.19
-0.72,-0.53,0.60,-13.18,-22.77,53.10,-34.79,39.39,8.19
-0.72,-0.53,0.60,-13.18,-22.77,53.10,-34.79,39.39,8.19
-0.69,-0.51,0.64,-24.54,-25.88,64.15,-34.79,39.39,8.19
-0.69,-0.51,0.64,-24.54,-25.88,64.15,-34.79,39.39,8.19
-0.67,-0.36,0.66,-38.51,-26.86,73.00,-34.79,39.39,8.19
-0.73,-0.25,0.78,-47.18,-28.69,74.95,-35.05,42.25,9.27
-0.74,-0.25,0.78,-47.18,-28.69,74.95,-35.05,42.25,9.27
-0.77,-0.16,0.94,-49.93,-27.04,68.36,-35.05,42.25,9.27
-0.77,-0.16,0.94,-49.93,-27.04,68.36,-35.05,42.25,9.27
-0.69,-0.13,0.83,-47.12,-16.36,55.60,-35.05,42.25,9.27
-0.69,-0.13,0.83,-47.12,-8.06,41.56,-35.05,42.25,9.27
-0.61,-0.20,0.75,-41.56,-8.06,41.56,-35.05,42.25,9.27
-0.52,-0.06,0.42,-33.08,-5.68,33.08,-35.05,42.25,9.27
-0.52,-0.06,0.42,-33.08,-5.68,33.08,-35.05,42.25,9.27
-0.72,-0.29,1.06,-26.73,-15.44,22.89,-35.05,42.25,9.27
-0.72,-0.29,1.06,-26.73,-15.44,22.89,-33.94,44.18,8.17
-0.64,-0.27,0.79,-19.84,-0.98,11.96,-33.94,44.18,8.17
-0.64,-0.27,0.79,-14.04,10.19,12.21,-33.94,44.18,8.17
-0.58,-0.21,0.73,-14.04,10.19,12.21,-33.94,44.18,8.17
-0.60,-0.23,0.77,-8.24,9.58,6.29,-33.94,44.18,8.17
-0.60,-0.23,0.77,-8.24,9.58,6.29,-33.94,44.18,8.17
-0.62,-0.26,0.78,-2.14,10.07,0.06,-33.94,44.18,8.17
-0.62,-0.26,0.78,-2.14,10.07,0.06,-33.94,44.18,8.17
-0.58,-0.23,0.78,5.49,11.78,-3.60,-33.94,44.18,8.17
-0.58,-0.23,0.78,11.78,13.98,-8.54,-33.94,44.18,8.17
-0.55,-0.22,0.76,11.78,13.98,-8.54,-33.67,43.12,8.40
-0.57,-0.19,0.73,16.24,15.93,-15.87,-33.67,43.12,8.40
-0.57,-0.19,0.73,16.24,15.93,-15.87,-33.67,43.12,8.40
-0.58,-0.16,0.73,22.58,15.50,-24.66,-33.67,43.12,8.40
-0.58,-0.16,0.73,22.58,15.50,-24.66,-33.67,43.12,8.40
-0.61,-0.22,0.65,24.84,17.15,-35.52,-33.67,43.12,8.40
-0.64,-0.29,0.51,10.86,20.45,-44.07,-33.67,43.12,8.40
-0.63,-0.29,0.51,10.86,20.45,-44.07,-33.67,43.12,8.40
-0.64,-0.46,0.46,-5.62,17.21,-47.61,-33.67,43.12,8.40
-0.64,-0.46,0.46,-5.62,17.21,-47.61,-33.67,43.12,8.40
-0.67,-0.42,0.63,-9.77,6.10,-41.56,-34.45,41.94,7.41
-0.67,-0.42,0.63,-9.77,6.10,-33.94,-34.45,41.94,7.41
-0.72,-0.42,0.73,-9.34,0.24,-33.94,-34.45,41.94,7.41
-0.73,-0.46,0.64,-9.40,3.78,-27.59,-34.45,41.94,7.41
-0.73,-0.46,0.64,-9.40,3.78,-27.59,-34.45,41.94,7.41
-0.74,-0.33,0.66,-10.19,5.00,-18.80,-34.45,41.94,7.41
-0.74,-0.33,0.66,-10.19,5.00,-18.80,-34.45,41.94,7.41
-0.82,-0.22,0.76,-8.18,4.58,-13.06,-34.45,41.94,7.41
-0.82,-0.22,0.76,-4.64,10.86,-14.10,-34.45,41.94,7.41
-0.83,-0.21,0.76,-4.64,10.86,-14.10,-34.45,41.94,7.41
-0.78,-0.24,0.73,1.16,17.88,-17.70,-34.45,41.94,7.41
-0.78,-0.24,0.73,1.16,17.88,-17.70,-34.16,40.95,8.74
-0.72,-0.27,0.78,8.12,20.02,-20.39,-34.16,40.95,8.74
-0.72,-0.27,0.78,8.12,20.02,-20.39,-34.16,40.95,8.74
-0.64,-0.41,0.74,13.73,23.25,-21.79,-34.16,40.95,8.74
-0.64,-0.41,0.74,16.78,23.86,-20.08,-34.16,40.95,8.74
-0.56,-0.58,0.63,16.78,23.86,-20.08,-34.16,40.95,8.74
-0.52,-0.61,0.88,18.19,16.60,-11.72,-34.16,40.95,8.74
-0.52,-0.61,0.88,18.19,16.60,-11.72,-34.16,40.95,8.74
-0.46,-0.68,0.82,15.93,13.79,-1.83,-34.16,40.95,8.74
-0.46,-0.68,0.82,15.93,13.79,-1.83,-34.16,40.95,8.74
-0.44,-0.65,0.81,12.88,16.78,10.44,-34.12,40.77,8.63
-0.44,-0.52,0.74,10.07,13.98,23.07,-34.12,40.77,8.63
-0.45,-0.51,0.74,10.07,13.98,23.07,-34.12,40.77,8.63
-0.48,-0.48,0.59,6.04,11.23,28.56,-34.12,40.77,8.63
-0.48,-0.48,0.59,6.04,11.23,28.56,-34.12,40.77,8.63
-0.50,-0.43,0.61,1.34,2.44,30.27,-34.12,40.77,8.63
-0.50,-0.43,0.61,1.34,2.44,31.68,-34.12,40.77,8.63
-0.51,-0.37,0.61,-0.85,-6.53,31.68,-34.12,40.77,8.63
-0.51,-0.34,0.57,-3.05,-12.02,31.19,-34.12,40.77,8.63
-0.51,-0.34,0.57,-3.05,-12.02,31.19,-34.12,40.77,8.63
-0.50,-0.25,0.46,-5.49,-18.49,30.64,-33.31,42.76,7.69
-0.50,-0.25,0.46,-5.49,-18.49,30.64,-33.31,42.76,7.69
-0.60,-0.28,0.82,-9.64,-29.30,27.28,-33.31,42.76,7.69
-0.60,-0.28,0.82,-9.64,-30.03,20.32,-33.31,42.76,7.69
-0.59,-0.38,0.76,-10.68,-30.03,20.32,-33.31,42.76,7.69
-0.55,-0.39,0.70,-8.67,-24.11,22.34,-33.31,42.76,7.69
-0.55,-0.39,0.70,-8.67,-24.11,22.34,-33.31,42.76,7.69
-0.56,-0.32,0.68,-5.62,-26.37,26.37,-33.31,42.76,7.69
-0.56,-0.32,0.68,-5.62,-26.37,26.37,-33.31,42.76,7.69
-0.65,-0.31,0.55,-7.26,-28.20,26.67,-33.31,42.76,7.69
-0.65,-0.31,0.55,-11.29,-32.84,24.90,-34.19,44.08,7.50
-0.80,-0.16,0.67,-11.29,-32.84,24.90,-34.19,44.08,7.50
-0.92,-0.10,0.75,-13.31,-34.48,18.31,-34.19,44.08,7.50
-0.92,-0.10,0.75,-13.31,-34.48,18.31,-34.19,44.08,7.50
-0.86,-0.17,0.61,-19.41,-24.23,6.47,-34.19,44.08,7.50
-0.86,-0.17,0.61,-19.41,-24.23,6.47,-34.19,44.08,7.50
-0.81,-0.14,0.70,-21.73,-20.51,-0.24,-34.19,44.08,7.50
-0.81,-0.12,0.79,-22.77,-18.80,-6.04,-34.19,44.08,7.50
-0.81,-0.12,0.79,-22.77,-18.80,-6.04,-34.19,44.08,7.50
-0.78,-0.14,0.74,-21.79,-9.52,-13.49,-34.19,44.08,7.50
-0.78,-0.14,0.74,-21.79,-9.52,-13.49,-33.98,42.63,8.18
-0.72,-0.19,0.74,-14.65,-2.81,-18.98,-33.98,42.63,8.18
-0.72,-0.19,0.74,-14.65,1.46,-22.28,-33.98,42.63,8.18
-0.69,-0.24,0.78,-5.31,1.46,-22.28,-33.98,42.63,8.18
-0.66,-0.28,0.77,3.97,6.71,-23.93,-33.98,42.63,8.18
-0.66,-0.28,0.77,3.97,6.71,-23.93,-33.98,42.63,8.18
-0.64,-0.43,0.75,9.22,12.02,-24.90,-33.98,42.63,8.18
-0.64,-0.43,0.75,9.22,12.02,-24.90,-33.98,42.63,8.18
-0.60,-0.49,0.81,10.62,13.31,-22.46,-33.98,42.63,8.18
-0.60,-0.49,0.81,10.07,14.65,-18.07,-33.98,42.63,8.18
-0.55,-0.45,0.75,10.07,14.65,-18.07,-33.98,42.63,8.18
-0.52,-0.42,0.71,7.69,12.94,-16.24,-33.73,41.78,7.42
-0.52,-0.42,0.71,7.69,12.94,-16.24,-33.73,41.78,7.42
-0.49,-0.47,0.78,6.53,7.63,-16.72,-33.73,41.78,7.42
-0.49,-0.47,0.78,6.53,7.63,-16.72,-33.73,41.78,7.42
-0.46,-0.54,0.79,7.81,5.80,-15.32,-33.73,41.78,7.42
-0.46,-0.54,0.79,10.62,6.04,-9.40,-33.73,41.78,7.42
-0.46,-0.44,0.74,10.62,6.04,-9.40,-33.73,41.78,7.42
-0.50,-0.40,0.59,10.25,5.86,-6.29,-33.73,41.78,7.42
-0.50,-0.40,0.59,10.25,5.86,-6.29,-33.73,41.78,7.42
-0.56,-0.43,0.59,7.69,0.85,-6.77,-33.73,41.78,7.42
-0.56,-0.43,0.59,7.69,0.85,-6.77,-33.87,42.09,8.00
-0.60,-0.36,0.71,6.23,-8.06,-4.94,-33.87,42.09,8.00
-0.60,-0.29,0.61,2.81,-10.74,-4.21,-33.87,42.09,8.00
-0.68,-0.29,0.61,2.81,-10.74,-4.21,-33.87,42.09,8.00
-0.76,-0.21,0.62,-2.69,-11.96,-6.29,-33.87,42.09,8.00
-0.76,-0.21,0.62,-2.69,-11.96,-6.29,-33.87,42.09,8.00
-0.81,-0.20,0.72,-3.17,-14.40,-9.83,-33.87,42.09,8.00
-0.81,-0.20,0.72,-3.17,-14.40,-14.04,-33.87,42.09,8.00
-0.81,-0.20,0.67,-2.14,-10.50,-14.04,-33.87,42.09,8.00
